Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
21,5.1670170820576224,5.1670170820576224,3.931704743517348,1.11070511821308,7363.013307094574
22,5.1670170820576224,5.1670170820576224,3.574774521004437,1.3789121080214182,7363.013307094574
23,5.1670170820576224,5.1670170820576224,3.714309901671592,1.3975921526148365,7363.013307094574
24,5.1670170820576224,5.1670170820576224,4.219224512056031,0.9800206245665787,7363.013307094574
25,5.216310305530791,5.216310305530791,3.822560420237596,1.326080034420055,7363.013307094574
26,5.2381853998263095,5.2381853998263095,3.6848198986818956,1.3953513556640276,7363.013307094574
27,5.2381853998263095,5.2381853998263095,3.9934080032213304,1.3513843369955676,7363.013307094574
28,5.2381853998263095,5.2381853998263095,4.071358454875584,1.0949763814098583,7363.013307094574
29,5.2381853998263095,5.2381853998263095,3.67606581756107,1.5243919135489523,7363.013307094574
30,5.2381853998263095,5.2381853998263095,3.8136187968882553,1.2032295932700074,7363.013307094574
31,5.2381853998263095,5.2381853998263095,4.074042016233497,1.3257897470253626,7363.013307094574
32,5.432769587258152,5.432769587258152,4.214454345886431,0.9613234586970458,7363.013307094574
33,5.432769587258152,5.432769587258152,4.303480785375179,0.9112652404624972,7363.013307094574
34,5.432769587258152,5.432769587258152,3.840832033084797,1.6308193636342125,7363.013307094574
35,5.432769587258152,5.432769587258152,3.992030684452909,1.2776074405983828,7363.013307094574
36,5.432769587258152,5.432769587258152,3.8223075620614764,1.322845871833837,7363.013307094574
37,5.432769587258152,5.432769587258152,3.8063843706195355,1.4582056661418314,7363.013307094574
38,5.432769587258152,5.432769587258152,3.8327939174408003,1.3407873672031605,7363.013307094574
39,5.432769587258152,5.432769587258152,3.950703041878704,1.4556694344177763,7363.013307094574
40,5.432769587258152,5.432769587258152,4.020683419004074,1.2124829136766995,7363.013307094574
41,5.432769587258152,5.432769587258152,4.054826768815241,1.4837088791328028,7363.013307094574
42,5.432769587258152,5.432769587258152,4.025188716069581,1.301960399676368,7363.013307094574
43,5.432769587258152,5.432769587258152,4.135091411044055,1.1689877712989645,7363.013307094574
44,5.432769587258152,5.432769587258152,3.7588982642166213,1.4423515789974886,7363.013307094574
45,5.432769587258152,5.432769587258152,4.009794313146434,1.2368776265971981,7363.013307094574
46,5.432769587258152,5.432769587258152,3.5581830858372725,1.572950834321857,7363.013307094574
47,5.432769587258152,5.432769587258152,4.034648952000038,1.3326630886225557,7363.013307094574
48,5.432769587258152,5.432769587258152,4.116980609547374,1.2255599245168332,7363.013307094574
49,5.463166886462643,5.463166886462643,3.726204133247591,1.6392340372688792,7363.013307094574
50,5.463166886462643,5.463166886462643,4.00662054212981,1.2188764322726424,7363.013307094574
51,5.463166886462643,5.463166886462643,4.058323392433335,1.2238092451141385,7363.013307094574
52,5.463166886462643,5.463166886462643,4.008951273644642,1.4607178252537971,7363.013307094574
53,5.463166886462643,5.463166886462643,4.307683429941888,1.1944579939910525,7363.013307094574
54,5.463166886462643,5.463166886462643,3.6008092222779284,1.622711899240669,7363.013307094574
55,5.463166886462643,5.463166886462643,4.379235371949535,1.1000535120795762,7363.013307094574
56,5.463166886462643,5.463166886462643,3.9356214582231352,1.6326823696730959,7363.013307094574
57,5.463166886462643,5.463166886462643,4.116788199481849,1.3882170167816972,7363.013307094574
58,5.463166886462643,5.463166886462643,4.276899546763567,1.143511917866654,7363.013307094574
59,5.463166886462643,5.463166886462643,4.131004522011846,1.4010070417371132,7363.013307094574
60,5.842513642279718,5.842513642279718,3.984793632029947,1.4164314024215492,7363.013307094574
61,5.842513642279718,5.842513642279718,3.804534070284182,1.628752049569076,7363.013307094574
62,5.842513642279718,5.842513642279718,3.706799242464803,1.604547868908025,7363.013307094574
63,5.842513642279718,5.842513642279718,3.7914071547211465,1.8423493829164306,7363.013307094574
64,5.842513642279718,5.842513642279718,3.9464745665601937,1.678556088684075,7363.013307094574
65,5.842513642279718,5.842513642279718,4.028486826438919,1.5336624423705325,7363.013307094574
66,5.842513642279718,5.842513642279718,3.8366106704738465,1.7075931757468876,7363.013307094574
67,5.842513642279718,5.842513642279718,3.6819455782931714,1.6238321946266296,7363.013307094574
68,5.842513642279718,5.842513642279718,3.5275797388200685,1.715626977843992,7363.013307094574
69,5.842513642279718,5.842513642279718,3.7865439939221575,1.8880850172061074,7363.013307094574
70,5.842513642279718,5.842513642279718,3.8265586572639734,1.686505268270277,7363.013307094574
71,5.842513642279718,5.842513642279718,4.029797155832603,1.5464108237303402,7363.013307094574
72,5.860239027583807,5.860239027583807,3.923318807903891,1.9539076674260552,7363.013307094574
73,5.860239027583807,5.860239027583807,3.59506957778732,2.0687652586350684,7363.013307094574
74,5.860239027583807,5.860239027583807,3.667086358114415,2.0677521913179104,7363.013307094574
75,5.896158121419571,5.896158121419571,4.454944135308024,1.4772991593951068,7363.013307094574
76,5.896158121419571,5.896158121419571,3.836084911666988,1.7380762526644429,7363.013307094574
77,5.896158121419571,5.896158121419571,3.8609960424460246,1.911900068345251,7363.013307094574
78,5.896158121419571,5.896158121419571,3.801966631904011,2.0370444208574154,7363.013307094574
79,5.896158121419571,5.896158121419571,3.9624787082721538,2.051683252335097,7363.013307094574
80,5.896158121419571,5.896158121419571,3.6225829881569167,2.004677582377342,7363.013307094574
81,5.896158121419571,5.896158121419571,3.8577052798735183,1.9818705828776302,7363.013307094574
82,5.896158121419571,5.896158121419571,3.861572434453548,2.2141661645544684,7363.013307094574
83,5.896158121419571,5.896158121419571,3.527205973332765,2.158970130409468,7363.013307094574
84,5.896158121419571,5.896158121419571,3.634464408182521,2.0167544198551357,7363.013307094574
85,5.896158121419571,5.896158121419571,3.6885343972017166,2.00270870119016,7363.013307094574
86,5.896158121419571,5.896158121419571,3.8193518025242383,2.1005013887716473,7363.013307094574
87,5.935916400636346,5.935916400636346,4.008146802417123,1.7190200337855694,7363.013307094574
88,5.935916400636346,5.935916400636346,4.111793409192588,1.7996835180178945,7363.013307094574
89,5.935916400636346,5.935916400636346,4.306448243888513,1.579325446173274,7363.013307094574
90,6.021147449936308,6.021147449936308,3.7895156892397055,1.9932542339510393,7363.013307094574
91,6.021147449936308,6.021147449936308,4.003781641538573,1.738126003577788,7363.013307094574
92,6.021147449936308,6.021147449936308,4.026220219172085,1.7028725940977028,7363.013307094574
93,6.021147449936308,6.021147449936308,4.254663651228779,1.7548888249354628,7363.013307094574
94,6.021147449936308,6.021147449936308,3.9133275512002017,2.055409147163441,7363.013307094574
95,6.021147449936308,6.021147449936308,4.102039352100556,1.7229816834228318,7363.013307094574
96,6.021147449936308,6.021147449936308,3.6635855175492735,1.88478766449163,7363.013307094574
97,6.021147449936308,6.021147449936308,3.8455219599120456,1.9448369356268,7363.013307094574
98,6.021147449936308,6.021147449936308,3.7053299275020124,2.1223583907406454,7363.013307094574
99,6.0286088398376245,6.0286088398376245,4.375556087788697,1.761880777259437,7363.013307094574
