Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
0,0.5030741834601938,0.5030741834601938,0.5030741834601938,0.0,180.77083778381348
1,-0.18211063550427797,-0.18211063550427797,0.16048177397795793,0.3425924094822359,180.77083778381348
2,0.2751039016525626,0.2751039016525626,0.19868914986949282,0.2848964370344601,180.77083778381348
3,-0.5382656866545763,-0.5382656866545763,0.01445044073847554,0.4033685544300501,180.77083778381348
4,0.22610078403563422,0.22610078403563422,0.056780509397907276,0.3705837171453159,180.77083778381348
5,-0.12153343597970329,-0.12153343597970329,0.027061518501638848,0.3447603055416357,180.77083778381348
6,0.04472826295944626,0.04472826295944626,0.02958533913846848,0.31924588280787614,180.77083778381348
7,0.5367539907552652,0.5367539907552652,0.09298142059056808,0.3425078597389064,180.77083778381348
8,-0.5134782437565246,-0.5134782437565246,0.02559701344089111,0.3749696982425792,180.77083778381348
9,0.30922113655258865,0.30922113655258865,0.05395942575206086,0.3657620606748285,180.77083778381348
10,0.22701030872118855,0.22701030872118855,0.06969132420379974,0.3522709493698785,180.77083778381348
11,0.15136857188668884,0.15136857188668884,0.07649776151070717,0.33802838652900247,180.77083778381348
12,-0.5016840013215385,-0.5016840013215385,0.03202224129284212,0.359458727424589,180.77083778381348
13,-0.01944081757646532,-0.01944081757646532,0.02834630851646302,0.3466365705982358,180.77083778381348
14,0.7480428930690305,0.7480428930690305,0.07632608081996752,0.3799674604162545,180.77083778381348
15,0.30001767466200085,0.30001767466200085,0.09030680543509459,0.3718651993003508,180.77083778381348
16,-0.12448533137287016,-0.12448533137287016,0.07767197385815548,0.36428507120700254,180.77083778381348
17,0.0452493698674421,0.0452493698674421,0.07587071808089363,0.35409934627789075,180.77083778381348
18,-0.13212328541068533,-0.13212328541068533,0.06492366526554737,0.34777025316682925,180.77083778381348
19,0.2157207379757523,0.2157207379757523,0.07246351890105762,0.34055407794121023,180.77083778381348
20,-0.11821632674881372,-0.11821632674881372,0.06338352625106375,0.33481828987902523,180.77083778381348
21,0.5684954264922866,0.5684954264922866,0.08634315808021024,0.34362439063678596,180.77083778381348
22,0.09944632675144471,0.09944632675144471,0.08691286106591609,0.3360819069814075,180.77083778381348
23,-0.004648979861005542,-0.004648979861005542,0.08309778436062769,0.3295140591255478,180.77083778381348
24,0.055330621889931986,0.055330621889931986,0.08198709786179986,0.3229023715349695,180.77083778381348
25,0.10397229401044755,0.10397229401044755,0.08283268232905555,0.31666005171051814,180.77083778381348
26,1.2040392882800512,1.2040392882800512,0.12435885291983316,0.3760249269477644,180.77083778381348
27,-0.6831636059517818,-0.6831636059517818,0.09551876510298977,0.3984999388993527,180.77083778381348
28,0.001874270512634113,0.001874270512634113,0.09228964459987407,0.3919416097648879,180.77083778381348
29,-0.3982272837003859,-0.3982272837003859,0.07593908032319874,0.39528534701199547,180.77083778381348
30,0.06525833159738997,0.06525833159738997,0.07559454004172103,0.3888620936957613,180.77083778381348
31,0.01108100704351056,0.01108100704351056,0.07357849213552695,0.3829024638731355,180.77083778381348
32,-0.5490961707135101,-0.5490961707135101,0.0547095629582834,0.3918732026888046,180.77083778381348
33,0.4157200687209149,0.4157200687209149,0.06532751901012551,0.390856052264119,180.77083778381348
34,0.17514169361292392,0.17514169361292392,0.06846506685591976,0.3856661038414096,180.77083778381348
35,-0.36770225602699474,-0.36770225602699474,0.056349307886949904,0.3869682539098046,180.77083778381348
36,0.7977058582916027,0.7977058582916027,0.07638597141139998,0.40018761432202493,180.77083778381348
37,-0.3692955001056342,-0.3692955001056342,0.06465751163463591,0.4012795161513632,180.77083778381348
38,0.06680563716634913,0.06680563716634913,0.06471259177647472,0.3961016445329239,180.77083778381348
39,-0.7305358414805572,-0.7305358414805572,0.044831380945048904,0.4103527009810769,180.77083778381348
40,-0.04411655036174644,-0.04411655036174644,0.042661919205858774,0.4055496821824162,180.77083778381348
41,-0.1389995639572804,-0.1389995639572804,0.038336645797212604,0.4016486113013032,180.77083778381348
42,-0.8196266800041903,-0.8196266800041903,0.01838401031345905,0.4174810936048678,180.77083778381348
43,-0.041929722803777325,-0.041929722803777325,0.017013243651703678,0.41280759885539065,180.77083778381348
44,-0.24895413736061817,-0.24895413736061817,0.011102857406985413,0.4100734806623324,180.77083778381348
45,0.4710912779317646,0.4710912779317646,0.021102605679263222,0.41110141713971265,180.77083778381348
46,0.1413322129574996,0.1413322129574996,0.023660682429863994,0.4070743792122822,180.77083778381348
47,0.0709505034848203,0.0709505034848203,0.02464588703517559,0.4028683251837682,180.77083778381348
48,-0.05353982418989295,-0.05353982418989295,0.02305026027548031,0.3988894493458589,180.77083778381348
49,-0.7919473200884312,-0.7919473200884312,0.006750308668202083,0.411034389852035,180.77083778381348
50,-0.3943343689327311,-0.3943343689327311,-0.0011140967749534696,0.41076633566113496,180.77083778381348
51,0.2876109627087859,0.2876109627087859,0.004438308215118441,0.40872543797407435,180.77083778381348
52,-0.11086570102662269,-0.11086570102662269,0.002262760870934646,0.4051550207593567,180.77083778381348
53,-0.15156825189308257,-0.15156825189308257,-0.0005859615876582652,0.4019214745834573,180.77083778381348
54,0.30700661961994713,0.30700661961994713,0.005006630797934561,0.40036574255363566,180.77083778381348
55,-0.30776011025054034,-0.30776011025054034,-0.0005784895779310636,0.3989310767535671,180.77083778381348
56,0.6936045815021378,0.6936045815021378,0.011600160791894706,0.4057830235881924,180.77083778381348
57,0.0527240951855763,0.0527240951855763,0.012309194143509906,0.40230530024246397,180.77083778381348
58,0.5962248333430231,0.5962248333430231,0.02220606938417962,0.40594006196235277,180.77083778381348
59,0.1900541415076269,0.1900541415076269,0.02500353725290374,0.40311611491357535,180.77083778381348
60,-0.6074798639580544,-0.6074798639580544,0.014634956905183115,0.40778557174695046,180.77083778381348
61,0.06894080928119906,0.06894080928119906,0.015510857749957566,0.4045414565279441,180.77083778381348
62,0.5952529659192068,0.5952529659192068,0.024713113435183745,0.4078067734157696,180.77083778381348
63,-0.19455411229424352,-0.19455411229424352,0.021287063033161444,0.40552103551462065,180.77083778381348
64,0.15076396220319277,0.15076396220319277,0.023279015328085004,0.4027049733467352,180.77083778381348
65,0.028017145222586748,0.028017145222586748,0.023350805174971397,0.39964295278691137,180.77083778381348
66,-0.05112225382476099,-0.05112225382476099,0.02223926698094554,0.39675210836323827,180.77083778381348
67,-0.2901133375023769,-0.2901133375023769,0.017645846326779034,0.395614733125734,180.77083778381348
68,0.14005635059805077,0.14005635059805077,0.019419911606072825,0.39300987058129305,180.77083778381348
69,0.17661926293089697,0.17661926293089697,0.021665616624998885,0.39063821297448814,180.77083778381348
70,-0.005635444805386025,-0.005635444805386025,0.021281094633021632,0.3878908259104491,180.77083778381348
71,0.4222263946720683,0.4222263946720683,0.026849779355786165,0.3880351893096635,180.77083778381348
72,0.6459159500352352,0.6459159500352352,0.03533013785824437,0.3920289199368771,180.77083778381348
73,0.10481373882155332,0.10481373882155332,0.03626910543882962,0.38945370496195597,180.77083778381348
74,-0.6863254322961783,-0.6863254322961783,0.026634511602362854,0.3956272807567061,180.77083778381348
75,0.007843382789905873,0.007843382789905873,0.026387259907462105,0.3930216840861348,180.77083778381348
76,0.7071253985798976,0.7071253985798976,0.035228014955156074,0.39799506507761023,180.77083778381348
77,-0.010545884548867457,-0.010545884548867457,0.03464117008971987,0.39546911316247313,180.77083778381348
78,-0.06427116433308216,-0.06427116433308216,0.033389115223608455,0.3931137260087375,180.77083778381348
79,-0.6327967011388385,-0.6327967011388385,0.02506179251907787,0.3975988827038787,180.77083778381348
80,0.12138226215553793,0.12138226215553793,0.026250934119527992,0.39528006661917764,180.77083778381348
81,0.16044023151310532,0.16044023151310532,0.027887388965791134,0.3931384040592421,180.77083778381348
82,-0.06061667887306216,-0.06061667887306216,0.0268210748954435,0.39088220556519643,180.77083778381348
83,-0.6434341947915689,-0.6434341947915689,0.01884184549440764,0.39529031814593263,180.77083778381348
84,0.37279028781796,0.37279028781796,0.0230059448158612,0.3948071489821092,180.77083778381348
85,0.24790977202008724,0.24790977202008724,0.025621105597305686,0.39324487588509527,180.77083778381348
86,0.12052743252720305,0.12052743252720305,0.02671198291833899,0.39110917232653897,180.77083778381348
87,0.5363187145093445,0.5363187145093445,0.03250296850460042,0.39261395801710236,180.77083778381348
88,0.6250846015373485,0.6250846015373485,0.03916118910047399,0.3953668587271685,180.77083778381348
89,-0.27622876013829545,-0.27622876013829545,0.035656856331154334,0.39455173444679675,180.77083778381348
90,1.204312031967227,1.204312031967227,0.0484992208985837,0.4108573591099852,180.77083778381348
91,0.17112145072355472,0.17112145072355472,0.04983207122276817,0.40881610357435627,180.77083778381348
92,1.210414226333667,1.210414226333667,0.06231144923471332,0.4238644969769857,180.77083778381348
93,0.28563430158549047,0.28563430158549047,0.06468722425972159,0.4222259394238279,180.77083778381348
94,-0.6665197425551859,-0.6665197425551859,0.05699030881956467,0.4265758588528599,180.77083778381348
95,0.10047648343967563,0.10047648343967563,0.05744328980519081,0.42437126124762103,180.77083778381348
96,0.7970996089576542,0.7970996089576542,0.06506861268305127,0.4287380694142188,180.77083778381348
97,-1.0933819996586267,-1.0933819996586267,0.05324768806731985,0.442148027709016,180.77083778381348
98,0.3277185171806961,0.3277185171806961,0.05602012068462668,0.4407646176384895,180.77083778381348
99,1.4354039271523795,1.4354039271523795,0.06981395874930421,0.4595295861718633,180.77083778381348
