Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
0,-0.023605594407630104,-0.023605594407630104,-0.023605594407630104,0.0,166.88390111923218
1,-0.675711628849192,-0.675711628849192,-0.34965861162841105,0.32605301722078095,166.88390111923218
2,0.19172995800476728,0.19172995800476728,-0.16919575508401827,0.3687918092142332,166.88390111923218
3,1.165979730422669,1.165979730422669,0.16459811629265353,0.6605002608731574,166.88390111923218
4,0.4179079292616716,0.4179079292616716,0.21526007888645715,0.5993955401120623,166.88390111923218
5,0.16569265384307258,0.16569265384307258,0.2069988413792264,0.5474824972675201,166.88390111923218
6,-0.5774591684909125,-0.5774591684909125,0.09493341139777797,0.5764281957459615,166.88390111923218
7,-0.21746909310512444,-0.21746909310512444,0.05588309833491517,0.5490084429193504,166.88390111923218
8,-0.4844455486202913,-0.4844455486202913,-0.004153417993441106,0.5447525187600406,166.88390111923218
9,-0.5389966330792204,-0.5389966330792204,-0.05763773950201904,0.5411330056935763,166.88390111923218
10,-0.2048138147624268,-0.2048138147624268,-0.07101738270751065,0.5176819778645545,166.88390111923218
11,-0.2470776673561761,-0.2470776673561761,-0.08568907309489944,0.49802568994213015,166.88390111923218
12,-0.0479389385252898,-0.0479389385252898,-0.08278521658954485,0.4785933319309662,166.88390111923218
13,-0.1382420740404597,-0.1382420740404597,-0.08674642069318163,0.4614051746645562,166.88390111923218
14,0.31108253928173,0.31108253928173,-0.06022449002818752,0.45667223710979354,166.88390111923218
15,-0.2251122236276777,-0.2251122236276777,-0.07052997337815564,0.4439687277205812,166.88390111923218
16,0.15070711761148586,0.15070711761148586,-0.057516026849353204,0.4338472475733513,166.88390111923218
17,-0.2460174409232604,-0.2460174409232604,-0.06798832763123694,0.4238289173619998,166.88390111923218
18,0.7907460563929715,0.7907460563929715,-0.022791781103647026,0.454912949175499,166.88390111923218
19,1.1460456777860164,1.1460456777860164,0.035650091840836146,0.51136298214976,166.88390111923218
