Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
0,0.7838232884221861,0.7838232884221861,-0.08591106247544693,0.4080953355516287,7338.890429019928
1,0.7838232884221861,0.7838232884221861,0.06347986043764106,0.4219614038018375,7338.890429019928
2,1.1357398812113197,1.1357398812113197,0.20717314206354187,0.46722704830837547,7338.890429019928
3,1.1357398812113197,1.1357398812113197,0.36643762816713565,0.4693738856498297,7338.890429019928
4,1.247060611704025,1.247060611704025,0.4043643396119673,0.4819866842098276,7338.890429019928
5,2.319510934664564,2.319510934664564,0.40432842727683554,0.6748208019892771,7338.890429019928
6,2.3264881031652584,2.3264881031652584,0.5885226272850744,0.6301371460772673,7338.890429019928
7,2.3264881031652584,2.3264881031652584,0.7670628180147325,0.8798882911672908,7338.890429019928
8,2.3605647033939094,2.3605647033939094,0.9826368121991645,0.9216804457953369,7338.890429019928
9,3.0887048347671158,3.0887048347671158,1.7143368756619553,0.8546064441566167,7338.890429019928
10,3.0887048347671158,3.0887048347671158,1.8932488413067539,0.8455931169317208,7338.890429019928
11,3.4312537239435885,3.4312537239435885,2.126453895712937,0.8242329629744298,7338.890429019928
12,3.4312537239435885,3.4312537239435885,1.9449624725747008,0.9764894074884801,7338.890429019928
13,3.7576900985926724,3.7576900985926724,2.146361919175034,1.1106073268978913,7338.890429019928
14,3.7576900985926724,3.7576900985926724,2.2414817556461615,0.9555653806379464,7338.890429019928
15,3.7576900985926724,3.7576900985926724,2.444717367160115,0.8238019032374019,7338.890429019928
16,3.8750769633916735,3.8750769633916735,2.436336922647586,1.2159174650322113,7338.890429019928
17,3.8750769633916735,3.8750769633916735,2.6588467496615324,0.894821142201659,7338.890429019928
18,3.8750769633916735,3.8750769633916735,2.4370771071767545,1.19260923687186,7338.890429019928
19,3.8750769633916735,3.8750769633916735,2.9171970705693235,0.7992555826266214,7338.890429019928
20,3.8866581298849314,3.8866581298849314,2.995205926271517,0.8609690408721136,7338.890429019928
21,4.006781499306147,4.006781499306147,2.863554634074557,1.0456884133755584,7338.890429019928
22,4.006781499306147,4.006781499306147,2.904214456847405,0.8323076614736735,7338.890429019928
23,4.006781499306147,4.006781499306147,2.669810618413665,1.2092393176624616,7338.890429019928
24,4.305406842054728,4.305406842054728,2.938670359146357,1.156426175685161,7338.890429019928
25,4.310549156614553,4.310549156614553,2.984961250733965,1.092930061825116,7338.890429019928
26,4.310549156614553,4.310549156614553,2.669631976799733,1.4248264000892827,7338.890429019928
27,4.407016078459836,4.407016078459836,3.068177391301623,1.082080754543464,7338.890429019928
28,4.451152754100804,4.451152754100804,3.0688786986540286,1.1206788254046431,7338.890429019928
29,4.451152754100804,4.451152754100804,3.3730192087298265,1.0531296689877852,7338.890429019928
30,4.8662445416267355,4.8662445416267355,3.442695497720127,1.0694731758250582,7338.890429019928
31,4.8662445416267355,4.8662445416267355,2.968744158739904,1.3092387863248047,7338.890429019928
32,4.8662445416267355,4.8662445416267355,3.4180238268784544,1.378333030307647,7338.890429019928
33,4.8662445416267355,4.8662445416267355,3.578405990877213,1.2384992087829159,7338.890429019928
34,4.8662445416267355,4.8662445416267355,3.5789943878386787,1.3361139123374344,7338.890429019928
35,4.8662445416267355,4.8662445416267355,3.7159160941766283,1.2861631203714803,7338.890429019928
36,4.997608226992188,4.997608226992188,3.5466378758449295,1.8821415576438356,7338.890429019928
37,4.997608226992188,4.997608226992188,3.4161475537932615,1.4611040441372352,7338.890429019928
38,4.997608226992188,4.997608226992188,3.326448781969561,1.2504526450936306,7338.890429019928
39,4.997608226992188,4.997608226992188,3.263718851679799,1.4210577332437577,7338.890429019928
40,4.997608226992188,4.997608226992188,3.1510195284992077,1.6024765634569793,7338.890429019928
41,4.997608226992188,4.997608226992188,3.3763845062676325,1.5038545449429157,7338.890429019928
42,5.081598229867226,5.081598229867226,3.9188105523872196,1.2182860261817883,7338.890429019928
43,5.081598229867226,5.081598229867226,3.6522662998768793,1.397698527689676,7338.890429019928
44,5.081598229867226,5.081598229867226,3.1620803713581003,1.5579668895716068,7338.890429019928
45,5.15105522563754,5.15105522563754,3.2399775451011017,1.6600148906940662,7338.890429019928
46,5.15105522563754,5.15105522563754,3.5996378410096574,1.2916069531857597,7338.890429019928
47,5.175163034088997,5.175163034088997,3.483960096308772,1.4822667635308802,7338.890429019928
48,5.206337668437505,5.206337668437505,3.376797158227201,1.5819963324346547,7338.890429019928
49,5.206337668437505,5.206337668437505,3.5047697370812907,1.4223072803752748,7338.890429019928
50,5.2979755904122126,5.2979755904122126,3.7393291195288123,1.505622077394455,7338.890429019928
51,5.2979755904122126,5.2979755904122126,3.8673272653259274,1.44728514210114,7338.890429019928
52,5.2979755904122126,5.2979755904122126,3.6820798669835026,1.6699792291519482,7338.890429019928
53,5.4918543921448775,5.4918543921448775,4.005877165434002,1.2932411594175433,7338.890429019928
54,5.4918543921448775,5.4918543921448775,3.9929936255600977,1.5150085617978768,7338.890429019928
55,5.4918543921448775,5.4918543921448775,3.8212660417395306,1.4480129928322185,7338.890429019928
56,5.4918543921448775,5.4918543921448775,3.8559019624003765,1.5017237282718552,7338.890429019928
57,5.4918543921448775,5.4918543921448775,3.7142142583265256,1.8052239787407933,7338.890429019928
58,6.844466168922325,6.844466168922325,3.3126206377779184,2.0000540693572666,7338.890429019928
59,6.844466168922325,6.844466168922325,3.8103337217122673,1.8312911430858343,7338.890429019928
60,6.844466168922325,6.844466168922325,3.3087042201915593,1.853670623464622,7338.890429019928
61,6.844466168922325,6.844466168922325,3.5617621409753326,1.7380381477074345,7338.890429019928
62,6.980766580647615,6.980766580647615,3.9613743255107012,1.8412735060115102,7338.890429019928
63,6.980766580647615,6.980766580647615,3.997901999188323,2.069046176244136,7338.890429019928
64,7.015072121566958,7.015072121566958,3.929495263642795,2.3119250158609104,7338.890429019928
65,7.015072121566958,7.015072121566958,4.236173337252187,2.0806303975508165,7338.890429019928
66,7.098279916750276,7.098279916750276,4.032242171756905,2.2124706615059218,7338.890429019928
67,7.098279916750276,7.098279916750276,4.3126475774762225,2.19655161036127,7338.890429019928
68,7.098279916750276,7.098279916750276,4.1717888492563056,2.282967595233076,7338.890429019928
69,7.098279916750276,7.098279916750276,4.658823905796326,1.9502178347387724,7338.890429019928
70,7.098279916750276,7.098279916750276,4.329451983123711,2.424557300655267,7338.890429019928
71,7.338803769744884,7.338803769744884,3.9437265959526018,2.6604237258482915,7338.890429019928
72,7.50379764212555,7.50379764212555,4.483137215580614,2.205186792354716,7338.890429019928
73,7.50379764212555,7.50379764212555,4.464980568495269,2.4144046446619725,7338.890429019928
74,7.50379764212555,7.50379764212555,4.593792603930192,2.260669589911115,7338.890429019928
75,7.544317513046124,7.544317513046124,4.773883105506895,2.3352747260223254,7338.890429019928
76,7.544317513046124,7.544317513046124,5.166863113570351,2.212399967176174,7338.890429019928
77,7.544317513046124,7.544317513046124,4.854983758153046,2.4196057621546956,7338.890429019928
78,7.544317513046124,7.544317513046124,4.448327426107071,2.5181904293096333,7338.890429019928
79,7.544317513046124,7.544317513046124,4.471748909273711,2.4440667465492445,7338.890429019928
80,7.544317513046124,7.544317513046124,5.130480739209999,2.400060809010487,7338.890429019928
81,7.544317513046124,7.544317513046124,4.890023938317266,2.413665030742443,7338.890429019928
82,7.544317513046124,7.544317513046124,4.481573686890506,2.466923660927496,7338.890429019928
83,7.544317513046124,7.544317513046124,5.595692000690216,2.019910446420258,7338.890429019928
84,7.552341619530747,7.552341619530747,4.573703044703359,2.7957852450382172,7338.890429019928
85,7.552341619530747,7.552341619530747,5.130147955708377,2.591548476255965,7338.890429019928
86,7.552341619530747,7.552341619530747,4.83235896254712,2.3432645736229643,7338.890429019928
87,7.552341619530747,7.552341619530747,4.891549307508863,2.332396214812624,7338.890429019928
88,7.552341619530747,7.552341619530747,5.003514077444724,2.1935233168037858,7338.890429019928
89,7.552341619530747,7.552341619530747,5.055657097754414,2.2402534194844037,7338.890429019928
90,7.552341619530747,7.552341619530747,4.835365439202789,2.4515311915609557,7338.890429019928
91,7.552341619530747,7.552341619530747,4.817782889494437,2.3246416891048454,7338.890429019928
92,7.552341619530747,7.552341619530747,5.272474966058146,2.219150483974309,7338.890429019928
93,7.552341619530747,7.552341619530747,5.4025040449230435,1.8631974505328541,7338.890429019928
94,7.552341619530747,7.552341619530747,5.010000415068779,2.5176365899600652,7338.890429019928
95,7.552341619530747,7.552341619530747,5.614330595082981,2.0796324202622305,7338.890429019928
96,7.552341619530747,7.552341619530747,5.211752299198039,2.0968388366479234,7338.890429019928
97,7.552341619530747,7.552341619530747,4.5989446919947214,2.6631267277320396,7338.890429019928
98,7.552341619530747,7.552341619530747,4.8094595623480725,2.603679632491387,7338.890429019928
99,7.552341619530747,7.552341619530747,5.564877053827753,2.091778431251852,7338.890429019928
