Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
38,3.9847284259762255,3.9847284259762255,3.833252500386884,0.03684690488338207,6919.189526557922
39,3.9847284259762255,3.9847284259762255,3.8474141489342815,0.04826462907291009,6919.189526557922
40,4.014781996757698,4.014781996757698,3.8769203467765165,0.06917132583463914,6919.189526557922
41,4.0241382238367756,4.0241382238367756,3.8877226776479796,0.07453437522070905,6919.189526557922
42,4.0241382238367756,4.0241382238367756,3.9151365507390343,0.0812686549779418,6919.189526557922
43,4.0241382238367756,4.0241382238367756,3.939616987254138,0.07378599790011069,6919.189526557922
44,4.098762474389394,4.098762474389394,3.9713071225577536,0.06096671413197801,6919.189526557922
45,4.469527487239402,4.469527487239402,4.044757021452376,0.13313810791055056,6919.189526557922
46,4.469527487239402,4.469527487239402,4.04741494643102,0.1324419854500579,6919.189526557922
47,4.469527487239402,4.469527487239402,4.0631342167057625,0.13581299277967512,6919.189526557922
48,4.470187564280781,4.470187564280781,4.12959493094745,0.17547334960059682,6919.189526557922
49,4.5357659956103165,4.5357659956103165,4.159117299322181,0.19137789397300256,6919.189526557922
50,5.867716627084441,5.867716627084441,4.297719481348894,0.4083078351844219,6919.189526557922
51,6.131343487271891,6.131343487271891,4.408258541595968,0.5623826564635054,6919.189526557922
52,6.131343487271891,6.131343487271891,4.594132695463038,0.5958420339941886,6919.189526557922
53,6.131343487271891,6.131343487271891,4.757936567294365,0.5917533450318626,6919.189526557922
54,6.131343487271891,6.131343487271891,4.871921508281797,0.6164888813016941,6919.189526557922
55,6.211902743004052,6.211902743004052,4.971798436285967,0.6656697968066756,6919.189526557922
56,6.211902743004052,6.211902743004052,4.9988852172046645,0.6532205067535956,6919.189526557922
57,6.211902743004052,6.211902743004052,5.350841170985907,0.7070895392958103,6919.189526557922
58,6.287484136215354,6.287484136215354,5.673291112936605,0.595331336949065,6919.189526557922
59,6.287484136215354,6.287484136215354,5.9375833910229945,0.30849765394797707,6919.189526557922
60,6.287484136215354,6.287484136215354,6.077322861138354,0.14290345331711538,6919.189526557922
61,6.287484136215354,6.287484136215354,6.090504204147726,0.13489559629990153,6919.189526557922
62,6.287484136215354,6.287484136215354,6.141883228409625,0.10426983930618414,6919.189526557922
63,6.287484136215354,6.287484136215354,6.178683468207016,0.0627125616793249,6919.189526557922
64,6.287484136215354,6.287484136215354,6.186490500654189,0.06596772858722699,6919.189526557922
65,6.287484136215354,6.287484136215354,6.194297533101362,0.0681815042828371,6919.189526557922
66,6.287484136215354,6.287484136215354,6.206132528335144,0.06754267944225424,6919.189526557922
67,6.287484136215354,6.287484136215354,6.241388620910444,0.05697326484041524,6919.189526557922
68,6.287484136215354,6.287484136215354,6.245416583697052,0.051649808327669286,6919.189526557922
69,6.287484136215354,6.287484136215354,6.253472509270269,0.037601268362130236,6919.189526557922
70,6.287484136215354,6.287484136215354,6.261030648591398,0.03605002694098452,6919.189526557922
71,6.5772688220111215,6.5772688220111215,6.283078022202317,0.07488311635697363,6919.189526557922
72,6.5772688220111215,6.5772688220111215,6.290636161523446,0.07103312602236324,6919.189526557922
73,6.5772688220111215,6.5772688220111215,6.301973370505142,0.06315710803847191,6919.189526557922
74,6.5772688220111215,6.5772688220111215,6.301973370505142,0.06315710803847191,6919.189526557922
75,6.5772688220111215,6.5772688220111215,6.301973370505142,0.06315710803847191,6919.189526557922
76,6.5772688220111215,6.5772688220111215,6.301973370505142,0.06315710803847191,6919.189526557922
77,6.586841513944022,6.586841513944022,6.316941239391576,0.08838427042512853,6919.189526557922
78,6.586841513944022,6.586841513944022,6.316941239391576,0.08838427042512853,6919.189526557922
79,6.586841513944022,6.586841513944022,6.330061343543542,0.10153533503868507,6919.189526557922
80,6.586841513944022,6.586841513944022,6.330061343543542,0.10153533503868507,6919.189526557922
81,6.586841513944022,6.586841513944022,6.3445505778333295,0.11429970381604332,6919.189526557922
82,6.586841513944022,6.586841513944022,6.374007681009552,0.1323411403673716,6919.189526557922
83,6.618855015234006,6.618855015234006,6.403696329112451,0.1429276148677587,6919.189526557922
84,6.618855015234006,6.618855015234006,6.403696329112451,0.1429276148677587,6919.189526557922
85,6.618855015234006,6.618855015234006,6.44442577170617,0.14278355452793182,6919.189526557922
86,6.618855015234006,6.618855015234006,6.485633848896536,0.13084624204345674,6919.189526557922
87,6.618855015234006,6.618855015234006,6.511874057200468,0.1136604433000397,6919.189526557922
88,6.618855015234006,6.618855015234006,6.554451264528656,0.06418978311461893,6919.189526557922
89,6.61918433261952,6.61918433261952,6.572405404486686,0.021654406121044738,6919.189526557922
90,6.61918433261952,6.61918433261952,6.574253169221154,0.02122647986781418,6919.189526557922
91,6.61918433261952,6.61918433261952,6.574253169221154,0.02122647986781418,6919.189526557922
92,6.61918433261952,6.61918433261952,6.582766268626878,0.01936771849533531,6919.189526557922
93,6.61918433261952,6.61918433261952,6.58830956283028,0.01359069187865432,6919.189526557922
94,6.61918433261952,6.61918433261952,6.589745466620215,0.012832913445553252,6919.189526557922
95,6.61918433261952,6.61918433261952,6.59022410121686,0.012533670270361863,6919.189526557922
96,6.61918433261952,6.61918433261952,6.59022410121686,0.012533670270361863,6919.189526557922
97,6.61918433261952,6.61918433261952,6.59327714594057,0.01287147463490484,6919.189526557922
98,6.61918433261952,6.61918433261952,6.594894286874346,0.013948045117451268,6919.189526557922
99,6.61918433261952,6.61918433261952,6.596494961938845,0.014746161179074778,6919.189526557922
