Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
0,0.7609306328623602,0.7609306328623602,-0.05439257698308779,0.40233413341905866,6873.435782432556
1,1.1490920409328045,1.1490920409328045,0.39785488950517617,0.32535323462293825,6873.435782432556
2,1.1928749633473652,1.1928749633473652,0.5806857497798548,0.3244276106100622,6873.435782432556
3,1.2381815130070357,1.2381815130070357,0.8454704876568048,0.2611755551918873,6873.435782432556
4,1.4148856887487147,1.4148856887487147,1.0776009952337218,0.1582464791632792,6873.435782432556
5,1.45542080968764,1.45542080968764,1.1838040498316835,0.12197258572351023,6873.435782432556
6,1.910682360425812,1.910682360425812,1.3435283692151745,0.21338489421542997,6873.435782432556
7,1.910682360425812,1.910682360425812,1.4246166915005483,0.19742213936990835,6873.435782432556
8,1.910682360425812,1.910682360425812,1.4617440160471922,0.1779545539745048,6873.435782432556
9,1.910682360425812,1.910682360425812,1.5688548612205517,0.1564791335965539,6873.435782432556
10,2.0228791337207714,2.0228791337207714,1.699738601571818,0.15700301852930765,6873.435782432556
11,2.0228791337207714,2.0228791337207714,1.7499996333018906,0.13940731364960227,6873.435782432556
12,2.2928721498633506,2.2928721498633506,1.803791120146898,0.16280136133876874,6873.435782432556
13,2.629273784877355,2.629273784877355,1.9029665930507438,0.2266563471056873,6873.435782432556
14,2.8666138295965413,2.8666138295965413,2.044653826945616,0.284037314973815,6873.435782432556
15,2.8666138295965413,2.8666138295965413,2.1062429551242805,0.2658544209672827,6873.435782432556
16,2.902081258238042,2.902081258238042,2.2428304727790183,0.28458164359470134,6873.435782432556
17,2.902081258238042,2.902081258238042,2.389443307096685,0.28728643707487117,6873.435782432556
18,3.0870608681731437,3.0870608681731437,2.5528617757979477,0.2584313658012044,6873.435782432556
19,3.0870608681731437,3.0870608681731437,2.6426759852796624,0.2128394810576117,6873.435782432556
20,3.9918289068876835,3.9918289068876835,2.809140955232997,0.3463141822862246,6873.435782432556
21,3.9918289068876835,3.9918289068876835,2.847545162345418,0.32849845397043187,6873.435782432556
22,3.9918289068876835,3.9918289068876835,3.070480884501939,0.4275888348263245,6873.435782432556
23,3.9918289068876835,3.9918289068876835,3.1058066614117923,0.3994205046187395,6873.435782432556
24,3.9918289068876835,3.9918289068876835,3.2246978595524722,0.4379637688107593,6873.435782432556
25,3.9918289068876835,3.9918289068876835,3.2712952501883477,0.4123211317319873,6873.435782432556
26,3.9918289068876835,3.9918289068876835,3.395835706660212,0.3986574785836795,6873.435782432556
27,3.9918289068876835,3.9918289068876835,3.481615313136738,0.35147039382553724,6873.435782432556
28,3.9918289068876835,3.9918289068876835,3.5880843960951943,0.3024721444979465,6873.435782432556
29,3.9918289068876835,3.9918289068876835,3.7593608973785577,0.21583319160748213,6873.435782432556
30,4.008353526063599,4.008353526063599,3.8780668874430475,0.10842537383477881,6873.435782432556
31,4.008353526063599,4.008353526063599,3.8954099554906882,0.09687932898578136,6873.435782432556
32,4.008353526063599,4.008353526063599,3.9317102119323244,0.07383655448848826,6873.435782432556
33,4.008353526063599,4.008353526063599,3.9589943548315505,0.055493711733913896,6873.435782432556
34,4.008353526063599,4.008353526063599,3.968335718951465,0.045820240791662775,6873.435782432556
35,4.085401451570501,4.085401451570501,3.98809658310227,0.03468699265124014,6873.435782432556
36,4.191852909267386,4.191852909267386,4.018961840428052,0.05857023531220383,6873.435782432556
37,4.191852909267386,4.191852909267386,4.018961840428052,0.05857023531220383,6873.435782432556
38,4.191852909267386,4.191852909267386,4.034290828767353,0.070227062875564,6873.435782432556
39,4.191852909267386,4.191852909267386,4.056682346975554,0.079583518594307,6873.435782432556
40,4.191852909267386,4.191852909267386,4.06224827543327,0.0769040204919525,6873.435782432556
41,4.191852909267386,4.191852909267386,4.076060764282086,0.07572955720989605,6873.435782432556
42,4.191852909267386,4.191852909267386,4.077713226199677,0.0740348677011327,6873.435782432556
43,4.191852909267386,4.191852909267386,4.082122076378426,0.07238017560708737,6873.435782432556
44,4.2981757654175565,4.2981757654175565,4.1109336637377005,0.07862727686557225,6873.435782432556
45,4.2981757654175565,4.2981757654175565,4.1109336637377005,0.07862727686557225,6873.435782432556
46,4.2981757654175565,4.2981757654175565,4.140932465814476,0.0714085563951168,6873.435782432556
47,4.2981757654175565,4.2981757654175565,4.150664399083557,0.062013335524994564,6873.435782432556
48,4.2981757654175565,4.2981757654175565,4.161128826454272,0.05664566505548862,6873.435782432556
49,4.53110683537106,4.53110683537106,4.183754171254777,0.09610891986025587,6873.435782432556
50,4.53110683537106,4.53110683537106,4.1871029890217235,0.0945589585438701,6873.435782432556
51,4.53110683537106,4.53110683537106,4.198742237979085,0.0884284956016275,6873.435782432556
52,4.53110683537106,4.53110683537106,4.207051016758362,0.08371980274136881,6873.435782432556
53,4.53110683537106,4.53110683537106,4.228267112653752,0.10705603553923129,6873.435782432556
54,4.53110683537106,4.53110683537106,4.229973148187604,0.10632370744983746,6873.435782432556
55,4.53110683537106,4.53110683537106,4.23082616595453,0.10594534373061085,6873.435782432556
56,4.53110683537106,4.53110683537106,4.24021556612903,0.10488499427116083,6873.435782432556
57,4.6778600700261155,4.6778600700261155,4.267199756103171,0.1393896062295791,6873.435782432556
58,4.6778600700261155,4.6778600700261155,4.305482442395063,0.1609524971545649,6873.435782432556
59,4.6778600700261155,4.6778600700261155,4.321095165477517,0.15471148118208133,6873.435782432556
60,4.6778600700261155,4.6778600700261155,4.343381912611045,0.15491848181805065,6873.435782432556
61,4.6778600700261155,4.6778600700261155,4.361013085003629,0.1435315650689872,6873.435782432556
62,4.6778600700261155,4.6778600700261155,4.381096311171965,0.1289401205835951,6873.435782432556
63,4.6778600700261155,4.6778600700261155,4.399911135379214,0.12609904712742354,6873.435782432556
64,4.6778600700261155,4.6778600700261155,4.411557688876889,0.1269190245307051,6873.435782432556
65,4.6778600700261155,4.6778600700261155,4.441973355502733,0.13338495801409797,6873.435782432556
66,5.051754418560904,5.051754418560904,4.559750940427049,0.20216588007242342,6873.435782432556
67,5.051754418560904,5.051754418560904,4.571935630949775,0.193269703959841,6873.435782432556
68,5.051754418560904,5.051754418560904,4.650992907719997,0.1736739424743844,6873.435782432556
69,5.2521011724380005,5.2521011724380005,4.770385705590864,0.21862066316856307,6873.435782432556
70,5.2521011724380005,5.2521011724380005,4.815688061289313,0.1972088265694909,6873.435782432556
71,5.2521011724380005,5.2521011724380005,4.834475641543069,0.1868277985195135,6873.435782432556
72,5.2521011724380005,5.2521011724380005,4.871188811864593,0.18440478522695974,6873.435782432556
73,5.2521011724380005,5.2521011724380005,4.926340146232557,0.1767579391040641,6873.435782432556
74,5.2521011724380005,5.2521011724380005,4.970208618540337,0.1502416095859827,6873.435782432556
75,5.280270077717691,5.280270077717691,5.0596350896407305,0.08978638604016335,6873.435782432556
76,5.535371045750807,5.535371045750807,5.107156744032358,0.12323011015032473,6873.435782432556
77,5.535371045750807,5.535371045750807,5.120281682654093,0.11961276444376183,6873.435782432556
78,5.535371045750807,5.535371045750807,5.164958887406053,0.15240379988020422,6873.435782432556
79,5.535371045750807,5.535371045750807,5.164958887406053,0.15240379988020422,6873.435782432556
80,5.535371045750807,5.535371045750807,5.189130169859705,0.1454833645540671,6873.435782432556
81,5.535371045750807,5.535371045750807,5.255700743632114,0.1598367487718402,6873.435782432556
82,5.535371045750807,5.535371045750807,5.3003949172162255,0.1510092968292289,6873.435782432556
