Generation,Reward,Best Weights,Best Fitness,Mean Fitness,Std Fitness,Execution Time
0,0.16008114619087005,"[array([[ 1.27841825,  1.32590952, -0.46737587, ...,  0.06489283,
        -0.28600152, -1.36578838],
       [ 1.30171309,  0.70510836,  0.45425035, ...,  0.93852   ,
         1.60687762, -1.91483736],
       [-0.34810045,  1.57852266,  1.14865026, ...,  0.1930743 ,
         2.51295438, -0.03878616],
       ...,
       [ 0.08402538, -1.63606186,  0.61696469, ...,  0.35424322,
        -1.45551055,  0.85600911],
       [ 0.45287187, -1.00623823,  0.24980221, ..., -0.11622215,
         0.83196913,  1.13569993],
       [-0.86264087,  1.05221728,  1.27890944, ..., -0.29060927,
         0.42546267,  1.44634332]]), array([-0.27069527, -0.51358487,  0.55521085,  1.55202231,  1.0153702 ,
       -0.80357588,  1.20014422,  0.58244496, -0.35768494, -1.65766658,
       -1.37134796,  1.33848877,  0.37970263, -0.19410402,  0.01397372,
        1.32695523]), array([[-1.26180012,  0.84506735, -2.4323664 , -0.58173167, -0.91473019,
         1.77940993, -0.68522989,  1.11448883,  2.31634578, -0.14319743,
         1.0458913 ,  0.59228255,  0.74280702, -0.54086445,  0.6124265 ,
        -0.04140048],
       [-0.64910864, -0.23822765,  1.85438831, -1.23220499,  0.42583672,
         0.08026124,  0.16553915,  0.33617752,  0.45803446, -0.14077435,
         0.07263619,  1.501223  ,  0.49350994, -0.39748485,  1.44041714,
         2.44565172],
       [-0.35994636,  0.73290549,  0.61693477,  0.33525544, -0.69124003,
         0.37278834,  0.69598552,  1.5960795 , -1.13447023,  1.61275935,
        -0.28431116, -0.75013029,  0.26205376,  0.30956771, -1.17185641,
        -0.97729277],
       [-0.97403525, -0.15169372,  0.40041039, -1.41209305, -0.97041112,
        -2.11296968, -0.07285311,  0.4058465 , -1.24665957,  1.63335119,
        -0.56461511, -0.76492477, -1.11927354,  0.42990814, -2.83223167,
         0.02497506],
       [ 0.82136349, -0.2618385 , -0.53764338,  0.75985191,  0.67310684,
        -1.68733098,  0.51673787,  0.40106415,  0.66683882, -0.30993603,
         1.29059636,  0.01600907, -0.68991628,  1.38473058, -2.0247195 ,
        -2.06195385],
       [ 0.06646769,  1.72700003,  0.42957781, -0.30906224, -0.0546693 ,
         0.45333181,  0.85725737,  2.52041145, -0.60569347, -2.07771962,
         0.47272163, -0.37793681, -0.45356017,  0.30739354,  0.42214459,
         1.98683544],
       [-0.33520724, -1.10934918, -1.52938124, -1.03522816, -1.9354934 ,
        -0.26733161, -1.02071315, -0.37812036,  0.88796924, -1.62815041,
        -0.24358873, -0.65161233,  1.20008399,  1.07630862,  0.98571108,
         0.04863916],
       [ 0.7053434 ,  0.39960074,  0.62958615,  0.06764056,  0.02525382,
        -0.14884564, -1.52816724,  0.58641029,  1.2620223 ,  1.54689049,
         0.23929691,  0.05190894,  2.12779172, -0.08206916, -0.80207746,
        -0.14045615],
       [-0.65865214,  0.08340795,  0.88488377,  0.87613173, -0.80776622,
        -0.70844996,  0.15199237, -0.05823054,  0.81942825, -0.23527682,
        -0.80996368, -2.5492855 ,  1.91989263, -0.28192537,  0.6369373 ,
         0.34118296],
       [-1.62342867, -0.22598569, -0.39708756,  0.03264577,  0.07847695,
         0.31480261,  2.81231864,  0.13729535, -2.05393187,  0.93684369,
        -0.65784666,  0.02924599, -0.81298139, -0.90755451,  0.39784677,
        -0.90256915]]), array([ 0.34709734,  0.22246555,  0.62970163,  0.55152195,  0.14943368,
       -0.54442466, -0.5134549 , -1.5274752 ,  0.08397842,  1.63152313])]",0.16008114619087005,-0.6228559242684826,1.2918385533185488,6844.410585403442
1,0.2324020925345311,"[array([[ 1.27841825,  1.32590952, -0.46737587, ...,  0.06489283,
        -0.28600152, -1.36578838],
       [ 1.30171309,  0.70510836,  0.45425035, ...,  0.93852   ,
         1.60687762, -1.91483736],
       [-0.34810045,  1.57852266,  1.14865026, ...,  0.1930743 ,
         2.51295438, -0.03878616],
       ...,
       [ 0.08402538, -1.63606186,  0.61696469, ...,  0.35424322,
        -1.45551055,  0.85600911],
       [ 0.45287187, -1.00623823,  0.24980221, ..., -0.11622215,
         0.83196913,  1.13569993],
       [-0.86264087,  1.05221728,  1.27890944, ..., -0.29060927,
         0.42546267,  1.44634332]]), array([-0.27069527, -0.51358487,  0.55521085,  1.55202231,  1.0153702 ,
       -0.80357588,  1.20014422,  0.58244496, -0.35768494, -1.65766658,
       -1.37134796,  1.33848877,  0.37970263, -0.19410402,  0.01397372,
        1.32695523]), array([[-1.26180012,  0.84506735, -2.4323664 , -0.58173167, -0.91473019,
         1.77940993, -0.68522989,  1.11448883,  2.31634578, -0.14319743,
         1.0458913 ,  0.59228255,  0.74280702, -0.54086445,  0.6124265 ,
        -0.04140048],
       [-0.64910864, -0.23822765,  1.85438831, -1.23220499,  0.42583672,
         0.08026124,  0.16553915,  0.33617752,  0.45803446, -0.14077435,
         0.07263619,  1.501223  ,  0.49350994, -0.39748485,  1.44041714,
         2.44565172],
       [-0.35994636,  0.73290549,  0.61693477,  0.33525544, -0.69124003,
         0.37278834,  0.69598552,  1.5960795 , -1.13447023,  1.61275935,
        -0.28431116, -0.75013029,  0.26205376,  0.30956771, -1.17185641,
        -0.97729277],
       [-0.97403525, -0.15169372,  0.40041039, -1.41209305, -0.97041112,
        -2.11296968, -0.07285311,  0.4058465 , -1.24665957,  1.63335119,
        -0.56461511, -0.76492477, -1.11927354,  0.42990814, -2.83223167,
         0.02497506],
       [ 0.82136349, -0.2618385 , -0.53764338,  0.75985191,  0.67310684,
        -1.68733098,  0.51673787,  0.40106415,  0.66683882, -0.30993603,
         1.29059636,  0.01600907, -0.68991628,  1.38473058, -2.0247195 ,
        -2.06195385],
       [ 0.06646769,  1.72700003,  0.42957781, -0.30906224, -0.0546693 ,
         0.45333181,  0.85725737,  2.52041145, -0.60569347, -2.07771962,
         0.47272163, -0.37793681, -0.45356017,  0.30739354,  0.42214459,
         1.98683544],
       [-0.33520724, -1.10934918, -1.52938124, -1.03522816, -1.9354934 ,
        -0.26733161, -1.02071315, -0.37812036,  0.88796924, -1.62815041,
        -0.24358873, -0.65161233,  1.20008399,  1.07630862,  0.98571108,
         0.04863916],
       [ 0.7053434 ,  0.39960074,  0.62958615,  0.06764056,  0.02525382,
        -0.14884564, -1.52816724,  0.58641029,  1.2620223 ,  1.54689049,
         0.23929691,  0.05190894,  2.12779172, -0.08206916, -0.80207746,
        -0.14045615],
       [-0.65865214,  0.08340795,  0.88488377,  0.87613173, -0.80776622,
        -0.70844996,  0.15199237, -0.05823054,  0.81942825, -0.23527682,
        -0.80996368, -2.5492855 ,  1.91989263, -0.28192537,  0.6369373 ,
         0.34118296],
       [-1.62342867, -0.22598569, -0.39708756,  0.03264577,  0.07847695,
         0.31480261,  2.81231864,  0.13729535, -2.05393187,  0.93684369,
        -0.65784666,  0.02924599, -0.81298139, -0.90755451,  0.39784677,
        -0.90256915]]), array([ 0.34709734,  0.22246555,  0.62970163,  0.55152195,  0.14943368,
       -0.54442466, -0.5134549 , -1.5274752 ,  0.08397842,  1.63152313])]",0.2324020925345311,-0.8875406265643646,1.525096036077955,6844.410585403442
2,0.5677612738444492,"[array([[ 1.27841825,  1.32590952, -0.46737587, ...,  0.06489283,
        -0.28600152, -1.36578838],
       [ 1.30171309,  0.70510836,  0.45425035, ...,  0.93852   ,
         1.60687762, -1.91483736],
       [-0.34810045,  1.57852266,  1.14865026, ...,  0.1930743 ,
         2.51295438, -0.03878616],
       ...,
       [ 0.08402538, -1.63606186,  0.61696469, ...,  0.35424322,
        -1.45551055,  0.85600911],
       [ 0.45287187, -1.00623823,  0.24980221, ..., -0.11622215,
         0.83196913,  1.13569993],
       [-0.86264087,  1.05221728,  1.27890944, ..., -0.29060927,
         0.42546267,  1.44634332]]), array([-0.27069527, -0.51358487,  0.55521085,  1.55202231,  1.0153702 ,
       -0.80357588,  1.20014422,  0.58244496, -0.35768494, -1.65766658,
       -1.37134796,  1.33848877,  0.37970263, -0.19410402,  0.01397372,
        1.32695523]), array([[-1.26180012,  0.84506735, -2.4323664 , -0.58173167, -0.91473019,
         1.77940993, -0.68522989,  1.11448883,  2.31634578, -0.14319743,
         1.0458913 ,  0.59228255,  0.74280702, -0.54086445,  0.6124265 ,
        -0.04140048],
       [-0.64910864, -0.23822765,  1.85438831, -1.23220499,  0.42583672,
         0.08026124,  0.16553915,  0.33617752,  0.45803446, -0.14077435,
         0.07263619,  1.501223  ,  0.49350994, -0.39748485,  1.44041714,
         2.44565172],
       [-0.35994636,  0.73290549,  0.61693477,  0.33525544, -0.69124003,
         0.37278834,  0.69598552,  1.5960795 , -1.13447023,  1.61275935,
        -0.28431116, -0.75013029,  0.26205376,  0.30956771, -1.17185641,
        -0.97729277],
       [-0.97403525, -0.15169372,  0.40041039, -1.41209305, -0.97041112,
        -2.11296968, -0.07285311,  0.4058465 , -1.24665957,  1.63335119,
        -0.56461511, -0.76492477, -1.11927354,  0.42990814, -2.83223167,
         0.02497506],
       [ 0.82136349, -0.2618385 , -0.53764338,  0.75985191,  0.67310684,
        -1.68733098,  0.51673787,  0.40106415,  0.66683882, -0.30993603,
         1.29059636,  0.01600907, -0.68991628,  1.38473058, -2.0247195 ,
        -2.06195385],
       [ 0.06646769,  1.72700003,  0.42957781, -0.30906224, -0.0546693 ,
         0.45333181,  0.85725737,  2.52041145, -0.60569347, -2.07771962,
         0.47272163, -0.37793681, -0.45356017,  0.30739354,  0.42214459,
         1.98683544],
       [-0.33520724, -1.10934918, -1.52938124, -1.03522816, -1.9354934 ,
        -0.26733161, -1.02071315, -0.37812036,  0.88796924, -1.62815041,
        -0.24358873, -0.65161233,  1.20008399,  1.07630862,  0.98571108,
         0.04863916],
       [ 0.7053434 ,  0.39960074,  0.62958615,  0.06764056,  0.02525382,
        -0.14884564, -1.52816724,  0.58641029,  1.2620223 ,  1.54689049,
         0.23929691,  0.05190894,  2.12779172, -0.08206916, -0.80207746,
        -0.14045615],
       [-0.65865214,  0.08340795,  0.88488377,  0.87613173, -0.80776622,
        -0.70844996,  0.15199237, -0.05823054,  0.81942825, -0.23527682,
        -0.80996368, -2.5492855 ,  1.91989263, -0.28192537,  0.6369373 ,
         0.34118296],
       [-1.62342867, -0.22598569, -0.39708756,  0.03264577,  0.07847695,
         0.31480261,  2.81231864,  0.13729535, -2.05393187,  0.93684369,
        -0.65784666,  0.02924599, -0.81298139, -0.90755451,  0.39784677,
        -0.90256915]]), array([ 0.34709734,  0.22246555,  0.62970163,  0.55152195,  0.14943368,
       -0.54442466, -0.5134549 , -1.5274752 ,  0.08397842,  1.63152313])]",0.5677612738444492,-0.6541881561016437,1.398381947628211,6844.410585403442
3,0.5677612738444492,"[array([[ 1.27841825,  1.32590952, -0.46737587, ...,  0.06489283,
        -0.28600152, -1.36578838],
       [ 1.30171309,  0.70510836,  0.45425035, ...,  0.93852   ,
         1.60687762, -1.91483736],
       [-0.34810045,  1.57852266,  1.14865026, ...,  0.1930743 ,
         2.51295438, -0.03878616],
       ...,
       [ 0.08402538, -1.63606186,  0.61696469, ...,  0.35424322,
        -1.45551055,  0.85600911],
       [ 0.45287187, -1.00623823,  0.24980221, ..., -0.11622215,
         0.83196913,  1.13569993],
       [-0.86264087,  1.05221728,  1.27890944, ..., -0.29060927,
         0.42546267,  1.44634332]]), array([-0.27069527, -0.51358487,  0.55521085,  1.55202231,  1.0153702 ,
       -0.80357588,  1.20014422,  0.58244496, -0.35768494, -1.65766658,
       -1.37134796,  1.33848877,  0.37970263, -0.19410402,  0.01397372,
        1.32695523]), array([[-1.26180012,  0.84506735, -2.4323664 , -0.58173167, -0.91473019,
         1.77940993, -0.68522989,  1.11448883,  2.31634578, -0.14319743,
         1.0458913 ,  0.59228255,  0.74280702, -0.54086445,  0.6124265 ,
        -0.04140048],
       [-0.64910864, -0.23822765,  1.85438831, -1.23220499,  0.42583672,
         0.08026124,  0.16553915,  0.33617752,  0.45803446, -0.14077435,
         0.07263619,  1.501223  ,  0.49350994, -0.39748485,  1.44041714,
         2.44565172],
       [-0.35994636,  0.73290549,  0.61693477,  0.33525544, -0.69124003,
         0.37278834,  0.69598552,  1.5960795 , -1.13447023,  1.61275935,
        -0.28431116, -0.75013029,  0.26205376,  0.30956771, -1.17185641,
        -0.97729277],
       [-0.97403525, -0.15169372,  0.40041039, -1.41209305, -0.97041112,
        -2.11296968, -0.07285311,  0.4058465 , -1.24665957,  1.63335119,
        -0.56461511, -0.76492477, -1.11927354,  0.42990814, -2.83223167,
         0.02497506],
       [ 0.82136349, -0.2618385 , -0.53764338,  0.75985191,  0.67310684,
        -1.68733098,  0.51673787,  0.40106415,  0.66683882, -0.30993603,
         1.29059636,  0.01600907, -0.68991628,  1.38473058, -2.0247195 ,
        -2.06195385],
       [ 0.06646769,  1.72700003,  0.42957781, -0.30906224, -0.0546693 ,
         0.45333181,  0.85725737,  2.52041145, -0.60569347, -2.07771962,
         0.47272163, -0.37793681, -0.45356017,  0.30739354,  0.42214459,
         1.98683544],
       [-0.33520724, -1.10934918, -1.52938124, -1.03522816, -1.9354934 ,
        -0.26733161, -1.02071315, -0.37812036,  0.88796924, -1.62815041,
        -0.24358873, -0.65161233,  1.20008399,  1.07630862,  0.98571108,
         0.04863916],
       [ 0.7053434 ,  0.39960074,  0.62958615,  0.06764056,  0.02525382,
        -0.14884564, -1.52816724,  0.58641029,  1.2620223 ,  1.54689049,
         0.23929691,  0.05190894,  2.12779172, -0.08206916, -0.80207746,
        -0.14045615],
       [-0.65865214,  0.08340795,  0.88488377,  0.87613173, -0.80776622,
        -0.70844996,  0.15199237, -0.05823054,  0.81942825, -0.23527682,
        -0.80996368, -2.5492855 ,  1.91989263, -0.28192537,  0.6369373 ,
         0.34118296],
       [-1.62342867, -0.22598569, -0.39708756,  0.03264577,  0.07847695,
         0.31480261,  2.81231864,  0.13729535, -2.05393187,  0.93684369,
        -0.65784666,  0.02924599, -0.81298139, -0.90755451,  0.39784677,
        -0.90256915]]), array([ 0.34709734,  0.22246555,  0.62970163,  0.55152195,  0.14943368,
       -0.54442466, -0.5134549 , -1.5274752 ,  0.08397842,  1.63152313])]",0.5677612738444492,-0.7369090594166248,1.4684133083028157,6844.410585403442
4,1.4876694267783384,"[array([[ 1.27841825,  1.32590952, -0.46737587, ...,  0.06489283,
        -0.28600152, -1.36578838],
       [ 1.30171309,  0.70510836,  0.45425035, ...,  0.93852   ,
         1.60687762, -1.91483736],
       [-0.34810045,  1.57852266,  1.14865026, ...,  0.1930743 ,
         2.51295438, -0.03878616],
       ...,
       [ 0.08402538, -1.63606186,  0.61696469, ...,  0.35424322,
        -1.45551055,  0.85600911],
       [ 0.45287187, -1.00623823,  0.24980221, ..., -0.11622215,
         0.83196913,  1.13569993],
       [-0.86264087,  1.05221728,  1.27890944, ..., -0.29060927,
         0.42546267,  1.44634332]]), array([-0.27069527, -0.51358487,  0.55521085,  1.55202231,  1.0153702 ,
       -0.80357588,  1.20014422,  0.58244496, -0.35768494, -1.65766658,
       -1.37134796,  1.33848877,  0.37970263, -0.19410402,  0.01397372,
        1.32695523]), array([[-1.26180012,  0.84506735, -2.4323664 , -0.58173167, -0.91473019,
         1.77940993, -0.68522989,  1.11448883,  2.31634578, -0.14319743,
         1.0458913 ,  0.59228255,  0.74280702, -0.54086445,  0.6124265 ,
        -0.04140048],
       [-0.64910864, -0.23822765,  1.85438831, -1.23220499,  0.42583672,
         0.08026124,  0.16553915,  0.33617752,  0.45803446, -0.14077435,
         0.07263619,  1.501223  ,  0.49350994, -0.39748485,  1.44041714,
         2.44565172],
       [-0.35994636,  0.73290549,  0.61693477,  0.33525544, -0.69124003,
         0.37278834,  0.69598552,  1.5960795 , -1.13447023,  1.61275935,
        -0.28431116, -0.75013029,  0.26205376,  0.30956771, -1.17185641,
        -0.97729277],
       [-0.97403525, -0.15169372,  0.40041039, -1.41209305, -0.97041112,
        -2.11296968, -0.07285311,  0.4058465 , -1.24665957,  1.63335119,
        -0.56461511, -0.76492477, -1.11927354,  0.42990814, -2.83223167,
         0.02497506],
       [ 0.82136349, -0.2618385 , -0.53764338,  0.75985191,  0.67310684,
        -1.68733098,  0.51673787,  0.40106415,  0.66683882, -0.30993603,
         1.29059636,  0.01600907, -0.68991628,  1.38473058, -2.0247195 ,
        -2.06195385],
       [ 0.06646769,  1.72700003,  0.42957781, -0.30906224, -0.0546693 ,
         0.45333181,  0.85725737,  2.52041145, -0.60569347, -2.07771962,
         0.47272163, -0.37793681, -0.45356017,  0.30739354,  0.42214459,
         1.98683544],
       [-0.33520724, -1.10934918, -1.52938124, -1.03522816, -1.9354934 ,
        -0.26733161, -1.02071315, -0.37812036,  0.88796924, -1.62815041,
        -0.24358873, -0.65161233,  1.20008399,  1.07630862,  0.98571108,
         0.04863916],
       [ 0.7053434 ,  0.39960074,  0.62958615,  0.06764056,  0.02525382,
        -0.14884564, -1.52816724,  0.58641029,  1.2620223 ,  1.54689049,
         0.23929691,  0.05190894,  2.12779172, -0.08206916, -0.80207746,
        -0.14045615],
       [-0.65865214,  0.08340795,  0.88488377,  0.87613173, -0.80776622,
        -0.70844996,  0.15199237, -0.05823054,  0.81942825, -0.23527682,
        -0.80996368, -2.5492855 ,  1.91989263, -0.28192537,  0.6369373 ,
         0.34118296],
       [-1.62342867, -0.22598569, -0.39708756,  0.03264577,  0.07847695,
         0.31480261,  2.81231864,  0.13729535, -2.05393187,  0.93684369,
        -0.65784666,  0.02924599, -0.81298139, -0.90755451,  0.39784677,
        -0.90256915]]), array([ 0.34709734,  0.22246555,  0.62970163,  0.55152195,  0.14943368,
       -0.54442466, -0.5134549 , -1.5274752 ,  0.08397842,  1.63152313])]",1.4876694267783384,-0.49142752166691184,1.421209118812842,6844.410585403442
5,1.82023822064892,"[array([[ 1.27841825,  1.32590952, -0.46737587, ...,  0.06489283,
        -0.28600152, -1.36578838],
       [ 1.30171309,  0.70510836,  0.45425035, ...,  0.93852   ,
         1.60687762, -1.91483736],
       [-0.34810045,  1.57852266,  1.14865026, ...,  0.1930743 ,
         2.51295438, -0.03878616],
       ...,
       [ 0.08402538, -1.63606186,  0.61696469, ...,  0.35424322,
        -1.45551055,  0.85600911],
       [ 0.45287187, -1.00623823,  0.24980221, ..., -0.11622215,
         0.83196913,  1.13569993],
       [-0.86264087,  1.05221728,  1.27890944, ..., -0.29060927,
         0.42546267,  1.44634332]]), array([-0.27069527, -0.51358487,  0.55521085,  1.55202231,  1.0153702 ,
       -0.80357588,  1.20014422,  0.58244496, -0.35768494, -1.65766658,
       -1.37134796,  1.33848877,  0.37970263, -0.19410402,  0.01397372,
        1.32695523]), array([[-1.26180012,  0.84506735, -2.4323664 , -0.58173167, -0.91473019,
         1.77940993, -0.68522989,  1.11448883,  2.31634578, -0.14319743,
         1.0458913 ,  0.59228255,  0.74280702, -0.54086445,  0.6124265 ,
        -0.04140048],
       [-0.64910864, -0.23822765,  1.85438831, -1.23220499,  0.42583672,
         0.08026124,  0.16553915,  0.33617752,  0.45803446, -0.14077435,
         0.07263619,  1.501223  ,  0.49350994, -0.39748485,  1.44041714,
         2.44565172],
       [-0.35994636,  0.73290549,  0.61693477,  0.33525544, -0.69124003,
         0.37278834,  0.69598552,  1.5960795 , -1.13447023,  1.61275935,
        -0.28431116, -0.75013029,  0.26205376,  0.30956771, -1.17185641,
        -0.97729277],
       [-0.97403525, -0.15169372,  0.40041039, -1.41209305, -0.97041112,
        -2.11296968, -0.07285311,  0.4058465 , -1.24665957,  1.63335119,
        -0.56461511, -0.76492477, -1.11927354,  0.42990814, -2.83223167,
         0.02497506],
       [ 0.82136349, -0.2618385 , -0.53764338,  0.75985191,  0.67310684,
        -1.68733098,  0.51673787,  0.40106415,  0.66683882, -0.30993603,
         1.29059636,  0.01600907, -0.68991628,  1.38473058, -2.0247195 ,
        -2.06195385],
       [ 0.06646769,  1.72700003,  0.42957781, -0.30906224, -0.0546693 ,
         0.45333181,  0.85725737,  2.52041145, -0.60569347, -2.07771962,
         0.47272163, -0.37793681, -0.45356017,  0.30739354,  0.42214459,
         1.98683544],
       [-0.33520724, -1.10934918, -1.52938124, -1.03522816, -1.9354934 ,
        -0.26733161, -1.02071315, -0.37812036,  0.88796924, -1.62815041,
        -0.24358873, -0.65161233,  1.20008399,  1.07630862,  0.98571108,
         0.04863916],
       [ 0.7053434 ,  0.39960074,  0.62958615,  0.06764056,  0.02525382,
        -0.14884564, -1.52816724,  0.58641029,  1.2620223 ,  1.54689049,
         0.23929691,  0.05190894,  2.12779172, -0.08206916, -0.80207746,
        -0.14045615],
       [-0.65865214,  0.08340795,  0.88488377,  0.87613173, -0.80776622,
        -0.70844996,  0.15199237, -0.05823054,  0.81942825, -0.23527682,
        -0.80996368, -2.5492855 ,  1.91989263, -0.28192537,  0.6369373 ,
         0.34118296],
       [-1.62342867, -0.22598569, -0.39708756,  0.03264577,  0.07847695,
         0.31480261,  2.81231864,  0.13729535, -2.05393187,  0.93684369,
        -0.65784666,  0.02924599, -0.81298139, -0.90755451,  0.39784677,
        -0.90256915]]), array([ 0.34709734,  0.22246555,  0.62970163,  0.55152195,  0.14943368,
       -0.54442466, -0.5134549 , -1.5274752 ,  0.08397842,  1.63152313])]",1.82023822064892,-0.2072397416986691,1.2752393468739138,6844.410585403442
6,2.02029219847776,"[array([[ 1.27841825,  1.32590952, -0.46737587, ...,  0.06489283,
        -0.28600152, -1.36578838],
       [ 1.30171309,  0.70510836,  0.45425035, ...,  0.93852   ,
         1.60687762, -1.91483736],
       [-0.34810045,  1.57852266,  1.14865026, ...,  0.1930743 ,
         2.51295438, -0.03878616],
       ...,
       [ 0.08402538, -1.63606186,  0.61696469, ...,  0.35424322,
        -1.45551055,  0.85600911],
       [ 0.45287187, -1.00623823,  0.24980221, ..., -0.11622215,
         0.83196913,  1.13569993],
       [-0.86264087,  1.05221728,  1.27890944, ..., -0.29060927,
         0.42546267,  1.44634332]]), array([-0.27069527, -0.51358487,  0.55521085,  1.55202231,  1.0153702 ,
       -0.80357588,  1.20014422,  0.58244496, -0.35768494, -1.65766658,
       -1.37134796,  1.33848877,  0.37970263, -0.19410402,  0.01397372,
        1.32695523]), array([[-1.26180012,  0.84506735, -2.4323664 , -0.58173167, -0.91473019,
         1.77940993, -0.68522989,  1.11448883,  2.31634578, -0.14319743,
         1.0458913 ,  0.59228255,  0.74280702, -0.54086445,  0.6124265 ,
        -0.04140048],
       [-0.64910864, -0.23822765,  1.85438831, -1.23220499,  0.42583672,
         0.08026124,  0.16553915,  0.33617752,  0.45803446, -0.14077435,
         0.07263619,  1.501223  ,  0.49350994, -0.39748485,  1.44041714,
         2.44565172],
       [-0.35994636,  0.73290549,  0.61693477,  0.33525544, -0.69124003,
         0.37278834,  0.69598552,  1.5960795 , -1.13447023,  1.61275935,
        -0.28431116, -0.75013029,  0.26205376,  0.30956771, -1.17185641,
        -0.97729277],
       [-0.97403525, -0.15169372,  0.40041039, -1.41209305, -0.97041112,
        -2.11296968, -0.07285311,  0.4058465 , -1.24665957,  1.63335119,
        -0.56461511, -0.76492477, -1.11927354,  0.42990814, -2.83223167,
         0.02497506],
       [ 0.82136349, -0.2618385 , -0.53764338,  0.75985191,  0.67310684,
        -1.68733098,  0.51673787,  0.40106415,  0.66683882, -0.30993603,
         1.29059636,  0.01600907, -0.68991628,  1.38473058, -2.0247195 ,
        -2.06195385],
       [ 0.06646769,  1.72700003,  0.42957781, -0.30906224, -0.0546693 ,
         0.45333181,  0.85725737,  2.52041145, -0.60569347, -2.07771962,
         0.47272163, -0.37793681, -0.45356017,  0.30739354,  0.42214459,
         1.98683544],
       [-0.33520724, -1.10934918, -1.52938124, -1.03522816, -1.9354934 ,
        -0.26733161, -1.02071315, -0.37812036,  0.88796924, -1.62815041,
        -0.24358873, -0.65161233,  1.20008399,  1.07630862,  0.98571108,
         0.04863916],
       [ 0.7053434 ,  0.39960074,  0.62958615,  0.06764056,  0.02525382,
        -0.14884564, -1.52816724,  0.58641029,  1.2620223 ,  1.54689049,
         0.23929691,  0.05190894,  2.12779172, -0.08206916, -0.80207746,
        -0.14045615],
       [-0.65865214,  0.08340795,  0.88488377,  0.87613173, -0.80776622,
        -0.70844996,  0.15199237, -0.05823054,  0.81942825, -0.23527682,
        -0.80996368, -2.5492855 ,  1.91989263, -0.28192537,  0.6369373 ,
         0.34118296],
       [-1.62342867, -0.22598569, -0.39708756,  0.03264577,  0.07847695,
         0.31480261,  2.81231864,  0.13729535, -2.05393187,  0.93684369,
        -0.65784666,  0.02924599, -0.81298139, -0.90755451,  0.39784677,
        -0.90256915]]), array([ 0.34709734,  0.22246555,  0.62970163,  0.55152195,  0.14943368,
       -0.54442466, -0.5134549 , -1.5274752 ,  0.08397842,  1.63152313])]",2.02029219847776,-0.04337695151173817,1.2635185333177634,6844.410585403442
