Generation,Reward,Best Overall Fitness,Best Weights,Best Fitness,Mean Fitness,Std Fitness,Execution Time
0,1.228678773199111,1.886844612108416,"[array([[-3.30916291, -4.77742398,  5.20404044, ..., -2.87157778,
         0.54222348,  4.89336436],
       [ 4.48024763, -5.86740626, -0.8099256 , ..., -1.70843411,
        -1.97678033,  1.35021384],
       [ 0.64400984,  7.39641174, -1.2200943 , ..., -3.96341183,
        -7.38013274,  1.08434725],
       ...,
       [-0.21967211, -6.10919155,  1.52397726, ..., -3.70709144,
        -6.71351192,  7.66333472],
       [-3.81536769, -0.10943576,  3.84241807, ...,  3.59928868,
         0.67880582,  2.04723158],
       [ 7.90267646, -0.40253544,  0.86582715, ..., -1.91259514,
         1.73297864, -3.47425116]]), array([-3.98317778, -0.05817002,  1.02462395,  3.51291939,  1.51474885,
       -1.36637816,  0.97663938,  4.568375  ,  1.21756241,  1.62561443,
        1.77502576,  0.64614667, -1.08671911, -2.12963024, 10.22538068,
       -5.04807715]), array([[  2.09739219,  -0.94428357,  -2.78838909,  -3.64835927,
          2.18101015,  -8.82016326,  -4.37433464,  -6.89010371,
          5.12542259,  -2.87095684,   0.98060792,   3.93018336,
         -0.37014798,   2.53364006,   3.07762009,  -1.22486756],
       [ -1.67769943,   6.19813666,   1.62848791,   0.50067905,
          4.10094697,   0.5490741 ,   1.19087756,   3.5769116 ,
         -1.07257404,  -1.37928003,  -9.93495597,   0.18588267,
         -1.53320025,  -5.00210472,  -0.86142006,  -4.49582994],
       [-11.74776266,   2.05850679,   5.46921839,   4.8945656 ,
          2.66071447,   4.07591174,   0.02776765,   2.20816966,
          0.17067312,  -0.75308061,  -0.34167039,  -2.16962504,
          2.82359666,  -0.70893054,  -1.44930247,  -1.63201358],
       [ -0.06125271,  -4.21603328,   3.21374353,   1.45202449,
         -2.04849231,  -2.07579478,   1.70483271,   0.93932584,
         -0.23749178,   2.4146185 ,   1.80851463,  -1.82783428,
          1.06039298,  -2.5156907 ,  -0.73674806,   3.77808102],
       [ -3.01980796,  -0.96171001,   3.46902704,  -0.7576888 ,
          4.59454998,   3.84659091,  -0.4122287 ,  -1.9293645 ,
         -3.61383643,  -1.62152809,  -3.60336445,  -4.66522964,
          0.78732923,   2.0907803 ,  -2.73818263,   0.20684233],
       [  0.99479855,  -3.95834353,  -0.72944555,   0.37111631,
          3.13113168,   1.20823407,  -0.10235701,   1.57209476,
         -3.59792802,   2.74644855,   1.61206484,  -2.57803199,
         -0.90526391,   3.13241871,   5.31014934,  -3.83087319],
       [ -2.39260185,  -1.71791077,   1.65670871,   0.79628497,
          3.00211019,   4.01409057,   2.75485023,   0.52042575,
         -2.54984699,  -2.35666341,  -0.55997711,   1.22985465,
          1.78934913,   0.23390593,  -6.57914519,  -0.06413192],
       [ -6.41805064,   0.43897247,  -2.00139416,   5.08156939,
          2.23993503,  -6.493802  ,   3.29474424,   5.19482319,
         -4.86257046,  -0.65233386,  10.65523068,  -1.1079679 ,
          1.36614855,   0.30793385,   4.81233381,  -2.08008698],
       [  3.21269537,   0.69336418,  -0.54297458,   8.52078186,
          0.43666853,  -5.94532629,  -1.40464869,  -0.13070996,
         -3.25133845,  -9.25459966,  -2.36710461,   1.55592703,
         -2.61167538,   1.20969991,   1.52109493,  -3.60113517],
       [ -1.92995049,  -6.53476464,   2.53132025,   2.63514255,
         -3.27178127,   2.27397953,  -2.91264678,   4.81761062,
         -3.52166458,  -8.21289235,   1.28014067,   6.11236819,
         -0.943781  ,   6.30198087,   7.27379552,   4.71970215]]), array([-3.10590103,  9.11102685, -1.69365137,  5.01413761,  0.51767423,
        2.89570122, -1.20692491,  1.3342791 , -1.23634659, -0.713713  ])]",1.228678773199111,0.11706792782245759,0.28709859573774643,9168.66889834404
1,1.228678773199111,1.886844612108416,"[array([[-3.30916291, -4.77742398,  5.20404044, ..., -2.87157778,
         0.54222348,  4.89336436],
       [ 4.48024763, -5.86740626, -0.8099256 , ..., -1.70843411,
        -1.97678033,  1.35021384],
       [ 0.64400984,  7.39641174, -1.2200943 , ..., -3.96341183,
        -7.38013274,  1.08434725],
       ...,
       [-0.21967211, -6.10919155,  1.52397726, ..., -3.70709144,
        -6.71351192,  7.66333472],
       [-3.81536769, -0.10943576,  3.84241807, ...,  3.59928868,
         0.67880582,  2.04723158],
       [ 7.90267646, -0.40253544,  0.86582715, ..., -1.91259514,
         1.73297864, -3.47425116]]), array([-3.98317778, -0.05817002,  1.02462395,  3.51291939,  1.51474885,
       -1.36637816,  0.97663938,  4.568375  ,  1.21756241,  1.62561443,
        1.77502576,  0.64614667, -1.08671911, -2.12963024, 10.22538068,
       -5.04807715]), array([[  2.09739219,  -0.94428357,  -2.78838909,  -3.64835927,
          2.18101015,  -8.82016326,  -4.37433464,  -6.89010371,
          5.12542259,  -2.87095684,   0.98060792,   3.93018336,
         -0.37014798,   2.53364006,   3.07762009,  -1.22486756],
       [ -1.67769943,   6.19813666,   1.62848791,   0.50067905,
          4.10094697,   0.5490741 ,   1.19087756,   3.5769116 ,
         -1.07257404,  -1.37928003,  -9.93495597,   0.18588267,
         -1.53320025,  -5.00210472,  -0.86142006,  -4.49582994],
       [-11.74776266,   2.05850679,   5.46921839,   4.8945656 ,
          2.66071447,   4.07591174,   0.02776765,   2.20816966,
          0.17067312,  -0.75308061,  -0.34167039,  -2.16962504,
          2.82359666,  -0.70893054,  -1.44930247,  -1.63201358],
       [ -0.06125271,  -4.21603328,   3.21374353,   1.45202449,
         -2.04849231,  -2.07579478,   1.70483271,   0.93932584,
         -0.23749178,   2.4146185 ,   1.80851463,  -1.82783428,
          1.06039298,  -2.5156907 ,  -0.73674806,   3.77808102],
       [ -3.01980796,  -0.96171001,   3.46902704,  -0.7576888 ,
          4.59454998,   3.84659091,  -0.4122287 ,  -1.9293645 ,
         -3.61383643,  -1.62152809,  -3.60336445,  -4.66522964,
          0.78732923,   2.0907803 ,  -2.73818263,   0.20684233],
       [  0.99479855,  -3.95834353,  -0.72944555,   0.37111631,
          3.13113168,   1.20823407,  -0.10235701,   1.57209476,
         -3.59792802,   2.74644855,   1.61206484,  -2.57803199,
         -0.90526391,   3.13241871,   5.31014934,  -3.83087319],
       [ -2.39260185,  -1.71791077,   1.65670871,   0.79628497,
          3.00211019,   4.01409057,   2.75485023,   0.52042575,
         -2.54984699,  -2.35666341,  -0.55997711,   1.22985465,
          1.78934913,   0.23390593,  -6.57914519,  -0.06413192],
       [ -6.41805064,   0.43897247,  -2.00139416,   5.08156939,
          2.23993503,  -6.493802  ,   3.29474424,   5.19482319,
         -4.86257046,  -0.65233386,  10.65523068,  -1.1079679 ,
          1.36614855,   0.30793385,   4.81233381,  -2.08008698],
       [  3.21269537,   0.69336418,  -0.54297458,   8.52078186,
          0.43666853,  -5.94532629,  -1.40464869,  -0.13070996,
         -3.25133845,  -9.25459966,  -2.36710461,   1.55592703,
         -2.61167538,   1.20969991,   1.52109493,  -3.60113517],
       [ -1.92995049,  -6.53476464,   2.53132025,   2.63514255,
         -3.27178127,   2.27397953,  -2.91264678,   4.81761062,
         -3.52166458,  -8.21289235,   1.28014067,   6.11236819,
         -0.943781  ,   6.30198087,   7.27379552,   4.71970215]]), array([-3.10590103,  9.11102685, -1.69365137,  5.01413761,  0.51767423,
        2.89570122, -1.20692491,  1.3342791 , -1.23634659, -0.713713  ])]",1.228678773199111,0.17555222862070474,0.30887607402540407,9168.66889834404
2,1.2625594212915887,1.886844612108416,"[array([[-3.30916291, -4.77742398,  5.20404044, ..., -2.87157778,
         0.54222348,  4.89336436],
       [ 4.48024763, -5.86740626, -0.8099256 , ..., -1.70843411,
        -1.97678033,  1.35021384],
       [ 0.64400984,  7.39641174, -1.2200943 , ..., -3.96341183,
        -7.38013274,  1.08434725],
       ...,
       [-0.21967211, -6.10919155,  1.52397726, ..., -3.70709144,
        -6.71351192,  7.66333472],
       [-3.81536769, -0.10943576,  3.84241807, ...,  3.59928868,
         0.67880582,  2.04723158],
       [ 7.90267646, -0.40253544,  0.86582715, ..., -1.91259514,
         1.73297864, -3.47425116]]), array([-3.98317778, -0.05817002,  1.02462395,  3.51291939,  1.51474885,
       -1.36637816,  0.97663938,  4.568375  ,  1.21756241,  1.62561443,
        1.77502576,  0.64614667, -1.08671911, -2.12963024, 10.22538068,
       -5.04807715]), array([[  2.09739219,  -0.94428357,  -2.78838909,  -3.64835927,
          2.18101015,  -8.82016326,  -4.37433464,  -6.89010371,
          5.12542259,  -2.87095684,   0.98060792,   3.93018336,
         -0.37014798,   2.53364006,   3.07762009,  -1.22486756],
       [ -1.67769943,   6.19813666,   1.62848791,   0.50067905,
          4.10094697,   0.5490741 ,   1.19087756,   3.5769116 ,
         -1.07257404,  -1.37928003,  -9.93495597,   0.18588267,
         -1.53320025,  -5.00210472,  -0.86142006,  -4.49582994],
       [-11.74776266,   2.05850679,   5.46921839,   4.8945656 ,
          2.66071447,   4.07591174,   0.02776765,   2.20816966,
          0.17067312,  -0.75308061,  -0.34167039,  -2.16962504,
          2.82359666,  -0.70893054,  -1.44930247,  -1.63201358],
       [ -0.06125271,  -4.21603328,   3.21374353,   1.45202449,
         -2.04849231,  -2.07579478,   1.70483271,   0.93932584,
         -0.23749178,   2.4146185 ,   1.80851463,  -1.82783428,
          1.06039298,  -2.5156907 ,  -0.73674806,   3.77808102],
       [ -3.01980796,  -0.96171001,   3.46902704,  -0.7576888 ,
          4.59454998,   3.84659091,  -0.4122287 ,  -1.9293645 ,
         -3.61383643,  -1.62152809,  -3.60336445,  -4.66522964,
          0.78732923,   2.0907803 ,  -2.73818263,   0.20684233],
       [  0.99479855,  -3.95834353,  -0.72944555,   0.37111631,
          3.13113168,   1.20823407,  -0.10235701,   1.57209476,
         -3.59792802,   2.74644855,   1.61206484,  -2.57803199,
         -0.90526391,   3.13241871,   5.31014934,  -3.83087319],
       [ -2.39260185,  -1.71791077,   1.65670871,   0.79628497,
          3.00211019,   4.01409057,   2.75485023,   0.52042575,
         -2.54984699,  -2.35666341,  -0.55997711,   1.22985465,
          1.78934913,   0.23390593,  -6.57914519,  -0.06413192],
       [ -6.41805064,   0.43897247,  -2.00139416,   5.08156939,
          2.23993503,  -6.493802  ,   3.29474424,   5.19482319,
         -4.86257046,  -0.65233386,  10.65523068,  -1.1079679 ,
          1.36614855,   0.30793385,   4.81233381,  -2.08008698],
       [  3.21269537,   0.69336418,  -0.54297458,   8.52078186,
          0.43666853,  -5.94532629,  -1.40464869,  -0.13070996,
         -3.25133845,  -9.25459966,  -2.36710461,   1.55592703,
         -2.61167538,   1.20969991,   1.52109493,  -3.60113517],
       [ -1.92995049,  -6.53476464,   2.53132025,   2.63514255,
         -3.27178127,   2.27397953,  -2.91264678,   4.81761062,
         -3.52166458,  -8.21289235,   1.28014067,   6.11236819,
         -0.943781  ,   6.30198087,   7.27379552,   4.71970215]]), array([-3.10590103,  9.11102685, -1.69365137,  5.01413761,  0.51767423,
        2.89570122, -1.20692491,  1.3342791 , -1.23634659, -0.713713  ])]",1.2625594212915887,0.22732268413301737,0.32964127160412726,9168.66889834404
3,1.2625594212915887,1.886844612108416,"[array([[-3.30916291, -4.77742398,  5.20404044, ..., -2.87157778,
         0.54222348,  4.89336436],
       [ 4.48024763, -5.86740626, -0.8099256 , ..., -1.70843411,
        -1.97678033,  1.35021384],
       [ 0.64400984,  7.39641174, -1.2200943 , ..., -3.96341183,
        -7.38013274,  1.08434725],
       ...,
       [-0.21967211, -6.10919155,  1.52397726, ..., -3.70709144,
        -6.71351192,  7.66333472],
       [-3.81536769, -0.10943576,  3.84241807, ...,  3.59928868,
         0.67880582,  2.04723158],
       [ 7.90267646, -0.40253544,  0.86582715, ..., -1.91259514,
         1.73297864, -3.47425116]]), array([-3.98317778, -0.05817002,  1.02462395,  3.51291939,  1.51474885,
       -1.36637816,  0.97663938,  4.568375  ,  1.21756241,  1.62561443,
        1.77502576,  0.64614667, -1.08671911, -2.12963024, 10.22538068,
       -5.04807715]), array([[  2.09739219,  -0.94428357,  -2.78838909,  -3.64835927,
          2.18101015,  -8.82016326,  -4.37433464,  -6.89010371,
          5.12542259,  -2.87095684,   0.98060792,   3.93018336,
         -0.37014798,   2.53364006,   3.07762009,  -1.22486756],
       [ -1.67769943,   6.19813666,   1.62848791,   0.50067905,
          4.10094697,   0.5490741 ,   1.19087756,   3.5769116 ,
         -1.07257404,  -1.37928003,  -9.93495597,   0.18588267,
         -1.53320025,  -5.00210472,  -0.86142006,  -4.49582994],
       [-11.74776266,   2.05850679,   5.46921839,   4.8945656 ,
          2.66071447,   4.07591174,   0.02776765,   2.20816966,
          0.17067312,  -0.75308061,  -0.34167039,  -2.16962504,
          2.82359666,  -0.70893054,  -1.44930247,  -1.63201358],
       [ -0.06125271,  -4.21603328,   3.21374353,   1.45202449,
         -2.04849231,  -2.07579478,   1.70483271,   0.93932584,
         -0.23749178,   2.4146185 ,   1.80851463,  -1.82783428,
          1.06039298,  -2.5156907 ,  -0.73674806,   3.77808102],
       [ -3.01980796,  -0.96171001,   3.46902704,  -0.7576888 ,
          4.59454998,   3.84659091,  -0.4122287 ,  -1.9293645 ,
         -3.61383643,  -1.62152809,  -3.60336445,  -4.66522964,
          0.78732923,   2.0907803 ,  -2.73818263,   0.20684233],
       [  0.99479855,  -3.95834353,  -0.72944555,   0.37111631,
          3.13113168,   1.20823407,  -0.10235701,   1.57209476,
         -3.59792802,   2.74644855,   1.61206484,  -2.57803199,
         -0.90526391,   3.13241871,   5.31014934,  -3.83087319],
       [ -2.39260185,  -1.71791077,   1.65670871,   0.79628497,
          3.00211019,   4.01409057,   2.75485023,   0.52042575,
         -2.54984699,  -2.35666341,  -0.55997711,   1.22985465,
          1.78934913,   0.23390593,  -6.57914519,  -0.06413192],
       [ -6.41805064,   0.43897247,  -2.00139416,   5.08156939,
          2.23993503,  -6.493802  ,   3.29474424,   5.19482319,
         -4.86257046,  -0.65233386,  10.65523068,  -1.1079679 ,
          1.36614855,   0.30793385,   4.81233381,  -2.08008698],
       [  3.21269537,   0.69336418,  -0.54297458,   8.52078186,
          0.43666853,  -5.94532629,  -1.40464869,  -0.13070996,
         -3.25133845,  -9.25459966,  -2.36710461,   1.55592703,
         -2.61167538,   1.20969991,   1.52109493,  -3.60113517],
       [ -1.92995049,  -6.53476464,   2.53132025,   2.63514255,
         -3.27178127,   2.27397953,  -2.91264678,   4.81761062,
         -3.52166458,  -8.21289235,   1.28014067,   6.11236819,
         -0.943781  ,   6.30198087,   7.27379552,   4.71970215]]), array([-3.10590103,  9.11102685, -1.69365137,  5.01413761,  0.51767423,
        2.89570122, -1.20692491,  1.3342791 , -1.23634659, -0.713713  ])]",1.2625594212915887,0.2651903377083622,0.3350596935952822,9168.66889834404
4,1.324174858270733,1.886844612108416,"[array([[-3.30916291, -4.77742398,  5.20404044, ..., -2.87157778,
         0.54222348,  4.89336436],
       [ 4.48024763, -5.86740626, -0.8099256 , ..., -1.70843411,
        -1.97678033,  1.35021384],
       [ 0.64400984,  7.39641174, -1.2200943 , ..., -3.96341183,
        -7.38013274,  1.08434725],
       ...,
       [-0.21967211, -6.10919155,  1.52397726, ..., -3.70709144,
        -6.71351192,  7.66333472],
       [-3.81536769, -0.10943576,  3.84241807, ...,  3.59928868,
         0.67880582,  2.04723158],
       [ 7.90267646, -0.40253544,  0.86582715, ..., -1.91259514,
         1.73297864, -3.47425116]]), array([-3.98317778, -0.05817002,  1.02462395,  3.51291939,  1.51474885,
       -1.36637816,  0.97663938,  4.568375  ,  1.21756241,  1.62561443,
        1.77502576,  0.64614667, -1.08671911, -2.12963024, 10.22538068,
       -5.04807715]), array([[  2.09739219,  -0.94428357,  -2.78838909,  -3.64835927,
          2.18101015,  -8.82016326,  -4.37433464,  -6.89010371,
          5.12542259,  -2.87095684,   0.98060792,   3.93018336,
         -0.37014798,   2.53364006,   3.07762009,  -1.22486756],
       [ -1.67769943,   6.19813666,   1.62848791,   0.50067905,
          4.10094697,   0.5490741 ,   1.19087756,   3.5769116 ,
         -1.07257404,  -1.37928003,  -9.93495597,   0.18588267,
         -1.53320025,  -5.00210472,  -0.86142006,  -4.49582994],
       [-11.74776266,   2.05850679,   5.46921839,   4.8945656 ,
          2.66071447,   4.07591174,   0.02776765,   2.20816966,
          0.17067312,  -0.75308061,  -0.34167039,  -2.16962504,
          2.82359666,  -0.70893054,  -1.44930247,  -1.63201358],
       [ -0.06125271,  -4.21603328,   3.21374353,   1.45202449,
         -2.04849231,  -2.07579478,   1.70483271,   0.93932584,
         -0.23749178,   2.4146185 ,   1.80851463,  -1.82783428,
          1.06039298,  -2.5156907 ,  -0.73674806,   3.77808102],
       [ -3.01980796,  -0.96171001,   3.46902704,  -0.7576888 ,
          4.59454998,   3.84659091,  -0.4122287 ,  -1.9293645 ,
         -3.61383643,  -1.62152809,  -3.60336445,  -4.66522964,
          0.78732923,   2.0907803 ,  -2.73818263,   0.20684233],
       [  0.99479855,  -3.95834353,  -0.72944555,   0.37111631,
          3.13113168,   1.20823407,  -0.10235701,   1.57209476,
         -3.59792802,   2.74644855,   1.61206484,  -2.57803199,
         -0.90526391,   3.13241871,   5.31014934,  -3.83087319],
       [ -2.39260185,  -1.71791077,   1.65670871,   0.79628497,
          3.00211019,   4.01409057,   2.75485023,   0.52042575,
         -2.54984699,  -2.35666341,  -0.55997711,   1.22985465,
          1.78934913,   0.23390593,  -6.57914519,  -0.06413192],
       [ -6.41805064,   0.43897247,  -2.00139416,   5.08156939,
          2.23993503,  -6.493802  ,   3.29474424,   5.19482319,
         -4.86257046,  -0.65233386,  10.65523068,  -1.1079679 ,
          1.36614855,   0.30793385,   4.81233381,  -2.08008698],
       [  3.21269537,   0.69336418,  -0.54297458,   8.52078186,
          0.43666853,  -5.94532629,  -1.40464869,  -0.13070996,
         -3.25133845,  -9.25459966,  -2.36710461,   1.55592703,
         -2.61167538,   1.20969991,   1.52109493,  -3.60113517],
       [ -1.92995049,  -6.53476464,   2.53132025,   2.63514255,
         -3.27178127,   2.27397953,  -2.91264678,   4.81761062,
         -3.52166458,  -8.21289235,   1.28014067,   6.11236819,
         -0.943781  ,   6.30198087,   7.27379552,   4.71970215]]), array([-3.10590103,  9.11102685, -1.69365137,  5.01413761,  0.51767423,
        2.89570122, -1.20692491,  1.3342791 , -1.23634659, -0.713713  ])]",1.324174858270733,0.3285215432527006,0.35148881753823663,9168.66889834404
5,1.3977605927219208,1.886844612108416,"[array([[-3.30916291, -4.77742398,  5.20404044, ..., -2.87157778,
         0.54222348,  4.89336436],
       [ 4.48024763, -5.86740626, -0.8099256 , ..., -1.70843411,
        -1.97678033,  1.35021384],
       [ 0.64400984,  7.39641174, -1.2200943 , ..., -3.96341183,
        -7.38013274,  1.08434725],
       ...,
       [-0.21967211, -6.10919155,  1.52397726, ..., -3.70709144,
        -6.71351192,  7.66333472],
       [-3.81536769, -0.10943576,  3.84241807, ...,  3.59928868,
         0.67880582,  2.04723158],
       [ 7.90267646, -0.40253544,  0.86582715, ..., -1.91259514,
         1.73297864, -3.47425116]]), array([-3.98317778, -0.05817002,  1.02462395,  3.51291939,  1.51474885,
       -1.36637816,  0.97663938,  4.568375  ,  1.21756241,  1.62561443,
        1.77502576,  0.64614667, -1.08671911, -2.12963024, 10.22538068,
       -5.04807715]), array([[  2.09739219,  -0.94428357,  -2.78838909,  -3.64835927,
          2.18101015,  -8.82016326,  -4.37433464,  -6.89010371,
          5.12542259,  -2.87095684,   0.98060792,   3.93018336,
         -0.37014798,   2.53364006,   3.07762009,  -1.22486756],
       [ -1.67769943,   6.19813666,   1.62848791,   0.50067905,
          4.10094697,   0.5490741 ,   1.19087756,   3.5769116 ,
         -1.07257404,  -1.37928003,  -9.93495597,   0.18588267,
         -1.53320025,  -5.00210472,  -0.86142006,  -4.49582994],
       [-11.74776266,   2.05850679,   5.46921839,   4.8945656 ,
          2.66071447,   4.07591174,   0.02776765,   2.20816966,
          0.17067312,  -0.75308061,  -0.34167039,  -2.16962504,
          2.82359666,  -0.70893054,  -1.44930247,  -1.63201358],
       [ -0.06125271,  -4.21603328,   3.21374353,   1.45202449,
         -2.04849231,  -2.07579478,   1.70483271,   0.93932584,
         -0.23749178,   2.4146185 ,   1.80851463,  -1.82783428,
          1.06039298,  -2.5156907 ,  -0.73674806,   3.77808102],
       [ -3.01980796,  -0.96171001,   3.46902704,  -0.7576888 ,
          4.59454998,   3.84659091,  -0.4122287 ,  -1.9293645 ,
         -3.61383643,  -1.62152809,  -3.60336445,  -4.66522964,
          0.78732923,   2.0907803 ,  -2.73818263,   0.20684233],
       [  0.99479855,  -3.95834353,  -0.72944555,   0.37111631,
          3.13113168,   1.20823407,  -0.10235701,   1.57209476,
         -3.59792802,   2.74644855,   1.61206484,  -2.57803199,
         -0.90526391,   3.13241871,   5.31014934,  -3.83087319],
       [ -2.39260185,  -1.71791077,   1.65670871,   0.79628497,
          3.00211019,   4.01409057,   2.75485023,   0.52042575,
         -2.54984699,  -2.35666341,  -0.55997711,   1.22985465,
          1.78934913,   0.23390593,  -6.57914519,  -0.06413192],
       [ -6.41805064,   0.43897247,  -2.00139416,   5.08156939,
          2.23993503,  -6.493802  ,   3.29474424,   5.19482319,
         -4.86257046,  -0.65233386,  10.65523068,  -1.1079679 ,
          1.36614855,   0.30793385,   4.81233381,  -2.08008698],
       [  3.21269537,   0.69336418,  -0.54297458,   8.52078186,
          0.43666853,  -5.94532629,  -1.40464869,  -0.13070996,
         -3.25133845,  -9.25459966,  -2.36710461,   1.55592703,
         -2.61167538,   1.20969991,   1.52109493,  -3.60113517],
       [ -1.92995049,  -6.53476464,   2.53132025,   2.63514255,
         -3.27178127,   2.27397953,  -2.91264678,   4.81761062,
         -3.52166458,  -8.21289235,   1.28014067,   6.11236819,
         -0.943781  ,   6.30198087,   7.27379552,   4.71970215]]), array([-3.10590103,  9.11102685, -1.69365137,  5.01413761,  0.51767423,
        2.89570122, -1.20692491,  1.3342791 , -1.23634659, -0.713713  ])]",1.3977605927219208,0.3900648246804058,0.37616972323788456,9168.66889834404
6,1.3977605927219208,1.886844612108416,"[array([[-3.30916291, -4.77742398,  5.20404044, ..., -2.87157778,
         0.54222348,  4.89336436],
       [ 4.48024763, -5.86740626, -0.8099256 , ..., -1.70843411,
        -1.97678033,  1.35021384],
       [ 0.64400984,  7.39641174, -1.2200943 , ..., -3.96341183,
        -7.38013274,  1.08434725],
       ...,
       [-0.21967211, -6.10919155,  1.52397726, ..., -3.70709144,
        -6.71351192,  7.66333472],
       [-3.81536769, -0.10943576,  3.84241807, ...,  3.59928868,
         0.67880582,  2.04723158],
       [ 7.90267646, -0.40253544,  0.86582715, ..., -1.91259514,
         1.73297864, -3.47425116]]), array([-3.98317778, -0.05817002,  1.02462395,  3.51291939,  1.51474885,
       -1.36637816,  0.97663938,  4.568375  ,  1.21756241,  1.62561443,
        1.77502576,  0.64614667, -1.08671911, -2.12963024, 10.22538068,
       -5.04807715]), array([[  2.09739219,  -0.94428357,  -2.78838909,  -3.64835927,
          2.18101015,  -8.82016326,  -4.37433464,  -6.89010371,
          5.12542259,  -2.87095684,   0.98060792,   3.93018336,
         -0.37014798,   2.53364006,   3.07762009,  -1.22486756],
       [ -1.67769943,   6.19813666,   1.62848791,   0.50067905,
          4.10094697,   0.5490741 ,   1.19087756,   3.5769116 ,
         -1.07257404,  -1.37928003,  -9.93495597,   0.18588267,
         -1.53320025,  -5.00210472,  -0.86142006,  -4.49582994],
       [-11.74776266,   2.05850679,   5.46921839,   4.8945656 ,
          2.66071447,   4.07591174,   0.02776765,   2.20816966,
          0.17067312,  -0.75308061,  -0.34167039,  -2.16962504,
          2.82359666,  -0.70893054,  -1.44930247,  -1.63201358],
       [ -0.06125271,  -4.21603328,   3.21374353,   1.45202449,
         -2.04849231,  -2.07579478,   1.70483271,   0.93932584,
         -0.23749178,   2.4146185 ,   1.80851463,  -1.82783428,
          1.06039298,  -2.5156907 ,  -0.73674806,   3.77808102],
       [ -3.01980796,  -0.96171001,   3.46902704,  -0.7576888 ,
          4.59454998,   3.84659091,  -0.4122287 ,  -1.9293645 ,
         -3.61383643,  -1.62152809,  -3.60336445,  -4.66522964,
          0.78732923,   2.0907803 ,  -2.73818263,   0.20684233],
       [  0.99479855,  -3.95834353,  -0.72944555,   0.37111631,
          3.13113168,   1.20823407,  -0.10235701,   1.57209476,
         -3.59792802,   2.74644855,   1.61206484,  -2.57803199,
         -0.90526391,   3.13241871,   5.31014934,  -3.83087319],
       [ -2.39260185,  -1.71791077,   1.65670871,   0.79628497,
          3.00211019,   4.01409057,   2.75485023,   0.52042575,
         -2.54984699,  -2.35666341,  -0.55997711,   1.22985465,
          1.78934913,   0.23390593,  -6.57914519,  -0.06413192],
       [ -6.41805064,   0.43897247,  -2.00139416,   5.08156939,
          2.23993503,  -6.493802  ,   3.29474424,   5.19482319,
         -4.86257046,  -0.65233386,  10.65523068,  -1.1079679 ,
          1.36614855,   0.30793385,   4.81233381,  -2.08008698],
       [  3.21269537,   0.69336418,  -0.54297458,   8.52078186,
          0.43666853,  -5.94532629,  -1.40464869,  -0.13070996,
         -3.25133845,  -9.25459966,  -2.36710461,   1.55592703,
         -2.61167538,   1.20969991,   1.52109493,  -3.60113517],
       [ -1.92995049,  -6.53476464,   2.53132025,   2.63514255,
         -3.27178127,   2.27397953,  -2.91264678,   4.81761062,
         -3.52166458,  -8.21289235,   1.28014067,   6.11236819,
         -0.943781  ,   6.30198087,   7.27379552,   4.71970215]]), array([-3.10590103,  9.11102685, -1.69365137,  5.01413761,  0.51767423,
        2.89570122, -1.20692491,  1.3342791 , -1.23634659, -0.713713  ])]",1.3977605927219208,0.4159063858847444,0.3818907664864,9168.66889834404
