Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
0,0.7609306328623602,0.7609306328623602,-0.05439257698308779,0.40233413341905866,7023.118198633194
1,1.1490920409328045,1.1490920409328045,0.39785488950517617,0.32535323462293825,7023.118198633194
2,1.1928749633473652,1.1928749633473652,0.5806857497798548,0.3244276106100622,7023.118198633194
3,1.2381815130070357,1.2381815130070357,0.8454704876568048,0.2611755551918873,7023.118198633194
4,1.4148856887487147,1.4148856887487147,1.0776009952337218,0.1582464791632792,7023.118198633194
5,1.45542080968764,1.45542080968764,1.1838040498316835,0.12197258572351023,7023.118198633194
6,1.910682360425812,1.910682360425812,1.3435283692151745,0.21338489421542997,7023.118198633194
7,1.910682360425812,1.910682360425812,1.4246166915005483,0.19742213936990835,7023.118198633194
8,1.910682360425812,1.910682360425812,1.4617440160471922,0.1779545539745048,7023.118198633194
9,1.910682360425812,1.910682360425812,1.5688548612205517,0.1564791335965539,7023.118198633194
10,2.0228791337207714,2.0228791337207714,1.699738601571818,0.15700301852930765,7023.118198633194
11,2.0228791337207714,2.0228791337207714,1.7499996333018906,0.13940731364960227,7023.118198633194
12,2.2928721498633506,2.2928721498633506,1.803791120146898,0.16280136133876874,7023.118198633194
13,2.629273784877355,2.629273784877355,1.9029665930507438,0.2266563471056873,7023.118198633194
14,2.8666138295965413,2.8666138295965413,2.044653826945616,0.284037314973815,7023.118198633194
15,2.8666138295965413,2.8666138295965413,2.1062429551242805,0.2658544209672827,7023.118198633194
16,2.902081258238042,2.902081258238042,2.2428304727790183,0.28458164359470134,7023.118198633194
17,2.902081258238042,2.902081258238042,2.389443307096685,0.28728643707487117,7023.118198633194
18,3.0870608681731437,3.0870608681731437,2.5528617757979477,0.2584313658012044,7023.118198633194
19,3.0870608681731437,3.0870608681731437,2.6426759852796624,0.2128394810576117,7023.118198633194
20,3.9918289068876835,3.9918289068876835,2.809140955232997,0.3463141822862246,7023.118198633194
21,3.9918289068876835,3.9918289068876835,2.847545162345418,0.32849845397043187,7023.118198633194
22,3.9918289068876835,3.9918289068876835,3.070480884501939,0.4275888348263245,7023.118198633194
23,3.9918289068876835,3.9918289068876835,3.1058066614117923,0.3994205046187395,7023.118198633194
24,3.9918289068876835,3.9918289068876835,3.2246978595524722,0.4379637688107593,7023.118198633194
25,3.9918289068876835,3.9918289068876835,3.2712952501883477,0.4123211317319873,7023.118198633194
26,3.9918289068876835,3.9918289068876835,3.395835706660212,0.3986574785836795,7023.118198633194
27,3.9918289068876835,3.9918289068876835,3.481615313136738,0.35147039382553724,7023.118198633194
28,3.9918289068876835,3.9918289068876835,3.5880843960951943,0.3024721444979465,7023.118198633194
29,3.9918289068876835,3.9918289068876835,3.7593608973785577,0.21583319160748213,7023.118198633194
30,4.008353526063599,4.008353526063599,3.8780668874430475,0.10842537383477881,7023.118198633194
31,4.008353526063599,4.008353526063599,3.8954099554906882,0.09687932898578136,7023.118198633194
32,4.008353526063599,4.008353526063599,3.9317102119323244,0.07383655448848826,7023.118198633194
33,4.008353526063599,4.008353526063599,3.9589943548315505,0.055493711733913896,7023.118198633194
34,4.008353526063599,4.008353526063599,3.968335718951465,0.045820240791662775,7023.118198633194
35,4.085401451570501,4.085401451570501,3.98809658310227,0.03468699265124014,7023.118198633194
