Generation,Reward,Best Overall Fitness,Best Weights,Best Fitness,Mean Fitness,Std Fitness,Execution Time
0,0.5844846222983732,0.40887121336466986,"[array([[ 0.17016508,  0.15737208,  0.08324527, ..., -0.10188983,
         0.39486321, -0.01247813],
       [ 0.04517257,  0.19768292, -0.13249761, ...,  0.05253666,
        -0.02727634,  0.19158125],
       [-0.12972066,  0.03584394,  0.33460714, ...,  0.00550234,
        -0.04206906,  0.14039831],
       ...,
       [ 0.26578628, -0.01225018, -0.04293408, ..., -0.02848247,
         0.02377053,  0.20973063],
       [-0.00628878, -0.07145462,  0.15304797, ...,  0.20985571,
        -0.11468962,  0.07988372],
       [-0.10726544,  0.09381417,  0.09011541, ..., -0.02000228,
        -0.00871448,  0.26923143]]), array([ 0.020042  ,  0.13607748,  0.1682094 , -0.03332994, -0.03780337,
        0.14372575,  0.21834985,  0.11044485,  0.28235797, -0.04040019,
        0.05164217, -0.07916673, -0.04530879,  0.10044812,  0.21197625,
        0.12403299]), array([[ 0.01046444,  0.04770781,  0.24039341,  0.16584484,  0.01514277,
        -0.18445311, -0.07716445,  0.20475786, -0.09879089, -0.16976785,
         0.15574824, -0.21168533,  0.13222964,  0.18120076, -0.19741279,
        -0.2809697 ],
       [-0.088821  ,  0.26071423,  0.07217659, -0.20620746,  0.0933133 ,
         0.05480449, -0.0395831 , -0.24562015, -0.02971987, -0.18543449,
         0.15405305,  0.16198758,  0.06356587,  0.14668553,  0.34549519,
        -0.16723276],
       [ 0.08896706,  0.13940291,  0.10952315, -0.18535065, -0.18699257,
        -0.03869104, -0.06051672, -0.21191132, -0.35284101, -0.14635396,
         0.37367356, -0.12216322,  0.28972404,  0.12649121, -0.29675322,
         0.08935814],
       [-0.16847955, -0.30701242,  0.14143506, -0.13397715, -0.10428205,
        -0.04888341, -0.09523645,  0.35998082,  0.0512714 , -0.02235325,
        -0.14734984,  0.0590612 , -0.05039471, -0.02636145, -0.06543652,
         0.05604996],
       [-0.0479697 , -0.20062633,  0.01775196, -0.19855053,  0.11086359,
        -0.03343947,  0.13131853,  0.08236728,  0.14572011,  0.1358019 ,
        -0.12316667, -0.08535263,  0.07976292,  0.11509002, -0.23426188,
        -0.18246246],
       [-0.23013156, -0.10273364, -0.01670117,  0.13369149, -0.11670614,
        -0.00957098, -0.01990726, -0.14663582,  0.19052348,  0.01300526,
        -0.23825247,  0.2685055 , -0.08406876,  0.02185958, -0.00685018,
        -0.44037902],
       [-0.05168501,  0.1634602 ,  0.23706513,  0.08664394, -0.20078949,
        -0.24299853, -0.31811971,  0.10853972,  0.03402901,  0.27741821,
        -0.15601348, -0.01035808,  0.17372703, -0.02201167, -0.21500759,
         0.01063942],
       [-0.3118352 ,  0.2455996 , -0.13934569,  0.15780741, -0.00748408,
        -0.02455285,  0.00701144, -0.02471327,  0.15431017, -0.05160092,
         0.16024884,  0.0269809 , -0.02840412,  0.11025565, -0.10711182,
        -0.16191204],
       [ 0.30157196,  0.17030501, -0.20326418, -0.0826936 , -0.36491358,
         0.10805438,  0.0514021 , -0.14678631, -0.5488784 ,  0.03834269,
         0.04347379,  0.12128902,  0.02136733,  0.05232299, -0.16912113,
        -0.09374898],
       [ 0.05029348,  0.19801583, -0.17407285,  0.07865649, -0.16294328,
         0.02558057,  0.09011453,  0.36893972, -0.06015075, -0.13189045,
        -0.06465272, -0.16437023,  0.01342064, -0.24045025,  0.10203073,
         0.13469766]]), array([-0.03784682,  0.1315896 , -0.09657546, -0.04627835,  0.12346409,
       -0.01208248, -0.01516281, -0.1771917 ,  0.08423308,  0.09753781])]",0.5844846222983732,-0.8720629636115659,1.4594876108435357,7068.802165842057
1,0.31572035332743315,0.40887121336466986,"[array([[ 0.17016508,  0.15737208,  0.08324527, ..., -0.10188983,
         0.39486321, -0.01247813],
       [ 0.04517257,  0.19768292, -0.13249761, ...,  0.05253666,
        -0.02727634,  0.19158125],
       [-0.12972066,  0.03584394,  0.33460714, ...,  0.00550234,
        -0.04206906,  0.14039831],
       ...,
       [ 0.26578628, -0.01225018, -0.04293408, ..., -0.02848247,
         0.02377053,  0.20973063],
       [-0.00628878, -0.07145462,  0.15304797, ...,  0.20985571,
        -0.11468962,  0.07988372],
       [-0.10726544,  0.09381417,  0.09011541, ..., -0.02000228,
        -0.00871448,  0.26923143]]), array([ 0.020042  ,  0.13607748,  0.1682094 , -0.03332994, -0.03780337,
        0.14372575,  0.21834985,  0.11044485,  0.28235797, -0.04040019,
        0.05164217, -0.07916673, -0.04530879,  0.10044812,  0.21197625,
        0.12403299]), array([[ 0.01046444,  0.04770781,  0.24039341,  0.16584484,  0.01514277,
        -0.18445311, -0.07716445,  0.20475786, -0.09879089, -0.16976785,
         0.15574824, -0.21168533,  0.13222964,  0.18120076, -0.19741279,
        -0.2809697 ],
       [-0.088821  ,  0.26071423,  0.07217659, -0.20620746,  0.0933133 ,
         0.05480449, -0.0395831 , -0.24562015, -0.02971987, -0.18543449,
         0.15405305,  0.16198758,  0.06356587,  0.14668553,  0.34549519,
        -0.16723276],
       [ 0.08896706,  0.13940291,  0.10952315, -0.18535065, -0.18699257,
        -0.03869104, -0.06051672, -0.21191132, -0.35284101, -0.14635396,
         0.37367356, -0.12216322,  0.28972404,  0.12649121, -0.29675322,
         0.08935814],
       [-0.16847955, -0.30701242,  0.14143506, -0.13397715, -0.10428205,
        -0.04888341, -0.09523645,  0.35998082,  0.0512714 , -0.02235325,
        -0.14734984,  0.0590612 , -0.05039471, -0.02636145, -0.06543652,
         0.05604996],
       [-0.0479697 , -0.20062633,  0.01775196, -0.19855053,  0.11086359,
        -0.03343947,  0.13131853,  0.08236728,  0.14572011,  0.1358019 ,
        -0.12316667, -0.08535263,  0.07976292,  0.11509002, -0.23426188,
        -0.18246246],
       [-0.23013156, -0.10273364, -0.01670117,  0.13369149, -0.11670614,
        -0.00957098, -0.01990726, -0.14663582,  0.19052348,  0.01300526,
        -0.23825247,  0.2685055 , -0.08406876,  0.02185958, -0.00685018,
        -0.44037902],
       [-0.05168501,  0.1634602 ,  0.23706513,  0.08664394, -0.20078949,
        -0.24299853, -0.31811971,  0.10853972,  0.03402901,  0.27741821,
        -0.15601348, -0.01035808,  0.17372703, -0.02201167, -0.21500759,
         0.01063942],
       [-0.3118352 ,  0.2455996 , -0.13934569,  0.15780741, -0.00748408,
        -0.02455285,  0.00701144, -0.02471327,  0.15431017, -0.05160092,
         0.16024884,  0.0269809 , -0.02840412,  0.11025565, -0.10711182,
        -0.16191204],
       [ 0.30157196,  0.17030501, -0.20326418, -0.0826936 , -0.36491358,
         0.10805438,  0.0514021 , -0.14678631, -0.5488784 ,  0.03834269,
         0.04347379,  0.12128902,  0.02136733,  0.05232299, -0.16912113,
        -0.09374898],
       [ 0.05029348,  0.19801583, -0.17407285,  0.07865649, -0.16294328,
         0.02558057,  0.09011453,  0.36893972, -0.06015075, -0.13189045,
        -0.06465272, -0.16437023,  0.01342064, -0.24045025,  0.10203073,
         0.13469766]]), array([-0.03784682,  0.1315896 , -0.09657546, -0.04627835,  0.12346409,
       -0.01208248, -0.01516281, -0.1771917 ,  0.08423308,  0.09753781])]",0.31572035332743315,-0.564331290784322,1.2014487229452793,7068.802165842057
2,0.3588669150993686,0.40887121336466986,"[array([[ 0.17016508,  0.15737208,  0.08324527, ..., -0.10188983,
         0.39486321, -0.01247813],
       [ 0.04517257,  0.19768292, -0.13249761, ...,  0.05253666,
        -0.02727634,  0.19158125],
       [-0.12972066,  0.03584394,  0.33460714, ...,  0.00550234,
        -0.04206906,  0.14039831],
       ...,
       [ 0.26578628, -0.01225018, -0.04293408, ..., -0.02848247,
         0.02377053,  0.20973063],
       [-0.00628878, -0.07145462,  0.15304797, ...,  0.20985571,
        -0.11468962,  0.07988372],
       [-0.10726544,  0.09381417,  0.09011541, ..., -0.02000228,
        -0.00871448,  0.26923143]]), array([ 0.020042  ,  0.13607748,  0.1682094 , -0.03332994, -0.03780337,
        0.14372575,  0.21834985,  0.11044485,  0.28235797, -0.04040019,
        0.05164217, -0.07916673, -0.04530879,  0.10044812,  0.21197625,
        0.12403299]), array([[ 0.01046444,  0.04770781,  0.24039341,  0.16584484,  0.01514277,
        -0.18445311, -0.07716445,  0.20475786, -0.09879089, -0.16976785,
         0.15574824, -0.21168533,  0.13222964,  0.18120076, -0.19741279,
        -0.2809697 ],
       [-0.088821  ,  0.26071423,  0.07217659, -0.20620746,  0.0933133 ,
         0.05480449, -0.0395831 , -0.24562015, -0.02971987, -0.18543449,
         0.15405305,  0.16198758,  0.06356587,  0.14668553,  0.34549519,
        -0.16723276],
       [ 0.08896706,  0.13940291,  0.10952315, -0.18535065, -0.18699257,
        -0.03869104, -0.06051672, -0.21191132, -0.35284101, -0.14635396,
         0.37367356, -0.12216322,  0.28972404,  0.12649121, -0.29675322,
         0.08935814],
       [-0.16847955, -0.30701242,  0.14143506, -0.13397715, -0.10428205,
        -0.04888341, -0.09523645,  0.35998082,  0.0512714 , -0.02235325,
        -0.14734984,  0.0590612 , -0.05039471, -0.02636145, -0.06543652,
         0.05604996],
       [-0.0479697 , -0.20062633,  0.01775196, -0.19855053,  0.11086359,
        -0.03343947,  0.13131853,  0.08236728,  0.14572011,  0.1358019 ,
        -0.12316667, -0.08535263,  0.07976292,  0.11509002, -0.23426188,
        -0.18246246],
       [-0.23013156, -0.10273364, -0.01670117,  0.13369149, -0.11670614,
        -0.00957098, -0.01990726, -0.14663582,  0.19052348,  0.01300526,
        -0.23825247,  0.2685055 , -0.08406876,  0.02185958, -0.00685018,
        -0.44037902],
       [-0.05168501,  0.1634602 ,  0.23706513,  0.08664394, -0.20078949,
        -0.24299853, -0.31811971,  0.10853972,  0.03402901,  0.27741821,
        -0.15601348, -0.01035808,  0.17372703, -0.02201167, -0.21500759,
         0.01063942],
       [-0.3118352 ,  0.2455996 , -0.13934569,  0.15780741, -0.00748408,
        -0.02455285,  0.00701144, -0.02471327,  0.15431017, -0.05160092,
         0.16024884,  0.0269809 , -0.02840412,  0.11025565, -0.10711182,
        -0.16191204],
       [ 0.30157196,  0.17030501, -0.20326418, -0.0826936 , -0.36491358,
         0.10805438,  0.0514021 , -0.14678631, -0.5488784 ,  0.03834269,
         0.04347379,  0.12128902,  0.02136733,  0.05232299, -0.16912113,
        -0.09374898],
       [ 0.05029348,  0.19801583, -0.17407285,  0.07865649, -0.16294328,
         0.02558057,  0.09011453,  0.36893972, -0.06015075, -0.13189045,
        -0.06465272, -0.16437023,  0.01342064, -0.24045025,  0.10203073,
         0.13469766]]), array([-0.03784682,  0.1315896 , -0.09657546, -0.04627835,  0.12346409,
       -0.01208248, -0.01516281, -0.1771917 ,  0.08423308,  0.09753781])]",0.3588669150993686,-0.19332964590332463,0.5105476633179276,7068.802165842057
3,0.1594817523729278,0.40887121336466986,"[array([[ 0.17016508,  0.15737208,  0.08324527, ..., -0.10188983,
         0.39486321, -0.01247813],
       [ 0.04517257,  0.19768292, -0.13249761, ...,  0.05253666,
        -0.02727634,  0.19158125],
       [-0.12972066,  0.03584394,  0.33460714, ...,  0.00550234,
        -0.04206906,  0.14039831],
       ...,
       [ 0.26578628, -0.01225018, -0.04293408, ..., -0.02848247,
         0.02377053,  0.20973063],
       [-0.00628878, -0.07145462,  0.15304797, ...,  0.20985571,
        -0.11468962,  0.07988372],
       [-0.10726544,  0.09381417,  0.09011541, ..., -0.02000228,
        -0.00871448,  0.26923143]]), array([ 0.020042  ,  0.13607748,  0.1682094 , -0.03332994, -0.03780337,
        0.14372575,  0.21834985,  0.11044485,  0.28235797, -0.04040019,
        0.05164217, -0.07916673, -0.04530879,  0.10044812,  0.21197625,
        0.12403299]), array([[ 0.01046444,  0.04770781,  0.24039341,  0.16584484,  0.01514277,
        -0.18445311, -0.07716445,  0.20475786, -0.09879089, -0.16976785,
         0.15574824, -0.21168533,  0.13222964,  0.18120076, -0.19741279,
        -0.2809697 ],
       [-0.088821  ,  0.26071423,  0.07217659, -0.20620746,  0.0933133 ,
         0.05480449, -0.0395831 , -0.24562015, -0.02971987, -0.18543449,
         0.15405305,  0.16198758,  0.06356587,  0.14668553,  0.34549519,
        -0.16723276],
       [ 0.08896706,  0.13940291,  0.10952315, -0.18535065, -0.18699257,
        -0.03869104, -0.06051672, -0.21191132, -0.35284101, -0.14635396,
         0.37367356, -0.12216322,  0.28972404,  0.12649121, -0.29675322,
         0.08935814],
       [-0.16847955, -0.30701242,  0.14143506, -0.13397715, -0.10428205,
        -0.04888341, -0.09523645,  0.35998082,  0.0512714 , -0.02235325,
        -0.14734984,  0.0590612 , -0.05039471, -0.02636145, -0.06543652,
         0.05604996],
       [-0.0479697 , -0.20062633,  0.01775196, -0.19855053,  0.11086359,
        -0.03343947,  0.13131853,  0.08236728,  0.14572011,  0.1358019 ,
        -0.12316667, -0.08535263,  0.07976292,  0.11509002, -0.23426188,
        -0.18246246],
       [-0.23013156, -0.10273364, -0.01670117,  0.13369149, -0.11670614,
        -0.00957098, -0.01990726, -0.14663582,  0.19052348,  0.01300526,
        -0.23825247,  0.2685055 , -0.08406876,  0.02185958, -0.00685018,
        -0.44037902],
       [-0.05168501,  0.1634602 ,  0.23706513,  0.08664394, -0.20078949,
        -0.24299853, -0.31811971,  0.10853972,  0.03402901,  0.27741821,
        -0.15601348, -0.01035808,  0.17372703, -0.02201167, -0.21500759,
         0.01063942],
       [-0.3118352 ,  0.2455996 , -0.13934569,  0.15780741, -0.00748408,
        -0.02455285,  0.00701144, -0.02471327,  0.15431017, -0.05160092,
         0.16024884,  0.0269809 , -0.02840412,  0.11025565, -0.10711182,
        -0.16191204],
       [ 0.30157196,  0.17030501, -0.20326418, -0.0826936 , -0.36491358,
         0.10805438,  0.0514021 , -0.14678631, -0.5488784 ,  0.03834269,
         0.04347379,  0.12128902,  0.02136733,  0.05232299, -0.16912113,
        -0.09374898],
       [ 0.05029348,  0.19801583, -0.17407285,  0.07865649, -0.16294328,
         0.02558057,  0.09011453,  0.36893972, -0.06015075, -0.13189045,
        -0.06465272, -0.16437023,  0.01342064, -0.24045025,  0.10203073,
         0.13469766]]), array([-0.03784682,  0.1315896 , -0.09657546, -0.04627835,  0.12346409,
       -0.01208248, -0.01516281, -0.1771917 ,  0.08423308,  0.09753781])]",0.1594817523729278,0.020253932912111583,0.18592636267007762,7068.802165842057
4,0.15783091144133482,0.40887121336466986,"[array([[ 0.17016508,  0.15737208,  0.08324527, ..., -0.10188983,
         0.39486321, -0.01247813],
       [ 0.04517257,  0.19768292, -0.13249761, ...,  0.05253666,
        -0.02727634,  0.19158125],
       [-0.12972066,  0.03584394,  0.33460714, ...,  0.00550234,
        -0.04206906,  0.14039831],
       ...,
       [ 0.26578628, -0.01225018, -0.04293408, ..., -0.02848247,
         0.02377053,  0.20973063],
       [-0.00628878, -0.07145462,  0.15304797, ...,  0.20985571,
        -0.11468962,  0.07988372],
       [-0.10726544,  0.09381417,  0.09011541, ..., -0.02000228,
        -0.00871448,  0.26923143]]), array([ 0.020042  ,  0.13607748,  0.1682094 , -0.03332994, -0.03780337,
        0.14372575,  0.21834985,  0.11044485,  0.28235797, -0.04040019,
        0.05164217, -0.07916673, -0.04530879,  0.10044812,  0.21197625,
        0.12403299]), array([[ 0.01046444,  0.04770781,  0.24039341,  0.16584484,  0.01514277,
        -0.18445311, -0.07716445,  0.20475786, -0.09879089, -0.16976785,
         0.15574824, -0.21168533,  0.13222964,  0.18120076, -0.19741279,
        -0.2809697 ],
       [-0.088821  ,  0.26071423,  0.07217659, -0.20620746,  0.0933133 ,
         0.05480449, -0.0395831 , -0.24562015, -0.02971987, -0.18543449,
         0.15405305,  0.16198758,  0.06356587,  0.14668553,  0.34549519,
        -0.16723276],
       [ 0.08896706,  0.13940291,  0.10952315, -0.18535065, -0.18699257,
        -0.03869104, -0.06051672, -0.21191132, -0.35284101, -0.14635396,
         0.37367356, -0.12216322,  0.28972404,  0.12649121, -0.29675322,
         0.08935814],
       [-0.16847955, -0.30701242,  0.14143506, -0.13397715, -0.10428205,
        -0.04888341, -0.09523645,  0.35998082,  0.0512714 , -0.02235325,
        -0.14734984,  0.0590612 , -0.05039471, -0.02636145, -0.06543652,
         0.05604996],
       [-0.0479697 , -0.20062633,  0.01775196, -0.19855053,  0.11086359,
        -0.03343947,  0.13131853,  0.08236728,  0.14572011,  0.1358019 ,
        -0.12316667, -0.08535263,  0.07976292,  0.11509002, -0.23426188,
        -0.18246246],
       [-0.23013156, -0.10273364, -0.01670117,  0.13369149, -0.11670614,
        -0.00957098, -0.01990726, -0.14663582,  0.19052348,  0.01300526,
        -0.23825247,  0.2685055 , -0.08406876,  0.02185958, -0.00685018,
        -0.44037902],
       [-0.05168501,  0.1634602 ,  0.23706513,  0.08664394, -0.20078949,
        -0.24299853, -0.31811971,  0.10853972,  0.03402901,  0.27741821,
        -0.15601348, -0.01035808,  0.17372703, -0.02201167, -0.21500759,
         0.01063942],
       [-0.3118352 ,  0.2455996 , -0.13934569,  0.15780741, -0.00748408,
        -0.02455285,  0.00701144, -0.02471327,  0.15431017, -0.05160092,
         0.16024884,  0.0269809 , -0.02840412,  0.11025565, -0.10711182,
        -0.16191204],
       [ 0.30157196,  0.17030501, -0.20326418, -0.0826936 , -0.36491358,
         0.10805438,  0.0514021 , -0.14678631, -0.5488784 ,  0.03834269,
         0.04347379,  0.12128902,  0.02136733,  0.05232299, -0.16912113,
        -0.09374898],
       [ 0.05029348,  0.19801583, -0.17407285,  0.07865649, -0.16294328,
         0.02558057,  0.09011453,  0.36893972, -0.06015075, -0.13189045,
        -0.06465272, -0.16437023,  0.01342064, -0.24045025,  0.10203073,
         0.13469766]]), array([-0.03784682,  0.1315896 , -0.09657546, -0.04627835,  0.12346409,
       -0.01208248, -0.01516281, -0.1771917 ,  0.08423308,  0.09753781])]",0.15783091144133482,0.08371845002177693,0.12322680732837502,7068.802165842057
5,0.15703197832936575,0.40887121336466986,"[array([[ 0.17016508,  0.15737208,  0.08324527, ..., -0.10188983,
         0.39486321, -0.01247813],
       [ 0.04517257,  0.19768292, -0.13249761, ...,  0.05253666,
        -0.02727634,  0.19158125],
       [-0.12972066,  0.03584394,  0.33460714, ...,  0.00550234,
        -0.04206906,  0.14039831],
       ...,
       [ 0.26578628, -0.01225018, -0.04293408, ..., -0.02848247,
         0.02377053,  0.20973063],
       [-0.00628878, -0.07145462,  0.15304797, ...,  0.20985571,
        -0.11468962,  0.07988372],
       [-0.10726544,  0.09381417,  0.09011541, ..., -0.02000228,
        -0.00871448,  0.26923143]]), array([ 0.020042  ,  0.13607748,  0.1682094 , -0.03332994, -0.03780337,
        0.14372575,  0.21834985,  0.11044485,  0.28235797, -0.04040019,
        0.05164217, -0.07916673, -0.04530879,  0.10044812,  0.21197625,
        0.12403299]), array([[ 0.01046444,  0.04770781,  0.24039341,  0.16584484,  0.01514277,
        -0.18445311, -0.07716445,  0.20475786, -0.09879089, -0.16976785,
         0.15574824, -0.21168533,  0.13222964,  0.18120076, -0.19741279,
        -0.2809697 ],
       [-0.088821  ,  0.26071423,  0.07217659, -0.20620746,  0.0933133 ,
         0.05480449, -0.0395831 , -0.24562015, -0.02971987, -0.18543449,
         0.15405305,  0.16198758,  0.06356587,  0.14668553,  0.34549519,
        -0.16723276],
       [ 0.08896706,  0.13940291,  0.10952315, -0.18535065, -0.18699257,
        -0.03869104, -0.06051672, -0.21191132, -0.35284101, -0.14635396,
         0.37367356, -0.12216322,  0.28972404,  0.12649121, -0.29675322,
         0.08935814],
       [-0.16847955, -0.30701242,  0.14143506, -0.13397715, -0.10428205,
        -0.04888341, -0.09523645,  0.35998082,  0.0512714 , -0.02235325,
        -0.14734984,  0.0590612 , -0.05039471, -0.02636145, -0.06543652,
         0.05604996],
       [-0.0479697 , -0.20062633,  0.01775196, -0.19855053,  0.11086359,
        -0.03343947,  0.13131853,  0.08236728,  0.14572011,  0.1358019 ,
        -0.12316667, -0.08535263,  0.07976292,  0.11509002, -0.23426188,
        -0.18246246],
       [-0.23013156, -0.10273364, -0.01670117,  0.13369149, -0.11670614,
        -0.00957098, -0.01990726, -0.14663582,  0.19052348,  0.01300526,
        -0.23825247,  0.2685055 , -0.08406876,  0.02185958, -0.00685018,
        -0.44037902],
       [-0.05168501,  0.1634602 ,  0.23706513,  0.08664394, -0.20078949,
        -0.24299853, -0.31811971,  0.10853972,  0.03402901,  0.27741821,
        -0.15601348, -0.01035808,  0.17372703, -0.02201167, -0.21500759,
         0.01063942],
       [-0.3118352 ,  0.2455996 , -0.13934569,  0.15780741, -0.00748408,
        -0.02455285,  0.00701144, -0.02471327,  0.15431017, -0.05160092,
         0.16024884,  0.0269809 , -0.02840412,  0.11025565, -0.10711182,
        -0.16191204],
       [ 0.30157196,  0.17030501, -0.20326418, -0.0826936 , -0.36491358,
         0.10805438,  0.0514021 , -0.14678631, -0.5488784 ,  0.03834269,
         0.04347379,  0.12128902,  0.02136733,  0.05232299, -0.16912113,
        -0.09374898],
       [ 0.05029348,  0.19801583, -0.17407285,  0.07865649, -0.16294328,
         0.02558057,  0.09011453,  0.36893972, -0.06015075, -0.13189045,
        -0.06465272, -0.16437023,  0.01342064, -0.24045025,  0.10203073,
         0.13469766]]), array([-0.03784682,  0.1315896 , -0.09657546, -0.04627835,  0.12346409,
       -0.01208248, -0.01516281, -0.1771917 ,  0.08423308,  0.09753781])]",0.15703197832936575,0.11619298157665858,0.022408232593088512,7068.802165842057
6,0.16528586983120025,0.40887121336466986,"[array([[ 0.17016508,  0.15737208,  0.08324527, ..., -0.10188983,
         0.39486321, -0.01247813],
       [ 0.04517257,  0.19768292, -0.13249761, ...,  0.05253666,
        -0.02727634,  0.19158125],
       [-0.12972066,  0.03584394,  0.33460714, ...,  0.00550234,
        -0.04206906,  0.14039831],
       ...,
       [ 0.26578628, -0.01225018, -0.04293408, ..., -0.02848247,
         0.02377053,  0.20973063],
       [-0.00628878, -0.07145462,  0.15304797, ...,  0.20985571,
        -0.11468962,  0.07988372],
       [-0.10726544,  0.09381417,  0.09011541, ..., -0.02000228,
        -0.00871448,  0.26923143]]), array([ 0.020042  ,  0.13607748,  0.1682094 , -0.03332994, -0.03780337,
        0.14372575,  0.21834985,  0.11044485,  0.28235797, -0.04040019,
        0.05164217, -0.07916673, -0.04530879,  0.10044812,  0.21197625,
        0.12403299]), array([[ 0.01046444,  0.04770781,  0.24039341,  0.16584484,  0.01514277,
        -0.18445311, -0.07716445,  0.20475786, -0.09879089, -0.16976785,
         0.15574824, -0.21168533,  0.13222964,  0.18120076, -0.19741279,
        -0.2809697 ],
       [-0.088821  ,  0.26071423,  0.07217659, -0.20620746,  0.0933133 ,
         0.05480449, -0.0395831 , -0.24562015, -0.02971987, -0.18543449,
         0.15405305,  0.16198758,  0.06356587,  0.14668553,  0.34549519,
        -0.16723276],
       [ 0.08896706,  0.13940291,  0.10952315, -0.18535065, -0.18699257,
        -0.03869104, -0.06051672, -0.21191132, -0.35284101, -0.14635396,
         0.37367356, -0.12216322,  0.28972404,  0.12649121, -0.29675322,
         0.08935814],
       [-0.16847955, -0.30701242,  0.14143506, -0.13397715, -0.10428205,
        -0.04888341, -0.09523645,  0.35998082,  0.0512714 , -0.02235325,
        -0.14734984,  0.0590612 , -0.05039471, -0.02636145, -0.06543652,
         0.05604996],
       [-0.0479697 , -0.20062633,  0.01775196, -0.19855053,  0.11086359,
        -0.03343947,  0.13131853,  0.08236728,  0.14572011,  0.1358019 ,
        -0.12316667, -0.08535263,  0.07976292,  0.11509002, -0.23426188,
        -0.18246246],
       [-0.23013156, -0.10273364, -0.01670117,  0.13369149, -0.11670614,
        -0.00957098, -0.01990726, -0.14663582,  0.19052348,  0.01300526,
        -0.23825247,  0.2685055 , -0.08406876,  0.02185958, -0.00685018,
        -0.44037902],
       [-0.05168501,  0.1634602 ,  0.23706513,  0.08664394, -0.20078949,
        -0.24299853, -0.31811971,  0.10853972,  0.03402901,  0.27741821,
        -0.15601348, -0.01035808,  0.17372703, -0.02201167, -0.21500759,
         0.01063942],
       [-0.3118352 ,  0.2455996 , -0.13934569,  0.15780741, -0.00748408,
        -0.02455285,  0.00701144, -0.02471327,  0.15431017, -0.05160092,
         0.16024884,  0.0269809 , -0.02840412,  0.11025565, -0.10711182,
        -0.16191204],
       [ 0.30157196,  0.17030501, -0.20326418, -0.0826936 , -0.36491358,
         0.10805438,  0.0514021 , -0.14678631, -0.5488784 ,  0.03834269,
         0.04347379,  0.12128902,  0.02136733,  0.05232299, -0.16912113,
        -0.09374898],
       [ 0.05029348,  0.19801583, -0.17407285,  0.07865649, -0.16294328,
         0.02558057,  0.09011453,  0.36893972, -0.06015075, -0.13189045,
        -0.06465272, -0.16437023,  0.01342064, -0.24045025,  0.10203073,
         0.13469766]]), array([-0.03784682,  0.1315896 , -0.09657546, -0.04627835,  0.12346409,
       -0.01208248, -0.01516281, -0.1771917 ,  0.08423308,  0.09753781])]",0.16528586983120025,0.11975603874638012,0.024590497051644452,7068.802165842057
