Generation,Reward,Best Weights,Best Fitness,Mean Fitness,Std Fitness,Execution Time
0,1.8844742419889953,"[array([[-0.02651386, -0.19252803,  0.00758615, ..., -0.02044983,
        -0.07116614,  0.02895381],
       [ 0.18070828,  0.0375503 , -0.07634489, ...,  0.21942377,
         0.04739139,  0.30482993],
       [ 0.3127537 ,  0.14126642, -0.24213011, ...,  0.02739044,
         0.09234662, -0.25127575],
       ...,
       [ 0.16396624,  0.03812935, -0.10033923, ...,  0.32070632,
         0.02070506, -0.39452245],
       [ 0.09343937,  0.19488541,  0.29908308, ..., -0.06927509,
        -0.1412182 , -0.07296794],
       [-0.03967271,  0.07262133,  0.11052276, ...,  0.12827472,
         0.09628719, -0.26883776]]), array([ 0.02509195,  0.04494047,  0.15665195, -0.02542738, -0.14624952,
        0.07561715,  0.12174785, -0.18786363, -0.05184628, -0.12413058,
       -0.16037588,  0.00294805, -0.06806642, -0.06520939,  0.08283255,
        0.01817723]), array([[-0.01015403,  0.04413574, -0.01182985,  0.01195436, -0.1007964 ,
        -0.10572598,  0.176826  ,  0.09361318, -0.22284224,  0.01626848,
         0.10809254, -0.37942733,  0.07357757,  0.04747703, -0.14691665,
        -0.03906894],
       [ 0.08339962,  0.04558169, -0.07553247,  0.00216099,  0.01312525,
         0.05687538,  0.46425369, -0.09756345,  0.18395357, -0.16483972,
         0.05744958,  0.43202245, -0.04975926,  0.13615134, -0.14378038,
         0.10589604],
       [-0.00059704, -0.31727625,  0.1630663 , -0.08299045, -0.15426283,
         0.07078849, -0.13247456, -0.11638597, -0.29136337,  0.05264502,
         0.13981054, -0.10693507,  0.01685348,  0.07307224,  0.16222314,
        -0.01606011],
       [ 0.13573656, -0.16865461, -0.02777827, -0.10968265, -0.47061052,
         0.01540189, -0.02157699,  0.03274889,  0.12069002, -0.0125278 ,
        -0.45315548,  0.06861588,  0.02821125,  0.18652079, -0.1938447 ,
        -0.24067067],
       [-0.23788343,  0.04087986, -0.13243141,  0.01831168,  0.19982323,
        -0.1596861 ,  0.01054784, -0.12875036, -0.04332682, -0.01821905,
        -0.22683123,  0.06181397, -0.13858043, -0.00754571, -0.10868623,
         0.16578892],
       [ 0.07165201, -0.23081251, -0.1011927 , -0.11828581,  0.28448292,
        -0.00445697,  0.06062974, -0.09227167,  0.1688822 , -0.17261799,
        -0.15307207,  0.12523372,  0.06436576,  0.02850075,  0.05789505,
         0.17525983],
       [-0.10335918, -0.08437059,  0.00488225,  0.30826367, -0.04715681,
         0.1487253 ,  0.01521293,  0.04116878, -0.14297664, -0.14218567,
         0.06639457,  0.04973127,  0.11374004,  0.06736707, -0.16465294,
         0.01807252],
       [ 0.05775496,  0.13103881,  0.05480362,  0.03539197, -0.14656721,
         0.08556398,  0.22846166, -0.25511174, -0.18546387,  0.05471039,
        -0.01022887,  0.2256554 , -0.14043841,  0.18727119, -0.10522626,
        -0.11901082],
       [-0.33255554, -0.06940171,  0.06022108,  0.11232078, -0.08300925,
        -0.06985537,  0.1094252 ,  0.11029445, -0.23822714,  0.05389716,
         0.04531906, -0.05744768, -0.16346276, -0.02113229,  0.06247444,
         0.1595612 ],
       [-0.07335676,  0.05788031,  0.18324337,  0.09570878,  0.00978616,
         0.19215957,  0.08238001,  0.15425532, -0.05978194,  0.04661423,
        -0.12832735,  0.28190527,  0.29780809,  0.13295003, -0.03836161,
        -0.09988017]]), array([ 0.03434547, -0.03271497, -0.03255249,  0.00220972,  0.02060202,
       -0.2645064 ,  0.06612462,  0.14344612, -0.03283161,  0.11878183])]",1.8844742419889953,-0.409866424785156,1.1856731876635793,6984.856986284256
1,0.24833731262345698,"[array([[-0.02651386, -0.19252803,  0.00758615, ..., -0.02044983,
        -0.07116614,  0.02895381],
       [ 0.18070828,  0.0375503 , -0.07634489, ...,  0.21942377,
         0.04739139,  0.30482993],
       [ 0.3127537 ,  0.14126642, -0.24213011, ...,  0.02739044,
         0.09234662, -0.25127575],
       ...,
       [ 0.16396624,  0.03812935, -0.10033923, ...,  0.32070632,
         0.02070506, -0.39452245],
       [ 0.09343937,  0.19488541,  0.29908308, ..., -0.06927509,
        -0.1412182 , -0.07296794],
       [-0.03967271,  0.07262133,  0.11052276, ...,  0.12827472,
         0.09628719, -0.26883776]]), array([ 0.02509195,  0.04494047,  0.15665195, -0.02542738, -0.14624952,
        0.07561715,  0.12174785, -0.18786363, -0.05184628, -0.12413058,
       -0.16037588,  0.00294805, -0.06806642, -0.06520939,  0.08283255,
        0.01817723]), array([[-0.01015403,  0.04413574, -0.01182985,  0.01195436, -0.1007964 ,
        -0.10572598,  0.176826  ,  0.09361318, -0.22284224,  0.01626848,
         0.10809254, -0.37942733,  0.07357757,  0.04747703, -0.14691665,
        -0.03906894],
       [ 0.08339962,  0.04558169, -0.07553247,  0.00216099,  0.01312525,
         0.05687538,  0.46425369, -0.09756345,  0.18395357, -0.16483972,
         0.05744958,  0.43202245, -0.04975926,  0.13615134, -0.14378038,
         0.10589604],
       [-0.00059704, -0.31727625,  0.1630663 , -0.08299045, -0.15426283,
         0.07078849, -0.13247456, -0.11638597, -0.29136337,  0.05264502,
         0.13981054, -0.10693507,  0.01685348,  0.07307224,  0.16222314,
        -0.01606011],
       [ 0.13573656, -0.16865461, -0.02777827, -0.10968265, -0.47061052,
         0.01540189, -0.02157699,  0.03274889,  0.12069002, -0.0125278 ,
        -0.45315548,  0.06861588,  0.02821125,  0.18652079, -0.1938447 ,
        -0.24067067],
       [-0.23788343,  0.04087986, -0.13243141,  0.01831168,  0.19982323,
        -0.1596861 ,  0.01054784, -0.12875036, -0.04332682, -0.01821905,
        -0.22683123,  0.06181397, -0.13858043, -0.00754571, -0.10868623,
         0.16578892],
       [ 0.07165201, -0.23081251, -0.1011927 , -0.11828581,  0.28448292,
        -0.00445697,  0.06062974, -0.09227167,  0.1688822 , -0.17261799,
        -0.15307207,  0.12523372,  0.06436576,  0.02850075,  0.05789505,
         0.17525983],
       [-0.10335918, -0.08437059,  0.00488225,  0.30826367, -0.04715681,
         0.1487253 ,  0.01521293,  0.04116878, -0.14297664, -0.14218567,
         0.06639457,  0.04973127,  0.11374004,  0.06736707, -0.16465294,
         0.01807252],
       [ 0.05775496,  0.13103881,  0.05480362,  0.03539197, -0.14656721,
         0.08556398,  0.22846166, -0.25511174, -0.18546387,  0.05471039,
        -0.01022887,  0.2256554 , -0.14043841,  0.18727119, -0.10522626,
        -0.11901082],
       [-0.33255554, -0.06940171,  0.06022108,  0.11232078, -0.08300925,
        -0.06985537,  0.1094252 ,  0.11029445, -0.23822714,  0.05389716,
         0.04531906, -0.05744768, -0.16346276, -0.02113229,  0.06247444,
         0.1595612 ],
       [-0.07335676,  0.05788031,  0.18324337,  0.09570878,  0.00978616,
         0.19215957,  0.08238001,  0.15425532, -0.05978194,  0.04661423,
        -0.12832735,  0.28190527,  0.29780809,  0.13295003, -0.03836161,
        -0.09988017]]), array([ 0.03434547, -0.03271497, -0.03255249,  0.00220972,  0.02060202,
       -0.2645064 ,  0.06612462,  0.14344612, -0.03283161,  0.11878183])]",0.24833731262345698,-0.9024204805927194,1.5060398698972066,6984.856986284256
2,0.8975483960738972,"[array([[-0.02651386, -0.19252803,  0.00758615, ..., -0.02044983,
        -0.07116614,  0.02895381],
       [ 0.18070828,  0.0375503 , -0.07634489, ...,  0.21942377,
         0.04739139,  0.30482993],
       [ 0.3127537 ,  0.14126642, -0.24213011, ...,  0.02739044,
         0.09234662, -0.25127575],
       ...,
       [ 0.16396624,  0.03812935, -0.10033923, ...,  0.32070632,
         0.02070506, -0.39452245],
       [ 0.09343937,  0.19488541,  0.29908308, ..., -0.06927509,
        -0.1412182 , -0.07296794],
       [-0.03967271,  0.07262133,  0.11052276, ...,  0.12827472,
         0.09628719, -0.26883776]]), array([ 0.02509195,  0.04494047,  0.15665195, -0.02542738, -0.14624952,
        0.07561715,  0.12174785, -0.18786363, -0.05184628, -0.12413058,
       -0.16037588,  0.00294805, -0.06806642, -0.06520939,  0.08283255,
        0.01817723]), array([[-0.01015403,  0.04413574, -0.01182985,  0.01195436, -0.1007964 ,
        -0.10572598,  0.176826  ,  0.09361318, -0.22284224,  0.01626848,
         0.10809254, -0.37942733,  0.07357757,  0.04747703, -0.14691665,
        -0.03906894],
       [ 0.08339962,  0.04558169, -0.07553247,  0.00216099,  0.01312525,
         0.05687538,  0.46425369, -0.09756345,  0.18395357, -0.16483972,
         0.05744958,  0.43202245, -0.04975926,  0.13615134, -0.14378038,
         0.10589604],
       [-0.00059704, -0.31727625,  0.1630663 , -0.08299045, -0.15426283,
         0.07078849, -0.13247456, -0.11638597, -0.29136337,  0.05264502,
         0.13981054, -0.10693507,  0.01685348,  0.07307224,  0.16222314,
        -0.01606011],
       [ 0.13573656, -0.16865461, -0.02777827, -0.10968265, -0.47061052,
         0.01540189, -0.02157699,  0.03274889,  0.12069002, -0.0125278 ,
        -0.45315548,  0.06861588,  0.02821125,  0.18652079, -0.1938447 ,
        -0.24067067],
       [-0.23788343,  0.04087986, -0.13243141,  0.01831168,  0.19982323,
        -0.1596861 ,  0.01054784, -0.12875036, -0.04332682, -0.01821905,
        -0.22683123,  0.06181397, -0.13858043, -0.00754571, -0.10868623,
         0.16578892],
       [ 0.07165201, -0.23081251, -0.1011927 , -0.11828581,  0.28448292,
        -0.00445697,  0.06062974, -0.09227167,  0.1688822 , -0.17261799,
        -0.15307207,  0.12523372,  0.06436576,  0.02850075,  0.05789505,
         0.17525983],
       [-0.10335918, -0.08437059,  0.00488225,  0.30826367, -0.04715681,
         0.1487253 ,  0.01521293,  0.04116878, -0.14297664, -0.14218567,
         0.06639457,  0.04973127,  0.11374004,  0.06736707, -0.16465294,
         0.01807252],
       [ 0.05775496,  0.13103881,  0.05480362,  0.03539197, -0.14656721,
         0.08556398,  0.22846166, -0.25511174, -0.18546387,  0.05471039,
        -0.01022887,  0.2256554 , -0.14043841,  0.18727119, -0.10522626,
        -0.11901082],
       [-0.33255554, -0.06940171,  0.06022108,  0.11232078, -0.08300925,
        -0.06985537,  0.1094252 ,  0.11029445, -0.23822714,  0.05389716,
         0.04531906, -0.05744768, -0.16346276, -0.02113229,  0.06247444,
         0.1595612 ],
       [-0.07335676,  0.05788031,  0.18324337,  0.09570878,  0.00978616,
         0.19215957,  0.08238001,  0.15425532, -0.05978194,  0.04661423,
        -0.12832735,  0.28190527,  0.29780809,  0.13295003, -0.03836161,
        -0.09988017]]), array([ 0.03434547, -0.03271497, -0.03255249,  0.00220972,  0.02060202,
       -0.2645064 ,  0.06612462,  0.14344612, -0.03283161,  0.11878183])]",0.8975483960738972,-0.5606368446294996,1.244663452410126,6984.856986284256
3,0.07595586913117874,"[array([[-0.02651386, -0.19252803,  0.00758615, ..., -0.02044983,
        -0.07116614,  0.02895381],
       [ 0.18070828,  0.0375503 , -0.07634489, ...,  0.21942377,
         0.04739139,  0.30482993],
       [ 0.3127537 ,  0.14126642, -0.24213011, ...,  0.02739044,
         0.09234662, -0.25127575],
       ...,
       [ 0.16396624,  0.03812935, -0.10033923, ...,  0.32070632,
         0.02070506, -0.39452245],
       [ 0.09343937,  0.19488541,  0.29908308, ..., -0.06927509,
        -0.1412182 , -0.07296794],
       [-0.03967271,  0.07262133,  0.11052276, ...,  0.12827472,
         0.09628719, -0.26883776]]), array([ 0.02509195,  0.04494047,  0.15665195, -0.02542738, -0.14624952,
        0.07561715,  0.12174785, -0.18786363, -0.05184628, -0.12413058,
       -0.16037588,  0.00294805, -0.06806642, -0.06520939,  0.08283255,
        0.01817723]), array([[-0.01015403,  0.04413574, -0.01182985,  0.01195436, -0.1007964 ,
        -0.10572598,  0.176826  ,  0.09361318, -0.22284224,  0.01626848,
         0.10809254, -0.37942733,  0.07357757,  0.04747703, -0.14691665,
        -0.03906894],
       [ 0.08339962,  0.04558169, -0.07553247,  0.00216099,  0.01312525,
         0.05687538,  0.46425369, -0.09756345,  0.18395357, -0.16483972,
         0.05744958,  0.43202245, -0.04975926,  0.13615134, -0.14378038,
         0.10589604],
       [-0.00059704, -0.31727625,  0.1630663 , -0.08299045, -0.15426283,
         0.07078849, -0.13247456, -0.11638597, -0.29136337,  0.05264502,
         0.13981054, -0.10693507,  0.01685348,  0.07307224,  0.16222314,
        -0.01606011],
       [ 0.13573656, -0.16865461, -0.02777827, -0.10968265, -0.47061052,
         0.01540189, -0.02157699,  0.03274889,  0.12069002, -0.0125278 ,
        -0.45315548,  0.06861588,  0.02821125,  0.18652079, -0.1938447 ,
        -0.24067067],
       [-0.23788343,  0.04087986, -0.13243141,  0.01831168,  0.19982323,
        -0.1596861 ,  0.01054784, -0.12875036, -0.04332682, -0.01821905,
        -0.22683123,  0.06181397, -0.13858043, -0.00754571, -0.10868623,
         0.16578892],
       [ 0.07165201, -0.23081251, -0.1011927 , -0.11828581,  0.28448292,
        -0.00445697,  0.06062974, -0.09227167,  0.1688822 , -0.17261799,
        -0.15307207,  0.12523372,  0.06436576,  0.02850075,  0.05789505,
         0.17525983],
       [-0.10335918, -0.08437059,  0.00488225,  0.30826367, -0.04715681,
         0.1487253 ,  0.01521293,  0.04116878, -0.14297664, -0.14218567,
         0.06639457,  0.04973127,  0.11374004,  0.06736707, -0.16465294,
         0.01807252],
       [ 0.05775496,  0.13103881,  0.05480362,  0.03539197, -0.14656721,
         0.08556398,  0.22846166, -0.25511174, -0.18546387,  0.05471039,
        -0.01022887,  0.2256554 , -0.14043841,  0.18727119, -0.10522626,
        -0.11901082],
       [-0.33255554, -0.06940171,  0.06022108,  0.11232078, -0.08300925,
        -0.06985537,  0.1094252 ,  0.11029445, -0.23822714,  0.05389716,
         0.04531906, -0.05744768, -0.16346276, -0.02113229,  0.06247444,
         0.1595612 ],
       [-0.07335676,  0.05788031,  0.18324337,  0.09570878,  0.00978616,
         0.19215957,  0.08238001,  0.15425532, -0.05978194,  0.04661423,
        -0.12832735,  0.28190527,  0.29780809,  0.13295003, -0.03836161,
        -0.09988017]]), array([ 0.03434547, -0.03271497, -0.03255249,  0.00220972,  0.02060202,
       -0.2645064 ,  0.06612462,  0.14344612, -0.03283161,  0.11878183])]",0.07595586913117874,-0.22846912541560888,0.7505253716311865,6984.856986284256
4,0.03592307846541454,"[array([[-0.02651386, -0.19252803,  0.00758615, ..., -0.02044983,
        -0.07116614,  0.02895381],
       [ 0.18070828,  0.0375503 , -0.07634489, ...,  0.21942377,
         0.04739139,  0.30482993],
       [ 0.3127537 ,  0.14126642, -0.24213011, ...,  0.02739044,
         0.09234662, -0.25127575],
       ...,
       [ 0.16396624,  0.03812935, -0.10033923, ...,  0.32070632,
         0.02070506, -0.39452245],
       [ 0.09343937,  0.19488541,  0.29908308, ..., -0.06927509,
        -0.1412182 , -0.07296794],
       [-0.03967271,  0.07262133,  0.11052276, ...,  0.12827472,
         0.09628719, -0.26883776]]), array([ 0.02509195,  0.04494047,  0.15665195, -0.02542738, -0.14624952,
        0.07561715,  0.12174785, -0.18786363, -0.05184628, -0.12413058,
       -0.16037588,  0.00294805, -0.06806642, -0.06520939,  0.08283255,
        0.01817723]), array([[-0.01015403,  0.04413574, -0.01182985,  0.01195436, -0.1007964 ,
        -0.10572598,  0.176826  ,  0.09361318, -0.22284224,  0.01626848,
         0.10809254, -0.37942733,  0.07357757,  0.04747703, -0.14691665,
        -0.03906894],
       [ 0.08339962,  0.04558169, -0.07553247,  0.00216099,  0.01312525,
         0.05687538,  0.46425369, -0.09756345,  0.18395357, -0.16483972,
         0.05744958,  0.43202245, -0.04975926,  0.13615134, -0.14378038,
         0.10589604],
       [-0.00059704, -0.31727625,  0.1630663 , -0.08299045, -0.15426283,
         0.07078849, -0.13247456, -0.11638597, -0.29136337,  0.05264502,
         0.13981054, -0.10693507,  0.01685348,  0.07307224,  0.16222314,
        -0.01606011],
       [ 0.13573656, -0.16865461, -0.02777827, -0.10968265, -0.47061052,
         0.01540189, -0.02157699,  0.03274889,  0.12069002, -0.0125278 ,
        -0.45315548,  0.06861588,  0.02821125,  0.18652079, -0.1938447 ,
        -0.24067067],
       [-0.23788343,  0.04087986, -0.13243141,  0.01831168,  0.19982323,
        -0.1596861 ,  0.01054784, -0.12875036, -0.04332682, -0.01821905,
        -0.22683123,  0.06181397, -0.13858043, -0.00754571, -0.10868623,
         0.16578892],
       [ 0.07165201, -0.23081251, -0.1011927 , -0.11828581,  0.28448292,
        -0.00445697,  0.06062974, -0.09227167,  0.1688822 , -0.17261799,
        -0.15307207,  0.12523372,  0.06436576,  0.02850075,  0.05789505,
         0.17525983],
       [-0.10335918, -0.08437059,  0.00488225,  0.30826367, -0.04715681,
         0.1487253 ,  0.01521293,  0.04116878, -0.14297664, -0.14218567,
         0.06639457,  0.04973127,  0.11374004,  0.06736707, -0.16465294,
         0.01807252],
       [ 0.05775496,  0.13103881,  0.05480362,  0.03539197, -0.14656721,
         0.08556398,  0.22846166, -0.25511174, -0.18546387,  0.05471039,
        -0.01022887,  0.2256554 , -0.14043841,  0.18727119, -0.10522626,
        -0.11901082],
       [-0.33255554, -0.06940171,  0.06022108,  0.11232078, -0.08300925,
        -0.06985537,  0.1094252 ,  0.11029445, -0.23822714,  0.05389716,
         0.04531906, -0.05744768, -0.16346276, -0.02113229,  0.06247444,
         0.1595612 ],
       [-0.07335676,  0.05788031,  0.18324337,  0.09570878,  0.00978616,
         0.19215957,  0.08238001,  0.15425532, -0.05978194,  0.04661423,
        -0.12832735,  0.28190527,  0.29780809,  0.13295003, -0.03836161,
        -0.09988017]]), array([ 0.03434547, -0.03271497, -0.03255249,  0.00220972,  0.02060202,
       -0.2645064 ,  0.06612462,  0.14344612, -0.03283161,  0.11878183])]",0.03592307846541454,-0.14536921159902455,0.5430019938613513,6984.856986284256
5,0.038453195891587966,"[array([[-0.02651386, -0.19252803,  0.00758615, ..., -0.02044983,
        -0.07116614,  0.02895381],
       [ 0.18070828,  0.0375503 , -0.07634489, ...,  0.21942377,
         0.04739139,  0.30482993],
       [ 0.3127537 ,  0.14126642, -0.24213011, ...,  0.02739044,
         0.09234662, -0.25127575],
       ...,
       [ 0.16396624,  0.03812935, -0.10033923, ...,  0.32070632,
         0.02070506, -0.39452245],
       [ 0.09343937,  0.19488541,  0.29908308, ..., -0.06927509,
        -0.1412182 , -0.07296794],
       [-0.03967271,  0.07262133,  0.11052276, ...,  0.12827472,
         0.09628719, -0.26883776]]), array([ 0.02509195,  0.04494047,  0.15665195, -0.02542738, -0.14624952,
        0.07561715,  0.12174785, -0.18786363, -0.05184628, -0.12413058,
       -0.16037588,  0.00294805, -0.06806642, -0.06520939,  0.08283255,
        0.01817723]), array([[-0.01015403,  0.04413574, -0.01182985,  0.01195436, -0.1007964 ,
        -0.10572598,  0.176826  ,  0.09361318, -0.22284224,  0.01626848,
         0.10809254, -0.37942733,  0.07357757,  0.04747703, -0.14691665,
        -0.03906894],
       [ 0.08339962,  0.04558169, -0.07553247,  0.00216099,  0.01312525,
         0.05687538,  0.46425369, -0.09756345,  0.18395357, -0.16483972,
         0.05744958,  0.43202245, -0.04975926,  0.13615134, -0.14378038,
         0.10589604],
       [-0.00059704, -0.31727625,  0.1630663 , -0.08299045, -0.15426283,
         0.07078849, -0.13247456, -0.11638597, -0.29136337,  0.05264502,
         0.13981054, -0.10693507,  0.01685348,  0.07307224,  0.16222314,
        -0.01606011],
       [ 0.13573656, -0.16865461, -0.02777827, -0.10968265, -0.47061052,
         0.01540189, -0.02157699,  0.03274889,  0.12069002, -0.0125278 ,
        -0.45315548,  0.06861588,  0.02821125,  0.18652079, -0.1938447 ,
        -0.24067067],
       [-0.23788343,  0.04087986, -0.13243141,  0.01831168,  0.19982323,
        -0.1596861 ,  0.01054784, -0.12875036, -0.04332682, -0.01821905,
        -0.22683123,  0.06181397, -0.13858043, -0.00754571, -0.10868623,
         0.16578892],
       [ 0.07165201, -0.23081251, -0.1011927 , -0.11828581,  0.28448292,
        -0.00445697,  0.06062974, -0.09227167,  0.1688822 , -0.17261799,
        -0.15307207,  0.12523372,  0.06436576,  0.02850075,  0.05789505,
         0.17525983],
       [-0.10335918, -0.08437059,  0.00488225,  0.30826367, -0.04715681,
         0.1487253 ,  0.01521293,  0.04116878, -0.14297664, -0.14218567,
         0.06639457,  0.04973127,  0.11374004,  0.06736707, -0.16465294,
         0.01807252],
       [ 0.05775496,  0.13103881,  0.05480362,  0.03539197, -0.14656721,
         0.08556398,  0.22846166, -0.25511174, -0.18546387,  0.05471039,
        -0.01022887,  0.2256554 , -0.14043841,  0.18727119, -0.10522626,
        -0.11901082],
       [-0.33255554, -0.06940171,  0.06022108,  0.11232078, -0.08300925,
        -0.06985537,  0.1094252 ,  0.11029445, -0.23822714,  0.05389716,
         0.04531906, -0.05744768, -0.16346276, -0.02113229,  0.06247444,
         0.1595612 ],
       [-0.07335676,  0.05788031,  0.18324337,  0.09570878,  0.00978616,
         0.19215957,  0.08238001,  0.15425532, -0.05978194,  0.04661423,
        -0.12832735,  0.28190527,  0.29780809,  0.13295003, -0.03836161,
        -0.09988017]]), array([ 0.03434547, -0.03271497, -0.03255249,  0.00220972,  0.02060202,
       -0.2645064 ,  0.06612462,  0.14344612, -0.03283161,  0.11878183])]",0.038453195891587966,-0.022059234720973715,0.043459288500713254,6984.856986284256
6,0.050950880694360434,"[array([[-0.02651386, -0.19252803,  0.00758615, ..., -0.02044983,
        -0.07116614,  0.02895381],
       [ 0.18070828,  0.0375503 , -0.07634489, ...,  0.21942377,
         0.04739139,  0.30482993],
       [ 0.3127537 ,  0.14126642, -0.24213011, ...,  0.02739044,
         0.09234662, -0.25127575],
       ...,
       [ 0.16396624,  0.03812935, -0.10033923, ...,  0.32070632,
         0.02070506, -0.39452245],
       [ 0.09343937,  0.19488541,  0.29908308, ..., -0.06927509,
        -0.1412182 , -0.07296794],
       [-0.03967271,  0.07262133,  0.11052276, ...,  0.12827472,
         0.09628719, -0.26883776]]), array([ 0.02509195,  0.04494047,  0.15665195, -0.02542738, -0.14624952,
        0.07561715,  0.12174785, -0.18786363, -0.05184628, -0.12413058,
       -0.16037588,  0.00294805, -0.06806642, -0.06520939,  0.08283255,
        0.01817723]), array([[-0.01015403,  0.04413574, -0.01182985,  0.01195436, -0.1007964 ,
        -0.10572598,  0.176826  ,  0.09361318, -0.22284224,  0.01626848,
         0.10809254, -0.37942733,  0.07357757,  0.04747703, -0.14691665,
        -0.03906894],
       [ 0.08339962,  0.04558169, -0.07553247,  0.00216099,  0.01312525,
         0.05687538,  0.46425369, -0.09756345,  0.18395357, -0.16483972,
         0.05744958,  0.43202245, -0.04975926,  0.13615134, -0.14378038,
         0.10589604],
       [-0.00059704, -0.31727625,  0.1630663 , -0.08299045, -0.15426283,
         0.07078849, -0.13247456, -0.11638597, -0.29136337,  0.05264502,
         0.13981054, -0.10693507,  0.01685348,  0.07307224,  0.16222314,
        -0.01606011],
       [ 0.13573656, -0.16865461, -0.02777827, -0.10968265, -0.47061052,
         0.01540189, -0.02157699,  0.03274889,  0.12069002, -0.0125278 ,
        -0.45315548,  0.06861588,  0.02821125,  0.18652079, -0.1938447 ,
        -0.24067067],
       [-0.23788343,  0.04087986, -0.13243141,  0.01831168,  0.19982323,
        -0.1596861 ,  0.01054784, -0.12875036, -0.04332682, -0.01821905,
        -0.22683123,  0.06181397, -0.13858043, -0.00754571, -0.10868623,
         0.16578892],
       [ 0.07165201, -0.23081251, -0.1011927 , -0.11828581,  0.28448292,
        -0.00445697,  0.06062974, -0.09227167,  0.1688822 , -0.17261799,
        -0.15307207,  0.12523372,  0.06436576,  0.02850075,  0.05789505,
         0.17525983],
       [-0.10335918, -0.08437059,  0.00488225,  0.30826367, -0.04715681,
         0.1487253 ,  0.01521293,  0.04116878, -0.14297664, -0.14218567,
         0.06639457,  0.04973127,  0.11374004,  0.06736707, -0.16465294,
         0.01807252],
       [ 0.05775496,  0.13103881,  0.05480362,  0.03539197, -0.14656721,
         0.08556398,  0.22846166, -0.25511174, -0.18546387,  0.05471039,
        -0.01022887,  0.2256554 , -0.14043841,  0.18727119, -0.10522626,
        -0.11901082],
       [-0.33255554, -0.06940171,  0.06022108,  0.11232078, -0.08300925,
        -0.06985537,  0.1094252 ,  0.11029445, -0.23822714,  0.05389716,
         0.04531906, -0.05744768, -0.16346276, -0.02113229,  0.06247444,
         0.1595612 ],
       [-0.07335676,  0.05788031,  0.18324337,  0.09570878,  0.00978616,
         0.19215957,  0.08238001,  0.15425532, -0.05978194,  0.04661423,
        -0.12832735,  0.28190527,  0.29780809,  0.13295003, -0.03836161,
        -0.09988017]]), array([ 0.03434547, -0.03271497, -0.03255249,  0.00220972,  0.02060202,
       -0.2645064 ,  0.06612462,  0.14344612, -0.03283161,  0.11878183])]",0.050950880694360434,-0.01198495169819971,0.053028598267499616,6984.856986284256
