Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
0,1.6018751376687637,1.6018751376687637,0.04294174207650574,0.5393501741588681,7144.93247294426
1,1.6018751376687637,1.6018751376687637,0.28452951307496954,0.5514986341693003,7144.93247294426
2,1.6018751376687637,1.6018751376687637,0.3484948765064263,0.5829599081252091,7144.93247294426
3,1.9537040524733833,1.9537040524733833,0.4634807621022242,0.7621420146320138,7144.93247294426
4,1.9537040524733833,1.9537040524733833,0.563230487645496,0.8102029192959957,7144.93247294426
5,1.9537040524733833,1.9537040524733833,0.7738351599155701,0.7532568541018083,7144.93247294426
6,2.4204073829585524,2.4204073829585524,0.6824216500020106,0.8309118574219583,7144.93247294426
7,2.4204073829585524,2.4204073829585524,0.5067656655037456,0.9363461316361686,7144.93247294426
8,2.4832915186574525,2.4832915186574525,0.6525741989274596,0.9918861980863164,7144.93247294426
9,2.4832915186574525,2.4832915186574525,0.5600914006919132,0.9356654727093017,7144.93247294426
10,2.4832915186574525,2.4832915186574525,0.7653937495375448,0.9766448331590069,7144.93247294426
11,2.4832915186574525,2.4832915186574525,0.6997983026940433,1.0234353613920624,7144.93247294426
12,2.4832915186574525,2.4832915186574525,0.7136582951582187,1.0170794669479533,7144.93247294426
13,2.4832915186574525,2.4832915186574525,0.7591421912214216,1.0611698358290669,7144.93247294426
14,2.4832915186574525,2.4832915186574525,1.0236737824949391,1.0212479240878498,7144.93247294426
15,2.778075594138737,2.778075594138737,0.8047052675375287,1.1710298839033138,7144.93247294426
16,2.778075594138737,2.778075594138737,0.7446762326411077,1.0970500255440154,7144.93247294426
17,2.778075594138737,2.778075594138737,0.7453888023716839,1.1782656580454123,7144.93247294426
18,2.814117274334609,2.814117274334609,1.010775468273901,1.160248145407295,7144.93247294426
19,2.814117274334609,2.814117274334609,0.6065075767866391,1.1420142400593727,7144.93247294426
20,2.814117274334609,2.814117274334609,1.0231812163686507,1.076860137526045,7144.93247294426
21,2.814117274334609,2.814117274334609,0.8391722702287243,1.1813412723258492,7144.93247294426
22,2.814117274334609,2.814117274334609,0.8112461280871799,1.2156667955934815,7144.93247294426
23,2.9608670103802233,2.9608670103802233,0.8976223392344966,1.1044937000263761,7144.93247294426
24,2.9608670103802233,2.9608670103802233,0.8076002098430267,1.1895837350648097,7144.93247294426
25,3.0005561795401365,3.0005561795401365,1.0613474777497065,1.1799467435329953,7144.93247294426
26,3.0005561795401365,3.0005561795401365,0.9244398265674668,1.2978813516485068,7144.93247294426
27,3.0005561795401365,3.0005561795401365,0.8206070206797333,1.206607920648893,7144.93247294426
28,3.0005561795401365,3.0005561795401365,0.9845843917361041,1.1953807467557611,7144.93247294426
29,3.0005561795401365,3.0005561795401365,1.0614134349008697,1.1651882163058442,7144.93247294426
30,3.0005561795401365,3.0005561795401365,0.9925824710373565,1.3155311890298282,7144.93247294426
31,3.0005561795401365,3.0005561795401365,0.5920572044325538,1.2968092924159276,7144.93247294426
32,3.0005561795401365,3.0005561795401365,1.0322194537834746,1.202357281845125,7144.93247294426
33,3.0005561795401365,3.0005561795401365,0.8407425462870565,1.244383163764395,7144.93247294426
34,3.0005561795401365,3.0005561795401365,1.0613131044517012,1.272799686919751,7144.93247294426
35,3.0005561795401365,3.0005561795401365,0.8926722687592947,1.1998998551377347,7144.93247294426
36,3.0005561795401365,3.0005561795401365,0.7921902197592768,1.1303150548657577,7144.93247294426
37,3.0005561795401365,3.0005561795401365,0.7755765594958147,1.2958573048037287,7144.93247294426
38,3.081581941255828,3.081581941255828,1.0292590227021954,1.3015284544681223,7144.93247294426
39,3.126096150017548,3.126096150017548,1.1340730622605482,1.3057155978506214,7144.93247294426
40,3.126096150017548,3.126096150017548,1.1009028415071367,1.2094968487640263,7144.93247294426
41,3.126096150017548,3.126096150017548,1.0329968441330064,1.2114356928296093,7144.93247294426
42,3.126096150017548,3.126096150017548,0.9936248697259742,1.225264895008396,7144.93247294426
43,3.126096150017548,3.126096150017548,1.1135451050560996,1.2989598912187577,7144.93247294426
44,3.126096150017548,3.126096150017548,1.124392196637808,1.214714588445594,7144.93247294426
45,3.126096150017548,3.126096150017548,0.7259902681598426,1.31205089725248,7144.93247294426
46,3.126096150017548,3.126096150017548,0.9169144757147464,1.2143095735037277,7144.93247294426
47,3.3686148612582247,3.3686148612582247,1.1626233278100484,1.3895351572850336,7144.93247294426
48,3.3686148612582247,3.3686148612582247,0.8698201610364771,1.3355489351285428,7144.93247294426
49,3.3686148612582247,3.3686148612582247,0.8170816015391938,1.2845797832557815,7144.93247294426
50,3.3686148612582247,3.3686148612582247,0.9505283865216064,1.2100740523622313,7144.93247294426
51,3.3686148612582247,3.3686148612582247,0.8764085549002726,1.303017824073997,7144.93247294426
52,3.3686148612582247,3.3686148612582247,1.0838103880446113,1.347268054406917,7144.93247294426
53,3.3686148612582247,3.3686148612582247,0.8846427088104682,1.3139582327472057,7144.93247294426
54,3.3686148612582247,3.3686148612582247,0.9920975866425081,1.1532603781096276,7144.93247294426
55,3.3686148612582247,3.3686148612582247,1.084546726206209,1.4046054044649887,7144.93247294426
56,3.3686148612582247,3.3686148612582247,0.9515039709202927,1.3963826973169797,7144.93247294426
57,3.3686148612582247,3.3686148612582247,1.3422685887435202,1.1819599694037777,7144.93247294426
58,3.3686148612582247,3.3686148612582247,0.7217273561723171,1.4325122107114594,7144.93247294426
59,3.3686148612582247,3.3686148612582247,0.9944635664749599,1.2789784146193448,7144.93247294426
60,3.6583176040427112,3.6583176040427112,1.145407356858327,1.3916497874384506,7144.93247294426
61,3.91113734686032,3.91113734686032,1.0657743424932324,1.4731388258973426,7144.93247294426
62,3.91113734686032,3.91113734686032,1.1198266982953722,1.4257177604987878,7144.93247294426
63,3.91113734686032,3.91113734686032,1.4364156882813384,1.4652453208970562,7144.93247294426
64,3.91113734686032,3.91113734686032,1.186911751692458,1.549191643174284,7144.93247294426
65,3.91113734686032,3.91113734686032,1.44508969798683,1.5484698764125684,7144.93247294426
66,3.91113734686032,3.91113734686032,1.1568617822605618,1.6572696011584416,7144.93247294426
67,3.91113734686032,3.91113734686032,1.3043281441047907,1.577028757733249,7144.93247294426
68,3.91113734686032,3.91113734686032,1.05945054578688,1.494998245542367,7144.93247294426
69,3.91113734686032,3.91113734686032,1.023186928518018,1.6065437022595948,7144.93247294426
70,3.91113734686032,3.91113734686032,1.3727758521190427,1.644426368275917,7144.93247294426
71,3.91113734686032,3.91113734686032,1.2159405820455365,1.7503835077536583,7144.93247294426
72,3.91113734686032,3.91113734686032,0.9584384498456057,1.6365979064572016,7144.93247294426
73,3.91113734686032,3.91113734686032,1.008105911121169,1.538216388039768,7144.93247294426
74,3.91113734686032,3.91113734686032,1.040841535131656,1.6404824198785253,7144.93247294426
75,3.91113734686032,3.91113734686032,0.9315580815157503,1.651751089230717,7144.93247294426
76,3.91113734686032,3.91113734686032,1.5840499885049584,1.8497094416340791,7144.93247294426
77,3.91113734686032,3.91113734686032,1.1311532329718743,1.5771747239375746,7144.93247294426
78,3.91113734686032,3.91113734686032,1.0726125859239133,1.7052093707105085,7144.93247294426
79,3.91113734686032,3.91113734686032,1.1676365468351555,1.6260733756063606,7144.93247294426
80,3.91113734686032,3.91113734686032,1.123163136176147,1.6686918024126876,7144.93247294426
81,3.91113734686032,3.91113734686032,1.443104311883971,1.6552227820032102,7144.93247294426
82,3.91113734686032,3.91113734686032,1.3763489344015387,1.7202131274037735,7144.93247294426
83,3.91113734686032,3.91113734686032,1.3116776679426363,1.66578341098822,7144.93247294426
84,3.91113734686032,3.91113734686032,1.5204279142072707,1.6474037594586521,7144.93247294426
85,3.91113734686032,3.91113734686032,1.1064187395313083,1.6502192294641314,7144.93247294426
86,3.91113734686032,3.91113734686032,1.3133827234878777,1.641851661469825,7144.93247294426
87,3.91113734686032,3.91113734686032,1.2915102586826126,1.6763204079751826,7144.93247294426
88,3.91113734686032,3.91113734686032,1.3558030761615558,1.6551395090907615,7144.93247294426
89,3.91113734686032,3.91113734686032,1.3237072885693788,1.87455264603262,7144.93247294426
90,3.91113734686032,3.91113734686032,1.680026366189064,1.805456018544314,7144.93247294426
91,3.91113734686032,3.91113734686032,1.424408445998773,1.7071720520144749,7144.93247294426
92,3.91113734686032,3.91113734686032,1.3154883709858538,1.6924963619840676,7144.93247294426
93,3.91113734686032,3.91113734686032,1.5596563978890159,1.507387448564192,7144.93247294426
94,3.960314931110223,3.960314931110223,1.7078367153733134,1.6238509336476667,7144.93247294426
95,3.960314931110223,3.960314931110223,1.3436271878760604,1.7036727152182152,7144.93247294426
96,3.960314931110223,3.960314931110223,1.1392915923429938,1.7437883178927276,7144.93247294426
97,3.960314931110223,3.960314931110223,1.1775527245086745,1.6498913925125838,7144.93247294426
98,3.960314931110223,3.960314931110223,1.4411540302386665,1.6685841775639254,7144.93247294426
99,3.960314931110223,3.960314931110223,1.3884339815653222,1.7909722258357257,7144.93247294426
