Generation,Reward,Best Controller Weights,Best Structure,Best Fitness,Mean Fitness,Std Fitness,Execution Time
0,0.0,"[array([[ 0.02856188, -0.15798271, -0.93945176, ..., -1.63796348,
        -0.67648146,  0.5415063 ],
       [ 2.52710309,  1.18474619, -1.17485898, ...,  0.98215916,
         0.68384128, -2.32122106],
       [-0.14826311,  1.10292847, -0.28976654, ...,  1.32492272,
        -1.1731822 ,  0.55333166],
       ...,
       [ 0.74891418,  0.39379768,  0.29102139, ..., -0.0216008 ,
         0.52435717,  0.08889705],
       [ 0.42577668, -0.42489272,  1.27715369, ...,  0.5186558 ,
        -0.85811352,  2.37727045],
       [ 0.38555005,  1.19351953,  0.11947742, ...,  0.27548912,
         0.9587934 ,  1.22604027]]), array([ 0.987272  ,  0.74210265, -2.28535197, -0.49575791, -0.32896131,
        0.78978253,  0.65884405, -0.46390386,  0.48453721, -1.53631345,
        0.45155543, -0.51659082,  0.52428367,  0.43091231,  0.36135554,
       -0.12349622]), array([[-1.46855156,  0.9873213 , -0.35603885, -1.23822708,  2.85853242,
         3.35152292,  0.80139078, -1.6276198 , -0.22929898, -1.39458793,
         1.53115585,  0.66302107, -1.79941533, -0.31406631, -1.62181551,
        -0.22542584],
       [ 0.91778682, -0.45724555, -0.80362681, -0.41664738, -1.80812867,
         1.94670528,  1.12254955, -0.01863924,  1.33646992, -0.62683798,
         0.64848483,  1.23429245,  0.19262778, -1.30924305, -1.46354446,
         1.7098384 ],
       [-0.52661143, -0.68618608,  0.19315732,  0.55173158, -0.08341324,
         0.137159  , -0.56538054, -0.11457501, -1.40421236,  0.44515783,
        -2.20545914,  2.27771574,  1.09337829,  0.20899401,  1.00149382,
         1.16251641],
       [ 0.48109939,  0.92439307, -1.29522568, -1.11939869, -0.80593069,
        -0.38445021,  0.17537968,  1.72074041, -0.00617681,  0.87448344,
        -0.37078619,  1.12199143, -0.22662801, -2.9658944 ,  2.75214947,
         0.38315861],
       [-0.14812962, -1.00085094, -0.83790561,  0.22875875,  0.17081044,
         2.10083412,  0.22675792,  0.20111307,  1.24564289,  0.22599142,
        -0.15682018, -1.5878669 , -0.87030119,  0.0857973 , -0.77548394,
         0.23314501],
       [ 0.73616034,  1.4334335 , -3.22672434, -0.62147122, -0.06821094,
        -0.23372822, -1.34423047, -0.67011436, -0.30586431,  1.42817963,
         0.77829803,  1.86048122,  0.71592778, -0.35518672,  1.06063481,
         0.54559205],
       [ 0.99112053, -1.67951812, -1.18266989,  0.14744675,  0.47448369,
         1.17179795,  0.39505414,  1.15996494,  0.67382612,  0.73637696,
        -0.9337285 ,  1.73679565,  0.25972422,  1.49297594, -0.82501938,
        -1.00906844],
       [ 1.64694421,  0.11429438,  0.28123692, -1.16059331,  2.26027975,
         0.15165578, -0.15953371, -0.3517279 ,  0.40672968,  1.2263885 ,
         1.00613902, -0.48497555,  0.32283379, -1.09672176,  1.50310249,
        -0.00851137],
       [-0.11072021, -0.84466418, -0.06521428, -0.16699645,  0.00920963,
         0.68506397,  1.1886904 , -0.71967133, -1.4168895 , -0.09111436,
         0.7578372 ,  0.59077269, -0.23081529,  0.42077805,  0.62369646,
        -1.70088681],
       [ 0.59681138,  1.36168022, -0.03712566, -0.89262778,  0.07838687,
         0.64847346,  2.23478108,  1.70886837, -0.55153584,  0.55135217,
        -0.2354664 ,  1.62485845, -3.06270025,  0.14022771, -1.10639319,
         1.24984054]]), array([-0.48977193,  1.29321963, -0.56734363, -2.21963149, -1.6648512 ,
        0.9871073 , -0.16303855, -0.97397144,  0.32387169, -0.0796904 ])]","[[0.0, 0.0, 1.0, 3.0, 0.0], [2.0, 1.0, 2.0, 1.0, 3.0], [0.0, 4.0, 3.0, 4.0, 0.0], [0.0, 4.0, 3.0, 3.0, 0.0], [1.0, 3.0, 3.0, 1.0, 0.0]]",0.0,0.0,0.0,322.64356803894043
1,0.0,"[array([[ 0.02856188, -0.15798271, -0.93945176, ..., -1.63796348,
        -0.67648146,  0.5415063 ],
       [ 2.52710309,  1.18474619, -1.17485898, ...,  0.98215916,
         0.68384128, -2.32122106],
       [-0.14826311,  1.10292847, -0.28976654, ...,  1.32492272,
        -1.1731822 ,  0.55333166],
       ...,
       [ 0.74891418,  0.39379768,  0.29102139, ..., -0.0216008 ,
         0.52435717,  0.08889705],
       [ 0.42577668, -0.42489272,  1.27715369, ...,  0.5186558 ,
        -0.85811352,  2.37727045],
       [ 0.38555005,  1.19351953,  0.11947742, ...,  0.27548912,
         0.9587934 ,  1.22604027]]), array([ 0.987272  ,  0.74210265, -2.28535197, -0.49575791, -0.32896131,
        0.78978253,  0.65884405, -0.46390386,  0.48453721, -1.53631345,
        0.45155543, -0.51659082,  0.52428367,  0.43091231,  0.36135554,
       -0.12349622]), array([[-1.46855156,  0.9873213 , -0.35603885, -1.23822708,  2.85853242,
         3.35152292,  0.80139078, -1.6276198 , -0.22929898, -1.39458793,
         1.53115585,  0.66302107, -1.79941533, -0.31406631, -1.62181551,
        -0.22542584],
       [ 0.91778682, -0.45724555, -0.80362681, -0.41664738, -1.80812867,
         1.94670528,  1.12254955, -0.01863924,  1.33646992, -0.62683798,
         0.64848483,  1.23429245,  0.19262778, -1.30924305, -1.46354446,
         1.7098384 ],
       [-0.52661143, -0.68618608,  0.19315732,  0.55173158, -0.08341324,
         0.137159  , -0.56538054, -0.11457501, -1.40421236,  0.44515783,
        -2.20545914,  2.27771574,  1.09337829,  0.20899401,  1.00149382,
         1.16251641],
       [ 0.48109939,  0.92439307, -1.29522568, -1.11939869, -0.80593069,
        -0.38445021,  0.17537968,  1.72074041, -0.00617681,  0.87448344,
        -0.37078619,  1.12199143, -0.22662801, -2.9658944 ,  2.75214947,
         0.38315861],
       [-0.14812962, -1.00085094, -0.83790561,  0.22875875,  0.17081044,
         2.10083412,  0.22675792,  0.20111307,  1.24564289,  0.22599142,
        -0.15682018, -1.5878669 , -0.87030119,  0.0857973 , -0.77548394,
         0.23314501],
       [ 0.73616034,  1.4334335 , -3.22672434, -0.62147122, -0.06821094,
        -0.23372822, -1.34423047, -0.67011436, -0.30586431,  1.42817963,
         0.77829803,  1.86048122,  0.71592778, -0.35518672,  1.06063481,
         0.54559205],
       [ 0.99112053, -1.67951812, -1.18266989,  0.14744675,  0.47448369,
         1.17179795,  0.39505414,  1.15996494,  0.67382612,  0.73637696,
        -0.9337285 ,  1.73679565,  0.25972422,  1.49297594, -0.82501938,
        -1.00906844],
       [ 1.64694421,  0.11429438,  0.28123692, -1.16059331,  2.26027975,
         0.15165578, -0.15953371, -0.3517279 ,  0.40672968,  1.2263885 ,
         1.00613902, -0.48497555,  0.32283379, -1.09672176,  1.50310249,
        -0.00851137],
       [-0.11072021, -0.84466418, -0.06521428, -0.16699645,  0.00920963,
         0.68506397,  1.1886904 , -0.71967133, -1.4168895 , -0.09111436,
         0.7578372 ,  0.59077269, -0.23081529,  0.42077805,  0.62369646,
        -1.70088681],
       [ 0.59681138,  1.36168022, -0.03712566, -0.89262778,  0.07838687,
         0.64847346,  2.23478108,  1.70886837, -0.55153584,  0.55135217,
        -0.2354664 ,  1.62485845, -3.06270025,  0.14022771, -1.10639319,
         1.24984054]]), array([-0.48977193,  1.29321963, -0.56734363, -2.21963149, -1.6648512 ,
        0.9871073 , -0.16303855, -0.97397144,  0.32387169, -0.0796904 ])]","[[0.0, 0.0, 1.0, 3.0, 0.0], [2.0, 1.0, 2.0, 1.0, 3.0], [0.0, 4.0, 3.0, 4.0, 0.0], [0.0, 4.0, 3.0, 3.0, 0.0], [1.0, 3.0, 3.0, 1.0, 0.0]]",0.0,0.0,0.0,322.64356803894043
2,0.0,"[array([[ 0.02856188, -0.15798271, -0.93945176, ..., -1.63796348,
        -0.67648146,  0.5415063 ],
       [ 2.52710309,  1.18474619, -1.17485898, ...,  0.98215916,
         0.68384128, -2.32122106],
       [-0.14826311,  1.10292847, -0.28976654, ...,  1.32492272,
        -1.1731822 ,  0.55333166],
       ...,
       [ 0.74891418,  0.39379768,  0.29102139, ..., -0.0216008 ,
         0.52435717,  0.08889705],
       [ 0.42577668, -0.42489272,  1.27715369, ...,  0.5186558 ,
        -0.85811352,  2.37727045],
       [ 0.38555005,  1.19351953,  0.11947742, ...,  0.27548912,
         0.9587934 ,  1.22604027]]), array([ 0.987272  ,  0.74210265, -2.28535197, -0.49575791, -0.32896131,
        0.78978253,  0.65884405, -0.46390386,  0.48453721, -1.53631345,
        0.45155543, -0.51659082,  0.52428367,  0.43091231,  0.36135554,
       -0.12349622]), array([[-1.46855156,  0.9873213 , -0.35603885, -1.23822708,  2.85853242,
         3.35152292,  0.80139078, -1.6276198 , -0.22929898, -1.39458793,
         1.53115585,  0.66302107, -1.79941533, -0.31406631, -1.62181551,
        -0.22542584],
       [ 0.91778682, -0.45724555, -0.80362681, -0.41664738, -1.80812867,
         1.94670528,  1.12254955, -0.01863924,  1.33646992, -0.62683798,
         0.64848483,  1.23429245,  0.19262778, -1.30924305, -1.46354446,
         1.7098384 ],
       [-0.52661143, -0.68618608,  0.19315732,  0.55173158, -0.08341324,
         0.137159  , -0.56538054, -0.11457501, -1.40421236,  0.44515783,
        -2.20545914,  2.27771574,  1.09337829,  0.20899401,  1.00149382,
         1.16251641],
       [ 0.48109939,  0.92439307, -1.29522568, -1.11939869, -0.80593069,
        -0.38445021,  0.17537968,  1.72074041, -0.00617681,  0.87448344,
        -0.37078619,  1.12199143, -0.22662801, -2.9658944 ,  2.75214947,
         0.38315861],
       [-0.14812962, -1.00085094, -0.83790561,  0.22875875,  0.17081044,
         2.10083412,  0.22675792,  0.20111307,  1.24564289,  0.22599142,
        -0.15682018, -1.5878669 , -0.87030119,  0.0857973 , -0.77548394,
         0.23314501],
       [ 0.73616034,  1.4334335 , -3.22672434, -0.62147122, -0.06821094,
        -0.23372822, -1.34423047, -0.67011436, -0.30586431,  1.42817963,
         0.77829803,  1.86048122,  0.71592778, -0.35518672,  1.06063481,
         0.54559205],
       [ 0.99112053, -1.67951812, -1.18266989,  0.14744675,  0.47448369,
         1.17179795,  0.39505414,  1.15996494,  0.67382612,  0.73637696,
        -0.9337285 ,  1.73679565,  0.25972422,  1.49297594, -0.82501938,
        -1.00906844],
       [ 1.64694421,  0.11429438,  0.28123692, -1.16059331,  2.26027975,
         0.15165578, -0.15953371, -0.3517279 ,  0.40672968,  1.2263885 ,
         1.00613902, -0.48497555,  0.32283379, -1.09672176,  1.50310249,
        -0.00851137],
       [-0.11072021, -0.84466418, -0.06521428, -0.16699645,  0.00920963,
         0.68506397,  1.1886904 , -0.71967133, -1.4168895 , -0.09111436,
         0.7578372 ,  0.59077269, -0.23081529,  0.42077805,  0.62369646,
        -1.70088681],
       [ 0.59681138,  1.36168022, -0.03712566, -0.89262778,  0.07838687,
         0.64847346,  2.23478108,  1.70886837, -0.55153584,  0.55135217,
        -0.2354664 ,  1.62485845, -3.06270025,  0.14022771, -1.10639319,
         1.24984054]]), array([-0.48977193,  1.29321963, -0.56734363, -2.21963149, -1.6648512 ,
        0.9871073 , -0.16303855, -0.97397144,  0.32387169, -0.0796904 ])]","[[0.0, 0.0, 1.0, 3.0, 0.0], [2.0, 1.0, 2.0, 1.0, 3.0], [0.0, 4.0, 3.0, 4.0, 0.0], [0.0, 4.0, 3.0, 3.0, 0.0], [1.0, 3.0, 3.0, 1.0, 0.0]]",0.0,0.0,0.0,322.64356803894043
3,0.0,"[array([[ 0.02856188, -0.15798271, -0.93945176, ..., -1.63796348,
        -0.67648146,  0.5415063 ],
       [ 2.52710309,  1.18474619, -1.17485898, ...,  0.98215916,
         0.68384128, -2.32122106],
       [-0.14826311,  1.10292847, -0.28976654, ...,  1.32492272,
        -1.1731822 ,  0.55333166],
       ...,
       [ 0.74891418,  0.39379768,  0.29102139, ..., -0.0216008 ,
         0.52435717,  0.08889705],
       [ 0.42577668, -0.42489272,  1.27715369, ...,  0.5186558 ,
        -0.85811352,  2.37727045],
       [ 0.38555005,  1.19351953,  0.11947742, ...,  0.27548912,
         0.9587934 ,  1.22604027]]), array([ 0.987272  ,  0.74210265, -2.28535197, -0.49575791, -0.32896131,
        0.78978253,  0.65884405, -0.46390386,  0.48453721, -1.53631345,
        0.45155543, -0.51659082,  0.52428367,  0.43091231,  0.36135554,
       -0.12349622]), array([[-1.46855156,  0.9873213 , -0.35603885, -1.23822708,  2.85853242,
         3.35152292,  0.80139078, -1.6276198 , -0.22929898, -1.39458793,
         1.53115585,  0.66302107, -1.79941533, -0.31406631, -1.62181551,
        -0.22542584],
       [ 0.91778682, -0.45724555, -0.80362681, -0.41664738, -1.80812867,
         1.94670528,  1.12254955, -0.01863924,  1.33646992, -0.62683798,
         0.64848483,  1.23429245,  0.19262778, -1.30924305, -1.46354446,
         1.7098384 ],
       [-0.52661143, -0.68618608,  0.19315732,  0.55173158, -0.08341324,
         0.137159  , -0.56538054, -0.11457501, -1.40421236,  0.44515783,
        -2.20545914,  2.27771574,  1.09337829,  0.20899401,  1.00149382,
         1.16251641],
       [ 0.48109939,  0.92439307, -1.29522568, -1.11939869, -0.80593069,
        -0.38445021,  0.17537968,  1.72074041, -0.00617681,  0.87448344,
        -0.37078619,  1.12199143, -0.22662801, -2.9658944 ,  2.75214947,
         0.38315861],
       [-0.14812962, -1.00085094, -0.83790561,  0.22875875,  0.17081044,
         2.10083412,  0.22675792,  0.20111307,  1.24564289,  0.22599142,
        -0.15682018, -1.5878669 , -0.87030119,  0.0857973 , -0.77548394,
         0.23314501],
       [ 0.73616034,  1.4334335 , -3.22672434, -0.62147122, -0.06821094,
        -0.23372822, -1.34423047, -0.67011436, -0.30586431,  1.42817963,
         0.77829803,  1.86048122,  0.71592778, -0.35518672,  1.06063481,
         0.54559205],
       [ 0.99112053, -1.67951812, -1.18266989,  0.14744675,  0.47448369,
         1.17179795,  0.39505414,  1.15996494,  0.67382612,  0.73637696,
        -0.9337285 ,  1.73679565,  0.25972422,  1.49297594, -0.82501938,
        -1.00906844],
       [ 1.64694421,  0.11429438,  0.28123692, -1.16059331,  2.26027975,
         0.15165578, -0.15953371, -0.3517279 ,  0.40672968,  1.2263885 ,
         1.00613902, -0.48497555,  0.32283379, -1.09672176,  1.50310249,
        -0.00851137],
       [-0.11072021, -0.84466418, -0.06521428, -0.16699645,  0.00920963,
         0.68506397,  1.1886904 , -0.71967133, -1.4168895 , -0.09111436,
         0.7578372 ,  0.59077269, -0.23081529,  0.42077805,  0.62369646,
        -1.70088681],
       [ 0.59681138,  1.36168022, -0.03712566, -0.89262778,  0.07838687,
         0.64847346,  2.23478108,  1.70886837, -0.55153584,  0.55135217,
        -0.2354664 ,  1.62485845, -3.06270025,  0.14022771, -1.10639319,
         1.24984054]]), array([-0.48977193,  1.29321963, -0.56734363, -2.21963149, -1.6648512 ,
        0.9871073 , -0.16303855, -0.97397144,  0.32387169, -0.0796904 ])]","[[0.0, 0.0, 1.0, 3.0, 0.0], [2.0, 1.0, 2.0, 1.0, 3.0], [0.0, 4.0, 3.0, 4.0, 0.0], [0.0, 4.0, 3.0, 3.0, 0.0], [1.0, 3.0, 3.0, 1.0, 0.0]]",0.0,0.0,0.0,322.64356803894043
4,0.0,"[array([[ 0.02856188, -0.15798271, -0.93945176, ..., -1.63796348,
        -0.67648146,  0.5415063 ],
       [ 2.52710309,  1.18474619, -1.17485898, ...,  0.98215916,
         0.68384128, -2.32122106],
       [-0.14826311,  1.10292847, -0.28976654, ...,  1.32492272,
        -1.1731822 ,  0.55333166],
       ...,
       [ 0.74891418,  0.39379768,  0.29102139, ..., -0.0216008 ,
         0.52435717,  0.08889705],
       [ 0.42577668, -0.42489272,  1.27715369, ...,  0.5186558 ,
        -0.85811352,  2.37727045],
       [ 0.38555005,  1.19351953,  0.11947742, ...,  0.27548912,
         0.9587934 ,  1.22604027]]), array([ 0.987272  ,  0.74210265, -2.28535197, -0.49575791, -0.32896131,
        0.78978253,  0.65884405, -0.46390386,  0.48453721, -1.53631345,
        0.45155543, -0.51659082,  0.52428367,  0.43091231,  0.36135554,
       -0.12349622]), array([[-1.46855156,  0.9873213 , -0.35603885, -1.23822708,  2.85853242,
         3.35152292,  0.80139078, -1.6276198 , -0.22929898, -1.39458793,
         1.53115585,  0.66302107, -1.79941533, -0.31406631, -1.62181551,
        -0.22542584],
       [ 0.91778682, -0.45724555, -0.80362681, -0.41664738, -1.80812867,
         1.94670528,  1.12254955, -0.01863924,  1.33646992, -0.62683798,
         0.64848483,  1.23429245,  0.19262778, -1.30924305, -1.46354446,
         1.7098384 ],
       [-0.52661143, -0.68618608,  0.19315732,  0.55173158, -0.08341324,
         0.137159  , -0.56538054, -0.11457501, -1.40421236,  0.44515783,
        -2.20545914,  2.27771574,  1.09337829,  0.20899401,  1.00149382,
         1.16251641],
       [ 0.48109939,  0.92439307, -1.29522568, -1.11939869, -0.80593069,
        -0.38445021,  0.17537968,  1.72074041, -0.00617681,  0.87448344,
        -0.37078619,  1.12199143, -0.22662801, -2.9658944 ,  2.75214947,
         0.38315861],
       [-0.14812962, -1.00085094, -0.83790561,  0.22875875,  0.17081044,
         2.10083412,  0.22675792,  0.20111307,  1.24564289,  0.22599142,
        -0.15682018, -1.5878669 , -0.87030119,  0.0857973 , -0.77548394,
         0.23314501],
       [ 0.73616034,  1.4334335 , -3.22672434, -0.62147122, -0.06821094,
        -0.23372822, -1.34423047, -0.67011436, -0.30586431,  1.42817963,
         0.77829803,  1.86048122,  0.71592778, -0.35518672,  1.06063481,
         0.54559205],
       [ 0.99112053, -1.67951812, -1.18266989,  0.14744675,  0.47448369,
         1.17179795,  0.39505414,  1.15996494,  0.67382612,  0.73637696,
        -0.9337285 ,  1.73679565,  0.25972422,  1.49297594, -0.82501938,
        -1.00906844],
       [ 1.64694421,  0.11429438,  0.28123692, -1.16059331,  2.26027975,
         0.15165578, -0.15953371, -0.3517279 ,  0.40672968,  1.2263885 ,
         1.00613902, -0.48497555,  0.32283379, -1.09672176,  1.50310249,
        -0.00851137],
       [-0.11072021, -0.84466418, -0.06521428, -0.16699645,  0.00920963,
         0.68506397,  1.1886904 , -0.71967133, -1.4168895 , -0.09111436,
         0.7578372 ,  0.59077269, -0.23081529,  0.42077805,  0.62369646,
        -1.70088681],
       [ 0.59681138,  1.36168022, -0.03712566, -0.89262778,  0.07838687,
         0.64847346,  2.23478108,  1.70886837, -0.55153584,  0.55135217,
        -0.2354664 ,  1.62485845, -3.06270025,  0.14022771, -1.10639319,
         1.24984054]]), array([-0.48977193,  1.29321963, -0.56734363, -2.21963149, -1.6648512 ,
        0.9871073 , -0.16303855, -0.97397144,  0.32387169, -0.0796904 ])]","[[0.0, 0.0, 1.0, 3.0, 0.0], [2.0, 1.0, 2.0, 1.0, 3.0], [0.0, 4.0, 3.0, 4.0, 0.0], [0.0, 4.0, 3.0, 3.0, 0.0], [1.0, 3.0, 3.0, 1.0, 0.0]]",0.0,0.0,0.0,322.64356803894043
5,0.0,"[array([[ 0.02856188, -0.15798271, -0.93945176, ..., -1.63796348,
        -0.67648146,  0.5415063 ],
       [ 2.52710309,  1.18474619, -1.17485898, ...,  0.98215916,
         0.68384128, -2.32122106],
       [-0.14826311,  1.10292847, -0.28976654, ...,  1.32492272,
        -1.1731822 ,  0.55333166],
       ...,
       [ 0.74891418,  0.39379768,  0.29102139, ..., -0.0216008 ,
         0.52435717,  0.08889705],
       [ 0.42577668, -0.42489272,  1.27715369, ...,  0.5186558 ,
        -0.85811352,  2.37727045],
       [ 0.38555005,  1.19351953,  0.11947742, ...,  0.27548912,
         0.9587934 ,  1.22604027]]), array([ 0.987272  ,  0.74210265, -2.28535197, -0.49575791, -0.32896131,
        0.78978253,  0.65884405, -0.46390386,  0.48453721, -1.53631345,
        0.45155543, -0.51659082,  0.52428367,  0.43091231,  0.36135554,
       -0.12349622]), array([[-1.46855156,  0.9873213 , -0.35603885, -1.23822708,  2.85853242,
         3.35152292,  0.80139078, -1.6276198 , -0.22929898, -1.39458793,
         1.53115585,  0.66302107, -1.79941533, -0.31406631, -1.62181551,
        -0.22542584],
       [ 0.91778682, -0.45724555, -0.80362681, -0.41664738, -1.80812867,
         1.94670528,  1.12254955, -0.01863924,  1.33646992, -0.62683798,
         0.64848483,  1.23429245,  0.19262778, -1.30924305, -1.46354446,
         1.7098384 ],
       [-0.52661143, -0.68618608,  0.19315732,  0.55173158, -0.08341324,
         0.137159  , -0.56538054, -0.11457501, -1.40421236,  0.44515783,
        -2.20545914,  2.27771574,  1.09337829,  0.20899401,  1.00149382,
         1.16251641],
       [ 0.48109939,  0.92439307, -1.29522568, -1.11939869, -0.80593069,
        -0.38445021,  0.17537968,  1.72074041, -0.00617681,  0.87448344,
        -0.37078619,  1.12199143, -0.22662801, -2.9658944 ,  2.75214947,
         0.38315861],
       [-0.14812962, -1.00085094, -0.83790561,  0.22875875,  0.17081044,
         2.10083412,  0.22675792,  0.20111307,  1.24564289,  0.22599142,
        -0.15682018, -1.5878669 , -0.87030119,  0.0857973 , -0.77548394,
         0.23314501],
       [ 0.73616034,  1.4334335 , -3.22672434, -0.62147122, -0.06821094,
        -0.23372822, -1.34423047, -0.67011436, -0.30586431,  1.42817963,
         0.77829803,  1.86048122,  0.71592778, -0.35518672,  1.06063481,
         0.54559205],
       [ 0.99112053, -1.67951812, -1.18266989,  0.14744675,  0.47448369,
         1.17179795,  0.39505414,  1.15996494,  0.67382612,  0.73637696,
        -0.9337285 ,  1.73679565,  0.25972422,  1.49297594, -0.82501938,
        -1.00906844],
       [ 1.64694421,  0.11429438,  0.28123692, -1.16059331,  2.26027975,
         0.15165578, -0.15953371, -0.3517279 ,  0.40672968,  1.2263885 ,
         1.00613902, -0.48497555,  0.32283379, -1.09672176,  1.50310249,
        -0.00851137],
       [-0.11072021, -0.84466418, -0.06521428, -0.16699645,  0.00920963,
         0.68506397,  1.1886904 , -0.71967133, -1.4168895 , -0.09111436,
         0.7578372 ,  0.59077269, -0.23081529,  0.42077805,  0.62369646,
        -1.70088681],
       [ 0.59681138,  1.36168022, -0.03712566, -0.89262778,  0.07838687,
         0.64847346,  2.23478108,  1.70886837, -0.55153584,  0.55135217,
        -0.2354664 ,  1.62485845, -3.06270025,  0.14022771, -1.10639319,
         1.24984054]]), array([-0.48977193,  1.29321963, -0.56734363, -2.21963149, -1.6648512 ,
        0.9871073 , -0.16303855, -0.97397144,  0.32387169, -0.0796904 ])]","[[0.0, 0.0, 1.0, 3.0, 0.0], [2.0, 1.0, 2.0, 1.0, 3.0], [0.0, 4.0, 3.0, 4.0, 0.0], [0.0, 4.0, 3.0, 3.0, 0.0], [1.0, 3.0, 3.0, 1.0, 0.0]]",0.0,0.0,0.0,322.64356803894043
6,0.0,"[array([[ 0.02856188, -0.15798271, -0.93945176, ..., -1.63796348,
        -0.67648146,  0.5415063 ],
       [ 2.52710309,  1.18474619, -1.17485898, ...,  0.98215916,
         0.68384128, -2.32122106],
       [-0.14826311,  1.10292847, -0.28976654, ...,  1.32492272,
        -1.1731822 ,  0.55333166],
       ...,
       [ 0.74891418,  0.39379768,  0.29102139, ..., -0.0216008 ,
         0.52435717,  0.08889705],
       [ 0.42577668, -0.42489272,  1.27715369, ...,  0.5186558 ,
        -0.85811352,  2.37727045],
       [ 0.38555005,  1.19351953,  0.11947742, ...,  0.27548912,
         0.9587934 ,  1.22604027]]), array([ 0.987272  ,  0.74210265, -2.28535197, -0.49575791, -0.32896131,
        0.78978253,  0.65884405, -0.46390386,  0.48453721, -1.53631345,
        0.45155543, -0.51659082,  0.52428367,  0.43091231,  0.36135554,
       -0.12349622]), array([[-1.46855156,  0.9873213 , -0.35603885, -1.23822708,  2.85853242,
         3.35152292,  0.80139078, -1.6276198 , -0.22929898, -1.39458793,
         1.53115585,  0.66302107, -1.79941533, -0.31406631, -1.62181551,
        -0.22542584],
       [ 0.91778682, -0.45724555, -0.80362681, -0.41664738, -1.80812867,
         1.94670528,  1.12254955, -0.01863924,  1.33646992, -0.62683798,
         0.64848483,  1.23429245,  0.19262778, -1.30924305, -1.46354446,
         1.7098384 ],
       [-0.52661143, -0.68618608,  0.19315732,  0.55173158, -0.08341324,
         0.137159  , -0.56538054, -0.11457501, -1.40421236,  0.44515783,
        -2.20545914,  2.27771574,  1.09337829,  0.20899401,  1.00149382,
         1.16251641],
       [ 0.48109939,  0.92439307, -1.29522568, -1.11939869, -0.80593069,
        -0.38445021,  0.17537968,  1.72074041, -0.00617681,  0.87448344,
        -0.37078619,  1.12199143, -0.22662801, -2.9658944 ,  2.75214947,
         0.38315861],
       [-0.14812962, -1.00085094, -0.83790561,  0.22875875,  0.17081044,
         2.10083412,  0.22675792,  0.20111307,  1.24564289,  0.22599142,
        -0.15682018, -1.5878669 , -0.87030119,  0.0857973 , -0.77548394,
         0.23314501],
       [ 0.73616034,  1.4334335 , -3.22672434, -0.62147122, -0.06821094,
        -0.23372822, -1.34423047, -0.67011436, -0.30586431,  1.42817963,
         0.77829803,  1.86048122,  0.71592778, -0.35518672,  1.06063481,
         0.54559205],
       [ 0.99112053, -1.67951812, -1.18266989,  0.14744675,  0.47448369,
         1.17179795,  0.39505414,  1.15996494,  0.67382612,  0.73637696,
        -0.9337285 ,  1.73679565,  0.25972422,  1.49297594, -0.82501938,
        -1.00906844],
       [ 1.64694421,  0.11429438,  0.28123692, -1.16059331,  2.26027975,
         0.15165578, -0.15953371, -0.3517279 ,  0.40672968,  1.2263885 ,
         1.00613902, -0.48497555,  0.32283379, -1.09672176,  1.50310249,
        -0.00851137],
       [-0.11072021, -0.84466418, -0.06521428, -0.16699645,  0.00920963,
         0.68506397,  1.1886904 , -0.71967133, -1.4168895 , -0.09111436,
         0.7578372 ,  0.59077269, -0.23081529,  0.42077805,  0.62369646,
        -1.70088681],
       [ 0.59681138,  1.36168022, -0.03712566, -0.89262778,  0.07838687,
         0.64847346,  2.23478108,  1.70886837, -0.55153584,  0.55135217,
        -0.2354664 ,  1.62485845, -3.06270025,  0.14022771, -1.10639319,
         1.24984054]]), array([-0.48977193,  1.29321963, -0.56734363, -2.21963149, -1.6648512 ,
        0.9871073 , -0.16303855, -0.97397144,  0.32387169, -0.0796904 ])]","[[0.0, 0.0, 1.0, 3.0, 0.0], [2.0, 1.0, 2.0, 1.0, 3.0], [0.0, 4.0, 3.0, 4.0, 0.0], [0.0, 4.0, 3.0, 3.0, 0.0], [1.0, 3.0, 3.0, 1.0, 0.0]]",0.0,0.0,0.0,322.64356803894043
