Generation,Reward,Best Controller Weights,Best Structure,Best Fitness,Mean Fitness,Std Fitness,Execution Time
0,0.19110882194033402,"[array([[   7.60520213,  -25.85092254,    3.49281398, ...,    1.73780521,
          -2.35680484, -137.54343244],
       [  17.96244172,   -6.28206057,  -25.22641981, ...,  -18.53968022,
           8.84620317,  -24.72428935],
       [   1.83318746,  -11.58240233,  -20.97417145, ...,    3.942396  ,
          -1.85708491,   -6.90857326],
       ...,
       [  -0.44273306,    7.26275329,   -0.95394257, ...,    5.43465436,
         -51.33154584,   33.88239139],
       [   0.78036776,   12.5362756 ,   14.65517501, ...,   20.9920306 ,
          -5.66667455,   -8.94011941],
       [  28.84429944,   71.25985945,    3.42871606, ...,  114.32721094,
          -3.34445265,    1.57842319]]), array([ 31.06100427,  11.16724246,   3.37510163, -31.76960089,
       -55.75498815, -14.70340589,  -3.29553354,  15.7301277 ,
       -15.23099898,  13.21210255,  -2.93892851,  -4.39329514,
         2.70491622, -16.38576505, -20.48229254, 240.59051467]), array([[ 1.34238902e+02, -8.63415109e-01,  3.20873090e-01,
         2.50059076e+02, -3.35488948e+01,  4.50967225e+00,
         1.36198448e+01, -1.43201327e+02, -3.80380962e+01,
         6.39095050e+01, -4.46412072e+01, -1.85556134e+01,
        -5.11575247e-02, -2.32696328e+00,  7.64078620e+01,
        -9.12528636e+00],
       [ 2.04526407e+01,  3.35092757e+01,  1.08666979e+01,
         1.04903074e+02,  2.53798164e+00,  3.82534864e+00,
         1.93390858e+01, -4.44400446e+00, -9.05103369e+00,
         1.52011377e+01, -3.15223493e+01, -3.80067356e+01,
        -4.86646577e+00, -2.84264001e+01,  1.89665337e+01,
         1.69382398e-01],
       [-1.51694903e+01,  3.15416393e+02, -5.64115552e+00,
         8.41443491e+01,  2.86279387e+00, -4.48041564e+00,
        -2.28542598e+01,  2.21446763e+00,  9.32266896e+00,
        -6.50439920e+01, -7.84572794e+00,  2.72492201e+01,
         2.25973344e+00, -1.55140763e+01, -4.68800505e-01,
         5.76866899e+00],
       [ 2.86101033e+02,  2.79240711e+00, -2.84845131e+01,
        -1.55103933e+00, -5.22065394e+02,  9.80954450e+00,
        -3.86920014e-01,  7.36395286e+00, -3.82222528e+02,
        -1.58760571e+00,  7.09540961e+01,  5.49162603e+01,
         1.01860677e+00,  1.09442870e+01, -3.35413028e+00,
        -1.08842852e+02],
       [ 5.38722050e-01, -9.04739827e+00, -2.38882506e+01,
        -2.99088429e+00,  1.34024017e+00,  2.42163910e+01,
         2.29102322e+01, -3.72234021e+00, -2.38831355e+00,
         2.99521757e+02,  1.58713002e+00,  2.31610096e+00,
         2.80869490e+00,  8.88639126e+01, -4.39569556e+00,
        -5.31772665e-01],
       [ 5.87163651e+00,  1.91913517e+01,  2.85728256e+01,
         9.67584457e+00, -5.89157664e+01,  1.38111435e+01,
        -9.83360041e+00, -5.03924049e+00, -1.10804854e+00,
         1.38144390e+01, -3.85780916e+01, -3.11746550e+01,
         1.11255894e+01,  6.17241795e-01, -8.14389146e+00,
        -1.66735922e+00],
       [ 3.45838966e+00, -3.83089295e+00,  3.50838108e+00,
        -2.46716216e+02, -1.73416131e+02, -2.65044719e+00,
        -2.92155390e+00, -5.32220443e-01, -1.15029352e+00,
         1.18668488e+01, -5.48411453e-01,  1.59967153e+00,
         2.20667430e+00, -1.29317695e+01, -7.72597404e+00,
        -5.61925884e+00],
       [-7.80452942e+00,  1.55747818e+00, -2.51582024e+01,
         5.37334256e+00, -4.83739278e+02,  1.26017431e+01,
        -2.05929728e+00,  7.86783719e+00, -3.19751259e+02,
         1.76476298e+01,  5.01607425e+00,  2.45573456e+02,
        -1.36829412e+01, -2.21941881e+01,  1.73509127e+03,
        -7.93075616e+00],
       [ 4.79083730e+01, -5.55883386e+00, -4.16265707e+00,
         4.88318665e+02,  2.17337856e+01,  4.92320138e+00,
         4.10667983e+00, -1.12273554e+02,  1.18885715e+01,
        -2.46848723e+00, -1.31339530e+02,  2.30109250e+01,
         5.46704022e+00, -9.58589929e+00,  8.50445522e+00,
         5.17507523e+00],
       [ 2.11320053e+00,  4.43607999e+01,  1.68160659e+01,
        -2.28351404e+01, -2.08868718e+01,  1.96499751e+01,
         1.00156080e+01,  2.73690735e+00,  2.32808188e+02,
         1.87844748e+01, -5.08711082e-02,  2.81468368e+01,
        -1.88930624e+00,  1.29315961e+02,  3.33480197e+01,
        -8.07520495e+00]]), array([ -4.20856386,   0.89280736,  -8.97912436,  18.27628641,
       -94.98558125,   2.89641213,  15.13618216,  -1.3314487 ,
       103.46248894,  -0.48463466])]","[[0.0, 0.0, 4.0, 4.0, 3.0], [0.0, 2.0, 0.0, 3.0, 0.0], [2.0, 4.0, 0.0, 2.0, 3.0], [2.0, 3.0, 3.0, 4.0, 0.0], [3.0, 0.0, 0.0, 0.0, 0.0]]",0.19110882194033402,0.004777720548508351,0.029836855262341543,9825.243970870972
1,0.13644098179924669,"[array([[   7.60520213,  -25.85092254,    3.49281398, ...,    1.73780521,
          -2.35680484, -137.54343244],
       [  17.96244172,   -6.28206057,  -25.22641981, ...,  -18.53968022,
           8.84620317,  -24.72428935],
       [   1.83318746,  -11.58240233,  -20.97417145, ...,    3.942396  ,
          -1.85708491,   -6.90857326],
       ...,
       [  -0.44273306,    7.26275329,   -0.95394257, ...,    5.43465436,
         -51.33154584,   33.88239139],
       [   0.78036776,   12.5362756 ,   14.65517501, ...,   20.9920306 ,
          -5.66667455,   -8.94011941],
       [  28.84429944,   71.25985945,    3.42871606, ...,  114.32721094,
          -3.34445265,    1.57842319]]), array([ 31.06100427,  11.16724246,   3.37510163, -31.76960089,
       -55.75498815, -14.70340589,  -3.29553354,  15.7301277 ,
       -15.23099898,  13.21210255,  -2.93892851,  -4.39329514,
         2.70491622, -16.38576505, -20.48229254, 240.59051467]), array([[ 1.34238902e+02, -8.63415109e-01,  3.20873090e-01,
         2.50059076e+02, -3.35488948e+01,  4.50967225e+00,
         1.36198448e+01, -1.43201327e+02, -3.80380962e+01,
         6.39095050e+01, -4.46412072e+01, -1.85556134e+01,
        -5.11575247e-02, -2.32696328e+00,  7.64078620e+01,
        -9.12528636e+00],
       [ 2.04526407e+01,  3.35092757e+01,  1.08666979e+01,
         1.04903074e+02,  2.53798164e+00,  3.82534864e+00,
         1.93390858e+01, -4.44400446e+00, -9.05103369e+00,
         1.52011377e+01, -3.15223493e+01, -3.80067356e+01,
        -4.86646577e+00, -2.84264001e+01,  1.89665337e+01,
         1.69382398e-01],
       [-1.51694903e+01,  3.15416393e+02, -5.64115552e+00,
         8.41443491e+01,  2.86279387e+00, -4.48041564e+00,
        -2.28542598e+01,  2.21446763e+00,  9.32266896e+00,
        -6.50439920e+01, -7.84572794e+00,  2.72492201e+01,
         2.25973344e+00, -1.55140763e+01, -4.68800505e-01,
         5.76866899e+00],
       [ 2.86101033e+02,  2.79240711e+00, -2.84845131e+01,
        -1.55103933e+00, -5.22065394e+02,  9.80954450e+00,
        -3.86920014e-01,  7.36395286e+00, -3.82222528e+02,
        -1.58760571e+00,  7.09540961e+01,  5.49162603e+01,
         1.01860677e+00,  1.09442870e+01, -3.35413028e+00,
        -1.08842852e+02],
       [ 5.38722050e-01, -9.04739827e+00, -2.38882506e+01,
        -2.99088429e+00,  1.34024017e+00,  2.42163910e+01,
         2.29102322e+01, -3.72234021e+00, -2.38831355e+00,
         2.99521757e+02,  1.58713002e+00,  2.31610096e+00,
         2.80869490e+00,  8.88639126e+01, -4.39569556e+00,
        -5.31772665e-01],
       [ 5.87163651e+00,  1.91913517e+01,  2.85728256e+01,
         9.67584457e+00, -5.89157664e+01,  1.38111435e+01,
        -9.83360041e+00, -5.03924049e+00, -1.10804854e+00,
         1.38144390e+01, -3.85780916e+01, -3.11746550e+01,
         1.11255894e+01,  6.17241795e-01, -8.14389146e+00,
        -1.66735922e+00],
       [ 3.45838966e+00, -3.83089295e+00,  3.50838108e+00,
        -2.46716216e+02, -1.73416131e+02, -2.65044719e+00,
        -2.92155390e+00, -5.32220443e-01, -1.15029352e+00,
         1.18668488e+01, -5.48411453e-01,  1.59967153e+00,
         2.20667430e+00, -1.29317695e+01, -7.72597404e+00,
        -5.61925884e+00],
       [-7.80452942e+00,  1.55747818e+00, -2.51582024e+01,
         5.37334256e+00, -4.83739278e+02,  1.26017431e+01,
        -2.05929728e+00,  7.86783719e+00, -3.19751259e+02,
         1.76476298e+01,  5.01607425e+00,  2.45573456e+02,
        -1.36829412e+01, -2.21941881e+01,  1.73509127e+03,
        -7.93075616e+00],
       [ 4.79083730e+01, -5.55883386e+00, -4.16265707e+00,
         4.88318665e+02,  2.17337856e+01,  4.92320138e+00,
         4.10667983e+00, -1.12273554e+02,  1.18885715e+01,
        -2.46848723e+00, -1.31339530e+02,  2.30109250e+01,
         5.46704022e+00, -9.58589929e+00,  8.50445522e+00,
         5.17507523e+00],
       [ 2.11320053e+00,  4.43607999e+01,  1.68160659e+01,
        -2.28351404e+01, -2.08868718e+01,  1.96499751e+01,
         1.00156080e+01,  2.73690735e+00,  2.32808188e+02,
         1.87844748e+01, -5.08711082e-02,  2.81468368e+01,
        -1.88930624e+00,  1.29315961e+02,  3.33480197e+01,
        -8.07520495e+00]]), array([ -4.20856386,   0.89280736,  -8.97912436,  18.27628641,
       -94.98558125,   2.89641213,  15.13618216,  -1.3314487 ,
       103.46248894,  -0.48463466])]","[[0.0, 0.0, 4.0, 4.0, 3.0], [0.0, 2.0, 0.0, 3.0, 0.0], [2.0, 4.0, 0.0, 2.0, 3.0], [2.0, 3.0, 3.0, 4.0, 0.0], [3.0, 0.0, 0.0, 0.0, 0.0]]",0.13644098179924669,0.008238228094104199,0.03218771226875513,9825.243970870972
2,0.10175274865714368,"[array([[   7.60520213,  -25.85092254,    3.49281398, ...,    1.73780521,
          -2.35680484, -137.54343244],
       [  17.96244172,   -6.28206057,  -25.22641981, ...,  -18.53968022,
           8.84620317,  -24.72428935],
       [   1.83318746,  -11.58240233,  -20.97417145, ...,    3.942396  ,
          -1.85708491,   -6.90857326],
       ...,
       [  -0.44273306,    7.26275329,   -0.95394257, ...,    5.43465436,
         -51.33154584,   33.88239139],
       [   0.78036776,   12.5362756 ,   14.65517501, ...,   20.9920306 ,
          -5.66667455,   -8.94011941],
       [  28.84429944,   71.25985945,    3.42871606, ...,  114.32721094,
          -3.34445265,    1.57842319]]), array([ 31.06100427,  11.16724246,   3.37510163, -31.76960089,
       -55.75498815, -14.70340589,  -3.29553354,  15.7301277 ,
       -15.23099898,  13.21210255,  -2.93892851,  -4.39329514,
         2.70491622, -16.38576505, -20.48229254, 240.59051467]), array([[ 1.34238902e+02, -8.63415109e-01,  3.20873090e-01,
         2.50059076e+02, -3.35488948e+01,  4.50967225e+00,
         1.36198448e+01, -1.43201327e+02, -3.80380962e+01,
         6.39095050e+01, -4.46412072e+01, -1.85556134e+01,
        -5.11575247e-02, -2.32696328e+00,  7.64078620e+01,
        -9.12528636e+00],
       [ 2.04526407e+01,  3.35092757e+01,  1.08666979e+01,
         1.04903074e+02,  2.53798164e+00,  3.82534864e+00,
         1.93390858e+01, -4.44400446e+00, -9.05103369e+00,
         1.52011377e+01, -3.15223493e+01, -3.80067356e+01,
        -4.86646577e+00, -2.84264001e+01,  1.89665337e+01,
         1.69382398e-01],
       [-1.51694903e+01,  3.15416393e+02, -5.64115552e+00,
         8.41443491e+01,  2.86279387e+00, -4.48041564e+00,
        -2.28542598e+01,  2.21446763e+00,  9.32266896e+00,
        -6.50439920e+01, -7.84572794e+00,  2.72492201e+01,
         2.25973344e+00, -1.55140763e+01, -4.68800505e-01,
         5.76866899e+00],
       [ 2.86101033e+02,  2.79240711e+00, -2.84845131e+01,
        -1.55103933e+00, -5.22065394e+02,  9.80954450e+00,
        -3.86920014e-01,  7.36395286e+00, -3.82222528e+02,
        -1.58760571e+00,  7.09540961e+01,  5.49162603e+01,
         1.01860677e+00,  1.09442870e+01, -3.35413028e+00,
        -1.08842852e+02],
       [ 5.38722050e-01, -9.04739827e+00, -2.38882506e+01,
        -2.99088429e+00,  1.34024017e+00,  2.42163910e+01,
         2.29102322e+01, -3.72234021e+00, -2.38831355e+00,
         2.99521757e+02,  1.58713002e+00,  2.31610096e+00,
         2.80869490e+00,  8.88639126e+01, -4.39569556e+00,
        -5.31772665e-01],
       [ 5.87163651e+00,  1.91913517e+01,  2.85728256e+01,
         9.67584457e+00, -5.89157664e+01,  1.38111435e+01,
        -9.83360041e+00, -5.03924049e+00, -1.10804854e+00,
         1.38144390e+01, -3.85780916e+01, -3.11746550e+01,
         1.11255894e+01,  6.17241795e-01, -8.14389146e+00,
        -1.66735922e+00],
       [ 3.45838966e+00, -3.83089295e+00,  3.50838108e+00,
        -2.46716216e+02, -1.73416131e+02, -2.65044719e+00,
        -2.92155390e+00, -5.32220443e-01, -1.15029352e+00,
         1.18668488e+01, -5.48411453e-01,  1.59967153e+00,
         2.20667430e+00, -1.29317695e+01, -7.72597404e+00,
        -5.61925884e+00],
       [-7.80452942e+00,  1.55747818e+00, -2.51582024e+01,
         5.37334256e+00, -4.83739278e+02,  1.26017431e+01,
        -2.05929728e+00,  7.86783719e+00, -3.19751259e+02,
         1.76476298e+01,  5.01607425e+00,  2.45573456e+02,
        -1.36829412e+01, -2.21941881e+01,  1.73509127e+03,
        -7.93075616e+00],
       [ 4.79083730e+01, -5.55883386e+00, -4.16265707e+00,
         4.88318665e+02,  2.17337856e+01,  4.92320138e+00,
         4.10667983e+00, -1.12273554e+02,  1.18885715e+01,
        -2.46848723e+00, -1.31339530e+02,  2.30109250e+01,
         5.46704022e+00, -9.58589929e+00,  8.50445522e+00,
         5.17507523e+00],
       [ 2.11320053e+00,  4.43607999e+01,  1.68160659e+01,
        -2.28351404e+01, -2.08868718e+01,  1.96499751e+01,
         1.00156080e+01,  2.73690735e+00,  2.32808188e+02,
         1.87844748e+01, -5.08711082e-02,  2.81468368e+01,
        -1.88930624e+00,  1.29315961e+02,  3.33480197e+01,
        -8.07520495e+00]]), array([ -4.20856386,   0.89280736,  -8.97912436,  18.27628641,
       -94.98558125,   2.89641213,  15.13618216,  -1.3314487 ,
       103.46248894,  -0.48463466])]","[[0.0, 0.0, 4.0, 4.0, 3.0], [0.0, 2.0, 0.0, 3.0, 0.0], [2.0, 4.0, 0.0, 2.0, 3.0], [2.0, 3.0, 3.0, 4.0, 0.0], [3.0, 0.0, 0.0, 0.0, 0.0]]",0.10175274865714368,0.003968991081849708,0.018009228387709856,9825.243970870972
3,1.344993341243179,"[array([[   7.60520213,  -25.85092254,    3.49281398, ...,    1.73780521,
          -2.35680484, -137.54343244],
       [  17.96244172,   -6.28206057,  -25.22641981, ...,  -18.53968022,
           8.84620317,  -24.72428935],
       [   1.83318746,  -11.58240233,  -20.97417145, ...,    3.942396  ,
          -1.85708491,   -6.90857326],
       ...,
       [  -0.44273306,    7.26275329,   -0.95394257, ...,    5.43465436,
         -51.33154584,   33.88239139],
       [   0.78036776,   12.5362756 ,   14.65517501, ...,   20.9920306 ,
          -5.66667455,   -8.94011941],
       [  28.84429944,   71.25985945,    3.42871606, ...,  114.32721094,
          -3.34445265,    1.57842319]]), array([ 31.06100427,  11.16724246,   3.37510163, -31.76960089,
       -55.75498815, -14.70340589,  -3.29553354,  15.7301277 ,
       -15.23099898,  13.21210255,  -2.93892851,  -4.39329514,
         2.70491622, -16.38576505, -20.48229254, 240.59051467]), array([[ 1.34238902e+02, -8.63415109e-01,  3.20873090e-01,
         2.50059076e+02, -3.35488948e+01,  4.50967225e+00,
         1.36198448e+01, -1.43201327e+02, -3.80380962e+01,
         6.39095050e+01, -4.46412072e+01, -1.85556134e+01,
        -5.11575247e-02, -2.32696328e+00,  7.64078620e+01,
        -9.12528636e+00],
       [ 2.04526407e+01,  3.35092757e+01,  1.08666979e+01,
         1.04903074e+02,  2.53798164e+00,  3.82534864e+00,
         1.93390858e+01, -4.44400446e+00, -9.05103369e+00,
         1.52011377e+01, -3.15223493e+01, -3.80067356e+01,
        -4.86646577e+00, -2.84264001e+01,  1.89665337e+01,
         1.69382398e-01],
       [-1.51694903e+01,  3.15416393e+02, -5.64115552e+00,
         8.41443491e+01,  2.86279387e+00, -4.48041564e+00,
        -2.28542598e+01,  2.21446763e+00,  9.32266896e+00,
        -6.50439920e+01, -7.84572794e+00,  2.72492201e+01,
         2.25973344e+00, -1.55140763e+01, -4.68800505e-01,
         5.76866899e+00],
       [ 2.86101033e+02,  2.79240711e+00, -2.84845131e+01,
        -1.55103933e+00, -5.22065394e+02,  9.80954450e+00,
        -3.86920014e-01,  7.36395286e+00, -3.82222528e+02,
        -1.58760571e+00,  7.09540961e+01,  5.49162603e+01,
         1.01860677e+00,  1.09442870e+01, -3.35413028e+00,
        -1.08842852e+02],
       [ 5.38722050e-01, -9.04739827e+00, -2.38882506e+01,
        -2.99088429e+00,  1.34024017e+00,  2.42163910e+01,
         2.29102322e+01, -3.72234021e+00, -2.38831355e+00,
         2.99521757e+02,  1.58713002e+00,  2.31610096e+00,
         2.80869490e+00,  8.88639126e+01, -4.39569556e+00,
        -5.31772665e-01],
       [ 5.87163651e+00,  1.91913517e+01,  2.85728256e+01,
         9.67584457e+00, -5.89157664e+01,  1.38111435e+01,
        -9.83360041e+00, -5.03924049e+00, -1.10804854e+00,
         1.38144390e+01, -3.85780916e+01, -3.11746550e+01,
         1.11255894e+01,  6.17241795e-01, -8.14389146e+00,
        -1.66735922e+00],
       [ 3.45838966e+00, -3.83089295e+00,  3.50838108e+00,
        -2.46716216e+02, -1.73416131e+02, -2.65044719e+00,
        -2.92155390e+00, -5.32220443e-01, -1.15029352e+00,
         1.18668488e+01, -5.48411453e-01,  1.59967153e+00,
         2.20667430e+00, -1.29317695e+01, -7.72597404e+00,
        -5.61925884e+00],
       [-7.80452942e+00,  1.55747818e+00, -2.51582024e+01,
         5.37334256e+00, -4.83739278e+02,  1.26017431e+01,
        -2.05929728e+00,  7.86783719e+00, -3.19751259e+02,
         1.76476298e+01,  5.01607425e+00,  2.45573456e+02,
        -1.36829412e+01, -2.21941881e+01,  1.73509127e+03,
        -7.93075616e+00],
       [ 4.79083730e+01, -5.55883386e+00, -4.16265707e+00,
         4.88318665e+02,  2.17337856e+01,  4.92320138e+00,
         4.10667983e+00, -1.12273554e+02,  1.18885715e+01,
        -2.46848723e+00, -1.31339530e+02,  2.30109250e+01,
         5.46704022e+00, -9.58589929e+00,  8.50445522e+00,
         5.17507523e+00],
       [ 2.11320053e+00,  4.43607999e+01,  1.68160659e+01,
        -2.28351404e+01, -2.08868718e+01,  1.96499751e+01,
         1.00156080e+01,  2.73690735e+00,  2.32808188e+02,
         1.87844748e+01, -5.08711082e-02,  2.81468368e+01,
        -1.88930624e+00,  1.29315961e+02,  3.33480197e+01,
        -8.07520495e+00]]), array([ -4.20856386,   0.89280736,  -8.97912436,  18.27628641,
       -94.98558125,   2.89641213,  15.13618216,  -1.3314487 ,
       103.46248894,  -0.48463466])]","[[0.0, 0.0, 4.0, 4.0, 3.0], [0.0, 2.0, 0.0, 3.0, 0.0], [2.0, 4.0, 0.0, 2.0, 3.0], [2.0, 3.0, 3.0, 4.0, 0.0], [3.0, 0.0, 0.0, 0.0, 0.0]]",1.344993341243179,0.05869483497839776,0.21034972761907608,9825.243970870972
4,1.4310988989936702,"[array([[   7.60520213,  -25.85092254,    3.49281398, ...,    1.73780521,
          -2.35680484, -137.54343244],
       [  17.96244172,   -6.28206057,  -25.22641981, ...,  -18.53968022,
           8.84620317,  -24.72428935],
       [   1.83318746,  -11.58240233,  -20.97417145, ...,    3.942396  ,
          -1.85708491,   -6.90857326],
       ...,
       [  -0.44273306,    7.26275329,   -0.95394257, ...,    5.43465436,
         -51.33154584,   33.88239139],
       [   0.78036776,   12.5362756 ,   14.65517501, ...,   20.9920306 ,
          -5.66667455,   -8.94011941],
       [  28.84429944,   71.25985945,    3.42871606, ...,  114.32721094,
          -3.34445265,    1.57842319]]), array([ 31.06100427,  11.16724246,   3.37510163, -31.76960089,
       -55.75498815, -14.70340589,  -3.29553354,  15.7301277 ,
       -15.23099898,  13.21210255,  -2.93892851,  -4.39329514,
         2.70491622, -16.38576505, -20.48229254, 240.59051467]), array([[ 1.34238902e+02, -8.63415109e-01,  3.20873090e-01,
         2.50059076e+02, -3.35488948e+01,  4.50967225e+00,
         1.36198448e+01, -1.43201327e+02, -3.80380962e+01,
         6.39095050e+01, -4.46412072e+01, -1.85556134e+01,
        -5.11575247e-02, -2.32696328e+00,  7.64078620e+01,
        -9.12528636e+00],
       [ 2.04526407e+01,  3.35092757e+01,  1.08666979e+01,
         1.04903074e+02,  2.53798164e+00,  3.82534864e+00,
         1.93390858e+01, -4.44400446e+00, -9.05103369e+00,
         1.52011377e+01, -3.15223493e+01, -3.80067356e+01,
        -4.86646577e+00, -2.84264001e+01,  1.89665337e+01,
         1.69382398e-01],
       [-1.51694903e+01,  3.15416393e+02, -5.64115552e+00,
         8.41443491e+01,  2.86279387e+00, -4.48041564e+00,
        -2.28542598e+01,  2.21446763e+00,  9.32266896e+00,
        -6.50439920e+01, -7.84572794e+00,  2.72492201e+01,
         2.25973344e+00, -1.55140763e+01, -4.68800505e-01,
         5.76866899e+00],
       [ 2.86101033e+02,  2.79240711e+00, -2.84845131e+01,
        -1.55103933e+00, -5.22065394e+02,  9.80954450e+00,
        -3.86920014e-01,  7.36395286e+00, -3.82222528e+02,
        -1.58760571e+00,  7.09540961e+01,  5.49162603e+01,
         1.01860677e+00,  1.09442870e+01, -3.35413028e+00,
        -1.08842852e+02],
       [ 5.38722050e-01, -9.04739827e+00, -2.38882506e+01,
        -2.99088429e+00,  1.34024017e+00,  2.42163910e+01,
         2.29102322e+01, -3.72234021e+00, -2.38831355e+00,
         2.99521757e+02,  1.58713002e+00,  2.31610096e+00,
         2.80869490e+00,  8.88639126e+01, -4.39569556e+00,
        -5.31772665e-01],
       [ 5.87163651e+00,  1.91913517e+01,  2.85728256e+01,
         9.67584457e+00, -5.89157664e+01,  1.38111435e+01,
        -9.83360041e+00, -5.03924049e+00, -1.10804854e+00,
         1.38144390e+01, -3.85780916e+01, -3.11746550e+01,
         1.11255894e+01,  6.17241795e-01, -8.14389146e+00,
        -1.66735922e+00],
       [ 3.45838966e+00, -3.83089295e+00,  3.50838108e+00,
        -2.46716216e+02, -1.73416131e+02, -2.65044719e+00,
        -2.92155390e+00, -5.32220443e-01, -1.15029352e+00,
         1.18668488e+01, -5.48411453e-01,  1.59967153e+00,
         2.20667430e+00, -1.29317695e+01, -7.72597404e+00,
        -5.61925884e+00],
       [-7.80452942e+00,  1.55747818e+00, -2.51582024e+01,
         5.37334256e+00, -4.83739278e+02,  1.26017431e+01,
        -2.05929728e+00,  7.86783719e+00, -3.19751259e+02,
         1.76476298e+01,  5.01607425e+00,  2.45573456e+02,
        -1.36829412e+01, -2.21941881e+01,  1.73509127e+03,
        -7.93075616e+00],
       [ 4.79083730e+01, -5.55883386e+00, -4.16265707e+00,
         4.88318665e+02,  2.17337856e+01,  4.92320138e+00,
         4.10667983e+00, -1.12273554e+02,  1.18885715e+01,
        -2.46848723e+00, -1.31339530e+02,  2.30109250e+01,
         5.46704022e+00, -9.58589929e+00,  8.50445522e+00,
         5.17507523e+00],
       [ 2.11320053e+00,  4.43607999e+01,  1.68160659e+01,
        -2.28351404e+01, -2.08868718e+01,  1.96499751e+01,
         1.00156080e+01,  2.73690735e+00,  2.32808188e+02,
         1.87844748e+01, -5.08711082e-02,  2.81468368e+01,
        -1.88930624e+00,  1.29315961e+02,  3.33480197e+01,
        -8.07520495e+00]]), array([ -4.20856386,   0.89280736,  -8.97912436,  18.27628641,
       -94.98558125,   2.89641213,  15.13618216,  -1.3314487 ,
       103.46248894,  -0.48463466])]","[[0.0, 0.0, 4.0, 4.0, 3.0], [0.0, 2.0, 0.0, 3.0, 0.0], [2.0, 4.0, 0.0, 2.0, 3.0], [2.0, 3.0, 3.0, 4.0, 0.0], [3.0, 0.0, 0.0, 0.0, 0.0]]",1.4310988989936702,0.08595702491893308,0.22763390985122361,9825.243970870972
