Generation,Reward,Best Controller Weights,Best Structure,Best Fitness,Mean Fitness,Std Fitness,Execution Time
0,0.0,"[array([[ 1.23461885e+02, -1.01809322e+03,  1.02107937e+04, ...,
         6.16376244e+02, -6.62815437e+01,  8.93666932e+01],
       [-1.46407576e+03,  2.67199951e+03,  4.36559695e+01, ...,
         5.01362191e+00,  7.03439825e+01,  1.71804856e+00],
       [-1.16311260e+02, -4.70797183e+01, -2.91616191e+01, ...,
        -1.69461300e+02,  1.44406800e+02,  7.23968456e+01],
       ...,
       [-1.15678375e+00,  3.86075588e+02, -1.41509329e+04, ...,
         3.05122764e+01, -1.36629969e+01,  7.75355414e+00],
       [-1.13473104e+02, -1.77287383e+01,  1.00290429e+03, ...,
        -1.32707962e+02, -5.46678908e+02,  6.17828271e-01],
       [ 3.15124482e+02,  7.72802990e-01, -1.19634120e+02, ...,
         3.16036871e+02, -2.00759850e+02, -2.39495597e+01]]), array([ -10.7939796 ,  169.00412172,  752.57323394,    2.45113465,
          5.40153868,  274.04331356,  -20.62232665,  -27.49278785,
       -371.16774759,  398.94786197,  238.40015163,  268.46169709,
        -96.15206144,   -2.93744262,  214.65018881,    9.95600109]), array([[-1.39528907e+01,  1.33661912e+03,  2.50470935e+02,
        -8.19613235e+00, -6.65123939e+00,  8.74120703e+00,
         1.66815378e+03,  5.74649256e+00,  1.32941137e+00,
         2.86637121e+01,  8.75044014e+02,  1.55827678e+01,
         3.05781978e+00, -1.77500912e+01, -2.60049880e+00,
         2.21425041e+00],
       [-2.63784788e+01, -8.46902417e+00,  4.92948423e+02,
        -1.00762025e+01, -2.64981483e+02, -2.90502383e+03,
        -9.39190191e+01, -1.61093539e+01,  2.58258415e+00,
         4.61257083e-01,  2.95975245e+02,  5.38810673e+00,
        -3.19330457e+01, -2.47313882e+00,  1.19432927e+02,
        -5.12127570e+01],
       [-2.70919788e+00, -5.19658035e+02,  9.40270864e+01,
        -1.92302627e+00, -7.58222368e+00,  1.12198480e+03,
        -3.10401868e+03, -3.57530688e+02,  7.35401411e+01,
        -2.11583401e+03, -6.28951824e+01,  1.93947531e+02,
         8.14967508e+01,  2.92574646e+00,  1.13010975e+00,
         1.85648436e+01],
       [-3.64430472e+01, -2.23656870e+00,  1.52475555e+02,
        -2.88807509e+01, -1.82040307e+01,  2.19996415e+02,
         1.00720557e+03, -2.44052579e+00, -3.05062430e+04,
        -2.90063452e+02,  1.74492248e+00,  1.09051026e+02,
         7.56405775e+01,  1.70371006e+03, -1.10762774e+01,
        -8.39885034e+02],
       [ 8.95337696e+00,  1.07961868e+02, -1.11264206e+03,
         4.71221001e+00, -3.78705888e+01,  1.07208029e+02,
        -3.07980157e+00, -1.10396018e+00,  2.58008715e+01,
         4.84676134e+00,  3.32265900e+00,  1.83636965e+02,
        -2.63018628e+01,  3.82151459e+01,  1.52510157e+02,
         2.34857208e+01],
       [-7.77071607e+00,  1.55869358e+01,  2.52376423e+02,
        -7.29191343e+00, -8.24871260e+01,  7.10937247e+01,
        -1.51423962e+02,  5.50701861e-01, -5.74667414e+02,
         1.45400866e+00, -4.20852691e+02,  1.41760890e+01,
         1.11151186e+02,  7.22900018e+01, -1.77476622e+00,
         3.62604043e+00],
       [-3.09990633e+00,  4.52851144e+00,  6.38816097e+01,
         6.56097596e+00,  2.83156406e+01, -1.24687188e+02,
        -4.78605399e+01,  4.59625955e+01,  2.99923804e+00,
         2.78128234e+02, -1.65105760e+03, -2.57125412e+01,
        -5.38899890e+00,  9.54781252e+02, -4.41240263e-01,
        -2.32576246e+01],
       [-1.11195975e+00, -2.54510312e+00,  1.16821465e+03,
        -2.56112532e-01,  7.88342814e-01,  9.55313192e+01,
         6.48144648e+00, -1.82052264e+02,  2.47996433e+01,
         7.59839611e+01,  4.87593079e+01,  5.69675987e+01,
        -6.76822880e+00,  2.34744889e+01,  3.90275691e+01,
         1.00604295e+02],
       [-2.21800589e+01,  6.12893453e+00, -9.20151290e+01,
         1.80303893e+02, -1.96170527e+02, -2.87723665e+01,
         4.00814205e+01, -5.80486968e+01, -8.09376389e-01,
        -2.55454832e+02, -8.36415265e+01, -1.25533960e+01,
         1.54469335e+02, -4.99861591e+01,  4.75267750e+01,
         4.85752694e+03],
       [ 2.76193816e+00, -9.07494346e+01,  1.24772859e+02,
         2.98772221e+01,  4.15181952e+01,  3.34356936e+01,
         1.17262248e+02, -6.59455109e+01, -4.18560360e+02,
        -1.63954598e+02, -1.34143971e+01,  3.47566603e+01,
        -1.91217508e+00,  1.17609582e+00,  2.68831539e+01,
         2.18538009e+00],
       [-6.56739600e+00, -4.49420497e+02,  3.03910862e+00,
        -8.01400374e+02,  2.29266088e+00,  4.17805343e+00,
         3.80611908e+01,  1.02862359e+01,  7.73933439e+01,
         4.49233190e+01, -8.23765999e+02,  1.17815212e+01,
         1.67925281e+01,  1.88547069e+03, -6.44050502e+02,
         5.33021511e+01]]), array([ 2.58730266e+01, -3.32909667e+01,  9.08919593e+01, -4.50689694e+03,
        1.75340938e+01,  2.47295741e+01, -5.16312680e+01, -2.33985192e+02,
        5.17444044e+01, -4.29914893e+00,  1.15849379e+02])]","[[1.0, 4.0, 3.0, 0.0, 3.0], [0.0, 2.0, 2.0, 0.0, 2.0], [4.0, 1.0, 1.0, 4.0, 4.0], [4.0, 4.0, 3.0, 3.0, 0.0], [1.0, 0.0, 0.0, 4.0, 0.0]]",0.0,0.0,0.0,1811.276296377182
1,0.0,"[array([[ 1.23461885e+02, -1.01809322e+03,  1.02107937e+04, ...,
         6.16376244e+02, -6.62815437e+01,  8.93666932e+01],
       [-1.46407576e+03,  2.67199951e+03,  4.36559695e+01, ...,
         5.01362191e+00,  7.03439825e+01,  1.71804856e+00],
       [-1.16311260e+02, -4.70797183e+01, -2.91616191e+01, ...,
        -1.69461300e+02,  1.44406800e+02,  7.23968456e+01],
       ...,
       [-1.15678375e+00,  3.86075588e+02, -1.41509329e+04, ...,
         3.05122764e+01, -1.36629969e+01,  7.75355414e+00],
       [-1.13473104e+02, -1.77287383e+01,  1.00290429e+03, ...,
        -1.32707962e+02, -5.46678908e+02,  6.17828271e-01],
       [ 3.15124482e+02,  7.72802990e-01, -1.19634120e+02, ...,
         3.16036871e+02, -2.00759850e+02, -2.39495597e+01]]), array([ -10.7939796 ,  169.00412172,  752.57323394,    2.45113465,
          5.40153868,  274.04331356,  -20.62232665,  -27.49278785,
       -371.16774759,  398.94786197,  238.40015163,  268.46169709,
        -96.15206144,   -2.93744262,  214.65018881,    9.95600109]), array([[-1.39528907e+01,  1.33661912e+03,  2.50470935e+02,
        -8.19613235e+00, -6.65123939e+00,  8.74120703e+00,
         1.66815378e+03,  5.74649256e+00,  1.32941137e+00,
         2.86637121e+01,  8.75044014e+02,  1.55827678e+01,
         3.05781978e+00, -1.77500912e+01, -2.60049880e+00,
         2.21425041e+00],
       [-2.63784788e+01, -8.46902417e+00,  4.92948423e+02,
        -1.00762025e+01, -2.64981483e+02, -2.90502383e+03,
        -9.39190191e+01, -1.61093539e+01,  2.58258415e+00,
         4.61257083e-01,  2.95975245e+02,  5.38810673e+00,
        -3.19330457e+01, -2.47313882e+00,  1.19432927e+02,
        -5.12127570e+01],
       [-2.70919788e+00, -5.19658035e+02,  9.40270864e+01,
        -1.92302627e+00, -7.58222368e+00,  1.12198480e+03,
        -3.10401868e+03, -3.57530688e+02,  7.35401411e+01,
        -2.11583401e+03, -6.28951824e+01,  1.93947531e+02,
         8.14967508e+01,  2.92574646e+00,  1.13010975e+00,
         1.85648436e+01],
       [-3.64430472e+01, -2.23656870e+00,  1.52475555e+02,
        -2.88807509e+01, -1.82040307e+01,  2.19996415e+02,
         1.00720557e+03, -2.44052579e+00, -3.05062430e+04,
        -2.90063452e+02,  1.74492248e+00,  1.09051026e+02,
         7.56405775e+01,  1.70371006e+03, -1.10762774e+01,
        -8.39885034e+02],
       [ 8.95337696e+00,  1.07961868e+02, -1.11264206e+03,
         4.71221001e+00, -3.78705888e+01,  1.07208029e+02,
        -3.07980157e+00, -1.10396018e+00,  2.58008715e+01,
         4.84676134e+00,  3.32265900e+00,  1.83636965e+02,
        -2.63018628e+01,  3.82151459e+01,  1.52510157e+02,
         2.34857208e+01],
       [-7.77071607e+00,  1.55869358e+01,  2.52376423e+02,
        -7.29191343e+00, -8.24871260e+01,  7.10937247e+01,
        -1.51423962e+02,  5.50701861e-01, -5.74667414e+02,
         1.45400866e+00, -4.20852691e+02,  1.41760890e+01,
         1.11151186e+02,  7.22900018e+01, -1.77476622e+00,
         3.62604043e+00],
       [-3.09990633e+00,  4.52851144e+00,  6.38816097e+01,
         6.56097596e+00,  2.83156406e+01, -1.24687188e+02,
        -4.78605399e+01,  4.59625955e+01,  2.99923804e+00,
         2.78128234e+02, -1.65105760e+03, -2.57125412e+01,
        -5.38899890e+00,  9.54781252e+02, -4.41240263e-01,
        -2.32576246e+01],
       [-1.11195975e+00, -2.54510312e+00,  1.16821465e+03,
        -2.56112532e-01,  7.88342814e-01,  9.55313192e+01,
         6.48144648e+00, -1.82052264e+02,  2.47996433e+01,
         7.59839611e+01,  4.87593079e+01,  5.69675987e+01,
        -6.76822880e+00,  2.34744889e+01,  3.90275691e+01,
         1.00604295e+02],
       [-2.21800589e+01,  6.12893453e+00, -9.20151290e+01,
         1.80303893e+02, -1.96170527e+02, -2.87723665e+01,
         4.00814205e+01, -5.80486968e+01, -8.09376389e-01,
        -2.55454832e+02, -8.36415265e+01, -1.25533960e+01,
         1.54469335e+02, -4.99861591e+01,  4.75267750e+01,
         4.85752694e+03],
       [ 2.76193816e+00, -9.07494346e+01,  1.24772859e+02,
         2.98772221e+01,  4.15181952e+01,  3.34356936e+01,
         1.17262248e+02, -6.59455109e+01, -4.18560360e+02,
        -1.63954598e+02, -1.34143971e+01,  3.47566603e+01,
        -1.91217508e+00,  1.17609582e+00,  2.68831539e+01,
         2.18538009e+00],
       [-6.56739600e+00, -4.49420497e+02,  3.03910862e+00,
        -8.01400374e+02,  2.29266088e+00,  4.17805343e+00,
         3.80611908e+01,  1.02862359e+01,  7.73933439e+01,
         4.49233190e+01, -8.23765999e+02,  1.17815212e+01,
         1.67925281e+01,  1.88547069e+03, -6.44050502e+02,
         5.33021511e+01]]), array([ 2.58730266e+01, -3.32909667e+01,  9.08919593e+01, -4.50689694e+03,
        1.75340938e+01,  2.47295741e+01, -5.16312680e+01, -2.33985192e+02,
        5.17444044e+01, -4.29914893e+00,  1.15849379e+02])]","[[1.0, 4.0, 3.0, 0.0, 3.0], [0.0, 2.0, 2.0, 0.0, 2.0], [4.0, 1.0, 1.0, 4.0, 4.0], [4.0, 4.0, 3.0, 3.0, 0.0], [1.0, 0.0, 0.0, 4.0, 0.0]]",0.0,0.0,0.0,1811.276296377182
2,0.0,"[array([[ 1.23461885e+02, -1.01809322e+03,  1.02107937e+04, ...,
         6.16376244e+02, -6.62815437e+01,  8.93666932e+01],
       [-1.46407576e+03,  2.67199951e+03,  4.36559695e+01, ...,
         5.01362191e+00,  7.03439825e+01,  1.71804856e+00],
       [-1.16311260e+02, -4.70797183e+01, -2.91616191e+01, ...,
        -1.69461300e+02,  1.44406800e+02,  7.23968456e+01],
       ...,
       [-1.15678375e+00,  3.86075588e+02, -1.41509329e+04, ...,
         3.05122764e+01, -1.36629969e+01,  7.75355414e+00],
       [-1.13473104e+02, -1.77287383e+01,  1.00290429e+03, ...,
        -1.32707962e+02, -5.46678908e+02,  6.17828271e-01],
       [ 3.15124482e+02,  7.72802990e-01, -1.19634120e+02, ...,
         3.16036871e+02, -2.00759850e+02, -2.39495597e+01]]), array([ -10.7939796 ,  169.00412172,  752.57323394,    2.45113465,
          5.40153868,  274.04331356,  -20.62232665,  -27.49278785,
       -371.16774759,  398.94786197,  238.40015163,  268.46169709,
        -96.15206144,   -2.93744262,  214.65018881,    9.95600109]), array([[-1.39528907e+01,  1.33661912e+03,  2.50470935e+02,
        -8.19613235e+00, -6.65123939e+00,  8.74120703e+00,
         1.66815378e+03,  5.74649256e+00,  1.32941137e+00,
         2.86637121e+01,  8.75044014e+02,  1.55827678e+01,
         3.05781978e+00, -1.77500912e+01, -2.60049880e+00,
         2.21425041e+00],
       [-2.63784788e+01, -8.46902417e+00,  4.92948423e+02,
        -1.00762025e+01, -2.64981483e+02, -2.90502383e+03,
        -9.39190191e+01, -1.61093539e+01,  2.58258415e+00,
         4.61257083e-01,  2.95975245e+02,  5.38810673e+00,
        -3.19330457e+01, -2.47313882e+00,  1.19432927e+02,
        -5.12127570e+01],
       [-2.70919788e+00, -5.19658035e+02,  9.40270864e+01,
        -1.92302627e+00, -7.58222368e+00,  1.12198480e+03,
        -3.10401868e+03, -3.57530688e+02,  7.35401411e+01,
        -2.11583401e+03, -6.28951824e+01,  1.93947531e+02,
         8.14967508e+01,  2.92574646e+00,  1.13010975e+00,
         1.85648436e+01],
       [-3.64430472e+01, -2.23656870e+00,  1.52475555e+02,
        -2.88807509e+01, -1.82040307e+01,  2.19996415e+02,
         1.00720557e+03, -2.44052579e+00, -3.05062430e+04,
        -2.90063452e+02,  1.74492248e+00,  1.09051026e+02,
         7.56405775e+01,  1.70371006e+03, -1.10762774e+01,
        -8.39885034e+02],
       [ 8.95337696e+00,  1.07961868e+02, -1.11264206e+03,
         4.71221001e+00, -3.78705888e+01,  1.07208029e+02,
        -3.07980157e+00, -1.10396018e+00,  2.58008715e+01,
         4.84676134e+00,  3.32265900e+00,  1.83636965e+02,
        -2.63018628e+01,  3.82151459e+01,  1.52510157e+02,
         2.34857208e+01],
       [-7.77071607e+00,  1.55869358e+01,  2.52376423e+02,
        -7.29191343e+00, -8.24871260e+01,  7.10937247e+01,
        -1.51423962e+02,  5.50701861e-01, -5.74667414e+02,
         1.45400866e+00, -4.20852691e+02,  1.41760890e+01,
         1.11151186e+02,  7.22900018e+01, -1.77476622e+00,
         3.62604043e+00],
       [-3.09990633e+00,  4.52851144e+00,  6.38816097e+01,
         6.56097596e+00,  2.83156406e+01, -1.24687188e+02,
        -4.78605399e+01,  4.59625955e+01,  2.99923804e+00,
         2.78128234e+02, -1.65105760e+03, -2.57125412e+01,
        -5.38899890e+00,  9.54781252e+02, -4.41240263e-01,
        -2.32576246e+01],
       [-1.11195975e+00, -2.54510312e+00,  1.16821465e+03,
        -2.56112532e-01,  7.88342814e-01,  9.55313192e+01,
         6.48144648e+00, -1.82052264e+02,  2.47996433e+01,
         7.59839611e+01,  4.87593079e+01,  5.69675987e+01,
        -6.76822880e+00,  2.34744889e+01,  3.90275691e+01,
         1.00604295e+02],
       [-2.21800589e+01,  6.12893453e+00, -9.20151290e+01,
         1.80303893e+02, -1.96170527e+02, -2.87723665e+01,
         4.00814205e+01, -5.80486968e+01, -8.09376389e-01,
        -2.55454832e+02, -8.36415265e+01, -1.25533960e+01,
         1.54469335e+02, -4.99861591e+01,  4.75267750e+01,
         4.85752694e+03],
       [ 2.76193816e+00, -9.07494346e+01,  1.24772859e+02,
         2.98772221e+01,  4.15181952e+01,  3.34356936e+01,
         1.17262248e+02, -6.59455109e+01, -4.18560360e+02,
        -1.63954598e+02, -1.34143971e+01,  3.47566603e+01,
        -1.91217508e+00,  1.17609582e+00,  2.68831539e+01,
         2.18538009e+00],
       [-6.56739600e+00, -4.49420497e+02,  3.03910862e+00,
        -8.01400374e+02,  2.29266088e+00,  4.17805343e+00,
         3.80611908e+01,  1.02862359e+01,  7.73933439e+01,
         4.49233190e+01, -8.23765999e+02,  1.17815212e+01,
         1.67925281e+01,  1.88547069e+03, -6.44050502e+02,
         5.33021511e+01]]), array([ 2.58730266e+01, -3.32909667e+01,  9.08919593e+01, -4.50689694e+03,
        1.75340938e+01,  2.47295741e+01, -5.16312680e+01, -2.33985192e+02,
        5.17444044e+01, -4.29914893e+00,  1.15849379e+02])]","[[1.0, 4.0, 3.0, 0.0, 3.0], [0.0, 2.0, 2.0, 0.0, 2.0], [4.0, 1.0, 1.0, 4.0, 4.0], [4.0, 4.0, 3.0, 3.0, 0.0], [1.0, 0.0, 0.0, 4.0, 0.0]]",0.0,0.0,0.0,1811.276296377182
3,0.0,"[array([[ 1.23461885e+02, -1.01809322e+03,  1.02107937e+04, ...,
         6.16376244e+02, -6.62815437e+01,  8.93666932e+01],
       [-1.46407576e+03,  2.67199951e+03,  4.36559695e+01, ...,
         5.01362191e+00,  7.03439825e+01,  1.71804856e+00],
       [-1.16311260e+02, -4.70797183e+01, -2.91616191e+01, ...,
        -1.69461300e+02,  1.44406800e+02,  7.23968456e+01],
       ...,
       [-1.15678375e+00,  3.86075588e+02, -1.41509329e+04, ...,
         3.05122764e+01, -1.36629969e+01,  7.75355414e+00],
       [-1.13473104e+02, -1.77287383e+01,  1.00290429e+03, ...,
        -1.32707962e+02, -5.46678908e+02,  6.17828271e-01],
       [ 3.15124482e+02,  7.72802990e-01, -1.19634120e+02, ...,
         3.16036871e+02, -2.00759850e+02, -2.39495597e+01]]), array([ -10.7939796 ,  169.00412172,  752.57323394,    2.45113465,
          5.40153868,  274.04331356,  -20.62232665,  -27.49278785,
       -371.16774759,  398.94786197,  238.40015163,  268.46169709,
        -96.15206144,   -2.93744262,  214.65018881,    9.95600109]), array([[-1.39528907e+01,  1.33661912e+03,  2.50470935e+02,
        -8.19613235e+00, -6.65123939e+00,  8.74120703e+00,
         1.66815378e+03,  5.74649256e+00,  1.32941137e+00,
         2.86637121e+01,  8.75044014e+02,  1.55827678e+01,
         3.05781978e+00, -1.77500912e+01, -2.60049880e+00,
         2.21425041e+00],
       [-2.63784788e+01, -8.46902417e+00,  4.92948423e+02,
        -1.00762025e+01, -2.64981483e+02, -2.90502383e+03,
        -9.39190191e+01, -1.61093539e+01,  2.58258415e+00,
         4.61257083e-01,  2.95975245e+02,  5.38810673e+00,
        -3.19330457e+01, -2.47313882e+00,  1.19432927e+02,
        -5.12127570e+01],
       [-2.70919788e+00, -5.19658035e+02,  9.40270864e+01,
        -1.92302627e+00, -7.58222368e+00,  1.12198480e+03,
        -3.10401868e+03, -3.57530688e+02,  7.35401411e+01,
        -2.11583401e+03, -6.28951824e+01,  1.93947531e+02,
         8.14967508e+01,  2.92574646e+00,  1.13010975e+00,
         1.85648436e+01],
       [-3.64430472e+01, -2.23656870e+00,  1.52475555e+02,
        -2.88807509e+01, -1.82040307e+01,  2.19996415e+02,
         1.00720557e+03, -2.44052579e+00, -3.05062430e+04,
        -2.90063452e+02,  1.74492248e+00,  1.09051026e+02,
         7.56405775e+01,  1.70371006e+03, -1.10762774e+01,
        -8.39885034e+02],
       [ 8.95337696e+00,  1.07961868e+02, -1.11264206e+03,
         4.71221001e+00, -3.78705888e+01,  1.07208029e+02,
        -3.07980157e+00, -1.10396018e+00,  2.58008715e+01,
         4.84676134e+00,  3.32265900e+00,  1.83636965e+02,
        -2.63018628e+01,  3.82151459e+01,  1.52510157e+02,
         2.34857208e+01],
       [-7.77071607e+00,  1.55869358e+01,  2.52376423e+02,
        -7.29191343e+00, -8.24871260e+01,  7.10937247e+01,
        -1.51423962e+02,  5.50701861e-01, -5.74667414e+02,
         1.45400866e+00, -4.20852691e+02,  1.41760890e+01,
         1.11151186e+02,  7.22900018e+01, -1.77476622e+00,
         3.62604043e+00],
       [-3.09990633e+00,  4.52851144e+00,  6.38816097e+01,
         6.56097596e+00,  2.83156406e+01, -1.24687188e+02,
        -4.78605399e+01,  4.59625955e+01,  2.99923804e+00,
         2.78128234e+02, -1.65105760e+03, -2.57125412e+01,
        -5.38899890e+00,  9.54781252e+02, -4.41240263e-01,
        -2.32576246e+01],
       [-1.11195975e+00, -2.54510312e+00,  1.16821465e+03,
        -2.56112532e-01,  7.88342814e-01,  9.55313192e+01,
         6.48144648e+00, -1.82052264e+02,  2.47996433e+01,
         7.59839611e+01,  4.87593079e+01,  5.69675987e+01,
        -6.76822880e+00,  2.34744889e+01,  3.90275691e+01,
         1.00604295e+02],
       [-2.21800589e+01,  6.12893453e+00, -9.20151290e+01,
         1.80303893e+02, -1.96170527e+02, -2.87723665e+01,
         4.00814205e+01, -5.80486968e+01, -8.09376389e-01,
        -2.55454832e+02, -8.36415265e+01, -1.25533960e+01,
         1.54469335e+02, -4.99861591e+01,  4.75267750e+01,
         4.85752694e+03],
       [ 2.76193816e+00, -9.07494346e+01,  1.24772859e+02,
         2.98772221e+01,  4.15181952e+01,  3.34356936e+01,
         1.17262248e+02, -6.59455109e+01, -4.18560360e+02,
        -1.63954598e+02, -1.34143971e+01,  3.47566603e+01,
        -1.91217508e+00,  1.17609582e+00,  2.68831539e+01,
         2.18538009e+00],
       [-6.56739600e+00, -4.49420497e+02,  3.03910862e+00,
        -8.01400374e+02,  2.29266088e+00,  4.17805343e+00,
         3.80611908e+01,  1.02862359e+01,  7.73933439e+01,
         4.49233190e+01, -8.23765999e+02,  1.17815212e+01,
         1.67925281e+01,  1.88547069e+03, -6.44050502e+02,
         5.33021511e+01]]), array([ 2.58730266e+01, -3.32909667e+01,  9.08919593e+01, -4.50689694e+03,
        1.75340938e+01,  2.47295741e+01, -5.16312680e+01, -2.33985192e+02,
        5.17444044e+01, -4.29914893e+00,  1.15849379e+02])]","[[1.0, 4.0, 3.0, 0.0, 3.0], [0.0, 2.0, 2.0, 0.0, 2.0], [4.0, 1.0, 1.0, 4.0, 4.0], [4.0, 4.0, 3.0, 3.0, 0.0], [1.0, 0.0, 0.0, 4.0, 0.0]]",0.0,0.0,0.0,1811.276296377182
4,0.0,"[array([[ 1.23461885e+02, -1.01809322e+03,  1.02107937e+04, ...,
         6.16376244e+02, -6.62815437e+01,  8.93666932e+01],
       [-1.46407576e+03,  2.67199951e+03,  4.36559695e+01, ...,
         5.01362191e+00,  7.03439825e+01,  1.71804856e+00],
       [-1.16311260e+02, -4.70797183e+01, -2.91616191e+01, ...,
        -1.69461300e+02,  1.44406800e+02,  7.23968456e+01],
       ...,
       [-1.15678375e+00,  3.86075588e+02, -1.41509329e+04, ...,
         3.05122764e+01, -1.36629969e+01,  7.75355414e+00],
       [-1.13473104e+02, -1.77287383e+01,  1.00290429e+03, ...,
        -1.32707962e+02, -5.46678908e+02,  6.17828271e-01],
       [ 3.15124482e+02,  7.72802990e-01, -1.19634120e+02, ...,
         3.16036871e+02, -2.00759850e+02, -2.39495597e+01]]), array([ -10.7939796 ,  169.00412172,  752.57323394,    2.45113465,
          5.40153868,  274.04331356,  -20.62232665,  -27.49278785,
       -371.16774759,  398.94786197,  238.40015163,  268.46169709,
        -96.15206144,   -2.93744262,  214.65018881,    9.95600109]), array([[-1.39528907e+01,  1.33661912e+03,  2.50470935e+02,
        -8.19613235e+00, -6.65123939e+00,  8.74120703e+00,
         1.66815378e+03,  5.74649256e+00,  1.32941137e+00,
         2.86637121e+01,  8.75044014e+02,  1.55827678e+01,
         3.05781978e+00, -1.77500912e+01, -2.60049880e+00,
         2.21425041e+00],
       [-2.63784788e+01, -8.46902417e+00,  4.92948423e+02,
        -1.00762025e+01, -2.64981483e+02, -2.90502383e+03,
        -9.39190191e+01, -1.61093539e+01,  2.58258415e+00,
         4.61257083e-01,  2.95975245e+02,  5.38810673e+00,
        -3.19330457e+01, -2.47313882e+00,  1.19432927e+02,
        -5.12127570e+01],
       [-2.70919788e+00, -5.19658035e+02,  9.40270864e+01,
        -1.92302627e+00, -7.58222368e+00,  1.12198480e+03,
        -3.10401868e+03, -3.57530688e+02,  7.35401411e+01,
        -2.11583401e+03, -6.28951824e+01,  1.93947531e+02,
         8.14967508e+01,  2.92574646e+00,  1.13010975e+00,
         1.85648436e+01],
       [-3.64430472e+01, -2.23656870e+00,  1.52475555e+02,
        -2.88807509e+01, -1.82040307e+01,  2.19996415e+02,
         1.00720557e+03, -2.44052579e+00, -3.05062430e+04,
        -2.90063452e+02,  1.74492248e+00,  1.09051026e+02,
         7.56405775e+01,  1.70371006e+03, -1.10762774e+01,
        -8.39885034e+02],
       [ 8.95337696e+00,  1.07961868e+02, -1.11264206e+03,
         4.71221001e+00, -3.78705888e+01,  1.07208029e+02,
        -3.07980157e+00, -1.10396018e+00,  2.58008715e+01,
         4.84676134e+00,  3.32265900e+00,  1.83636965e+02,
        -2.63018628e+01,  3.82151459e+01,  1.52510157e+02,
         2.34857208e+01],
       [-7.77071607e+00,  1.55869358e+01,  2.52376423e+02,
        -7.29191343e+00, -8.24871260e+01,  7.10937247e+01,
        -1.51423962e+02,  5.50701861e-01, -5.74667414e+02,
         1.45400866e+00, -4.20852691e+02,  1.41760890e+01,
         1.11151186e+02,  7.22900018e+01, -1.77476622e+00,
         3.62604043e+00],
       [-3.09990633e+00,  4.52851144e+00,  6.38816097e+01,
         6.56097596e+00,  2.83156406e+01, -1.24687188e+02,
        -4.78605399e+01,  4.59625955e+01,  2.99923804e+00,
         2.78128234e+02, -1.65105760e+03, -2.57125412e+01,
        -5.38899890e+00,  9.54781252e+02, -4.41240263e-01,
        -2.32576246e+01],
       [-1.11195975e+00, -2.54510312e+00,  1.16821465e+03,
        -2.56112532e-01,  7.88342814e-01,  9.55313192e+01,
         6.48144648e+00, -1.82052264e+02,  2.47996433e+01,
         7.59839611e+01,  4.87593079e+01,  5.69675987e+01,
        -6.76822880e+00,  2.34744889e+01,  3.90275691e+01,
         1.00604295e+02],
       [-2.21800589e+01,  6.12893453e+00, -9.20151290e+01,
         1.80303893e+02, -1.96170527e+02, -2.87723665e+01,
         4.00814205e+01, -5.80486968e+01, -8.09376389e-01,
        -2.55454832e+02, -8.36415265e+01, -1.25533960e+01,
         1.54469335e+02, -4.99861591e+01,  4.75267750e+01,
         4.85752694e+03],
       [ 2.76193816e+00, -9.07494346e+01,  1.24772859e+02,
         2.98772221e+01,  4.15181952e+01,  3.34356936e+01,
         1.17262248e+02, -6.59455109e+01, -4.18560360e+02,
        -1.63954598e+02, -1.34143971e+01,  3.47566603e+01,
        -1.91217508e+00,  1.17609582e+00,  2.68831539e+01,
         2.18538009e+00],
       [-6.56739600e+00, -4.49420497e+02,  3.03910862e+00,
        -8.01400374e+02,  2.29266088e+00,  4.17805343e+00,
         3.80611908e+01,  1.02862359e+01,  7.73933439e+01,
         4.49233190e+01, -8.23765999e+02,  1.17815212e+01,
         1.67925281e+01,  1.88547069e+03, -6.44050502e+02,
         5.33021511e+01]]), array([ 2.58730266e+01, -3.32909667e+01,  9.08919593e+01, -4.50689694e+03,
        1.75340938e+01,  2.47295741e+01, -5.16312680e+01, -2.33985192e+02,
        5.17444044e+01, -4.29914893e+00,  1.15849379e+02])]","[[1.0, 4.0, 3.0, 0.0, 3.0], [0.0, 2.0, 2.0, 0.0, 2.0], [4.0, 1.0, 1.0, 4.0, 4.0], [4.0, 4.0, 3.0, 3.0, 0.0], [1.0, 0.0, 0.0, 4.0, 0.0]]",0.0,0.0,0.0,1811.276296377182
