Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
0,-0.2692578142228877,-0.2692578142228877,-0.2692578142228877,0.0,176.7498095035553
1,-0.012931249584857918,-0.012931249584857918,-0.1410945319038728,0.1281632823190149,176.7498095035553
2,-0.029198305038773076,-0.029198305038773076,-0.10379578961550623,0.11718764287433912,176.7498095035553
3,0.01046928810598674,0.01046928810598674,-0.07522952018513299,0.11290616891622338,176.7498095035553
4,-0.20876893306956662,-0.20876893306956662,-0.10193740276201972,0.11424310198184436,176.7498095035553
5,0.08082598840849498,0.08082598840849498,-0.07147683756693395,0.12456110462492735,176.7498095035553
6,-0.07260126234796638,-0.07260126234796638,-0.07163746967851001,0.11532184554829517,176.7498095035553
7,0.17851722898596845,0.17851722898596845,-0.04036813234545019,0.13594534656920976,176.7498095035553
8,-0.2513402150957229,-0.2513402150957229,-0.06380947487325828,0.1443040189149338,176.7498095035553
9,-1.0206170185880301,-1.0206170185880301,-0.15949022924473547,0.31801658085916834,176.7498095035553
10,1.3746729675233649,1.3746729675233649,-0.0200208477203627,0.5352173202728516,176.7498095035553
11,0.4151866233668221,0.4151866233668221,0.0162464415369027,0.5263597571029593,176.7498095035553
12,-1.0086465627413843,-1.0086465627413843,-0.06259148186911938,0.5747414375724998,176.7498095035553
13,-0.14476866940300032,-0.14476866940300032,-0.0684612809786823,0.5542389303866877,176.7498095035553
14,0.14683368138247643,0.14683368138247643,-0.054108283487938384,0.5381321324823528,176.7498095035553
15,-0.9066232650598398,-0.9066232650598398,-0.10739046983618221,0.5604212038637671,176.7498095035553
16,0.18014991389464274,0.18014991389464274,-0.09047632961672192,0.547881845664508,176.7498095035553
17,-0.6235876084737451,-0.6235876084737451,-0.12009362288655653,0.5462694241805512,176.7498095035553
18,-0.12372347759548755,-0.12372347759548755,-0.12028466787123712,0.5317002316641047,176.7498095035553
19,-0.33547364270432833,-0.33547364270432833,-0.13104411661289167,0.5203550985061461,176.7498095035553
20,-0.1562671434941365,-0.1562671434941365,-0.13224521313104617,0.5078429864503073,176.7498095035553
21,-0.02655516407103714,-0.02655516407103714,-0.12744111999195487,0.49665504391665766,176.7498095035553
22,0.11548517313213591,0.11548517313213591,-0.1168791072474292,0.4882579731328739,176.7498095035553
23,0.25342957578455666,0.25342957578455666,-0.1014495787877631,0.48367169236585006,176.7498095035553
24,0.8346551604263285,0.8346551604263285,-0.06400538921919945,0.5081637430345857,176.7498095035553
25,0.3466093530249503,0.3466093530249503,-0.04821251451750137,0.5045134526965372,176.7498095035553
26,-0.659805370920396,-0.659805370920396,-0.07086410179168265,0.5083769269389952,176.7498095035553
27,-0.3167255592925715,-0.3167255592925715,-0.07964486813100012,0.501296914443661,176.7498095035553
28,0.34888442454630425,0.34888442454630425,-0.06486799596971377,0.49874552049385273,176.7498095035553
29,0.1444414409790853,0.1444414409790853,-0.057891014738087124,0.49179995338723065,176.7498095035553
30,-0.05345481311769773,-0.05345481311769773,-0.05774791146001005,0.48380330812722655,176.7498095035553
31,-1.18889846457429,-1.18889846457429,-0.0930963662448313,0.515253336331673,176.7498095035553
32,0.43435408223242017,0.43435408223242017,-0.07711301932127822,0.515379400445727,176.7498095035553
33,0.09709021893718817,0.09709021893718817,-0.07198939466661744,0.5085961008021341,176.7498095035553
34,-0.8515373322442534,-0.8515373322442534,-0.09426219288312132,0.5178282136717421,176.7498095035553
35,0.0023152786682809623,0.0023152786682809623,-0.09157948534002681,0.5108321147213905,176.7498095035553
36,0.04946265647474818,0.04946265647474818,-0.08776753556124911,0.5044005117051815,176.7498095035553
37,0.09501699737585378,0.09501699737585378,-0.08295741627343062,0.49857867430131747,176.7498095035553
38,1.1577870585593575,1.1577870585593575,-0.051143455380282206,0.529780802408269,176.7498095035553
39,-0.07254641342147833,-0.07254641342147833,-0.05167852933131212,0.5231272999916275,176.7498095035553
40,0.2736925575012094,0.2736925575012094,-0.04374264916466525,0.5191402629689195,176.7498095035553
41,0.32543091730063617,0.32543091730063617,-0.03495280234406283,0.5160014595109079,176.7498095035553
42,0.5650744877405413,0.5650744877405413,-0.020998679318839482,0.5179223959861213,176.7498095035553
43,-0.03679680339923824,-0.03679680339923824,-0.021357727593393997,0.5120085018778201,176.7498095035553
44,0.04616550399665853,0.04616550399665853,-0.019857211335837274,0.5063853853184476,176.7498095035553
45,0.9518034172659121,0.9518034172659121,0.0012658458076790153,0.5205093046212934,176.7498095035553
46,-0.02139719063668649,-0.02139719063668649,0.000783653542905281,0.5149525851000547,176.7498095035553
47,-0.2921346849411426,-0.2921346849411426,-0.005318811842179053,0.5112748237526133,176.7498095035553
48,0.30822313279801716,0.30822313279801716,0.0010800033545596453,0.507969058061477,176.7498095035553
49,-0.8392244805208176,-0.8392244805208176,-0.015726086322947898,0.5164413815052776,176.7498095035553
50,0.1736997289776686,0.1736997289776686,-0.01201185465038679,0.512027182081253,176.7498095035553
51,0.03490389850923187,0.03490389850923187,-0.011109628628086433,0.5071208768432652,176.7498095035553
52,-0.14740218451847426,-0.14740218451847426,-0.013681186286395638,0.5026561060553386,176.7498095035553
53,-0.1998765404474536,-0.1998765404474536,-0.017129248400489305,0.49861241214373003,176.7498095035553
54,-0.04142636010406692,-0.04142636010406692,-0.01757101406782708,0.49406944383764095,176.7498095035553
55,-0.08909555800805166,-0.08909555800805166,-0.01884823806675966,0.489729849926281,176.7498095035553
56,0.6414437700852993,0.6414437700852993,-0.007264167748302484,0.49309468358539177,176.7498095035553
57,0.03637122100130025,0.03637122100130025,-0.0065118334595162305,0.4888583839896132,176.7498095035553
58,-0.39295106764311055,-0.39295106764311055,-0.013061650988051727,0.48725781140730756,176.7498095035553
59,0.1481277241825497,0.1481277241825497,-0.010375161401875036,0.48362070697601806,176.7498095035553
60,0.36768919059147354,0.36768919059147354,-0.004177385139688994,0.4820368122283731,176.7498095035553
61,-0.4483474565794837,-0.4483474565794837,-0.011341418550008264,0.48139638606588014,176.7498095035553
62,0.13118658492384483,0.13118658492384483,-0.009079069288518532,0.4778926221912268,176.7498095035553
63,-0.2725583316496928,-0.2725583316496928,-0.013195932762911883,0.4752690387636007,176.7498095035553
64,-0.3695443245302777,-0.3695443245302777,-0.01867821571317905,0.4736339508826877,176.7498095035553
65,0.0020856974021658536,0.0020856974021658536,-0.018363610969007155,0.4700389630937229,176.7498095035553
66,-0.0007716971191155664,-0.0007716971191155664,-0.018101045090650567,0.46652289903848504,176.7498095035553
67,-0.4633640993906828,-0.4633640993906828,-0.0246490311832981,0.4661712926496629,176.7498095035553
68,0.0631616822805312,0.0631616822805312,-0.02337641214759043,0.4628998829054591,176.7498095035553
69,0.058112362777178184,0.058112362777178184,-0.022212286791522304,0.45968328176299617,176.7498095035553
70,0.23909517003238562,0.23909517003238562,-0.018531900075692616,0.4574720839903987,176.7498095035553
71,-0.32781126538883254,-0.32781126538883254,-0.022827446816152897,0.45572371386994237,176.7498095035553
72,-0.7028075153404462,-0.7028075153404462,-0.03214224227538979,0.4594412100650597,176.7498095035553
73,-0.5468904621171848,-0.5468904621171848,-0.039098299300278916,0.46018033441956213,176.7498095035553
74,0.015902495518445636,0.015902495518445636,-0.03836495536936259,0.4571456999941064,176.7498095035553
75,0.3130776013102857,0.3130776013102857,-0.03374071120252511,0.45589055475007895,176.7498095035553
76,-0.9589539661486963,-0.9589539661486963,-0.045756467760267594,0.4648760967598534,176.7498095035553
77,-0.49809888869085417,-0.49809888869085417,-0.05155572956706999,0.4646813615294886,176.7498095035553
78,-0.07027776766119342,-0.07027776766119342,-0.05179271739104623,0.4617357176389574,176.7498095035553
79,-0.12820598575983544,-0.12820598575983544,-0.05274788324565609,0.45891932791585893,176.7498095035553
80,-0.5079898468702948,-0.5079898468702948,-0.05836815440151583,0.45883968830872673,176.7498095035553
81,-0.20541131036988766,-0.20541131036988766,-0.06016136362064232,0.4563187888072925,176.7498095035553
82,-0.03017548956454963,-0.03017548956454963,-0.059800088029605056,0.45357334863322973,176.7498095035553
83,0.1461697514156325,0.1461697514156325,-0.05734806613144747,0.45141849824963676,176.7498095035553
84,-0.022074713229893628,-0.022074713229893628,-0.05693308550907625,0.44877135615407676,176.7498095035553
85,-0.24923433996063427,-0.24923433996063427,-0.059169146607350176,0.44663062666390824,176.7498095035553
