Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
0,1.165979730422669,1.165979730422669,-0.009751446019415976,0.5241913756697534,6796.651278734207
1,1.1148712361986217,1.1148712361986217,-0.14392800429207178,0.6396748495266319,6796.651278734207
2,1.7295403527906492,1.7295403527906492,0.021763801659013107,0.5691828601179441,6796.651278734207
3,1.301624440300443,1.301624440300443,-0.06852264232835928,0.5496554841302912,6796.651278734207
4,1.5081466442876292,1.5081466442876292,0.0818863823435307,0.5343647920645943,6796.651278734207
5,2.040216918466344,2.040216918466344,0.02179022892171365,0.5036921173911573,6796.651278734207
6,1.5778561249698762,1.5778561249698762,-0.11978451403429732,0.5329364718262127,6796.651278734207
7,1.3703762622647275,1.3703762622647275,0.011227356699471901,0.5037154516258637,6796.651278734207
8,1.2777189342892277,1.2777189342892277,-0.08485142021271921,0.7189647018776685,6796.651278734207
9,0.9677936122412574,0.9677936122412574,-0.08595988271288435,0.4024449215472037,6796.651278734207
10,2.128100518751487,2.128100518751487,0.05974147768501098,0.5899249243891493,6796.651278734207
11,0.8301366383190135,0.8301366383190135,-0.08010695480869875,0.4910248671789732,6796.651278734207
12,1.9458100632707713,1.9458100632707713,-0.1246801658894093,0.7033742374437675,6796.651278734207
13,1.109231529554736,1.109231529554736,0.05911315502355598,0.4270752374534688,6796.651278734207
14,1.4028547619403735,1.4028547619403735,0.06690374066866737,0.5074105782554608,6796.651278734207
15,0.841948838048281,0.841948838048281,-0.13183872030022142,0.45216873929218954,6796.651278734207
16,1.1577786630047648,1.1577786630047648,0.0087874675129191,0.40754899130967565,6796.651278734207
17,0.7505965971858607,0.7505965971858607,-0.10556502192273207,0.4039984134744774,6796.651278734207
18,1.1636172602416603,1.1636172602416603,-0.055322411481222834,0.5748194072578586,6796.651278734207
19,0.8068576093995962,0.8068576093995962,-0.2027138542518691,0.48775056671909517,6796.651278734207
20,0.8394986099869242,0.8394986099869242,-0.1469802830779713,0.5082384422654319,6796.651278734207
21,1.1221332068148995,1.1221332068148995,-0.009212982690278615,0.3316366072648606,6796.651278734207
22,2.0153148347929477,2.0153148347929477,0.10691167108653507,0.5350948573374091,6796.651278734207
23,1.7203933779484606,1.7203933779484606,0.017015680860401367,0.47564295346025864,6796.651278734207
24,1.9664927765743871,1.9664927765743871,-0.0365262344300348,0.5668975862477275,6796.651278734207
25,2.1346176298950277,2.1346176298950277,-0.05958906046903099,0.6931262216040498,6796.651278734207
26,0.9023689387586532,0.9023689387586532,-0.0713311904898164,0.4413349040609085,6796.651278734207
27,0.4884825372122956,0.4884825372122956,-0.2325773736341091,0.6175757859833519,6796.651278734207
28,2.1663483724920676,2.1663483724920676,-0.062333491990266984,0.5333418992910002,6796.651278734207
29,1.106074701908094,1.106074701908094,0.042635387192364024,0.44624831048117386,6796.651278734207
30,1.4988177395047684,1.4988177395047684,0.14596540383467538,0.4393728127009165,6796.651278734207
31,0.6944487193268721,0.6944487193268721,-0.012160805648092483,0.35816248719024724,6796.651278734207
32,1.3374496946204053,1.3374496946204053,-0.013731200093486762,0.5704549249436623,6796.651278734207
33,1.6610028046523924,1.6610028046523924,0.13616174459102418,0.45235679359664366,6796.651278734207
34,1.0156877571986438,1.0156877571986438,-0.06614229989149777,0.520035904293046,6796.651278734207
35,1.3077699927134396,1.3077699927134396,0.016173571746684694,0.423138654809628,6796.651278734207
36,1.6203264572196276,1.6203264572196276,-0.022040412584219574,0.45670773849087176,6796.651278734207
37,0.8009683089495172,0.8009683089495172,-0.07870027235557453,0.35743822523688623,6796.651278734207
38,0.8703800805038057,0.8703800805038057,-0.11333117673260547,0.3488047679506133,6796.651278734207
39,1.284624644589623,1.284624644589623,0.13052991018382637,0.4200579848261174,6796.651278734207
40,1.130358645576415,1.130358645576415,-0.015277910165055059,0.46511004933397615,6796.651278734207
41,0.768826811747354,0.768826811747354,-0.05186873290788456,0.4149480282941475,6796.651278734207
42,2.6553913088617964,2.6553913088617964,0.004383688285149306,0.7401323134759945,6796.651278734207
43,1.2627399068139924,1.2627399068139924,0.08684556915281204,0.5068127714904416,6796.651278734207
44,0.8021909248609582,0.8021909248609582,-0.09938391107247939,0.6191266203656688,6796.651278734207
