Generation,Reward,Best Controller Weights,Best Structure,Best Fitness,Mean Fitness,Std Fitness,Execution Time
0,0.0,"[array([[-2.60335935,  3.20142415,  0.11905464, ..., -5.28578572,
        -2.27215546,  1.19664259],
       [ 1.14863947,  5.05769594,  1.82834298, ...,  4.61237313,
        -6.10617145, -2.50418223],
       [-0.49207667,  0.50265273, -4.10875091, ...,  4.26546264,
        -0.95430005, -2.44551006],
       ...,
       [-1.38154616, -0.31175591,  0.02162127, ...,  0.55471102,
         2.44668705, -0.90453174],
       [ 0.87936184, -3.30016699, -0.25271191, ...,  0.5757179 ,
         1.57337528,  4.00093017],
       [ 2.76261881,  1.71977898, -4.61318052, ...,  8.65690426,
         1.17535029,  1.06824589]]), array([  2.45865103,  -1.76682844, -10.65021297,  -0.17569365,
         1.25933095,   0.38072229,   3.48121139, -12.11024555,
         1.61964488,  -1.77382729,  -4.48087043,  -0.82299082,
         0.20011541,   9.88022099,  -1.68417782,   0.0644513 ]), array([[ 5.37110147e+00, -3.50059536e+00, -1.06403848e+01,
         5.81331400e-01,  1.32560475e+00,  4.92321749e+00,
         1.38034661e+00, -1.44532756e+00,  3.10659937e+00,
         2.08233621e+00,  3.29365200e+00, -6.75197135e+00,
         3.47577377e+00,  2.33547666e+00, -1.97557350e+01,
         3.66437120e+00],
       [ 1.78394870e+01,  6.19071343e+00, -3.50302123e+00,
         1.75623738e+01,  2.26746567e+00, -9.42170179e-01,
        -1.22671135e-01, -3.00556248e-02, -2.08470440e+01,
        -4.66936996e+00,  1.78021813e+00,  3.91106842e-01,
        -4.75421784e+00, -2.65780941e+01, -1.73891571e+00,
         5.52257767e+00],
       [ 2.20079486e+00,  3.11017837e+00,  9.04485209e+00,
        -3.24899582e-02,  2.77189497e+00,  1.73031327e+00,
        -2.30463467e+01,  2.43831836e+00, -1.67717739e+00,
         6.70247162e-01, -3.76832279e+00, -2.27303430e+00,
        -4.64694202e+00, -2.34246810e+01, -1.03300922e+00,
        -1.89549241e+00],
       [ 2.85767885e+00,  4.28187760e+00,  1.78772519e+00,
        -9.75055667e+00, -1.68435100e+01, -1.95960850e+00,
         4.52917971e-02, -2.30547209e+00,  7.28366774e-02,
         1.57768665e+00, -9.41931117e-01,  5.94253168e-01,
         3.47581189e-01,  5.31643257e-02,  7.93930873e-02,
        -6.42443813e+00],
       [-3.31345118e+00, -2.51497580e+00,  2.28894278e-01,
         5.04319681e+00, -6.83910875e+00,  4.14252775e+00,
        -6.84873747e+00,  6.19750161e-01, -1.18106298e+00,
         3.17640586e+01,  2.87695985e+00, -2.74286778e+00,
         1.82583664e+00,  2.79352264e-01,  2.88603606e+00,
        -1.31555336e+00],
       [ 1.01185501e-01,  8.56189822e-01, -3.71697621e+00,
        -8.89504377e-01,  1.35231621e+00, -1.10634072e+00,
        -5.56685318e+00, -5.42776829e+00, -5.17449332e+00,
        -1.94527336e+00,  1.68690745e+00, -7.41153119e-02,
        -1.24646356e-01, -2.06881838e+00, -1.52548345e+00,
        -2.31093054e+00],
       [ 9.85165349e+00,  1.49859488e-01, -7.05523405e-01,
        -1.33816184e+01, -7.08808478e-01, -3.39623514e+00,
        -4.47431308e+00, -5.72002295e+00, -6.83029602e+00,
        -1.39202504e+01,  2.52989207e+00, -3.36634930e+00,
        -9.72103637e-01,  8.48655898e+00, -1.07070806e+00,
        -2.61370677e+00],
       [-2.03070688e+00, -5.14545130e+01,  3.25007718e+00,
        -7.99254567e-02, -1.89663427e+00, -8.44137917e-02,
        -3.92877547e+00, -5.11328847e-01,  1.33613839e+01,
         3.04188767e+00,  5.21667201e-01, -5.66355749e+00,
        -4.32920242e+00,  5.31612180e-01,  4.79875110e-01,
        -1.17509187e+00],
       [-3.27636668e+00,  1.33192985e+00, -4.26880502e+00,
         3.20578758e+00, -8.71241423e+00,  1.22562850e+00,
         9.49192711e+00,  1.85274579e+00, -2.29352292e+00,
         6.49314084e-01,  4.24829547e+00, -1.78901917e+00,
         3.31841978e+00, -1.74700039e-01,  8.33052015e+00,
        -6.04865952e-01],
       [ 1.73681633e+00, -1.71529136e+00, -3.10599005e-01,
         2.23148295e+00,  2.61352390e+00,  1.20429656e+00,
         2.47441995e+00, -1.90714680e+00,  2.84158331e+00,
         3.74167419e-01, -7.29323216e+00, -7.44716255e+00,
         4.16367360e+00,  6.40729920e-01, -1.99740838e-01,
        -3.76971057e-01]]), array([ 0.02482041, -3.77601399,  0.36990479,  2.66996644,  1.70285976,
       -0.54752683, -0.69442169, -1.33786776, -0.49727466,  8.28214067])]","[[4.0, 2.0, 3.0, 4.0, 0.0], [1.0, 2.0, 1.0, 1.0, 0.0], [0.0, 2.0, 3.0, 4.0, 4.0], [4.0, 3.0, 4.0, 2.0, 2.0], [1.0, 4.0, 0.0, 0.0, 2.0]]",0.0,0.0,0.0,4452.606956720352
1,0.011495668678066118,"[array([[-2.60335935,  3.20142415,  0.11905464, ..., -5.28578572,
        -2.27215546,  1.19664259],
       [ 1.14863947,  5.05769594,  1.82834298, ...,  4.61237313,
        -6.10617145, -2.50418223],
       [-0.49207667,  0.50265273, -4.10875091, ...,  4.26546264,
        -0.95430005, -2.44551006],
       ...,
       [-1.38154616, -0.31175591,  0.02162127, ...,  0.55471102,
         2.44668705, -0.90453174],
       [ 0.87936184, -3.30016699, -0.25271191, ...,  0.5757179 ,
         1.57337528,  4.00093017],
       [ 2.76261881,  1.71977898, -4.61318052, ...,  8.65690426,
         1.17535029,  1.06824589]]), array([  2.45865103,  -1.76682844, -10.65021297,  -0.17569365,
         1.25933095,   0.38072229,   3.48121139, -12.11024555,
         1.61964488,  -1.77382729,  -4.48087043,  -0.82299082,
         0.20011541,   9.88022099,  -1.68417782,   0.0644513 ]), array([[ 5.37110147e+00, -3.50059536e+00, -1.06403848e+01,
         5.81331400e-01,  1.32560475e+00,  4.92321749e+00,
         1.38034661e+00, -1.44532756e+00,  3.10659937e+00,
         2.08233621e+00,  3.29365200e+00, -6.75197135e+00,
         3.47577377e+00,  2.33547666e+00, -1.97557350e+01,
         3.66437120e+00],
       [ 1.78394870e+01,  6.19071343e+00, -3.50302123e+00,
         1.75623738e+01,  2.26746567e+00, -9.42170179e-01,
        -1.22671135e-01, -3.00556248e-02, -2.08470440e+01,
        -4.66936996e+00,  1.78021813e+00,  3.91106842e-01,
        -4.75421784e+00, -2.65780941e+01, -1.73891571e+00,
         5.52257767e+00],
       [ 2.20079486e+00,  3.11017837e+00,  9.04485209e+00,
        -3.24899582e-02,  2.77189497e+00,  1.73031327e+00,
        -2.30463467e+01,  2.43831836e+00, -1.67717739e+00,
         6.70247162e-01, -3.76832279e+00, -2.27303430e+00,
        -4.64694202e+00, -2.34246810e+01, -1.03300922e+00,
        -1.89549241e+00],
       [ 2.85767885e+00,  4.28187760e+00,  1.78772519e+00,
        -9.75055667e+00, -1.68435100e+01, -1.95960850e+00,
         4.52917971e-02, -2.30547209e+00,  7.28366774e-02,
         1.57768665e+00, -9.41931117e-01,  5.94253168e-01,
         3.47581189e-01,  5.31643257e-02,  7.93930873e-02,
        -6.42443813e+00],
       [-3.31345118e+00, -2.51497580e+00,  2.28894278e-01,
         5.04319681e+00, -6.83910875e+00,  4.14252775e+00,
        -6.84873747e+00,  6.19750161e-01, -1.18106298e+00,
         3.17640586e+01,  2.87695985e+00, -2.74286778e+00,
         1.82583664e+00,  2.79352264e-01,  2.88603606e+00,
        -1.31555336e+00],
       [ 1.01185501e-01,  8.56189822e-01, -3.71697621e+00,
        -8.89504377e-01,  1.35231621e+00, -1.10634072e+00,
        -5.56685318e+00, -5.42776829e+00, -5.17449332e+00,
        -1.94527336e+00,  1.68690745e+00, -7.41153119e-02,
        -1.24646356e-01, -2.06881838e+00, -1.52548345e+00,
        -2.31093054e+00],
       [ 9.85165349e+00,  1.49859488e-01, -7.05523405e-01,
        -1.33816184e+01, -7.08808478e-01, -3.39623514e+00,
        -4.47431308e+00, -5.72002295e+00, -6.83029602e+00,
        -1.39202504e+01,  2.52989207e+00, -3.36634930e+00,
        -9.72103637e-01,  8.48655898e+00, -1.07070806e+00,
        -2.61370677e+00],
       [-2.03070688e+00, -5.14545130e+01,  3.25007718e+00,
        -7.99254567e-02, -1.89663427e+00, -8.44137917e-02,
        -3.92877547e+00, -5.11328847e-01,  1.33613839e+01,
         3.04188767e+00,  5.21667201e-01, -5.66355749e+00,
        -4.32920242e+00,  5.31612180e-01,  4.79875110e-01,
        -1.17509187e+00],
       [-3.27636668e+00,  1.33192985e+00, -4.26880502e+00,
         3.20578758e+00, -8.71241423e+00,  1.22562850e+00,
         9.49192711e+00,  1.85274579e+00, -2.29352292e+00,
         6.49314084e-01,  4.24829547e+00, -1.78901917e+00,
         3.31841978e+00, -1.74700039e-01,  8.33052015e+00,
        -6.04865952e-01],
       [ 1.73681633e+00, -1.71529136e+00, -3.10599005e-01,
         2.23148295e+00,  2.61352390e+00,  1.20429656e+00,
         2.47441995e+00, -1.90714680e+00,  2.84158331e+00,
         3.74167419e-01, -7.29323216e+00, -7.44716255e+00,
         4.16367360e+00,  6.40729920e-01, -1.99740838e-01,
        -3.76971057e-01]]), array([ 0.02482041, -3.77601399,  0.36990479,  2.66996644,  1.70285976,
       -0.54752683, -0.69442169, -1.33786776, -0.49727466,  8.28214067])]","[[4.0, 2.0, 3.0, 4.0, 0.0], [1.0, 2.0, 1.0, 1.0, 0.0], [0.0, 2.0, 3.0, 4.0, 4.0], [4.0, 3.0, 4.0, 2.0, 2.0], [1.0, 4.0, 0.0, 0.0, 2.0]]",0.011495668678066118,-0.0007564568861961593,0.006805610126209753,4452.606956720352
2,0.019851949210398567,"[array([[-2.60335935,  3.20142415,  0.11905464, ..., -5.28578572,
        -2.27215546,  1.19664259],
       [ 1.14863947,  5.05769594,  1.82834298, ...,  4.61237313,
        -6.10617145, -2.50418223],
       [-0.49207667,  0.50265273, -4.10875091, ...,  4.26546264,
        -0.95430005, -2.44551006],
       ...,
       [-1.38154616, -0.31175591,  0.02162127, ...,  0.55471102,
         2.44668705, -0.90453174],
       [ 0.87936184, -3.30016699, -0.25271191, ...,  0.5757179 ,
         1.57337528,  4.00093017],
       [ 2.76261881,  1.71977898, -4.61318052, ...,  8.65690426,
         1.17535029,  1.06824589]]), array([  2.45865103,  -1.76682844, -10.65021297,  -0.17569365,
         1.25933095,   0.38072229,   3.48121139, -12.11024555,
         1.61964488,  -1.77382729,  -4.48087043,  -0.82299082,
         0.20011541,   9.88022099,  -1.68417782,   0.0644513 ]), array([[ 5.37110147e+00, -3.50059536e+00, -1.06403848e+01,
         5.81331400e-01,  1.32560475e+00,  4.92321749e+00,
         1.38034661e+00, -1.44532756e+00,  3.10659937e+00,
         2.08233621e+00,  3.29365200e+00, -6.75197135e+00,
         3.47577377e+00,  2.33547666e+00, -1.97557350e+01,
         3.66437120e+00],
       [ 1.78394870e+01,  6.19071343e+00, -3.50302123e+00,
         1.75623738e+01,  2.26746567e+00, -9.42170179e-01,
        -1.22671135e-01, -3.00556248e-02, -2.08470440e+01,
        -4.66936996e+00,  1.78021813e+00,  3.91106842e-01,
        -4.75421784e+00, -2.65780941e+01, -1.73891571e+00,
         5.52257767e+00],
       [ 2.20079486e+00,  3.11017837e+00,  9.04485209e+00,
        -3.24899582e-02,  2.77189497e+00,  1.73031327e+00,
        -2.30463467e+01,  2.43831836e+00, -1.67717739e+00,
         6.70247162e-01, -3.76832279e+00, -2.27303430e+00,
        -4.64694202e+00, -2.34246810e+01, -1.03300922e+00,
        -1.89549241e+00],
       [ 2.85767885e+00,  4.28187760e+00,  1.78772519e+00,
        -9.75055667e+00, -1.68435100e+01, -1.95960850e+00,
         4.52917971e-02, -2.30547209e+00,  7.28366774e-02,
         1.57768665e+00, -9.41931117e-01,  5.94253168e-01,
         3.47581189e-01,  5.31643257e-02,  7.93930873e-02,
        -6.42443813e+00],
       [-3.31345118e+00, -2.51497580e+00,  2.28894278e-01,
         5.04319681e+00, -6.83910875e+00,  4.14252775e+00,
        -6.84873747e+00,  6.19750161e-01, -1.18106298e+00,
         3.17640586e+01,  2.87695985e+00, -2.74286778e+00,
         1.82583664e+00,  2.79352264e-01,  2.88603606e+00,
        -1.31555336e+00],
       [ 1.01185501e-01,  8.56189822e-01, -3.71697621e+00,
        -8.89504377e-01,  1.35231621e+00, -1.10634072e+00,
        -5.56685318e+00, -5.42776829e+00, -5.17449332e+00,
        -1.94527336e+00,  1.68690745e+00, -7.41153119e-02,
        -1.24646356e-01, -2.06881838e+00, -1.52548345e+00,
        -2.31093054e+00],
       [ 9.85165349e+00,  1.49859488e-01, -7.05523405e-01,
        -1.33816184e+01, -7.08808478e-01, -3.39623514e+00,
        -4.47431308e+00, -5.72002295e+00, -6.83029602e+00,
        -1.39202504e+01,  2.52989207e+00, -3.36634930e+00,
        -9.72103637e-01,  8.48655898e+00, -1.07070806e+00,
        -2.61370677e+00],
       [-2.03070688e+00, -5.14545130e+01,  3.25007718e+00,
        -7.99254567e-02, -1.89663427e+00, -8.44137917e-02,
        -3.92877547e+00, -5.11328847e-01,  1.33613839e+01,
         3.04188767e+00,  5.21667201e-01, -5.66355749e+00,
        -4.32920242e+00,  5.31612180e-01,  4.79875110e-01,
        -1.17509187e+00],
       [-3.27636668e+00,  1.33192985e+00, -4.26880502e+00,
         3.20578758e+00, -8.71241423e+00,  1.22562850e+00,
         9.49192711e+00,  1.85274579e+00, -2.29352292e+00,
         6.49314084e-01,  4.24829547e+00, -1.78901917e+00,
         3.31841978e+00, -1.74700039e-01,  8.33052015e+00,
        -6.04865952e-01],
       [ 1.73681633e+00, -1.71529136e+00, -3.10599005e-01,
         2.23148295e+00,  2.61352390e+00,  1.20429656e+00,
         2.47441995e+00, -1.90714680e+00,  2.84158331e+00,
         3.74167419e-01, -7.29323216e+00, -7.44716255e+00,
         4.16367360e+00,  6.40729920e-01, -1.99740838e-01,
        -3.76971057e-01]]), array([ 0.02482041, -3.77601399,  0.36990479,  2.66996644,  1.70285976,
       -0.54752683, -0.69442169, -1.33786776, -0.49727466,  8.28214067])]","[[4.0, 2.0, 3.0, 4.0, 0.0], [1.0, 2.0, 1.0, 1.0, 0.0], [0.0, 2.0, 3.0, 4.0, 4.0], [4.0, 3.0, 4.0, 2.0, 2.0], [1.0, 4.0, 0.0, 0.0, 2.0]]",0.019851949210398567,-0.10204292356687375,0.6070522775303026,4452.606956720352
3,0.0,"[array([[-2.60335935,  3.20142415,  0.11905464, ..., -5.28578572,
        -2.27215546,  1.19664259],
       [ 1.14863947,  5.05769594,  1.82834298, ...,  4.61237313,
        -6.10617145, -2.50418223],
       [-0.49207667,  0.50265273, -4.10875091, ...,  4.26546264,
        -0.95430005, -2.44551006],
       ...,
       [-1.38154616, -0.31175591,  0.02162127, ...,  0.55471102,
         2.44668705, -0.90453174],
       [ 0.87936184, -3.30016699, -0.25271191, ...,  0.5757179 ,
         1.57337528,  4.00093017],
       [ 2.76261881,  1.71977898, -4.61318052, ...,  8.65690426,
         1.17535029,  1.06824589]]), array([  2.45865103,  -1.76682844, -10.65021297,  -0.17569365,
         1.25933095,   0.38072229,   3.48121139, -12.11024555,
         1.61964488,  -1.77382729,  -4.48087043,  -0.82299082,
         0.20011541,   9.88022099,  -1.68417782,   0.0644513 ]), array([[ 5.37110147e+00, -3.50059536e+00, -1.06403848e+01,
         5.81331400e-01,  1.32560475e+00,  4.92321749e+00,
         1.38034661e+00, -1.44532756e+00,  3.10659937e+00,
         2.08233621e+00,  3.29365200e+00, -6.75197135e+00,
         3.47577377e+00,  2.33547666e+00, -1.97557350e+01,
         3.66437120e+00],
       [ 1.78394870e+01,  6.19071343e+00, -3.50302123e+00,
         1.75623738e+01,  2.26746567e+00, -9.42170179e-01,
        -1.22671135e-01, -3.00556248e-02, -2.08470440e+01,
        -4.66936996e+00,  1.78021813e+00,  3.91106842e-01,
        -4.75421784e+00, -2.65780941e+01, -1.73891571e+00,
         5.52257767e+00],
       [ 2.20079486e+00,  3.11017837e+00,  9.04485209e+00,
        -3.24899582e-02,  2.77189497e+00,  1.73031327e+00,
        -2.30463467e+01,  2.43831836e+00, -1.67717739e+00,
         6.70247162e-01, -3.76832279e+00, -2.27303430e+00,
        -4.64694202e+00, -2.34246810e+01, -1.03300922e+00,
        -1.89549241e+00],
       [ 2.85767885e+00,  4.28187760e+00,  1.78772519e+00,
        -9.75055667e+00, -1.68435100e+01, -1.95960850e+00,
         4.52917971e-02, -2.30547209e+00,  7.28366774e-02,
         1.57768665e+00, -9.41931117e-01,  5.94253168e-01,
         3.47581189e-01,  5.31643257e-02,  7.93930873e-02,
        -6.42443813e+00],
       [-3.31345118e+00, -2.51497580e+00,  2.28894278e-01,
         5.04319681e+00, -6.83910875e+00,  4.14252775e+00,
        -6.84873747e+00,  6.19750161e-01, -1.18106298e+00,
         3.17640586e+01,  2.87695985e+00, -2.74286778e+00,
         1.82583664e+00,  2.79352264e-01,  2.88603606e+00,
        -1.31555336e+00],
       [ 1.01185501e-01,  8.56189822e-01, -3.71697621e+00,
        -8.89504377e-01,  1.35231621e+00, -1.10634072e+00,
        -5.56685318e+00, -5.42776829e+00, -5.17449332e+00,
        -1.94527336e+00,  1.68690745e+00, -7.41153119e-02,
        -1.24646356e-01, -2.06881838e+00, -1.52548345e+00,
        -2.31093054e+00],
       [ 9.85165349e+00,  1.49859488e-01, -7.05523405e-01,
        -1.33816184e+01, -7.08808478e-01, -3.39623514e+00,
        -4.47431308e+00, -5.72002295e+00, -6.83029602e+00,
        -1.39202504e+01,  2.52989207e+00, -3.36634930e+00,
        -9.72103637e-01,  8.48655898e+00, -1.07070806e+00,
        -2.61370677e+00],
       [-2.03070688e+00, -5.14545130e+01,  3.25007718e+00,
        -7.99254567e-02, -1.89663427e+00, -8.44137917e-02,
        -3.92877547e+00, -5.11328847e-01,  1.33613839e+01,
         3.04188767e+00,  5.21667201e-01, -5.66355749e+00,
        -4.32920242e+00,  5.31612180e-01,  4.79875110e-01,
        -1.17509187e+00],
       [-3.27636668e+00,  1.33192985e+00, -4.26880502e+00,
         3.20578758e+00, -8.71241423e+00,  1.22562850e+00,
         9.49192711e+00,  1.85274579e+00, -2.29352292e+00,
         6.49314084e-01,  4.24829547e+00, -1.78901917e+00,
         3.31841978e+00, -1.74700039e-01,  8.33052015e+00,
        -6.04865952e-01],
       [ 1.73681633e+00, -1.71529136e+00, -3.10599005e-01,
         2.23148295e+00,  2.61352390e+00,  1.20429656e+00,
         2.47441995e+00, -1.90714680e+00,  2.84158331e+00,
         3.74167419e-01, -7.29323216e+00, -7.44716255e+00,
         4.16367360e+00,  6.40729920e-01, -1.99740838e-01,
        -3.76971057e-01]]), array([ 0.02482041, -3.77601399,  0.36990479,  2.66996644,  1.70285976,
       -0.54752683, -0.69442169, -1.33786776, -0.49727466,  8.28214067])]","[[4.0, 2.0, 3.0, 4.0, 0.0], [1.0, 2.0, 1.0, 1.0, 0.0], [0.0, 2.0, 3.0, 4.0, 4.0], [4.0, 3.0, 4.0, 2.0, 2.0], [1.0, 4.0, 0.0, 0.0, 2.0]]",0.0,0.0,0.0,4452.606956720352
4,0.019851949210398567,"[array([[-2.60335935,  3.20142415,  0.11905464, ..., -5.28578572,
        -2.27215546,  1.19664259],
       [ 1.14863947,  5.05769594,  1.82834298, ...,  4.61237313,
        -6.10617145, -2.50418223],
       [-0.49207667,  0.50265273, -4.10875091, ...,  4.26546264,
        -0.95430005, -2.44551006],
       ...,
       [-1.38154616, -0.31175591,  0.02162127, ...,  0.55471102,
         2.44668705, -0.90453174],
       [ 0.87936184, -3.30016699, -0.25271191, ...,  0.5757179 ,
         1.57337528,  4.00093017],
       [ 2.76261881,  1.71977898, -4.61318052, ...,  8.65690426,
         1.17535029,  1.06824589]]), array([  2.45865103,  -1.76682844, -10.65021297,  -0.17569365,
         1.25933095,   0.38072229,   3.48121139, -12.11024555,
         1.61964488,  -1.77382729,  -4.48087043,  -0.82299082,
         0.20011541,   9.88022099,  -1.68417782,   0.0644513 ]), array([[ 5.37110147e+00, -3.50059536e+00, -1.06403848e+01,
         5.81331400e-01,  1.32560475e+00,  4.92321749e+00,
         1.38034661e+00, -1.44532756e+00,  3.10659937e+00,
         2.08233621e+00,  3.29365200e+00, -6.75197135e+00,
         3.47577377e+00,  2.33547666e+00, -1.97557350e+01,
         3.66437120e+00],
       [ 1.78394870e+01,  6.19071343e+00, -3.50302123e+00,
         1.75623738e+01,  2.26746567e+00, -9.42170179e-01,
        -1.22671135e-01, -3.00556248e-02, -2.08470440e+01,
        -4.66936996e+00,  1.78021813e+00,  3.91106842e-01,
        -4.75421784e+00, -2.65780941e+01, -1.73891571e+00,
         5.52257767e+00],
       [ 2.20079486e+00,  3.11017837e+00,  9.04485209e+00,
        -3.24899582e-02,  2.77189497e+00,  1.73031327e+00,
        -2.30463467e+01,  2.43831836e+00, -1.67717739e+00,
         6.70247162e-01, -3.76832279e+00, -2.27303430e+00,
        -4.64694202e+00, -2.34246810e+01, -1.03300922e+00,
        -1.89549241e+00],
       [ 2.85767885e+00,  4.28187760e+00,  1.78772519e+00,
        -9.75055667e+00, -1.68435100e+01, -1.95960850e+00,
         4.52917971e-02, -2.30547209e+00,  7.28366774e-02,
         1.57768665e+00, -9.41931117e-01,  5.94253168e-01,
         3.47581189e-01,  5.31643257e-02,  7.93930873e-02,
        -6.42443813e+00],
       [-3.31345118e+00, -2.51497580e+00,  2.28894278e-01,
         5.04319681e+00, -6.83910875e+00,  4.14252775e+00,
        -6.84873747e+00,  6.19750161e-01, -1.18106298e+00,
         3.17640586e+01,  2.87695985e+00, -2.74286778e+00,
         1.82583664e+00,  2.79352264e-01,  2.88603606e+00,
        -1.31555336e+00],
       [ 1.01185501e-01,  8.56189822e-01, -3.71697621e+00,
        -8.89504377e-01,  1.35231621e+00, -1.10634072e+00,
        -5.56685318e+00, -5.42776829e+00, -5.17449332e+00,
        -1.94527336e+00,  1.68690745e+00, -7.41153119e-02,
        -1.24646356e-01, -2.06881838e+00, -1.52548345e+00,
        -2.31093054e+00],
       [ 9.85165349e+00,  1.49859488e-01, -7.05523405e-01,
        -1.33816184e+01, -7.08808478e-01, -3.39623514e+00,
        -4.47431308e+00, -5.72002295e+00, -6.83029602e+00,
        -1.39202504e+01,  2.52989207e+00, -3.36634930e+00,
        -9.72103637e-01,  8.48655898e+00, -1.07070806e+00,
        -2.61370677e+00],
       [-2.03070688e+00, -5.14545130e+01,  3.25007718e+00,
        -7.99254567e-02, -1.89663427e+00, -8.44137917e-02,
        -3.92877547e+00, -5.11328847e-01,  1.33613839e+01,
         3.04188767e+00,  5.21667201e-01, -5.66355749e+00,
        -4.32920242e+00,  5.31612180e-01,  4.79875110e-01,
        -1.17509187e+00],
       [-3.27636668e+00,  1.33192985e+00, -4.26880502e+00,
         3.20578758e+00, -8.71241423e+00,  1.22562850e+00,
         9.49192711e+00,  1.85274579e+00, -2.29352292e+00,
         6.49314084e-01,  4.24829547e+00, -1.78901917e+00,
         3.31841978e+00, -1.74700039e-01,  8.33052015e+00,
        -6.04865952e-01],
       [ 1.73681633e+00, -1.71529136e+00, -3.10599005e-01,
         2.23148295e+00,  2.61352390e+00,  1.20429656e+00,
         2.47441995e+00, -1.90714680e+00,  2.84158331e+00,
         3.74167419e-01, -7.29323216e+00, -7.44716255e+00,
         4.16367360e+00,  6.40729920e-01, -1.99740838e-01,
        -3.76971057e-01]]), array([ 0.02482041, -3.77601399,  0.36990479,  2.66996644,  1.70285976,
       -0.54752683, -0.69442169, -1.33786776, -0.49727466,  8.28214067])]","[[4.0, 2.0, 3.0, 4.0, 0.0], [1.0, 2.0, 1.0, 1.0, 0.0], [0.0, 2.0, 3.0, 4.0, 4.0], [4.0, 3.0, 4.0, 2.0, 2.0], [1.0, 4.0, 0.0, 0.0, 2.0]]",0.019851949210398567,-0.015590500781553435,0.10058923164980374,4452.606956720352
