Generation,Reward,Best Controller Weights,Best Structure,Best Fitness,Mean Fitness,Std Fitness,Execution Time
0,0.0,"[array([[ 0.49671415, -0.1382643 ,  0.64768854, ..., -0.29900735,
         0.09176078, -1.98756891],
       [-0.21967189,  0.35711257,  1.47789404, ...,  0.47383292,
        -1.1913035 ,  0.65655361],
       [-0.97468167,  0.7870846 ,  1.15859558, ...,  0.18645431,
        -0.66178646,  0.85243333],
       ...,
       [ 1.68392769, -0.45888426,  1.07868083, ..., -0.0576188 ,
         0.20109905,  1.0506544 ],
       [ 1.10552593,  1.18703031,  0.63873022, ...,  0.55248995,
         0.22391413,  1.36414043],
       [ 0.1252245 , -0.42940554,  0.1222975 , ...,  0.39331784,
         0.19204912, -0.30911646]]), array([ 0.1335409 , -0.15246984,  0.70810868,  0.95670232, -0.78598946,
       -1.33123295, -1.83620537,  0.50799133, -1.10336661, -2.15289059,
        0.3885786 ,  2.49299952, -0.00607091,  0.83849077,  0.08182936,
       -0.09888965]), array([[ 0.91907648, -0.29027454,  0.26739231,  0.32169781, -0.66809045,
         0.99204235, -0.17495976, -0.75574516,  0.53650984, -0.89846798,
         0.02818116, -0.009119  ,  1.08589557,  0.47469823, -0.02502696,
         0.8177663 ],
       [ 1.39020755,  0.55781031,  0.01035262, -1.31183623, -1.06511366,
        -0.3052247 , -0.6095122 , -0.1869713 ,  0.05664992,  0.52969275,
        -0.07049878,  0.48650164,  0.06447441, -1.97546657, -0.93933539,
        -0.14408756],
       [-1.20969474,  0.59992873,  1.53075083,  1.21876185, -0.21344287,
         1.49072614,  0.14866746, -0.33708597, -0.61340266, -0.30246969,
        -0.38817682,  0.17041622,  0.16057398,  0.00304602,  0.43693817,
         1.19064627],
       [ 0.94955414, -1.48489797, -2.55392113,  0.93431991, -1.3668787 ,
        -0.2247654 , -1.17011303, -1.80198044,  0.54146273,  0.75915516,
        -0.5765104 , -2.59104229, -0.54624445,  0.39180401, -1.47891157,
         0.18335992],
       [-0.01530985,  0.5792915 ,  0.11958037, -0.97306894,  1.1965715 ,
        -0.15852957, -0.02730454, -0.93326796, -0.44328225, -0.88480271,
        -0.17294606,  1.71170848, -1.37190114, -1.6135614 ,  1.47117033,
        -0.20932368],
       [-0.66907274,  1.03990469, -0.60561554,  1.82600971,  0.67792587,
        -0.48791141,  2.15730821, -0.60571492,  0.74209537,  0.29929258,
         1.30174129,  1.5615112 ,  0.03200415, -0.75341787,  0.45997214,
        -0.67771537],
       [ 2.01338725,  0.13653533, -0.36532155,  0.18468031, -1.34712629,
        -0.97161404,  1.20041391, -0.65689428, -1.04691098,  0.53665275,
         1.18570415,  0.71895331,  0.99604769, -0.75679509, -1.42181067,
         1.50133365],
       [-0.32267984, -0.25083302,  1.32819414,  0.55623001,  0.45588777,
         2.16500234, -0.64351823,  0.92784013,  0.05701312,  0.26859228,
         1.52846843,  0.50783576,  0.53829608,  1.07250734, -0.36495273,
        -0.83920967],
       [-1.04480919, -1.96635659,  2.05620713, -1.10320837, -0.22125362,
        -0.2768133 ,  0.3074067 ,  0.81573721,  0.86047349, -0.58307744,
        -0.16712171,  0.28257995, -0.24869113,  1.60734558,  0.49097495,
         0.73487779],
       [ 0.66288127,  1.17347386,  0.18102156, -1.29683195,  0.39968795,
        -0.65135689, -0.52861668,  0.58636402,  1.23828307,  0.02127158,
         0.30883301,  1.70221494,  0.24075318,  2.60168311,  0.56550965,
        -1.76076276],
       [ 0.75334162,  0.38115838,  1.28975275,  0.67318135, -0.13845598,
        -1.22429824, -0.20902326, -0.85052045, -0.58052345,  0.5885784 ,
         1.6699045 ,  0.39467153, -1.19588306,  0.44460267,  1.19663149,
        -0.6097829 ]]), array([-0.13401717,  0.01468819, -0.78489831,  0.64828043, -0.12094815,
        0.41953244, -0.88749218, -0.4374583 ,  0.72238136, -0.37283315,
        1.72696385])]","[[0.0, 1.0, 4.0, 1.0, 0.0], [3.0, 1.0, 3.0, 1.0, 0.0], [3.0, 1.0, 1.0, 3.0, 1.0], [4.0, 0.0, 4.0, 4.0, 0.0], [3.0, 0.0, 3.0, 1.0, 3.0]]",0.0,0.0,0.0,35579.714262247086
1,0.0,"[array([[ 0.49671415, -0.1382643 ,  0.64768854, ..., -0.29900735,
         0.09176078, -1.98756891],
       [-0.21967189,  0.35711257,  1.47789404, ...,  0.47383292,
        -1.1913035 ,  0.65655361],
       [-0.97468167,  0.7870846 ,  1.15859558, ...,  0.18645431,
        -0.66178646,  0.85243333],
       ...,
       [ 1.68392769, -0.45888426,  1.07868083, ..., -0.0576188 ,
         0.20109905,  1.0506544 ],
       [ 1.10552593,  1.18703031,  0.63873022, ...,  0.55248995,
         0.22391413,  1.36414043],
       [ 0.1252245 , -0.42940554,  0.1222975 , ...,  0.39331784,
         0.19204912, -0.30911646]]), array([ 0.1335409 , -0.15246984,  0.70810868,  0.95670232, -0.78598946,
       -1.33123295, -1.83620537,  0.50799133, -1.10336661, -2.15289059,
        0.3885786 ,  2.49299952, -0.00607091,  0.83849077,  0.08182936,
       -0.09888965]), array([[ 0.91907648, -0.29027454,  0.26739231,  0.32169781, -0.66809045,
         0.99204235, -0.17495976, -0.75574516,  0.53650984, -0.89846798,
         0.02818116, -0.009119  ,  1.08589557,  0.47469823, -0.02502696,
         0.8177663 ],
       [ 1.39020755,  0.55781031,  0.01035262, -1.31183623, -1.06511366,
        -0.3052247 , -0.6095122 , -0.1869713 ,  0.05664992,  0.52969275,
        -0.07049878,  0.48650164,  0.06447441, -1.97546657, -0.93933539,
        -0.14408756],
       [-1.20969474,  0.59992873,  1.53075083,  1.21876185, -0.21344287,
         1.49072614,  0.14866746, -0.33708597, -0.61340266, -0.30246969,
        -0.38817682,  0.17041622,  0.16057398,  0.00304602,  0.43693817,
         1.19064627],
       [ 0.94955414, -1.48489797, -2.55392113,  0.93431991, -1.3668787 ,
        -0.2247654 , -1.17011303, -1.80198044,  0.54146273,  0.75915516,
        -0.5765104 , -2.59104229, -0.54624445,  0.39180401, -1.47891157,
         0.18335992],
       [-0.01530985,  0.5792915 ,  0.11958037, -0.97306894,  1.1965715 ,
        -0.15852957, -0.02730454, -0.93326796, -0.44328225, -0.88480271,
        -0.17294606,  1.71170848, -1.37190114, -1.6135614 ,  1.47117033,
        -0.20932368],
       [-0.66907274,  1.03990469, -0.60561554,  1.82600971,  0.67792587,
        -0.48791141,  2.15730821, -0.60571492,  0.74209537,  0.29929258,
         1.30174129,  1.5615112 ,  0.03200415, -0.75341787,  0.45997214,
        -0.67771537],
       [ 2.01338725,  0.13653533, -0.36532155,  0.18468031, -1.34712629,
        -0.97161404,  1.20041391, -0.65689428, -1.04691098,  0.53665275,
         1.18570415,  0.71895331,  0.99604769, -0.75679509, -1.42181067,
         1.50133365],
       [-0.32267984, -0.25083302,  1.32819414,  0.55623001,  0.45588777,
         2.16500234, -0.64351823,  0.92784013,  0.05701312,  0.26859228,
         1.52846843,  0.50783576,  0.53829608,  1.07250734, -0.36495273,
        -0.83920967],
       [-1.04480919, -1.96635659,  2.05620713, -1.10320837, -0.22125362,
        -0.2768133 ,  0.3074067 ,  0.81573721,  0.86047349, -0.58307744,
        -0.16712171,  0.28257995, -0.24869113,  1.60734558,  0.49097495,
         0.73487779],
       [ 0.66288127,  1.17347386,  0.18102156, -1.29683195,  0.39968795,
        -0.65135689, -0.52861668,  0.58636402,  1.23828307,  0.02127158,
         0.30883301,  1.70221494,  0.24075318,  2.60168311,  0.56550965,
        -1.76076276],
       [ 0.75334162,  0.38115838,  1.28975275,  0.67318135, -0.13845598,
        -1.22429824, -0.20902326, -0.85052045, -0.58052345,  0.5885784 ,
         1.6699045 ,  0.39467153, -1.19588306,  0.44460267,  1.19663149,
        -0.6097829 ]]), array([-0.13401717,  0.01468819, -0.78489831,  0.64828043, -0.12094815,
        0.41953244, -0.88749218, -0.4374583 ,  0.72238136, -0.37283315,
        1.72696385])]","[[0.0, 1.0, 4.0, 1.0, 0.0], [3.0, 1.0, 3.0, 1.0, 0.0], [3.0, 1.0, 1.0, 3.0, 1.0], [4.0, 0.0, 4.0, 4.0, 0.0], [3.0, 0.0, 3.0, 1.0, 3.0]]",0.0,0.0,0.0,35579.714262247086
2,0.004122972388003743,"[array([[ 0.49671415, -0.1382643 ,  0.64768854, ..., -0.29900735,
         0.09176078, -1.98756891],
       [-0.21967189,  0.35711257,  1.47789404, ...,  0.47383292,
        -1.1913035 ,  0.65655361],
       [-0.97468167,  0.7870846 ,  1.15859558, ...,  0.18645431,
        -0.66178646,  0.85243333],
       ...,
       [ 1.68392769, -0.45888426,  1.07868083, ..., -0.0576188 ,
         0.20109905,  1.0506544 ],
       [ 1.10552593,  1.18703031,  0.63873022, ...,  0.55248995,
         0.22391413,  1.36414043],
       [ 0.1252245 , -0.42940554,  0.1222975 , ...,  0.39331784,
         0.19204912, -0.30911646]]), array([ 0.1335409 , -0.15246984,  0.70810868,  0.95670232, -0.78598946,
       -1.33123295, -1.83620537,  0.50799133, -1.10336661, -2.15289059,
        0.3885786 ,  2.49299952, -0.00607091,  0.83849077,  0.08182936,
       -0.09888965]), array([[ 0.91907648, -0.29027454,  0.26739231,  0.32169781, -0.66809045,
         0.99204235, -0.17495976, -0.75574516,  0.53650984, -0.89846798,
         0.02818116, -0.009119  ,  1.08589557,  0.47469823, -0.02502696,
         0.8177663 ],
       [ 1.39020755,  0.55781031,  0.01035262, -1.31183623, -1.06511366,
        -0.3052247 , -0.6095122 , -0.1869713 ,  0.05664992,  0.52969275,
        -0.07049878,  0.48650164,  0.06447441, -1.97546657, -0.93933539,
        -0.14408756],
       [-1.20969474,  0.59992873,  1.53075083,  1.21876185, -0.21344287,
         1.49072614,  0.14866746, -0.33708597, -0.61340266, -0.30246969,
        -0.38817682,  0.17041622,  0.16057398,  0.00304602,  0.43693817,
         1.19064627],
       [ 0.94955414, -1.48489797, -2.55392113,  0.93431991, -1.3668787 ,
        -0.2247654 , -1.17011303, -1.80198044,  0.54146273,  0.75915516,
        -0.5765104 , -2.59104229, -0.54624445,  0.39180401, -1.47891157,
         0.18335992],
       [-0.01530985,  0.5792915 ,  0.11958037, -0.97306894,  1.1965715 ,
        -0.15852957, -0.02730454, -0.93326796, -0.44328225, -0.88480271,
        -0.17294606,  1.71170848, -1.37190114, -1.6135614 ,  1.47117033,
        -0.20932368],
       [-0.66907274,  1.03990469, -0.60561554,  1.82600971,  0.67792587,
        -0.48791141,  2.15730821, -0.60571492,  0.74209537,  0.29929258,
         1.30174129,  1.5615112 ,  0.03200415, -0.75341787,  0.45997214,
        -0.67771537],
       [ 2.01338725,  0.13653533, -0.36532155,  0.18468031, -1.34712629,
        -0.97161404,  1.20041391, -0.65689428, -1.04691098,  0.53665275,
         1.18570415,  0.71895331,  0.99604769, -0.75679509, -1.42181067,
         1.50133365],
       [-0.32267984, -0.25083302,  1.32819414,  0.55623001,  0.45588777,
         2.16500234, -0.64351823,  0.92784013,  0.05701312,  0.26859228,
         1.52846843,  0.50783576,  0.53829608,  1.07250734, -0.36495273,
        -0.83920967],
       [-1.04480919, -1.96635659,  2.05620713, -1.10320837, -0.22125362,
        -0.2768133 ,  0.3074067 ,  0.81573721,  0.86047349, -0.58307744,
        -0.16712171,  0.28257995, -0.24869113,  1.60734558,  0.49097495,
         0.73487779],
       [ 0.66288127,  1.17347386,  0.18102156, -1.29683195,  0.39968795,
        -0.65135689, -0.52861668,  0.58636402,  1.23828307,  0.02127158,
         0.30883301,  1.70221494,  0.24075318,  2.60168311,  0.56550965,
        -1.76076276],
       [ 0.75334162,  0.38115838,  1.28975275,  0.67318135, -0.13845598,
        -1.22429824, -0.20902326, -0.85052045, -0.58052345,  0.5885784 ,
         1.6699045 ,  0.39467153, -1.19588306,  0.44460267,  1.19663149,
        -0.6097829 ]]), array([-0.13401717,  0.01468819, -0.78489831,  0.64828043, -0.12094815,
        0.41953244, -0.88749218, -0.4374583 ,  0.72238136, -0.37283315,
        1.72696385])]","[[0.0, 1.0, 4.0, 1.0, 0.0], [3.0, 1.0, 3.0, 1.0, 0.0], [3.0, 1.0, 1.0, 3.0, 1.0], [4.0, 0.0, 4.0, 4.0, 0.0], [3.0, 0.0, 3.0, 1.0, 3.0]]",0.004122972388003743,0.002113023348851918,0.002060841878876272,35579.714262247086
3,0.06872705221661074,"[array([[ 0.49671415, -0.1382643 ,  0.64768854, ..., -0.29900735,
         0.09176078, -1.98756891],
       [-0.21967189,  0.35711257,  1.47789404, ...,  0.47383292,
        -1.1913035 ,  0.65655361],
       [-0.97468167,  0.7870846 ,  1.15859558, ...,  0.18645431,
        -0.66178646,  0.85243333],
       ...,
       [ 1.68392769, -0.45888426,  1.07868083, ..., -0.0576188 ,
         0.20109905,  1.0506544 ],
       [ 1.10552593,  1.18703031,  0.63873022, ...,  0.55248995,
         0.22391413,  1.36414043],
       [ 0.1252245 , -0.42940554,  0.1222975 , ...,  0.39331784,
         0.19204912, -0.30911646]]), array([ 0.1335409 , -0.15246984,  0.70810868,  0.95670232, -0.78598946,
       -1.33123295, -1.83620537,  0.50799133, -1.10336661, -2.15289059,
        0.3885786 ,  2.49299952, -0.00607091,  0.83849077,  0.08182936,
       -0.09888965]), array([[ 0.91907648, -0.29027454,  0.26739231,  0.32169781, -0.66809045,
         0.99204235, -0.17495976, -0.75574516,  0.53650984, -0.89846798,
         0.02818116, -0.009119  ,  1.08589557,  0.47469823, -0.02502696,
         0.8177663 ],
       [ 1.39020755,  0.55781031,  0.01035262, -1.31183623, -1.06511366,
        -0.3052247 , -0.6095122 , -0.1869713 ,  0.05664992,  0.52969275,
        -0.07049878,  0.48650164,  0.06447441, -1.97546657, -0.93933539,
        -0.14408756],
       [-1.20969474,  0.59992873,  1.53075083,  1.21876185, -0.21344287,
         1.49072614,  0.14866746, -0.33708597, -0.61340266, -0.30246969,
        -0.38817682,  0.17041622,  0.16057398,  0.00304602,  0.43693817,
         1.19064627],
       [ 0.94955414, -1.48489797, -2.55392113,  0.93431991, -1.3668787 ,
        -0.2247654 , -1.17011303, -1.80198044,  0.54146273,  0.75915516,
        -0.5765104 , -2.59104229, -0.54624445,  0.39180401, -1.47891157,
         0.18335992],
       [-0.01530985,  0.5792915 ,  0.11958037, -0.97306894,  1.1965715 ,
        -0.15852957, -0.02730454, -0.93326796, -0.44328225, -0.88480271,
        -0.17294606,  1.71170848, -1.37190114, -1.6135614 ,  1.47117033,
        -0.20932368],
       [-0.66907274,  1.03990469, -0.60561554,  1.82600971,  0.67792587,
        -0.48791141,  2.15730821, -0.60571492,  0.74209537,  0.29929258,
         1.30174129,  1.5615112 ,  0.03200415, -0.75341787,  0.45997214,
        -0.67771537],
       [ 2.01338725,  0.13653533, -0.36532155,  0.18468031, -1.34712629,
        -0.97161404,  1.20041391, -0.65689428, -1.04691098,  0.53665275,
         1.18570415,  0.71895331,  0.99604769, -0.75679509, -1.42181067,
         1.50133365],
       [-0.32267984, -0.25083302,  1.32819414,  0.55623001,  0.45588777,
         2.16500234, -0.64351823,  0.92784013,  0.05701312,  0.26859228,
         1.52846843,  0.50783576,  0.53829608,  1.07250734, -0.36495273,
        -0.83920967],
       [-1.04480919, -1.96635659,  2.05620713, -1.10320837, -0.22125362,
        -0.2768133 ,  0.3074067 ,  0.81573721,  0.86047349, -0.58307744,
        -0.16712171,  0.28257995, -0.24869113,  1.60734558,  0.49097495,
         0.73487779],
       [ 0.66288127,  1.17347386,  0.18102156, -1.29683195,  0.39968795,
        -0.65135689, -0.52861668,  0.58636402,  1.23828307,  0.02127158,
         0.30883301,  1.70221494,  0.24075318,  2.60168311,  0.56550965,
        -1.76076276],
       [ 0.75334162,  0.38115838,  1.28975275,  0.67318135, -0.13845598,
        -1.22429824, -0.20902326, -0.85052045, -0.58052345,  0.5885784 ,
         1.6699045 ,  0.39467153, -1.19588306,  0.44460267,  1.19663149,
        -0.6097829 ]]), array([-0.13401717,  0.01468819, -0.78489831,  0.64828043, -0.12094815,
        0.41953244, -0.88749218, -0.4374583 ,  0.72238136, -0.37283315,
        1.72696385])]","[[0.0, 1.0, 4.0, 1.0, 0.0], [3.0, 1.0, 3.0, 1.0, 0.0], [3.0, 1.0, 1.0, 3.0, 1.0], [4.0, 0.0, 4.0, 4.0, 0.0], [3.0, 0.0, 3.0, 1.0, 3.0]]",0.06872705221661074,0.03535105207217222,0.034601641360364865,35579.714262247086
4,0.06872705221661074,"[array([[ 0.49671415, -0.1382643 ,  0.64768854, ..., -0.29900735,
         0.09176078, -1.98756891],
       [-0.21967189,  0.35711257,  1.47789404, ...,  0.47383292,
        -1.1913035 ,  0.65655361],
       [-0.97468167,  0.7870846 ,  1.15859558, ...,  0.18645431,
        -0.66178646,  0.85243333],
       ...,
       [ 1.68392769, -0.45888426,  1.07868083, ..., -0.0576188 ,
         0.20109905,  1.0506544 ],
       [ 1.10552593,  1.18703031,  0.63873022, ...,  0.55248995,
         0.22391413,  1.36414043],
       [ 0.1252245 , -0.42940554,  0.1222975 , ...,  0.39331784,
         0.19204912, -0.30911646]]), array([ 0.1335409 , -0.15246984,  0.70810868,  0.95670232, -0.78598946,
       -1.33123295, -1.83620537,  0.50799133, -1.10336661, -2.15289059,
        0.3885786 ,  2.49299952, -0.00607091,  0.83849077,  0.08182936,
       -0.09888965]), array([[ 0.91907648, -0.29027454,  0.26739231,  0.32169781, -0.66809045,
         0.99204235, -0.17495976, -0.75574516,  0.53650984, -0.89846798,
         0.02818116, -0.009119  ,  1.08589557,  0.47469823, -0.02502696,
         0.8177663 ],
       [ 1.39020755,  0.55781031,  0.01035262, -1.31183623, -1.06511366,
        -0.3052247 , -0.6095122 , -0.1869713 ,  0.05664992,  0.52969275,
        -0.07049878,  0.48650164,  0.06447441, -1.97546657, -0.93933539,
        -0.14408756],
       [-1.20969474,  0.59992873,  1.53075083,  1.21876185, -0.21344287,
         1.49072614,  0.14866746, -0.33708597, -0.61340266, -0.30246969,
        -0.38817682,  0.17041622,  0.16057398,  0.00304602,  0.43693817,
         1.19064627],
       [ 0.94955414, -1.48489797, -2.55392113,  0.93431991, -1.3668787 ,
        -0.2247654 , -1.17011303, -1.80198044,  0.54146273,  0.75915516,
        -0.5765104 , -2.59104229, -0.54624445,  0.39180401, -1.47891157,
         0.18335992],
       [-0.01530985,  0.5792915 ,  0.11958037, -0.97306894,  1.1965715 ,
        -0.15852957, -0.02730454, -0.93326796, -0.44328225, -0.88480271,
        -0.17294606,  1.71170848, -1.37190114, -1.6135614 ,  1.47117033,
        -0.20932368],
       [-0.66907274,  1.03990469, -0.60561554,  1.82600971,  0.67792587,
        -0.48791141,  2.15730821, -0.60571492,  0.74209537,  0.29929258,
         1.30174129,  1.5615112 ,  0.03200415, -0.75341787,  0.45997214,
        -0.67771537],
       [ 2.01338725,  0.13653533, -0.36532155,  0.18468031, -1.34712629,
        -0.97161404,  1.20041391, -0.65689428, -1.04691098,  0.53665275,
         1.18570415,  0.71895331,  0.99604769, -0.75679509, -1.42181067,
         1.50133365],
       [-0.32267984, -0.25083302,  1.32819414,  0.55623001,  0.45588777,
         2.16500234, -0.64351823,  0.92784013,  0.05701312,  0.26859228,
         1.52846843,  0.50783576,  0.53829608,  1.07250734, -0.36495273,
        -0.83920967],
       [-1.04480919, -1.96635659,  2.05620713, -1.10320837, -0.22125362,
        -0.2768133 ,  0.3074067 ,  0.81573721,  0.86047349, -0.58307744,
        -0.16712171,  0.28257995, -0.24869113,  1.60734558,  0.49097495,
         0.73487779],
       [ 0.66288127,  1.17347386,  0.18102156, -1.29683195,  0.39968795,
        -0.65135689, -0.52861668,  0.58636402,  1.23828307,  0.02127158,
         0.30883301,  1.70221494,  0.24075318,  2.60168311,  0.56550965,
        -1.76076276],
       [ 0.75334162,  0.38115838,  1.28975275,  0.67318135, -0.13845598,
        -1.22429824, -0.20902326, -0.85052045, -0.58052345,  0.5885784 ,
         1.6699045 ,  0.39467153, -1.19588306,  0.44460267,  1.19663149,
        -0.6097829 ]]), array([-0.13401717,  0.01468819, -0.78489831,  0.64828043, -0.12094815,
        0.41953244, -0.88749218, -0.4374583 ,  0.72238136, -0.37283315,
        1.72696385])]","[[0.0, 1.0, 4.0, 1.0, 0.0], [3.0, 1.0, 3.0, 1.0, 0.0], [3.0, 1.0, 1.0, 3.0, 1.0], [4.0, 0.0, 4.0, 4.0, 0.0], [3.0, 0.0, 3.0, 1.0, 3.0]]",0.06872705221661074,0.04885498079391289,0.03126351241249993,35579.714262247086
5,0.08748789423967412,"[array([[ 0.49671415, -0.1382643 ,  0.64768854, ..., -0.29900735,
         0.09176078, -1.98756891],
       [-0.21967189,  0.35711257,  1.47789404, ...,  0.47383292,
        -1.1913035 ,  0.65655361],
       [-0.97468167,  0.7870846 ,  1.15859558, ...,  0.18645431,
        -0.66178646,  0.85243333],
       ...,
       [ 1.68392769, -0.45888426,  1.07868083, ..., -0.0576188 ,
         0.20109905,  1.0506544 ],
       [ 1.10552593,  1.18703031,  0.63873022, ...,  0.55248995,
         0.22391413,  1.36414043],
       [ 0.1252245 , -0.42940554,  0.1222975 , ...,  0.39331784,
         0.19204912, -0.30911646]]), array([ 0.1335409 , -0.15246984,  0.70810868,  0.95670232, -0.78598946,
       -1.33123295, -1.83620537,  0.50799133, -1.10336661, -2.15289059,
        0.3885786 ,  2.49299952, -0.00607091,  0.83849077,  0.08182936,
       -0.09888965]), array([[ 0.91907648, -0.29027454,  0.26739231,  0.32169781, -0.66809045,
         0.99204235, -0.17495976, -0.75574516,  0.53650984, -0.89846798,
         0.02818116, -0.009119  ,  1.08589557,  0.47469823, -0.02502696,
         0.8177663 ],
       [ 1.39020755,  0.55781031,  0.01035262, -1.31183623, -1.06511366,
        -0.3052247 , -0.6095122 , -0.1869713 ,  0.05664992,  0.52969275,
        -0.07049878,  0.48650164,  0.06447441, -1.97546657, -0.93933539,
        -0.14408756],
       [-1.20969474,  0.59992873,  1.53075083,  1.21876185, -0.21344287,
         1.49072614,  0.14866746, -0.33708597, -0.61340266, -0.30246969,
        -0.38817682,  0.17041622,  0.16057398,  0.00304602,  0.43693817,
         1.19064627],
       [ 0.94955414, -1.48489797, -2.55392113,  0.93431991, -1.3668787 ,
        -0.2247654 , -1.17011303, -1.80198044,  0.54146273,  0.75915516,
        -0.5765104 , -2.59104229, -0.54624445,  0.39180401, -1.47891157,
         0.18335992],
       [-0.01530985,  0.5792915 ,  0.11958037, -0.97306894,  1.1965715 ,
        -0.15852957, -0.02730454, -0.93326796, -0.44328225, -0.88480271,
        -0.17294606,  1.71170848, -1.37190114, -1.6135614 ,  1.47117033,
        -0.20932368],
       [-0.66907274,  1.03990469, -0.60561554,  1.82600971,  0.67792587,
        -0.48791141,  2.15730821, -0.60571492,  0.74209537,  0.29929258,
         1.30174129,  1.5615112 ,  0.03200415, -0.75341787,  0.45997214,
        -0.67771537],
       [ 2.01338725,  0.13653533, -0.36532155,  0.18468031, -1.34712629,
        -0.97161404,  1.20041391, -0.65689428, -1.04691098,  0.53665275,
         1.18570415,  0.71895331,  0.99604769, -0.75679509, -1.42181067,
         1.50133365],
       [-0.32267984, -0.25083302,  1.32819414,  0.55623001,  0.45588777,
         2.16500234, -0.64351823,  0.92784013,  0.05701312,  0.26859228,
         1.52846843,  0.50783576,  0.53829608,  1.07250734, -0.36495273,
        -0.83920967],
       [-1.04480919, -1.96635659,  2.05620713, -1.10320837, -0.22125362,
        -0.2768133 ,  0.3074067 ,  0.81573721,  0.86047349, -0.58307744,
        -0.16712171,  0.28257995, -0.24869113,  1.60734558,  0.49097495,
         0.73487779],
       [ 0.66288127,  1.17347386,  0.18102156, -1.29683195,  0.39968795,
        -0.65135689, -0.52861668,  0.58636402,  1.23828307,  0.02127158,
         0.30883301,  1.70221494,  0.24075318,  2.60168311,  0.56550965,
        -1.76076276],
       [ 0.75334162,  0.38115838,  1.28975275,  0.67318135, -0.13845598,
        -1.22429824, -0.20902326, -0.85052045, -0.58052345,  0.5885784 ,
         1.6699045 ,  0.39467153, -1.19588306,  0.44460267,  1.19663149,
        -0.6097829 ]]), array([-0.13401717,  0.01468819, -0.78489831,  0.64828043, -0.12094815,
        0.41953244, -0.88749218, -0.4374583 ,  0.72238136, -0.37283315,
        1.72696385])]","[[0.0, 1.0, 4.0, 1.0, 0.0], [3.0, 1.0, 3.0, 1.0, 0.0], [3.0, 1.0, 1.0, 3.0, 1.0], [4.0, 0.0, 4.0, 4.0, 0.0], [3.0, 0.0, 3.0, 1.0, 3.0]]",0.08748789423967412,0.06052366023034565,0.03663089166469212,35579.714262247086
