Generation,Reward,Best Weights,Best Fitness,Mean Fitness,Std Fitness,Execution Time
0,0.4064279352708217,"[array([[ 0.62589014, -0.69287174,  0.72146696, ..., -0.36340058,
         1.01217364, -0.13036234],
       [ 0.3497266 ,  1.05993311,  1.22999827, ..., -0.36661548,
        -0.80856629,  1.08608887],
       [-0.47807781,  1.37416739, -2.66363248, ..., -0.40988124,
         1.01675455, -1.34976366],
       ...,
       [ 0.60413734,  1.30289919,  0.2241894 , ..., -0.60054149,
        -1.27863605, -0.64365905],
       [-1.85995696, -0.30332711,  0.71091603, ...,  1.35701578,
         1.30899555, -1.57435368],
       [ 0.57930397, -0.66944779,  1.28305226, ...,  0.78221123,
        -0.85570277,  0.36356762]]), array([-0.26640989,  2.28720065,  0.41588443, -1.11221902, -2.16072516,
        0.82961782,  2.00403603,  1.11402629,  0.68078336,  0.61823041,
        1.55282512,  0.80240982, -0.74156252, -1.50364518, -0.28515141,
        0.08886227]), array([[-1.27303348e+00, -5.66916741e-01, -1.17814470e+00,
        -1.48140079e-03, -1.04195207e-01,  8.93393062e-01,
         1.59428722e+00,  7.79220898e-01,  1.32684178e+00,
         1.75243808e+00, -1.21417187e+00,  6.89308861e-02,
        -2.30325750e-01,  1.42359374e-01, -7.05590961e-01,
         7.13301510e-01],
       [-6.28369643e-01, -6.22446715e-01,  1.15535228e+00,
        -1.05418136e+00, -4.06638695e-01, -4.00457979e-01,
        -3.19034586e-01,  2.41207658e-01,  1.28973911e+00,
         3.60164736e-01,  5.88822073e-01, -7.52516286e-01,
        -1.84501269e+00,  1.37726447e+00,  2.40939320e-01,
         7.41119038e-01],
       [-2.65208087e+00,  1.02801828e+00,  1.15608205e+00,
        -6.19775634e-01, -2.60252455e-01, -6.72940995e-01,
        -8.88267510e-01,  1.85865020e-01,  1.25702403e+00,
         1.08156098e+00, -3.12805735e-01,  1.79032911e-01,
         7.77386983e-01,  2.20694132e+00,  9.85084419e-01,
        -8.87060829e-01],
       [-7.12618403e-01,  8.69161804e-01,  4.77459046e-01,
        -1.15059867e+00, -8.12068548e-01,  4.78758911e-02,
        -3.94328694e-01,  9.00477914e-01, -9.30640219e-01,
         1.07564303e+00,  2.16255014e-01,  4.54963452e-01,
        -1.51940469e+00, -8.58715341e-01,  7.22594922e-02,
        -8.08944299e-01],
       [ 6.19598209e-01, -3.02967719e-01, -1.09577753e+00,
        -1.18330019e+00, -3.71751319e-01,  5.53343903e-01,
        -3.81392955e-01, -5.58539217e-01, -7.89626229e-01,
        -5.52994133e-01,  1.56203827e+00,  1.26060052e-01,
        -7.38443888e-01, -4.69117187e-01,  3.20979210e-01,
         2.95696281e-01],
       [-2.70664478e-01,  1.24547515e+00,  1.35576182e+00,
         2.91525707e-01,  7.28968681e-01, -7.19553972e-01,
        -6.42327632e-01,  6.93827533e-01,  3.06254514e-01,
         9.76357375e-01,  2.53792001e+00,  1.96782111e+00,
         5.81591698e-01,  5.21996126e-01, -1.02651575e+00,
         3.40687439e-01],
       [ 2.86371840e-01, -6.23938486e-01, -7.03158890e-01,
        -1.05868143e+00, -4.37904409e-01, -1.41440327e+00,
         5.00141669e-01,  4.22437401e-01,  1.29115583e-01,
         2.31658935e-01, -1.79274504e+00,  1.43335020e+00,
        -2.58435994e-01,  3.03737599e-01,  1.63478093e+00,
         1.36279146e+00],
       [ 1.90246023e-01,  7.10117228e-01,  1.32265699e-01,
        -1.74325737e+00,  1.62727858e+00,  1.73113004e+00,
         1.93915697e+00,  2.09848237e+00, -9.54152550e-01,
        -1.15687588e-02,  2.25560848e+00,  9.55575429e-01,
         2.46444612e-01, -1.24005394e+00,  2.36019423e+00,
         2.80211053e-01],
       [ 9.69934854e-01,  1.28924998e+00,  1.04307751e+00,
         1.58276531e-03, -1.76412745e-01, -2.75309726e-01,
        -1.54902424e+00, -1.51845816e+00, -6.23851027e-01,
         1.59165277e+00,  7.97248002e-02,  5.99024291e-01,
        -1.58280245e+00, -1.23350235e+00, -2.90642633e-01,
        -1.76745091e+00],
       [ 3.15398676e-01,  1.26804748e+00, -4.88090228e-01,
         1.51267112e+00,  1.29863304e+00,  1.05764172e+00,
        -6.56921813e-01, -1.16469587e+00, -1.33366567e+00,
        -9.76212346e-01,  1.88963791e-01, -5.02566355e-02,
        -8.93561960e-01, -2.49898158e-01, -4.34416660e-01,
        -1.05670407e+00]]), array([-0.80657217, -1.26604047,  0.04474582, -1.11802602,  0.46110838,
       -0.51344405, -0.68435579,  1.27177451, -1.41082583,  0.5651074 ])]",0.4064279352708217,-0.9689980588750171,1.5491863532878873,6073.112748146057
1,0.41784639467485124,"[array([[ 0.62589014, -0.69287174,  0.72146696, ..., -0.36340058,
         1.01217364, -0.13036234],
       [ 0.3497266 ,  1.05993311,  1.22999827, ..., -0.36661548,
        -0.80856629,  1.08608887],
       [-0.47807781,  1.37416739, -2.66363248, ..., -0.40988124,
         1.01675455, -1.34976366],
       ...,
       [ 0.60413734,  1.30289919,  0.2241894 , ..., -0.60054149,
        -1.27863605, -0.64365905],
       [-1.85995696, -0.30332711,  0.71091603, ...,  1.35701578,
         1.30899555, -1.57435368],
       [ 0.57930397, -0.66944779,  1.28305226, ...,  0.78221123,
        -0.85570277,  0.36356762]]), array([-0.26640989,  2.28720065,  0.41588443, -1.11221902, -2.16072516,
        0.82961782,  2.00403603,  1.11402629,  0.68078336,  0.61823041,
        1.55282512,  0.80240982, -0.74156252, -1.50364518, -0.28515141,
        0.08886227]), array([[-1.27303348e+00, -5.66916741e-01, -1.17814470e+00,
        -1.48140079e-03, -1.04195207e-01,  8.93393062e-01,
         1.59428722e+00,  7.79220898e-01,  1.32684178e+00,
         1.75243808e+00, -1.21417187e+00,  6.89308861e-02,
        -2.30325750e-01,  1.42359374e-01, -7.05590961e-01,
         7.13301510e-01],
       [-6.28369643e-01, -6.22446715e-01,  1.15535228e+00,
        -1.05418136e+00, -4.06638695e-01, -4.00457979e-01,
        -3.19034586e-01,  2.41207658e-01,  1.28973911e+00,
         3.60164736e-01,  5.88822073e-01, -7.52516286e-01,
        -1.84501269e+00,  1.37726447e+00,  2.40939320e-01,
         7.41119038e-01],
       [-2.65208087e+00,  1.02801828e+00,  1.15608205e+00,
        -6.19775634e-01, -2.60252455e-01, -6.72940995e-01,
        -8.88267510e-01,  1.85865020e-01,  1.25702403e+00,
         1.08156098e+00, -3.12805735e-01,  1.79032911e-01,
         7.77386983e-01,  2.20694132e+00,  9.85084419e-01,
        -8.87060829e-01],
       [-7.12618403e-01,  8.69161804e-01,  4.77459046e-01,
        -1.15059867e+00, -8.12068548e-01,  4.78758911e-02,
        -3.94328694e-01,  9.00477914e-01, -9.30640219e-01,
         1.07564303e+00,  2.16255014e-01,  4.54963452e-01,
        -1.51940469e+00, -8.58715341e-01,  7.22594922e-02,
        -8.08944299e-01],
       [ 6.19598209e-01, -3.02967719e-01, -1.09577753e+00,
        -1.18330019e+00, -3.71751319e-01,  5.53343903e-01,
        -3.81392955e-01, -5.58539217e-01, -7.89626229e-01,
        -5.52994133e-01,  1.56203827e+00,  1.26060052e-01,
        -7.38443888e-01, -4.69117187e-01,  3.20979210e-01,
         2.95696281e-01],
       [-2.70664478e-01,  1.24547515e+00,  1.35576182e+00,
         2.91525707e-01,  7.28968681e-01, -7.19553972e-01,
        -6.42327632e-01,  6.93827533e-01,  3.06254514e-01,
         9.76357375e-01,  2.53792001e+00,  1.96782111e+00,
         5.81591698e-01,  5.21996126e-01, -1.02651575e+00,
         3.40687439e-01],
       [ 2.86371840e-01, -6.23938486e-01, -7.03158890e-01,
        -1.05868143e+00, -4.37904409e-01, -1.41440327e+00,
         5.00141669e-01,  4.22437401e-01,  1.29115583e-01,
         2.31658935e-01, -1.79274504e+00,  1.43335020e+00,
        -2.58435994e-01,  3.03737599e-01,  1.63478093e+00,
         1.36279146e+00],
       [ 1.90246023e-01,  7.10117228e-01,  1.32265699e-01,
        -1.74325737e+00,  1.62727858e+00,  1.73113004e+00,
         1.93915697e+00,  2.09848237e+00, -9.54152550e-01,
        -1.15687588e-02,  2.25560848e+00,  9.55575429e-01,
         2.46444612e-01, -1.24005394e+00,  2.36019423e+00,
         2.80211053e-01],
       [ 9.69934854e-01,  1.28924998e+00,  1.04307751e+00,
         1.58276531e-03, -1.76412745e-01, -2.75309726e-01,
        -1.54902424e+00, -1.51845816e+00, -6.23851027e-01,
         1.59165277e+00,  7.97248002e-02,  5.99024291e-01,
        -1.58280245e+00, -1.23350235e+00, -2.90642633e-01,
        -1.76745091e+00],
       [ 3.15398676e-01,  1.26804748e+00, -4.88090228e-01,
         1.51267112e+00,  1.29863304e+00,  1.05764172e+00,
        -6.56921813e-01, -1.16469587e+00, -1.33366567e+00,
        -9.76212346e-01,  1.88963791e-01, -5.02566355e-02,
        -8.93561960e-01, -2.49898158e-01, -4.34416660e-01,
        -1.05670407e+00]]), array([-0.80657217, -1.26604047,  0.04474582, -1.11802602,  0.46110838,
       -0.51344405, -0.68435579,  1.27177451, -1.41082583,  0.5651074 ])]",0.41784639467485124,-0.9794446297779411,1.5553114452948733,6073.112748146057
2,1.0038144674048721,"[array([[ 0.62589014, -0.69287174,  0.72146696, ..., -0.36340058,
         1.01217364, -0.13036234],
       [ 0.3497266 ,  1.05993311,  1.22999827, ..., -0.36661548,
        -0.80856629,  1.08608887],
       [-0.47807781,  1.37416739, -2.66363248, ..., -0.40988124,
         1.01675455, -1.34976366],
       ...,
       [ 0.60413734,  1.30289919,  0.2241894 , ..., -0.60054149,
        -1.27863605, -0.64365905],
       [-1.85995696, -0.30332711,  0.71091603, ...,  1.35701578,
         1.30899555, -1.57435368],
       [ 0.57930397, -0.66944779,  1.28305226, ...,  0.78221123,
        -0.85570277,  0.36356762]]), array([-0.26640989,  2.28720065,  0.41588443, -1.11221902, -2.16072516,
        0.82961782,  2.00403603,  1.11402629,  0.68078336,  0.61823041,
        1.55282512,  0.80240982, -0.74156252, -1.50364518, -0.28515141,
        0.08886227]), array([[-1.27303348e+00, -5.66916741e-01, -1.17814470e+00,
        -1.48140079e-03, -1.04195207e-01,  8.93393062e-01,
         1.59428722e+00,  7.79220898e-01,  1.32684178e+00,
         1.75243808e+00, -1.21417187e+00,  6.89308861e-02,
        -2.30325750e-01,  1.42359374e-01, -7.05590961e-01,
         7.13301510e-01],
       [-6.28369643e-01, -6.22446715e-01,  1.15535228e+00,
        -1.05418136e+00, -4.06638695e-01, -4.00457979e-01,
        -3.19034586e-01,  2.41207658e-01,  1.28973911e+00,
         3.60164736e-01,  5.88822073e-01, -7.52516286e-01,
        -1.84501269e+00,  1.37726447e+00,  2.40939320e-01,
         7.41119038e-01],
       [-2.65208087e+00,  1.02801828e+00,  1.15608205e+00,
        -6.19775634e-01, -2.60252455e-01, -6.72940995e-01,
        -8.88267510e-01,  1.85865020e-01,  1.25702403e+00,
         1.08156098e+00, -3.12805735e-01,  1.79032911e-01,
         7.77386983e-01,  2.20694132e+00,  9.85084419e-01,
        -8.87060829e-01],
       [-7.12618403e-01,  8.69161804e-01,  4.77459046e-01,
        -1.15059867e+00, -8.12068548e-01,  4.78758911e-02,
        -3.94328694e-01,  9.00477914e-01, -9.30640219e-01,
         1.07564303e+00,  2.16255014e-01,  4.54963452e-01,
        -1.51940469e+00, -8.58715341e-01,  7.22594922e-02,
        -8.08944299e-01],
       [ 6.19598209e-01, -3.02967719e-01, -1.09577753e+00,
        -1.18330019e+00, -3.71751319e-01,  5.53343903e-01,
        -3.81392955e-01, -5.58539217e-01, -7.89626229e-01,
        -5.52994133e-01,  1.56203827e+00,  1.26060052e-01,
        -7.38443888e-01, -4.69117187e-01,  3.20979210e-01,
         2.95696281e-01],
       [-2.70664478e-01,  1.24547515e+00,  1.35576182e+00,
         2.91525707e-01,  7.28968681e-01, -7.19553972e-01,
        -6.42327632e-01,  6.93827533e-01,  3.06254514e-01,
         9.76357375e-01,  2.53792001e+00,  1.96782111e+00,
         5.81591698e-01,  5.21996126e-01, -1.02651575e+00,
         3.40687439e-01],
       [ 2.86371840e-01, -6.23938486e-01, -7.03158890e-01,
        -1.05868143e+00, -4.37904409e-01, -1.41440327e+00,
         5.00141669e-01,  4.22437401e-01,  1.29115583e-01,
         2.31658935e-01, -1.79274504e+00,  1.43335020e+00,
        -2.58435994e-01,  3.03737599e-01,  1.63478093e+00,
         1.36279146e+00],
       [ 1.90246023e-01,  7.10117228e-01,  1.32265699e-01,
        -1.74325737e+00,  1.62727858e+00,  1.73113004e+00,
         1.93915697e+00,  2.09848237e+00, -9.54152550e-01,
        -1.15687588e-02,  2.25560848e+00,  9.55575429e-01,
         2.46444612e-01, -1.24005394e+00,  2.36019423e+00,
         2.80211053e-01],
       [ 9.69934854e-01,  1.28924998e+00,  1.04307751e+00,
         1.58276531e-03, -1.76412745e-01, -2.75309726e-01,
        -1.54902424e+00, -1.51845816e+00, -6.23851027e-01,
         1.59165277e+00,  7.97248002e-02,  5.99024291e-01,
        -1.58280245e+00, -1.23350235e+00, -2.90642633e-01,
        -1.76745091e+00],
       [ 3.15398676e-01,  1.26804748e+00, -4.88090228e-01,
         1.51267112e+00,  1.29863304e+00,  1.05764172e+00,
        -6.56921813e-01, -1.16469587e+00, -1.33366567e+00,
        -9.76212346e-01,  1.88963791e-01, -5.02566355e-02,
        -8.93561960e-01, -2.49898158e-01, -4.34416660e-01,
        -1.05670407e+00]]), array([-0.80657217, -1.26604047,  0.04474582, -1.11802602,  0.46110838,
       -0.51344405, -0.68435579,  1.27177451, -1.41082583,  0.5651074 ])]",1.0038144674048721,-0.9608806434115232,1.539494539929346,6073.112748146057
3,1.1415858079880723,"[array([[ 0.62589014, -0.69287174,  0.72146696, ..., -0.36340058,
         1.01217364, -0.13036234],
       [ 0.3497266 ,  1.05993311,  1.22999827, ..., -0.36661548,
        -0.80856629,  1.08608887],
       [-0.47807781,  1.37416739, -2.66363248, ..., -0.40988124,
         1.01675455, -1.34976366],
       ...,
       [ 0.60413734,  1.30289919,  0.2241894 , ..., -0.60054149,
        -1.27863605, -0.64365905],
       [-1.85995696, -0.30332711,  0.71091603, ...,  1.35701578,
         1.30899555, -1.57435368],
       [ 0.57930397, -0.66944779,  1.28305226, ...,  0.78221123,
        -0.85570277,  0.36356762]]), array([-0.26640989,  2.28720065,  0.41588443, -1.11221902, -2.16072516,
        0.82961782,  2.00403603,  1.11402629,  0.68078336,  0.61823041,
        1.55282512,  0.80240982, -0.74156252, -1.50364518, -0.28515141,
        0.08886227]), array([[-1.27303348e+00, -5.66916741e-01, -1.17814470e+00,
        -1.48140079e-03, -1.04195207e-01,  8.93393062e-01,
         1.59428722e+00,  7.79220898e-01,  1.32684178e+00,
         1.75243808e+00, -1.21417187e+00,  6.89308861e-02,
        -2.30325750e-01,  1.42359374e-01, -7.05590961e-01,
         7.13301510e-01],
       [-6.28369643e-01, -6.22446715e-01,  1.15535228e+00,
        -1.05418136e+00, -4.06638695e-01, -4.00457979e-01,
        -3.19034586e-01,  2.41207658e-01,  1.28973911e+00,
         3.60164736e-01,  5.88822073e-01, -7.52516286e-01,
        -1.84501269e+00,  1.37726447e+00,  2.40939320e-01,
         7.41119038e-01],
       [-2.65208087e+00,  1.02801828e+00,  1.15608205e+00,
        -6.19775634e-01, -2.60252455e-01, -6.72940995e-01,
        -8.88267510e-01,  1.85865020e-01,  1.25702403e+00,
         1.08156098e+00, -3.12805735e-01,  1.79032911e-01,
         7.77386983e-01,  2.20694132e+00,  9.85084419e-01,
        -8.87060829e-01],
       [-7.12618403e-01,  8.69161804e-01,  4.77459046e-01,
        -1.15059867e+00, -8.12068548e-01,  4.78758911e-02,
        -3.94328694e-01,  9.00477914e-01, -9.30640219e-01,
         1.07564303e+00,  2.16255014e-01,  4.54963452e-01,
        -1.51940469e+00, -8.58715341e-01,  7.22594922e-02,
        -8.08944299e-01],
       [ 6.19598209e-01, -3.02967719e-01, -1.09577753e+00,
        -1.18330019e+00, -3.71751319e-01,  5.53343903e-01,
        -3.81392955e-01, -5.58539217e-01, -7.89626229e-01,
        -5.52994133e-01,  1.56203827e+00,  1.26060052e-01,
        -7.38443888e-01, -4.69117187e-01,  3.20979210e-01,
         2.95696281e-01],
       [-2.70664478e-01,  1.24547515e+00,  1.35576182e+00,
         2.91525707e-01,  7.28968681e-01, -7.19553972e-01,
        -6.42327632e-01,  6.93827533e-01,  3.06254514e-01,
         9.76357375e-01,  2.53792001e+00,  1.96782111e+00,
         5.81591698e-01,  5.21996126e-01, -1.02651575e+00,
         3.40687439e-01],
       [ 2.86371840e-01, -6.23938486e-01, -7.03158890e-01,
        -1.05868143e+00, -4.37904409e-01, -1.41440327e+00,
         5.00141669e-01,  4.22437401e-01,  1.29115583e-01,
         2.31658935e-01, -1.79274504e+00,  1.43335020e+00,
        -2.58435994e-01,  3.03737599e-01,  1.63478093e+00,
         1.36279146e+00],
       [ 1.90246023e-01,  7.10117228e-01,  1.32265699e-01,
        -1.74325737e+00,  1.62727858e+00,  1.73113004e+00,
         1.93915697e+00,  2.09848237e+00, -9.54152550e-01,
        -1.15687588e-02,  2.25560848e+00,  9.55575429e-01,
         2.46444612e-01, -1.24005394e+00,  2.36019423e+00,
         2.80211053e-01],
       [ 9.69934854e-01,  1.28924998e+00,  1.04307751e+00,
         1.58276531e-03, -1.76412745e-01, -2.75309726e-01,
        -1.54902424e+00, -1.51845816e+00, -6.23851027e-01,
         1.59165277e+00,  7.97248002e-02,  5.99024291e-01,
        -1.58280245e+00, -1.23350235e+00, -2.90642633e-01,
        -1.76745091e+00],
       [ 3.15398676e-01,  1.26804748e+00, -4.88090228e-01,
         1.51267112e+00,  1.29863304e+00,  1.05764172e+00,
        -6.56921813e-01, -1.16469587e+00, -1.33366567e+00,
        -9.76212346e-01,  1.88963791e-01, -5.02566355e-02,
        -8.93561960e-01, -2.49898158e-01, -4.34416660e-01,
        -1.05670407e+00]]), array([-0.80657217, -1.26604047,  0.04474582, -1.11802602,  0.46110838,
       -0.51344405, -0.68435579,  1.27177451, -1.41082583,  0.5651074 ])]",1.1415858079880723,-0.7746273779033859,1.462951152467855,6073.112748146057
4,0.38693503143321056,"[array([[ 0.62589014, -0.69287174,  0.72146696, ..., -0.36340058,
         1.01217364, -0.13036234],
       [ 0.3497266 ,  1.05993311,  1.22999827, ..., -0.36661548,
        -0.80856629,  1.08608887],
       [-0.47807781,  1.37416739, -2.66363248, ..., -0.40988124,
         1.01675455, -1.34976366],
       ...,
       [ 0.60413734,  1.30289919,  0.2241894 , ..., -0.60054149,
        -1.27863605, -0.64365905],
       [-1.85995696, -0.30332711,  0.71091603, ...,  1.35701578,
         1.30899555, -1.57435368],
       [ 0.57930397, -0.66944779,  1.28305226, ...,  0.78221123,
        -0.85570277,  0.36356762]]), array([-0.26640989,  2.28720065,  0.41588443, -1.11221902, -2.16072516,
        0.82961782,  2.00403603,  1.11402629,  0.68078336,  0.61823041,
        1.55282512,  0.80240982, -0.74156252, -1.50364518, -0.28515141,
        0.08886227]), array([[-1.27303348e+00, -5.66916741e-01, -1.17814470e+00,
        -1.48140079e-03, -1.04195207e-01,  8.93393062e-01,
         1.59428722e+00,  7.79220898e-01,  1.32684178e+00,
         1.75243808e+00, -1.21417187e+00,  6.89308861e-02,
        -2.30325750e-01,  1.42359374e-01, -7.05590961e-01,
         7.13301510e-01],
       [-6.28369643e-01, -6.22446715e-01,  1.15535228e+00,
        -1.05418136e+00, -4.06638695e-01, -4.00457979e-01,
        -3.19034586e-01,  2.41207658e-01,  1.28973911e+00,
         3.60164736e-01,  5.88822073e-01, -7.52516286e-01,
        -1.84501269e+00,  1.37726447e+00,  2.40939320e-01,
         7.41119038e-01],
       [-2.65208087e+00,  1.02801828e+00,  1.15608205e+00,
        -6.19775634e-01, -2.60252455e-01, -6.72940995e-01,
        -8.88267510e-01,  1.85865020e-01,  1.25702403e+00,
         1.08156098e+00, -3.12805735e-01,  1.79032911e-01,
         7.77386983e-01,  2.20694132e+00,  9.85084419e-01,
        -8.87060829e-01],
       [-7.12618403e-01,  8.69161804e-01,  4.77459046e-01,
        -1.15059867e+00, -8.12068548e-01,  4.78758911e-02,
        -3.94328694e-01,  9.00477914e-01, -9.30640219e-01,
         1.07564303e+00,  2.16255014e-01,  4.54963452e-01,
        -1.51940469e+00, -8.58715341e-01,  7.22594922e-02,
        -8.08944299e-01],
       [ 6.19598209e-01, -3.02967719e-01, -1.09577753e+00,
        -1.18330019e+00, -3.71751319e-01,  5.53343903e-01,
        -3.81392955e-01, -5.58539217e-01, -7.89626229e-01,
        -5.52994133e-01,  1.56203827e+00,  1.26060052e-01,
        -7.38443888e-01, -4.69117187e-01,  3.20979210e-01,
         2.95696281e-01],
       [-2.70664478e-01,  1.24547515e+00,  1.35576182e+00,
         2.91525707e-01,  7.28968681e-01, -7.19553972e-01,
        -6.42327632e-01,  6.93827533e-01,  3.06254514e-01,
         9.76357375e-01,  2.53792001e+00,  1.96782111e+00,
         5.81591698e-01,  5.21996126e-01, -1.02651575e+00,
         3.40687439e-01],
       [ 2.86371840e-01, -6.23938486e-01, -7.03158890e-01,
        -1.05868143e+00, -4.37904409e-01, -1.41440327e+00,
         5.00141669e-01,  4.22437401e-01,  1.29115583e-01,
         2.31658935e-01, -1.79274504e+00,  1.43335020e+00,
        -2.58435994e-01,  3.03737599e-01,  1.63478093e+00,
         1.36279146e+00],
       [ 1.90246023e-01,  7.10117228e-01,  1.32265699e-01,
        -1.74325737e+00,  1.62727858e+00,  1.73113004e+00,
         1.93915697e+00,  2.09848237e+00, -9.54152550e-01,
        -1.15687588e-02,  2.25560848e+00,  9.55575429e-01,
         2.46444612e-01, -1.24005394e+00,  2.36019423e+00,
         2.80211053e-01],
       [ 9.69934854e-01,  1.28924998e+00,  1.04307751e+00,
         1.58276531e-03, -1.76412745e-01, -2.75309726e-01,
        -1.54902424e+00, -1.51845816e+00, -6.23851027e-01,
         1.59165277e+00,  7.97248002e-02,  5.99024291e-01,
        -1.58280245e+00, -1.23350235e+00, -2.90642633e-01,
        -1.76745091e+00],
       [ 3.15398676e-01,  1.26804748e+00, -4.88090228e-01,
         1.51267112e+00,  1.29863304e+00,  1.05764172e+00,
        -6.56921813e-01, -1.16469587e+00, -1.33366567e+00,
        -9.76212346e-01,  1.88963791e-01, -5.02566355e-02,
        -8.93561960e-01, -2.49898158e-01, -4.34416660e-01,
        -1.05670407e+00]]), array([-0.80657217, -1.26604047,  0.04474582, -1.11802602,  0.46110838,
       -0.51344405, -0.68435579,  1.27177451, -1.41082583,  0.5651074 ])]",0.38693503143321056,-0.9435524585438688,1.5335047615803075,6073.112748146057
5,0.10989906560757196,"[array([[ 0.62589014, -0.69287174,  0.72146696, ..., -0.36340058,
         1.01217364, -0.13036234],
       [ 0.3497266 ,  1.05993311,  1.22999827, ..., -0.36661548,
        -0.80856629,  1.08608887],
       [-0.47807781,  1.37416739, -2.66363248, ..., -0.40988124,
         1.01675455, -1.34976366],
       ...,
       [ 0.60413734,  1.30289919,  0.2241894 , ..., -0.60054149,
        -1.27863605, -0.64365905],
       [-1.85995696, -0.30332711,  0.71091603, ...,  1.35701578,
         1.30899555, -1.57435368],
       [ 0.57930397, -0.66944779,  1.28305226, ...,  0.78221123,
        -0.85570277,  0.36356762]]), array([-0.26640989,  2.28720065,  0.41588443, -1.11221902, -2.16072516,
        0.82961782,  2.00403603,  1.11402629,  0.68078336,  0.61823041,
        1.55282512,  0.80240982, -0.74156252, -1.50364518, -0.28515141,
        0.08886227]), array([[-1.27303348e+00, -5.66916741e-01, -1.17814470e+00,
        -1.48140079e-03, -1.04195207e-01,  8.93393062e-01,
         1.59428722e+00,  7.79220898e-01,  1.32684178e+00,
         1.75243808e+00, -1.21417187e+00,  6.89308861e-02,
        -2.30325750e-01,  1.42359374e-01, -7.05590961e-01,
         7.13301510e-01],
       [-6.28369643e-01, -6.22446715e-01,  1.15535228e+00,
        -1.05418136e+00, -4.06638695e-01, -4.00457979e-01,
        -3.19034586e-01,  2.41207658e-01,  1.28973911e+00,
         3.60164736e-01,  5.88822073e-01, -7.52516286e-01,
        -1.84501269e+00,  1.37726447e+00,  2.40939320e-01,
         7.41119038e-01],
       [-2.65208087e+00,  1.02801828e+00,  1.15608205e+00,
        -6.19775634e-01, -2.60252455e-01, -6.72940995e-01,
        -8.88267510e-01,  1.85865020e-01,  1.25702403e+00,
         1.08156098e+00, -3.12805735e-01,  1.79032911e-01,
         7.77386983e-01,  2.20694132e+00,  9.85084419e-01,
        -8.87060829e-01],
       [-7.12618403e-01,  8.69161804e-01,  4.77459046e-01,
        -1.15059867e+00, -8.12068548e-01,  4.78758911e-02,
        -3.94328694e-01,  9.00477914e-01, -9.30640219e-01,
         1.07564303e+00,  2.16255014e-01,  4.54963452e-01,
        -1.51940469e+00, -8.58715341e-01,  7.22594922e-02,
        -8.08944299e-01],
       [ 6.19598209e-01, -3.02967719e-01, -1.09577753e+00,
        -1.18330019e+00, -3.71751319e-01,  5.53343903e-01,
        -3.81392955e-01, -5.58539217e-01, -7.89626229e-01,
        -5.52994133e-01,  1.56203827e+00,  1.26060052e-01,
        -7.38443888e-01, -4.69117187e-01,  3.20979210e-01,
         2.95696281e-01],
       [-2.70664478e-01,  1.24547515e+00,  1.35576182e+00,
         2.91525707e-01,  7.28968681e-01, -7.19553972e-01,
        -6.42327632e-01,  6.93827533e-01,  3.06254514e-01,
         9.76357375e-01,  2.53792001e+00,  1.96782111e+00,
         5.81591698e-01,  5.21996126e-01, -1.02651575e+00,
         3.40687439e-01],
       [ 2.86371840e-01, -6.23938486e-01, -7.03158890e-01,
        -1.05868143e+00, -4.37904409e-01, -1.41440327e+00,
         5.00141669e-01,  4.22437401e-01,  1.29115583e-01,
         2.31658935e-01, -1.79274504e+00,  1.43335020e+00,
        -2.58435994e-01,  3.03737599e-01,  1.63478093e+00,
         1.36279146e+00],
       [ 1.90246023e-01,  7.10117228e-01,  1.32265699e-01,
        -1.74325737e+00,  1.62727858e+00,  1.73113004e+00,
         1.93915697e+00,  2.09848237e+00, -9.54152550e-01,
        -1.15687588e-02,  2.25560848e+00,  9.55575429e-01,
         2.46444612e-01, -1.24005394e+00,  2.36019423e+00,
         2.80211053e-01],
       [ 9.69934854e-01,  1.28924998e+00,  1.04307751e+00,
         1.58276531e-03, -1.76412745e-01, -2.75309726e-01,
        -1.54902424e+00, -1.51845816e+00, -6.23851027e-01,
         1.59165277e+00,  7.97248002e-02,  5.99024291e-01,
        -1.58280245e+00, -1.23350235e+00, -2.90642633e-01,
        -1.76745091e+00],
       [ 3.15398676e-01,  1.26804748e+00, -4.88090228e-01,
         1.51267112e+00,  1.29863304e+00,  1.05764172e+00,
        -6.56921813e-01, -1.16469587e+00, -1.33366567e+00,
        -9.76212346e-01,  1.88963791e-01, -5.02566355e-02,
        -8.93561960e-01, -2.49898158e-01, -4.34416660e-01,
        -1.05670407e+00]]), array([-0.80657217, -1.26604047,  0.04474582, -1.11802602,  0.46110838,
       -0.51344405, -0.68435579,  1.27177451, -1.41082583,  0.5651074 ])]",0.10989906560757196,-1.0232507584542454,1.5526698397062417,6073.112748146057
