Generation,Reward,Best Controller Weights,Best Structure,Best Fitness,Mean Fitness,Std Fitness,Execution Time
0,0.0,"[array([[ 2.04326351e+00,  3.49986244e-01, -6.73365097e-01, ...,
        -7.63119290e-01,  3.18318165e-02,  2.55217150e-01],
       [-8.62210828e-01, -1.07607253e-01,  5.74163222e-01, ...,
        -6.89994881e-01, -1.09443118e+00,  9.69860191e-01],
       [-1.55102980e-02,  7.58444509e-01, -1.31148119e+00, ...,
         4.92059385e-01, -1.47584488e+00, -5.45734414e-01],
       ...,
       [ 1.64545982e+00,  6.10487880e-01,  1.13352453e+00, ...,
         4.45790995e-03,  2.04653748e+00, -6.92207213e-01],
       [-1.91948991e+00, -2.62679984e-01, -9.77609197e-01, ...,
        -3.04975482e+00, -4.99438701e-01, -1.41769704e+00],
       [ 1.00777031e+00, -4.87103860e-01,  3.31370201e-01, ...,
         1.65376360e+00, -5.35554097e+00,  1.65924068e+00]]), array([-0.05904649, -0.63468006, -1.04746146,  0.36338016,  0.39958759,
        2.84284454, -1.62025856,  1.88605804, -2.09967364, -0.34802263,
        0.78919781,  0.66519877, -1.72355206,  1.64069906,  0.69799211,
        0.72732089]), array([[ 0.33653976, -4.17038227,  2.3324155 ,  1.40691881, -0.31500504,
         1.61206994, -0.25732306, -0.74800724, -0.20585943, -0.81666606,
        -0.37989151, -3.33783566,  1.18788757,  0.42750258, -1.16318624,
        -0.91751841],
       [-1.83682475, -0.87683044,  0.63147082, -0.049938  ,  0.7989519 ,
        -0.57666111,  1.3566397 ,  1.12709868, -0.96872601, -1.12285496,
        -1.12637278, -0.08336865, -0.36600089, -2.28791398, -0.60955828,
        -0.9580347 ],
       [ 0.77792474, -1.10224386,  0.79689654,  0.55460484, -0.64567143,
         0.84189565, -0.34792805,  3.89248179, -0.82452648, -1.40532149,
        -1.97380876, -1.57877983, -0.50362145, -1.5914849 ,  1.6937369 ,
        -1.15974727],
       [ 0.14398237, -0.66659191,  0.25712814, -0.32288931,  1.49466463,
        -1.42205002,  0.08309716,  0.07855799,  1.60435063, -3.45070654,
        -1.03444053, -1.06417361, -2.63604453, -2.50551797,  0.25250415,
         2.0718713 ],
       [ 0.11960661,  0.14942386,  0.45218859, -0.08294575, -3.34142709,
        -3.08628146,  3.03400164, -2.0422818 , -0.03567693, -0.18643692,
        -0.46232383, -2.38643395,  1.11386289, -0.15904521,  0.19661297,
        -2.65298017],
       [ 1.63251512, -3.07512526,  0.27395691, -0.82953473, -0.33316843,
        -1.21773296, -2.55228465, -0.35953443, -0.76216534,  1.53726146,
        -2.47380647, -0.13284693,  0.88458042, -1.05064641, -0.19254461,
         1.04058209],
       [-0.72052162,  0.99640924, -0.2901277 ,  0.34092647, -2.44111808,
        -0.46622968,  1.27735705, -0.4774689 , -0.9080691 , -1.4086113 ,
         1.01545776,  1.66699986, -1.81976231, -1.7364113 , -3.24048822,
        -0.71812888],
       [ 0.70650421, -1.02723463, -0.93595411, -0.64408366,  0.29219273,
        -1.08585398, -0.46292381, -1.49729823, -3.04325002,  1.3585091 ,
        -0.28197956, -0.04772557, -0.35802629, -1.57147959, -0.77066701,
         0.58384249],
       [-0.14582902, -2.35637877,  0.97018412,  0.84446203,  0.2550863 ,
         4.06749026, -2.68255103,  0.64367635, -0.61892585,  0.41309439,
        -0.44557432,  0.40431019, -0.50458606,  0.32950874, -1.42239255,
         0.84512988],
       [-1.64268296, -2.3184007 , -1.1161626 ,  1.06298453,  0.96172523,
         0.17200055, -0.06631725, -0.43019874,  0.62161749,  1.46746645,
        -0.14322766,  0.07919576, -0.73766841,  3.19920157, -1.46583684,
        -0.64995322]]), array([ 1.13851247,  0.13239971, -2.55303322, -0.0356648 , -0.55519498,
        0.15188926,  1.43113502,  1.05401665, -0.42288114, -0.54902336])]","[[4.0, 0.0, 4.0, 2.0, 0.0], [4.0, 3.0, 4.0, 2.0, 0.0], [2.0, 0.0, 2.0, 0.0, 0.0], [3.0, 0.0, 3.0, 0.0, 3.0], [2.0, 3.0, 2.0, 4.0, 2.0]]",0.0,0.0,0.0,3435.0681715011597
1,0.0,"[array([[ 2.04326351e+00,  3.49986244e-01, -6.73365097e-01, ...,
        -7.63119290e-01,  3.18318165e-02,  2.55217150e-01],
       [-8.62210828e-01, -1.07607253e-01,  5.74163222e-01, ...,
        -6.89994881e-01, -1.09443118e+00,  9.69860191e-01],
       [-1.55102980e-02,  7.58444509e-01, -1.31148119e+00, ...,
         4.92059385e-01, -1.47584488e+00, -5.45734414e-01],
       ...,
       [ 1.64545982e+00,  6.10487880e-01,  1.13352453e+00, ...,
         4.45790995e-03,  2.04653748e+00, -6.92207213e-01],
       [-1.91948991e+00, -2.62679984e-01, -9.77609197e-01, ...,
        -3.04975482e+00, -4.99438701e-01, -1.41769704e+00],
       [ 1.00777031e+00, -4.87103860e-01,  3.31370201e-01, ...,
         1.65376360e+00, -5.35554097e+00,  1.65924068e+00]]), array([-0.05904649, -0.63468006, -1.04746146,  0.36338016,  0.39958759,
        2.84284454, -1.62025856,  1.88605804, -2.09967364, -0.34802263,
        0.78919781,  0.66519877, -1.72355206,  1.64069906,  0.69799211,
        0.72732089]), array([[ 0.33653976, -4.17038227,  2.3324155 ,  1.40691881, -0.31500504,
         1.61206994, -0.25732306, -0.74800724, -0.20585943, -0.81666606,
        -0.37989151, -3.33783566,  1.18788757,  0.42750258, -1.16318624,
        -0.91751841],
       [-1.83682475, -0.87683044,  0.63147082, -0.049938  ,  0.7989519 ,
        -0.57666111,  1.3566397 ,  1.12709868, -0.96872601, -1.12285496,
        -1.12637278, -0.08336865, -0.36600089, -2.28791398, -0.60955828,
        -0.9580347 ],
       [ 0.77792474, -1.10224386,  0.79689654,  0.55460484, -0.64567143,
         0.84189565, -0.34792805,  3.89248179, -0.82452648, -1.40532149,
        -1.97380876, -1.57877983, -0.50362145, -1.5914849 ,  1.6937369 ,
        -1.15974727],
       [ 0.14398237, -0.66659191,  0.25712814, -0.32288931,  1.49466463,
        -1.42205002,  0.08309716,  0.07855799,  1.60435063, -3.45070654,
        -1.03444053, -1.06417361, -2.63604453, -2.50551797,  0.25250415,
         2.0718713 ],
       [ 0.11960661,  0.14942386,  0.45218859, -0.08294575, -3.34142709,
        -3.08628146,  3.03400164, -2.0422818 , -0.03567693, -0.18643692,
        -0.46232383, -2.38643395,  1.11386289, -0.15904521,  0.19661297,
        -2.65298017],
       [ 1.63251512, -3.07512526,  0.27395691, -0.82953473, -0.33316843,
        -1.21773296, -2.55228465, -0.35953443, -0.76216534,  1.53726146,
        -2.47380647, -0.13284693,  0.88458042, -1.05064641, -0.19254461,
         1.04058209],
       [-0.72052162,  0.99640924, -0.2901277 ,  0.34092647, -2.44111808,
        -0.46622968,  1.27735705, -0.4774689 , -0.9080691 , -1.4086113 ,
         1.01545776,  1.66699986, -1.81976231, -1.7364113 , -3.24048822,
        -0.71812888],
       [ 0.70650421, -1.02723463, -0.93595411, -0.64408366,  0.29219273,
        -1.08585398, -0.46292381, -1.49729823, -3.04325002,  1.3585091 ,
        -0.28197956, -0.04772557, -0.35802629, -1.57147959, -0.77066701,
         0.58384249],
       [-0.14582902, -2.35637877,  0.97018412,  0.84446203,  0.2550863 ,
         4.06749026, -2.68255103,  0.64367635, -0.61892585,  0.41309439,
        -0.44557432,  0.40431019, -0.50458606,  0.32950874, -1.42239255,
         0.84512988],
       [-1.64268296, -2.3184007 , -1.1161626 ,  1.06298453,  0.96172523,
         0.17200055, -0.06631725, -0.43019874,  0.62161749,  1.46746645,
        -0.14322766,  0.07919576, -0.73766841,  3.19920157, -1.46583684,
        -0.64995322]]), array([ 1.13851247,  0.13239971, -2.55303322, -0.0356648 , -0.55519498,
        0.15188926,  1.43113502,  1.05401665, -0.42288114, -0.54902336])]","[[4.0, 0.0, 4.0, 2.0, 0.0], [4.0, 3.0, 4.0, 2.0, 0.0], [2.0, 0.0, 2.0, 0.0, 0.0], [3.0, 0.0, 3.0, 0.0, 3.0], [2.0, 3.0, 2.0, 4.0, 2.0]]",0.0,0.0,0.0,3435.0681715011597
2,0.0,"[array([[ 2.04326351e+00,  3.49986244e-01, -6.73365097e-01, ...,
        -7.63119290e-01,  3.18318165e-02,  2.55217150e-01],
       [-8.62210828e-01, -1.07607253e-01,  5.74163222e-01, ...,
        -6.89994881e-01, -1.09443118e+00,  9.69860191e-01],
       [-1.55102980e-02,  7.58444509e-01, -1.31148119e+00, ...,
         4.92059385e-01, -1.47584488e+00, -5.45734414e-01],
       ...,
       [ 1.64545982e+00,  6.10487880e-01,  1.13352453e+00, ...,
         4.45790995e-03,  2.04653748e+00, -6.92207213e-01],
       [-1.91948991e+00, -2.62679984e-01, -9.77609197e-01, ...,
        -3.04975482e+00, -4.99438701e-01, -1.41769704e+00],
       [ 1.00777031e+00, -4.87103860e-01,  3.31370201e-01, ...,
         1.65376360e+00, -5.35554097e+00,  1.65924068e+00]]), array([-0.05904649, -0.63468006, -1.04746146,  0.36338016,  0.39958759,
        2.84284454, -1.62025856,  1.88605804, -2.09967364, -0.34802263,
        0.78919781,  0.66519877, -1.72355206,  1.64069906,  0.69799211,
        0.72732089]), array([[ 0.33653976, -4.17038227,  2.3324155 ,  1.40691881, -0.31500504,
         1.61206994, -0.25732306, -0.74800724, -0.20585943, -0.81666606,
        -0.37989151, -3.33783566,  1.18788757,  0.42750258, -1.16318624,
        -0.91751841],
       [-1.83682475, -0.87683044,  0.63147082, -0.049938  ,  0.7989519 ,
        -0.57666111,  1.3566397 ,  1.12709868, -0.96872601, -1.12285496,
        -1.12637278, -0.08336865, -0.36600089, -2.28791398, -0.60955828,
        -0.9580347 ],
       [ 0.77792474, -1.10224386,  0.79689654,  0.55460484, -0.64567143,
         0.84189565, -0.34792805,  3.89248179, -0.82452648, -1.40532149,
        -1.97380876, -1.57877983, -0.50362145, -1.5914849 ,  1.6937369 ,
        -1.15974727],
       [ 0.14398237, -0.66659191,  0.25712814, -0.32288931,  1.49466463,
        -1.42205002,  0.08309716,  0.07855799,  1.60435063, -3.45070654,
        -1.03444053, -1.06417361, -2.63604453, -2.50551797,  0.25250415,
         2.0718713 ],
       [ 0.11960661,  0.14942386,  0.45218859, -0.08294575, -3.34142709,
        -3.08628146,  3.03400164, -2.0422818 , -0.03567693, -0.18643692,
        -0.46232383, -2.38643395,  1.11386289, -0.15904521,  0.19661297,
        -2.65298017],
       [ 1.63251512, -3.07512526,  0.27395691, -0.82953473, -0.33316843,
        -1.21773296, -2.55228465, -0.35953443, -0.76216534,  1.53726146,
        -2.47380647, -0.13284693,  0.88458042, -1.05064641, -0.19254461,
         1.04058209],
       [-0.72052162,  0.99640924, -0.2901277 ,  0.34092647, -2.44111808,
        -0.46622968,  1.27735705, -0.4774689 , -0.9080691 , -1.4086113 ,
         1.01545776,  1.66699986, -1.81976231, -1.7364113 , -3.24048822,
        -0.71812888],
       [ 0.70650421, -1.02723463, -0.93595411, -0.64408366,  0.29219273,
        -1.08585398, -0.46292381, -1.49729823, -3.04325002,  1.3585091 ,
        -0.28197956, -0.04772557, -0.35802629, -1.57147959, -0.77066701,
         0.58384249],
       [-0.14582902, -2.35637877,  0.97018412,  0.84446203,  0.2550863 ,
         4.06749026, -2.68255103,  0.64367635, -0.61892585,  0.41309439,
        -0.44557432,  0.40431019, -0.50458606,  0.32950874, -1.42239255,
         0.84512988],
       [-1.64268296, -2.3184007 , -1.1161626 ,  1.06298453,  0.96172523,
         0.17200055, -0.06631725, -0.43019874,  0.62161749,  1.46746645,
        -0.14322766,  0.07919576, -0.73766841,  3.19920157, -1.46583684,
        -0.64995322]]), array([ 1.13851247,  0.13239971, -2.55303322, -0.0356648 , -0.55519498,
        0.15188926,  1.43113502,  1.05401665, -0.42288114, -0.54902336])]","[[4.0, 0.0, 4.0, 2.0, 0.0], [4.0, 3.0, 4.0, 2.0, 0.0], [2.0, 0.0, 2.0, 0.0, 0.0], [3.0, 0.0, 3.0, 0.0, 3.0], [2.0, 3.0, 2.0, 4.0, 2.0]]",0.0,0.0,0.0,3435.0681715011597
3,0.0,"[array([[ 2.04326351e+00,  3.49986244e-01, -6.73365097e-01, ...,
        -7.63119290e-01,  3.18318165e-02,  2.55217150e-01],
       [-8.62210828e-01, -1.07607253e-01,  5.74163222e-01, ...,
        -6.89994881e-01, -1.09443118e+00,  9.69860191e-01],
       [-1.55102980e-02,  7.58444509e-01, -1.31148119e+00, ...,
         4.92059385e-01, -1.47584488e+00, -5.45734414e-01],
       ...,
       [ 1.64545982e+00,  6.10487880e-01,  1.13352453e+00, ...,
         4.45790995e-03,  2.04653748e+00, -6.92207213e-01],
       [-1.91948991e+00, -2.62679984e-01, -9.77609197e-01, ...,
        -3.04975482e+00, -4.99438701e-01, -1.41769704e+00],
       [ 1.00777031e+00, -4.87103860e-01,  3.31370201e-01, ...,
         1.65376360e+00, -5.35554097e+00,  1.65924068e+00]]), array([-0.05904649, -0.63468006, -1.04746146,  0.36338016,  0.39958759,
        2.84284454, -1.62025856,  1.88605804, -2.09967364, -0.34802263,
        0.78919781,  0.66519877, -1.72355206,  1.64069906,  0.69799211,
        0.72732089]), array([[ 0.33653976, -4.17038227,  2.3324155 ,  1.40691881, -0.31500504,
         1.61206994, -0.25732306, -0.74800724, -0.20585943, -0.81666606,
        -0.37989151, -3.33783566,  1.18788757,  0.42750258, -1.16318624,
        -0.91751841],
       [-1.83682475, -0.87683044,  0.63147082, -0.049938  ,  0.7989519 ,
        -0.57666111,  1.3566397 ,  1.12709868, -0.96872601, -1.12285496,
        -1.12637278, -0.08336865, -0.36600089, -2.28791398, -0.60955828,
        -0.9580347 ],
       [ 0.77792474, -1.10224386,  0.79689654,  0.55460484, -0.64567143,
         0.84189565, -0.34792805,  3.89248179, -0.82452648, -1.40532149,
        -1.97380876, -1.57877983, -0.50362145, -1.5914849 ,  1.6937369 ,
        -1.15974727],
       [ 0.14398237, -0.66659191,  0.25712814, -0.32288931,  1.49466463,
        -1.42205002,  0.08309716,  0.07855799,  1.60435063, -3.45070654,
        -1.03444053, -1.06417361, -2.63604453, -2.50551797,  0.25250415,
         2.0718713 ],
       [ 0.11960661,  0.14942386,  0.45218859, -0.08294575, -3.34142709,
        -3.08628146,  3.03400164, -2.0422818 , -0.03567693, -0.18643692,
        -0.46232383, -2.38643395,  1.11386289, -0.15904521,  0.19661297,
        -2.65298017],
       [ 1.63251512, -3.07512526,  0.27395691, -0.82953473, -0.33316843,
        -1.21773296, -2.55228465, -0.35953443, -0.76216534,  1.53726146,
        -2.47380647, -0.13284693,  0.88458042, -1.05064641, -0.19254461,
         1.04058209],
       [-0.72052162,  0.99640924, -0.2901277 ,  0.34092647, -2.44111808,
        -0.46622968,  1.27735705, -0.4774689 , -0.9080691 , -1.4086113 ,
         1.01545776,  1.66699986, -1.81976231, -1.7364113 , -3.24048822,
        -0.71812888],
       [ 0.70650421, -1.02723463, -0.93595411, -0.64408366,  0.29219273,
        -1.08585398, -0.46292381, -1.49729823, -3.04325002,  1.3585091 ,
        -0.28197956, -0.04772557, -0.35802629, -1.57147959, -0.77066701,
         0.58384249],
       [-0.14582902, -2.35637877,  0.97018412,  0.84446203,  0.2550863 ,
         4.06749026, -2.68255103,  0.64367635, -0.61892585,  0.41309439,
        -0.44557432,  0.40431019, -0.50458606,  0.32950874, -1.42239255,
         0.84512988],
       [-1.64268296, -2.3184007 , -1.1161626 ,  1.06298453,  0.96172523,
         0.17200055, -0.06631725, -0.43019874,  0.62161749,  1.46746645,
        -0.14322766,  0.07919576, -0.73766841,  3.19920157, -1.46583684,
        -0.64995322]]), array([ 1.13851247,  0.13239971, -2.55303322, -0.0356648 , -0.55519498,
        0.15188926,  1.43113502,  1.05401665, -0.42288114, -0.54902336])]","[[4.0, 0.0, 4.0, 2.0, 0.0], [4.0, 3.0, 4.0, 2.0, 0.0], [2.0, 0.0, 2.0, 0.0, 0.0], [3.0, 0.0, 3.0, 0.0, 3.0], [2.0, 3.0, 2.0, 4.0, 2.0]]",0.0,0.0,0.0,3435.0681715011597
4,0.0,"[array([[ 2.04326351e+00,  3.49986244e-01, -6.73365097e-01, ...,
        -7.63119290e-01,  3.18318165e-02,  2.55217150e-01],
       [-8.62210828e-01, -1.07607253e-01,  5.74163222e-01, ...,
        -6.89994881e-01, -1.09443118e+00,  9.69860191e-01],
       [-1.55102980e-02,  7.58444509e-01, -1.31148119e+00, ...,
         4.92059385e-01, -1.47584488e+00, -5.45734414e-01],
       ...,
       [ 1.64545982e+00,  6.10487880e-01,  1.13352453e+00, ...,
         4.45790995e-03,  2.04653748e+00, -6.92207213e-01],
       [-1.91948991e+00, -2.62679984e-01, -9.77609197e-01, ...,
        -3.04975482e+00, -4.99438701e-01, -1.41769704e+00],
       [ 1.00777031e+00, -4.87103860e-01,  3.31370201e-01, ...,
         1.65376360e+00, -5.35554097e+00,  1.65924068e+00]]), array([-0.05904649, -0.63468006, -1.04746146,  0.36338016,  0.39958759,
        2.84284454, -1.62025856,  1.88605804, -2.09967364, -0.34802263,
        0.78919781,  0.66519877, -1.72355206,  1.64069906,  0.69799211,
        0.72732089]), array([[ 0.33653976, -4.17038227,  2.3324155 ,  1.40691881, -0.31500504,
         1.61206994, -0.25732306, -0.74800724, -0.20585943, -0.81666606,
        -0.37989151, -3.33783566,  1.18788757,  0.42750258, -1.16318624,
        -0.91751841],
       [-1.83682475, -0.87683044,  0.63147082, -0.049938  ,  0.7989519 ,
        -0.57666111,  1.3566397 ,  1.12709868, -0.96872601, -1.12285496,
        -1.12637278, -0.08336865, -0.36600089, -2.28791398, -0.60955828,
        -0.9580347 ],
       [ 0.77792474, -1.10224386,  0.79689654,  0.55460484, -0.64567143,
         0.84189565, -0.34792805,  3.89248179, -0.82452648, -1.40532149,
        -1.97380876, -1.57877983, -0.50362145, -1.5914849 ,  1.6937369 ,
        -1.15974727],
       [ 0.14398237, -0.66659191,  0.25712814, -0.32288931,  1.49466463,
        -1.42205002,  0.08309716,  0.07855799,  1.60435063, -3.45070654,
        -1.03444053, -1.06417361, -2.63604453, -2.50551797,  0.25250415,
         2.0718713 ],
       [ 0.11960661,  0.14942386,  0.45218859, -0.08294575, -3.34142709,
        -3.08628146,  3.03400164, -2.0422818 , -0.03567693, -0.18643692,
        -0.46232383, -2.38643395,  1.11386289, -0.15904521,  0.19661297,
        -2.65298017],
       [ 1.63251512, -3.07512526,  0.27395691, -0.82953473, -0.33316843,
        -1.21773296, -2.55228465, -0.35953443, -0.76216534,  1.53726146,
        -2.47380647, -0.13284693,  0.88458042, -1.05064641, -0.19254461,
         1.04058209],
       [-0.72052162,  0.99640924, -0.2901277 ,  0.34092647, -2.44111808,
        -0.46622968,  1.27735705, -0.4774689 , -0.9080691 , -1.4086113 ,
         1.01545776,  1.66699986, -1.81976231, -1.7364113 , -3.24048822,
        -0.71812888],
       [ 0.70650421, -1.02723463, -0.93595411, -0.64408366,  0.29219273,
        -1.08585398, -0.46292381, -1.49729823, -3.04325002,  1.3585091 ,
        -0.28197956, -0.04772557, -0.35802629, -1.57147959, -0.77066701,
         0.58384249],
       [-0.14582902, -2.35637877,  0.97018412,  0.84446203,  0.2550863 ,
         4.06749026, -2.68255103,  0.64367635, -0.61892585,  0.41309439,
        -0.44557432,  0.40431019, -0.50458606,  0.32950874, -1.42239255,
         0.84512988],
       [-1.64268296, -2.3184007 , -1.1161626 ,  1.06298453,  0.96172523,
         0.17200055, -0.06631725, -0.43019874,  0.62161749,  1.46746645,
        -0.14322766,  0.07919576, -0.73766841,  3.19920157, -1.46583684,
        -0.64995322]]), array([ 1.13851247,  0.13239971, -2.55303322, -0.0356648 , -0.55519498,
        0.15188926,  1.43113502,  1.05401665, -0.42288114, -0.54902336])]","[[4.0, 0.0, 4.0, 2.0, 0.0], [4.0, 3.0, 4.0, 2.0, 0.0], [2.0, 0.0, 2.0, 0.0, 0.0], [3.0, 0.0, 3.0, 0.0, 3.0], [2.0, 3.0, 2.0, 4.0, 2.0]]",0.0,0.0,0.0,3435.0681715011597
5,0.0,"[array([[ 2.04326351e+00,  3.49986244e-01, -6.73365097e-01, ...,
        -7.63119290e-01,  3.18318165e-02,  2.55217150e-01],
       [-8.62210828e-01, -1.07607253e-01,  5.74163222e-01, ...,
        -6.89994881e-01, -1.09443118e+00,  9.69860191e-01],
       [-1.55102980e-02,  7.58444509e-01, -1.31148119e+00, ...,
         4.92059385e-01, -1.47584488e+00, -5.45734414e-01],
       ...,
       [ 1.64545982e+00,  6.10487880e-01,  1.13352453e+00, ...,
         4.45790995e-03,  2.04653748e+00, -6.92207213e-01],
       [-1.91948991e+00, -2.62679984e-01, -9.77609197e-01, ...,
        -3.04975482e+00, -4.99438701e-01, -1.41769704e+00],
       [ 1.00777031e+00, -4.87103860e-01,  3.31370201e-01, ...,
         1.65376360e+00, -5.35554097e+00,  1.65924068e+00]]), array([-0.05904649, -0.63468006, -1.04746146,  0.36338016,  0.39958759,
        2.84284454, -1.62025856,  1.88605804, -2.09967364, -0.34802263,
        0.78919781,  0.66519877, -1.72355206,  1.64069906,  0.69799211,
        0.72732089]), array([[ 0.33653976, -4.17038227,  2.3324155 ,  1.40691881, -0.31500504,
         1.61206994, -0.25732306, -0.74800724, -0.20585943, -0.81666606,
        -0.37989151, -3.33783566,  1.18788757,  0.42750258, -1.16318624,
        -0.91751841],
       [-1.83682475, -0.87683044,  0.63147082, -0.049938  ,  0.7989519 ,
        -0.57666111,  1.3566397 ,  1.12709868, -0.96872601, -1.12285496,
        -1.12637278, -0.08336865, -0.36600089, -2.28791398, -0.60955828,
        -0.9580347 ],
       [ 0.77792474, -1.10224386,  0.79689654,  0.55460484, -0.64567143,
         0.84189565, -0.34792805,  3.89248179, -0.82452648, -1.40532149,
        -1.97380876, -1.57877983, -0.50362145, -1.5914849 ,  1.6937369 ,
        -1.15974727],
       [ 0.14398237, -0.66659191,  0.25712814, -0.32288931,  1.49466463,
        -1.42205002,  0.08309716,  0.07855799,  1.60435063, -3.45070654,
        -1.03444053, -1.06417361, -2.63604453, -2.50551797,  0.25250415,
         2.0718713 ],
       [ 0.11960661,  0.14942386,  0.45218859, -0.08294575, -3.34142709,
        -3.08628146,  3.03400164, -2.0422818 , -0.03567693, -0.18643692,
        -0.46232383, -2.38643395,  1.11386289, -0.15904521,  0.19661297,
        -2.65298017],
       [ 1.63251512, -3.07512526,  0.27395691, -0.82953473, -0.33316843,
        -1.21773296, -2.55228465, -0.35953443, -0.76216534,  1.53726146,
        -2.47380647, -0.13284693,  0.88458042, -1.05064641, -0.19254461,
         1.04058209],
       [-0.72052162,  0.99640924, -0.2901277 ,  0.34092647, -2.44111808,
        -0.46622968,  1.27735705, -0.4774689 , -0.9080691 , -1.4086113 ,
         1.01545776,  1.66699986, -1.81976231, -1.7364113 , -3.24048822,
        -0.71812888],
       [ 0.70650421, -1.02723463, -0.93595411, -0.64408366,  0.29219273,
        -1.08585398, -0.46292381, -1.49729823, -3.04325002,  1.3585091 ,
        -0.28197956, -0.04772557, -0.35802629, -1.57147959, -0.77066701,
         0.58384249],
       [-0.14582902, -2.35637877,  0.97018412,  0.84446203,  0.2550863 ,
         4.06749026, -2.68255103,  0.64367635, -0.61892585,  0.41309439,
        -0.44557432,  0.40431019, -0.50458606,  0.32950874, -1.42239255,
         0.84512988],
       [-1.64268296, -2.3184007 , -1.1161626 ,  1.06298453,  0.96172523,
         0.17200055, -0.06631725, -0.43019874,  0.62161749,  1.46746645,
        -0.14322766,  0.07919576, -0.73766841,  3.19920157, -1.46583684,
        -0.64995322]]), array([ 1.13851247,  0.13239971, -2.55303322, -0.0356648 , -0.55519498,
        0.15188926,  1.43113502,  1.05401665, -0.42288114, -0.54902336])]","[[4.0, 0.0, 4.0, 2.0, 0.0], [4.0, 3.0, 4.0, 2.0, 0.0], [2.0, 0.0, 2.0, 0.0, 0.0], [3.0, 0.0, 3.0, 0.0, 3.0], [2.0, 3.0, 2.0, 4.0, 2.0]]",0.0,-0.0022202866088408394,0.013865685428081809,3435.0681715011597
