Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
0,0.5610383478163834,0.5610383478163834,-0.023478944590485766,0.2899360333971327,7065.459810972214
1,0.5665258480978853,0.5665258480978853,0.15291710079376125,0.21652680367937374,7065.459810972214
2,0.6379270605870123,0.6379270605870123,0.16923328446709193,0.2824686424248183,7065.459810972214
3,0.6379270605870123,0.6379270605870123,0.2646169708536933,0.31140969676796937,7065.459810972214
4,0.6379270605870123,0.6379270605870123,0.34765092910392886,0.281982954368192,7065.459810972214
5,0.7335173988306649,0.7335173988306649,0.28308115000783385,0.3655263651968526,7065.459810972214
6,0.7605728540849688,0.7605728540849688,0.2634313297398106,0.4505188561346099,7065.459810972214
7,0.8220446875484881,0.8220446875484881,0.35957552714862484,0.4042870181119768,7065.459810972214
8,0.9061332599628158,0.9061332599628158,0.42587185503344777,0.3196457279417958,7065.459810972214
9,1.0517048086762857,1.0517048086762857,0.46803939867792144,0.3598855575927164,7065.459810972214
10,1.0517048086762857,1.0517048086762857,0.5066777652763538,0.43707633800016327,7065.459810972214
11,1.1712438896274333,1.1712438896274333,0.6023840229327414,0.4196910488588542,7065.459810972214
12,1.1712438896274333,1.1712438896274333,0.6377813354984606,0.45294368007773195,7065.459810972214
13,1.1786686761039837,1.1786686761039837,0.5602299592025833,0.562109897059568,7065.459810972214
14,1.2230633697626108,1.2230633697626108,0.5933612925515531,0.5298007427382377,7065.459810972214
15,1.268717893346818,1.268717893346818,0.6999190425749916,0.46664781624588875,7065.459810972214
16,1.5311917997658835,1.5311917997658835,0.7226714632262299,0.4752067519496905,7065.459810972214
17,1.5311917997658835,1.5311917997658835,0.7052437538984491,0.5740391027046627,7065.459810972214
18,1.5311917997658835,1.5311917997658835,0.7452286510097953,0.5824083040986644,7065.459810972214
19,1.9600838453691092,1.9600838453691092,0.781769847310567,0.7093633951991049,7065.459810972214
20,1.9694760339860282,1.9694760339860282,1.0748644161641165,0.6294188537419406,7065.459810972214
21,2.2681340955765537,2.2681340955765537,0.9254156862189256,1.1463428234594686,7065.459810972214
22,2.6264739563724127,2.6264739563724127,1.1513688042571242,0.7598891952734482,7065.459810972214
23,2.664997297398782,2.664997297398782,1.5169005670519022,0.6897741720592797,7065.459810972214
24,2.734784235593724,2.734784235593724,1.4689899015721113,0.7458554302683968,7065.459810972214
25,2.734784235593724,2.734784235593724,1.4733464383250783,0.8727775859912145,7065.459810972214
26,2.734784235593724,2.734784235593724,1.4698895173186286,0.8827001905149867,7065.459810972214
27,2.734784235593724,2.734784235593724,1.5827837520503216,0.8275513941314884,7065.459810972214
28,2.734784235593724,2.734784235593724,1.6576977843757348,0.9217748057891706,7065.459810972214
29,2.734784235593724,2.734784235593724,1.639704682980393,0.8800311072536149,7065.459810972214
30,2.734784235593724,2.734784235593724,1.6679177718638711,0.8379795390752797,7065.459810972214
