Generation,Reward,Best Controller Weights,Best Structure,Best Fitness,Mean Fitness,Std Fitness,Execution Time
0,0.0,"[array([[-0.10341589, -1.8202621 ,  0.24175897, ...,  0.22516636,
         1.06118663, -1.20282858],
       [ 0.99869178, -0.90171269, -0.83268346, ...,  1.17031807,
        -0.62370568,  1.18803285],
       [-1.20409459, -2.83462769, -1.38648705, ...,  2.8808137 ,
         0.12337009, -0.78060092],
       ...,
       [-0.12409966, -1.95854109,  0.23471925, ...,  0.03170516,
        -1.77302631,  0.28253847],
       [-1.44612196, -1.0798248 ,  3.39116039, ...,  1.37784625,
        -0.76685431, -0.01798556],
       [-0.67826565, -1.61991739,  0.46316902, ..., -0.17497078,
         1.46746842, -1.57439794]]), array([-1.35048395, -0.98165348, -0.97174302,  0.29424767,  4.23031366,
        0.58000079,  0.14100877, -0.9180388 , -0.96724123,  0.16287814,
       -0.17932182, -2.01335823,  2.16165505, -0.66450279,  0.19264767,
        0.61490424]), array([[-7.38632231e-01,  1.10537958e+00,  1.70513500e+00,
         1.70195728e-01, -1.36086916e+00, -6.94613682e-01,
        -4.65059180e-01, -4.81501341e-01,  2.02687841e-01,
        -2.35155378e+00,  3.50266337e+00, -9.11822865e-01,
         2.17552124e+00,  2.51535672e-01,  3.55025077e+00,
         3.25025881e+00],
       [ 7.72203340e-01,  1.90015590e+00,  1.24846844e+00,
         1.31326086e+00, -9.40104837e-01,  2.01182585e+00,
        -8.38033571e-01,  7.04270984e-01,  1.23479239e+00,
        -2.52176875e-01,  1.02725177e+00,  2.58471847e-01,
        -5.26346929e-01,  2.34939975e+00,  1.34100252e+00,
         1.71214939e-01],
       [ 2.24434274e+00,  1.80031751e+00, -7.80147474e-01,
         2.23271777e-03,  1.04860253e+00, -1.43572031e+00,
        -9.93370711e-01, -1.03205216e+00, -2.54315682e-01,
         1.07743144e+00, -9.57852796e-01, -7.41393876e-01,
         2.03604372e+00,  8.20135811e-01,  1.18123744e+00,
         9.78163355e-01],
       [ 2.03138417e+00,  6.44013136e-01,  1.52852031e+00,
        -1.53064033e+00,  1.97032767e+00,  4.12375158e-01,
        -1.23390003e+00, -6.19684748e-01, -1.01101538e+00,
        -4.81121092e-01,  3.05719870e+00, -8.72487997e-01,
        -8.90046611e-01,  5.62889543e-01,  1.07206624e+00,
        -1.23218209e-02],
       [ 1.59820766e+00, -9.82928937e-01, -7.84052280e-01,
        -1.50719188e+00, -3.12940558e-01,  2.20494681e+00,
         1.40828149e+00,  1.11393801e+00,  1.13268611e+00,
        -4.69320064e-01, -1.47142375e+00,  1.47438065e+00,
        -2.31829841e+00, -1.47258924e+00,  2.66107513e-01,
        -2.07352555e+00]]), array([-1.05721014,  1.18076638,  0.87998407, -1.61301696, -1.20037759])]","[[0.0, 1.0, 0.0, 1.0, 2.0], [1.0, 2.0, 1.0, 2.0, 0.0], [0.0, 2.0, 2.0, 3.0, 1.0], [0.0, 2.0, 3.0, 3.0, 1.0], [3.0, 2.0, 1.0, 3.0, 1.0]]",0.0,0.0,0.0,42.39932298660278
1,0.0,"[array([[-0.10341589, -1.8202621 ,  0.24175897, ...,  0.22516636,
         1.06118663, -1.20282858],
       [ 0.99869178, -0.90171269, -0.83268346, ...,  1.17031807,
        -0.62370568,  1.18803285],
       [-1.20409459, -2.83462769, -1.38648705, ...,  2.8808137 ,
         0.12337009, -0.78060092],
       ...,
       [-0.12409966, -1.95854109,  0.23471925, ...,  0.03170516,
        -1.77302631,  0.28253847],
       [-1.44612196, -1.0798248 ,  3.39116039, ...,  1.37784625,
        -0.76685431, -0.01798556],
       [-0.67826565, -1.61991739,  0.46316902, ..., -0.17497078,
         1.46746842, -1.57439794]]), array([-1.35048395, -0.98165348, -0.97174302,  0.29424767,  4.23031366,
        0.58000079,  0.14100877, -0.9180388 , -0.96724123,  0.16287814,
       -0.17932182, -2.01335823,  2.16165505, -0.66450279,  0.19264767,
        0.61490424]), array([[-7.38632231e-01,  1.10537958e+00,  1.70513500e+00,
         1.70195728e-01, -1.36086916e+00, -6.94613682e-01,
        -4.65059180e-01, -4.81501341e-01,  2.02687841e-01,
        -2.35155378e+00,  3.50266337e+00, -9.11822865e-01,
         2.17552124e+00,  2.51535672e-01,  3.55025077e+00,
         3.25025881e+00],
       [ 7.72203340e-01,  1.90015590e+00,  1.24846844e+00,
         1.31326086e+00, -9.40104837e-01,  2.01182585e+00,
        -8.38033571e-01,  7.04270984e-01,  1.23479239e+00,
        -2.52176875e-01,  1.02725177e+00,  2.58471847e-01,
        -5.26346929e-01,  2.34939975e+00,  1.34100252e+00,
         1.71214939e-01],
       [ 2.24434274e+00,  1.80031751e+00, -7.80147474e-01,
         2.23271777e-03,  1.04860253e+00, -1.43572031e+00,
        -9.93370711e-01, -1.03205216e+00, -2.54315682e-01,
         1.07743144e+00, -9.57852796e-01, -7.41393876e-01,
         2.03604372e+00,  8.20135811e-01,  1.18123744e+00,
         9.78163355e-01],
       [ 2.03138417e+00,  6.44013136e-01,  1.52852031e+00,
        -1.53064033e+00,  1.97032767e+00,  4.12375158e-01,
        -1.23390003e+00, -6.19684748e-01, -1.01101538e+00,
        -4.81121092e-01,  3.05719870e+00, -8.72487997e-01,
        -8.90046611e-01,  5.62889543e-01,  1.07206624e+00,
        -1.23218209e-02],
       [ 1.59820766e+00, -9.82928937e-01, -7.84052280e-01,
        -1.50719188e+00, -3.12940558e-01,  2.20494681e+00,
         1.40828149e+00,  1.11393801e+00,  1.13268611e+00,
        -4.69320064e-01, -1.47142375e+00,  1.47438065e+00,
        -2.31829841e+00, -1.47258924e+00,  2.66107513e-01,
        -2.07352555e+00]]), array([-1.05721014,  1.18076638,  0.87998407, -1.61301696, -1.20037759])]","[[0.0, 1.0, 0.0, 1.0, 2.0], [1.0, 2.0, 1.0, 2.0, 0.0], [0.0, 2.0, 2.0, 3.0, 1.0], [0.0, 2.0, 3.0, 3.0, 1.0], [3.0, 2.0, 1.0, 3.0, 1.0]]",0.0,0.0,0.0,42.39932298660278
2,0.0,"[array([[-0.10341589, -1.8202621 ,  0.24175897, ...,  0.22516636,
         1.06118663, -1.20282858],
       [ 0.99869178, -0.90171269, -0.83268346, ...,  1.17031807,
        -0.62370568,  1.18803285],
       [-1.20409459, -2.83462769, -1.38648705, ...,  2.8808137 ,
         0.12337009, -0.78060092],
       ...,
       [-0.12409966, -1.95854109,  0.23471925, ...,  0.03170516,
        -1.77302631,  0.28253847],
       [-1.44612196, -1.0798248 ,  3.39116039, ...,  1.37784625,
        -0.76685431, -0.01798556],
       [-0.67826565, -1.61991739,  0.46316902, ..., -0.17497078,
         1.46746842, -1.57439794]]), array([-1.35048395, -0.98165348, -0.97174302,  0.29424767,  4.23031366,
        0.58000079,  0.14100877, -0.9180388 , -0.96724123,  0.16287814,
       -0.17932182, -2.01335823,  2.16165505, -0.66450279,  0.19264767,
        0.61490424]), array([[-7.38632231e-01,  1.10537958e+00,  1.70513500e+00,
         1.70195728e-01, -1.36086916e+00, -6.94613682e-01,
        -4.65059180e-01, -4.81501341e-01,  2.02687841e-01,
        -2.35155378e+00,  3.50266337e+00, -9.11822865e-01,
         2.17552124e+00,  2.51535672e-01,  3.55025077e+00,
         3.25025881e+00],
       [ 7.72203340e-01,  1.90015590e+00,  1.24846844e+00,
         1.31326086e+00, -9.40104837e-01,  2.01182585e+00,
        -8.38033571e-01,  7.04270984e-01,  1.23479239e+00,
        -2.52176875e-01,  1.02725177e+00,  2.58471847e-01,
        -5.26346929e-01,  2.34939975e+00,  1.34100252e+00,
         1.71214939e-01],
       [ 2.24434274e+00,  1.80031751e+00, -7.80147474e-01,
         2.23271777e-03,  1.04860253e+00, -1.43572031e+00,
        -9.93370711e-01, -1.03205216e+00, -2.54315682e-01,
         1.07743144e+00, -9.57852796e-01, -7.41393876e-01,
         2.03604372e+00,  8.20135811e-01,  1.18123744e+00,
         9.78163355e-01],
       [ 2.03138417e+00,  6.44013136e-01,  1.52852031e+00,
        -1.53064033e+00,  1.97032767e+00,  4.12375158e-01,
        -1.23390003e+00, -6.19684748e-01, -1.01101538e+00,
        -4.81121092e-01,  3.05719870e+00, -8.72487997e-01,
        -8.90046611e-01,  5.62889543e-01,  1.07206624e+00,
        -1.23218209e-02],
       [ 1.59820766e+00, -9.82928937e-01, -7.84052280e-01,
        -1.50719188e+00, -3.12940558e-01,  2.20494681e+00,
         1.40828149e+00,  1.11393801e+00,  1.13268611e+00,
        -4.69320064e-01, -1.47142375e+00,  1.47438065e+00,
        -2.31829841e+00, -1.47258924e+00,  2.66107513e-01,
        -2.07352555e+00]]), array([-1.05721014,  1.18076638,  0.87998407, -1.61301696, -1.20037759])]","[[0.0, 1.0, 0.0, 1.0, 2.0], [1.0, 2.0, 1.0, 2.0, 0.0], [0.0, 2.0, 2.0, 3.0, 1.0], [0.0, 2.0, 3.0, 3.0, 1.0], [3.0, 2.0, 1.0, 3.0, 1.0]]",0.0,0.0,0.0,42.39932298660278
3,0.0,"[array([[-0.10341589, -1.8202621 ,  0.24175897, ...,  0.22516636,
         1.06118663, -1.20282858],
       [ 0.99869178, -0.90171269, -0.83268346, ...,  1.17031807,
        -0.62370568,  1.18803285],
       [-1.20409459, -2.83462769, -1.38648705, ...,  2.8808137 ,
         0.12337009, -0.78060092],
       ...,
       [-0.12409966, -1.95854109,  0.23471925, ...,  0.03170516,
        -1.77302631,  0.28253847],
       [-1.44612196, -1.0798248 ,  3.39116039, ...,  1.37784625,
        -0.76685431, -0.01798556],
       [-0.67826565, -1.61991739,  0.46316902, ..., -0.17497078,
         1.46746842, -1.57439794]]), array([-1.35048395, -0.98165348, -0.97174302,  0.29424767,  4.23031366,
        0.58000079,  0.14100877, -0.9180388 , -0.96724123,  0.16287814,
       -0.17932182, -2.01335823,  2.16165505, -0.66450279,  0.19264767,
        0.61490424]), array([[-7.38632231e-01,  1.10537958e+00,  1.70513500e+00,
         1.70195728e-01, -1.36086916e+00, -6.94613682e-01,
        -4.65059180e-01, -4.81501341e-01,  2.02687841e-01,
        -2.35155378e+00,  3.50266337e+00, -9.11822865e-01,
         2.17552124e+00,  2.51535672e-01,  3.55025077e+00,
         3.25025881e+00],
       [ 7.72203340e-01,  1.90015590e+00,  1.24846844e+00,
         1.31326086e+00, -9.40104837e-01,  2.01182585e+00,
        -8.38033571e-01,  7.04270984e-01,  1.23479239e+00,
        -2.52176875e-01,  1.02725177e+00,  2.58471847e-01,
        -5.26346929e-01,  2.34939975e+00,  1.34100252e+00,
         1.71214939e-01],
       [ 2.24434274e+00,  1.80031751e+00, -7.80147474e-01,
         2.23271777e-03,  1.04860253e+00, -1.43572031e+00,
        -9.93370711e-01, -1.03205216e+00, -2.54315682e-01,
         1.07743144e+00, -9.57852796e-01, -7.41393876e-01,
         2.03604372e+00,  8.20135811e-01,  1.18123744e+00,
         9.78163355e-01],
       [ 2.03138417e+00,  6.44013136e-01,  1.52852031e+00,
        -1.53064033e+00,  1.97032767e+00,  4.12375158e-01,
        -1.23390003e+00, -6.19684748e-01, -1.01101538e+00,
        -4.81121092e-01,  3.05719870e+00, -8.72487997e-01,
        -8.90046611e-01,  5.62889543e-01,  1.07206624e+00,
        -1.23218209e-02],
       [ 1.59820766e+00, -9.82928937e-01, -7.84052280e-01,
        -1.50719188e+00, -3.12940558e-01,  2.20494681e+00,
         1.40828149e+00,  1.11393801e+00,  1.13268611e+00,
        -4.69320064e-01, -1.47142375e+00,  1.47438065e+00,
        -2.31829841e+00, -1.47258924e+00,  2.66107513e-01,
        -2.07352555e+00]]), array([-1.05721014,  1.18076638,  0.87998407, -1.61301696, -1.20037759])]","[[0.0, 1.0, 0.0, 1.0, 2.0], [1.0, 2.0, 1.0, 2.0, 0.0], [0.0, 2.0, 2.0, 3.0, 1.0], [0.0, 2.0, 3.0, 3.0, 1.0], [3.0, 2.0, 1.0, 3.0, 1.0]]",0.0,0.0,0.0,42.39932298660278
4,0.0,"[array([[-0.10341589, -1.8202621 ,  0.24175897, ...,  0.22516636,
         1.06118663, -1.20282858],
       [ 0.99869178, -0.90171269, -0.83268346, ...,  1.17031807,
        -0.62370568,  1.18803285],
       [-1.20409459, -2.83462769, -1.38648705, ...,  2.8808137 ,
         0.12337009, -0.78060092],
       ...,
       [-0.12409966, -1.95854109,  0.23471925, ...,  0.03170516,
        -1.77302631,  0.28253847],
       [-1.44612196, -1.0798248 ,  3.39116039, ...,  1.37784625,
        -0.76685431, -0.01798556],
       [-0.67826565, -1.61991739,  0.46316902, ..., -0.17497078,
         1.46746842, -1.57439794]]), array([-1.35048395, -0.98165348, -0.97174302,  0.29424767,  4.23031366,
        0.58000079,  0.14100877, -0.9180388 , -0.96724123,  0.16287814,
       -0.17932182, -2.01335823,  2.16165505, -0.66450279,  0.19264767,
        0.61490424]), array([[-7.38632231e-01,  1.10537958e+00,  1.70513500e+00,
         1.70195728e-01, -1.36086916e+00, -6.94613682e-01,
        -4.65059180e-01, -4.81501341e-01,  2.02687841e-01,
        -2.35155378e+00,  3.50266337e+00, -9.11822865e-01,
         2.17552124e+00,  2.51535672e-01,  3.55025077e+00,
         3.25025881e+00],
       [ 7.72203340e-01,  1.90015590e+00,  1.24846844e+00,
         1.31326086e+00, -9.40104837e-01,  2.01182585e+00,
        -8.38033571e-01,  7.04270984e-01,  1.23479239e+00,
        -2.52176875e-01,  1.02725177e+00,  2.58471847e-01,
        -5.26346929e-01,  2.34939975e+00,  1.34100252e+00,
         1.71214939e-01],
       [ 2.24434274e+00,  1.80031751e+00, -7.80147474e-01,
         2.23271777e-03,  1.04860253e+00, -1.43572031e+00,
        -9.93370711e-01, -1.03205216e+00, -2.54315682e-01,
         1.07743144e+00, -9.57852796e-01, -7.41393876e-01,
         2.03604372e+00,  8.20135811e-01,  1.18123744e+00,
         9.78163355e-01],
       [ 2.03138417e+00,  6.44013136e-01,  1.52852031e+00,
        -1.53064033e+00,  1.97032767e+00,  4.12375158e-01,
        -1.23390003e+00, -6.19684748e-01, -1.01101538e+00,
        -4.81121092e-01,  3.05719870e+00, -8.72487997e-01,
        -8.90046611e-01,  5.62889543e-01,  1.07206624e+00,
        -1.23218209e-02],
       [ 1.59820766e+00, -9.82928937e-01, -7.84052280e-01,
        -1.50719188e+00, -3.12940558e-01,  2.20494681e+00,
         1.40828149e+00,  1.11393801e+00,  1.13268611e+00,
        -4.69320064e-01, -1.47142375e+00,  1.47438065e+00,
        -2.31829841e+00, -1.47258924e+00,  2.66107513e-01,
        -2.07352555e+00]]), array([-1.05721014,  1.18076638,  0.87998407, -1.61301696, -1.20037759])]","[[0.0, 1.0, 0.0, 1.0, 2.0], [1.0, 2.0, 1.0, 2.0, 0.0], [0.0, 2.0, 2.0, 3.0, 1.0], [0.0, 2.0, 3.0, 3.0, 1.0], [3.0, 2.0, 1.0, 3.0, 1.0]]",0.0,0.0,0.0,42.39932298660278
5,0.0,"[array([[-0.10341589, -1.8202621 ,  0.24175897, ...,  0.22516636,
         1.06118663, -1.20282858],
       [ 0.99869178, -0.90171269, -0.83268346, ...,  1.17031807,
        -0.62370568,  1.18803285],
       [-1.20409459, -2.83462769, -1.38648705, ...,  2.8808137 ,
         0.12337009, -0.78060092],
       ...,
       [-0.12409966, -1.95854109,  0.23471925, ...,  0.03170516,
        -1.77302631,  0.28253847],
       [-1.44612196, -1.0798248 ,  3.39116039, ...,  1.37784625,
        -0.76685431, -0.01798556],
       [-0.67826565, -1.61991739,  0.46316902, ..., -0.17497078,
         1.46746842, -1.57439794]]), array([-1.35048395, -0.98165348, -0.97174302,  0.29424767,  4.23031366,
        0.58000079,  0.14100877, -0.9180388 , -0.96724123,  0.16287814,
       -0.17932182, -2.01335823,  2.16165505, -0.66450279,  0.19264767,
        0.61490424]), array([[-7.38632231e-01,  1.10537958e+00,  1.70513500e+00,
         1.70195728e-01, -1.36086916e+00, -6.94613682e-01,
        -4.65059180e-01, -4.81501341e-01,  2.02687841e-01,
        -2.35155378e+00,  3.50266337e+00, -9.11822865e-01,
         2.17552124e+00,  2.51535672e-01,  3.55025077e+00,
         3.25025881e+00],
       [ 7.72203340e-01,  1.90015590e+00,  1.24846844e+00,
         1.31326086e+00, -9.40104837e-01,  2.01182585e+00,
        -8.38033571e-01,  7.04270984e-01,  1.23479239e+00,
        -2.52176875e-01,  1.02725177e+00,  2.58471847e-01,
        -5.26346929e-01,  2.34939975e+00,  1.34100252e+00,
         1.71214939e-01],
       [ 2.24434274e+00,  1.80031751e+00, -7.80147474e-01,
         2.23271777e-03,  1.04860253e+00, -1.43572031e+00,
        -9.93370711e-01, -1.03205216e+00, -2.54315682e-01,
         1.07743144e+00, -9.57852796e-01, -7.41393876e-01,
         2.03604372e+00,  8.20135811e-01,  1.18123744e+00,
         9.78163355e-01],
       [ 2.03138417e+00,  6.44013136e-01,  1.52852031e+00,
        -1.53064033e+00,  1.97032767e+00,  4.12375158e-01,
        -1.23390003e+00, -6.19684748e-01, -1.01101538e+00,
        -4.81121092e-01,  3.05719870e+00, -8.72487997e-01,
        -8.90046611e-01,  5.62889543e-01,  1.07206624e+00,
        -1.23218209e-02],
       [ 1.59820766e+00, -9.82928937e-01, -7.84052280e-01,
        -1.50719188e+00, -3.12940558e-01,  2.20494681e+00,
         1.40828149e+00,  1.11393801e+00,  1.13268611e+00,
        -4.69320064e-01, -1.47142375e+00,  1.47438065e+00,
        -2.31829841e+00, -1.47258924e+00,  2.66107513e-01,
        -2.07352555e+00]]), array([-1.05721014,  1.18076638,  0.87998407, -1.61301696, -1.20037759])]","[[0.0, 1.0, 0.0, 1.0, 2.0], [1.0, 2.0, 1.0, 2.0, 0.0], [0.0, 2.0, 2.0, 3.0, 1.0], [0.0, 2.0, 3.0, 3.0, 1.0], [3.0, 2.0, 1.0, 3.0, 1.0]]",0.0,0.0,0.0,42.39932298660278
6,0.0,"[array([[-0.10341589, -1.8202621 ,  0.24175897, ...,  0.22516636,
         1.06118663, -1.20282858],
       [ 0.99869178, -0.90171269, -0.83268346, ...,  1.17031807,
        -0.62370568,  1.18803285],
       [-1.20409459, -2.83462769, -1.38648705, ...,  2.8808137 ,
         0.12337009, -0.78060092],
       ...,
       [-0.12409966, -1.95854109,  0.23471925, ...,  0.03170516,
        -1.77302631,  0.28253847],
       [-1.44612196, -1.0798248 ,  3.39116039, ...,  1.37784625,
        -0.76685431, -0.01798556],
       [-0.67826565, -1.61991739,  0.46316902, ..., -0.17497078,
         1.46746842, -1.57439794]]), array([-1.35048395, -0.98165348, -0.97174302,  0.29424767,  4.23031366,
        0.58000079,  0.14100877, -0.9180388 , -0.96724123,  0.16287814,
       -0.17932182, -2.01335823,  2.16165505, -0.66450279,  0.19264767,
        0.61490424]), array([[-7.38632231e-01,  1.10537958e+00,  1.70513500e+00,
         1.70195728e-01, -1.36086916e+00, -6.94613682e-01,
        -4.65059180e-01, -4.81501341e-01,  2.02687841e-01,
        -2.35155378e+00,  3.50266337e+00, -9.11822865e-01,
         2.17552124e+00,  2.51535672e-01,  3.55025077e+00,
         3.25025881e+00],
       [ 7.72203340e-01,  1.90015590e+00,  1.24846844e+00,
         1.31326086e+00, -9.40104837e-01,  2.01182585e+00,
        -8.38033571e-01,  7.04270984e-01,  1.23479239e+00,
        -2.52176875e-01,  1.02725177e+00,  2.58471847e-01,
        -5.26346929e-01,  2.34939975e+00,  1.34100252e+00,
         1.71214939e-01],
       [ 2.24434274e+00,  1.80031751e+00, -7.80147474e-01,
         2.23271777e-03,  1.04860253e+00, -1.43572031e+00,
        -9.93370711e-01, -1.03205216e+00, -2.54315682e-01,
         1.07743144e+00, -9.57852796e-01, -7.41393876e-01,
         2.03604372e+00,  8.20135811e-01,  1.18123744e+00,
         9.78163355e-01],
       [ 2.03138417e+00,  6.44013136e-01,  1.52852031e+00,
        -1.53064033e+00,  1.97032767e+00,  4.12375158e-01,
        -1.23390003e+00, -6.19684748e-01, -1.01101538e+00,
        -4.81121092e-01,  3.05719870e+00, -8.72487997e-01,
        -8.90046611e-01,  5.62889543e-01,  1.07206624e+00,
        -1.23218209e-02],
       [ 1.59820766e+00, -9.82928937e-01, -7.84052280e-01,
        -1.50719188e+00, -3.12940558e-01,  2.20494681e+00,
         1.40828149e+00,  1.11393801e+00,  1.13268611e+00,
        -4.69320064e-01, -1.47142375e+00,  1.47438065e+00,
        -2.31829841e+00, -1.47258924e+00,  2.66107513e-01,
        -2.07352555e+00]]), array([-1.05721014,  1.18076638,  0.87998407, -1.61301696, -1.20037759])]","[[0.0, 1.0, 0.0, 1.0, 2.0], [1.0, 2.0, 1.0, 2.0, 0.0], [0.0, 2.0, 2.0, 3.0, 1.0], [0.0, 2.0, 3.0, 3.0, 1.0], [3.0, 2.0, 1.0, 3.0, 1.0]]",0.0,0.0,0.0,42.39932298660278
7,0.0,"[array([[-0.10341589, -1.8202621 ,  0.24175897, ...,  0.22516636,
         1.06118663, -1.20282858],
       [ 0.99869178, -0.90171269, -0.83268346, ...,  1.17031807,
        -0.62370568,  1.18803285],
       [-1.20409459, -2.83462769, -1.38648705, ...,  2.8808137 ,
         0.12337009, -0.78060092],
       ...,
       [-0.12409966, -1.95854109,  0.23471925, ...,  0.03170516,
        -1.77302631,  0.28253847],
       [-1.44612196, -1.0798248 ,  3.39116039, ...,  1.37784625,
        -0.76685431, -0.01798556],
       [-0.67826565, -1.61991739,  0.46316902, ..., -0.17497078,
         1.46746842, -1.57439794]]), array([-1.35048395, -0.98165348, -0.97174302,  0.29424767,  4.23031366,
        0.58000079,  0.14100877, -0.9180388 , -0.96724123,  0.16287814,
       -0.17932182, -2.01335823,  2.16165505, -0.66450279,  0.19264767,
        0.61490424]), array([[-7.38632231e-01,  1.10537958e+00,  1.70513500e+00,
         1.70195728e-01, -1.36086916e+00, -6.94613682e-01,
        -4.65059180e-01, -4.81501341e-01,  2.02687841e-01,
        -2.35155378e+00,  3.50266337e+00, -9.11822865e-01,
         2.17552124e+00,  2.51535672e-01,  3.55025077e+00,
         3.25025881e+00],
       [ 7.72203340e-01,  1.90015590e+00,  1.24846844e+00,
         1.31326086e+00, -9.40104837e-01,  2.01182585e+00,
        -8.38033571e-01,  7.04270984e-01,  1.23479239e+00,
        -2.52176875e-01,  1.02725177e+00,  2.58471847e-01,
        -5.26346929e-01,  2.34939975e+00,  1.34100252e+00,
         1.71214939e-01],
       [ 2.24434274e+00,  1.80031751e+00, -7.80147474e-01,
         2.23271777e-03,  1.04860253e+00, -1.43572031e+00,
        -9.93370711e-01, -1.03205216e+00, -2.54315682e-01,
         1.07743144e+00, -9.57852796e-01, -7.41393876e-01,
         2.03604372e+00,  8.20135811e-01,  1.18123744e+00,
         9.78163355e-01],
       [ 2.03138417e+00,  6.44013136e-01,  1.52852031e+00,
        -1.53064033e+00,  1.97032767e+00,  4.12375158e-01,
        -1.23390003e+00, -6.19684748e-01, -1.01101538e+00,
        -4.81121092e-01,  3.05719870e+00, -8.72487997e-01,
        -8.90046611e-01,  5.62889543e-01,  1.07206624e+00,
        -1.23218209e-02],
       [ 1.59820766e+00, -9.82928937e-01, -7.84052280e-01,
        -1.50719188e+00, -3.12940558e-01,  2.20494681e+00,
         1.40828149e+00,  1.11393801e+00,  1.13268611e+00,
        -4.69320064e-01, -1.47142375e+00,  1.47438065e+00,
        -2.31829841e+00, -1.47258924e+00,  2.66107513e-01,
        -2.07352555e+00]]), array([-1.05721014,  1.18076638,  0.87998407, -1.61301696, -1.20037759])]","[[0.0, 1.0, 0.0, 1.0, 2.0], [1.0, 2.0, 1.0, 2.0, 0.0], [0.0, 2.0, 2.0, 3.0, 1.0], [0.0, 2.0, 3.0, 3.0, 1.0], [3.0, 2.0, 1.0, 3.0, 1.0]]",0.0,0.0,0.0,42.39932298660278
8,0.0,"[array([[-0.10341589, -1.8202621 ,  0.24175897, ...,  0.22516636,
         1.06118663, -1.20282858],
       [ 0.99869178, -0.90171269, -0.83268346, ...,  1.17031807,
        -0.62370568,  1.18803285],
       [-1.20409459, -2.83462769, -1.38648705, ...,  2.8808137 ,
         0.12337009, -0.78060092],
       ...,
       [-0.12409966, -1.95854109,  0.23471925, ...,  0.03170516,
        -1.77302631,  0.28253847],
       [-1.44612196, -1.0798248 ,  3.39116039, ...,  1.37784625,
        -0.76685431, -0.01798556],
       [-0.67826565, -1.61991739,  0.46316902, ..., -0.17497078,
         1.46746842, -1.57439794]]), array([-1.35048395, -0.98165348, -0.97174302,  0.29424767,  4.23031366,
        0.58000079,  0.14100877, -0.9180388 , -0.96724123,  0.16287814,
       -0.17932182, -2.01335823,  2.16165505, -0.66450279,  0.19264767,
        0.61490424]), array([[-7.38632231e-01,  1.10537958e+00,  1.70513500e+00,
         1.70195728e-01, -1.36086916e+00, -6.94613682e-01,
        -4.65059180e-01, -4.81501341e-01,  2.02687841e-01,
        -2.35155378e+00,  3.50266337e+00, -9.11822865e-01,
         2.17552124e+00,  2.51535672e-01,  3.55025077e+00,
         3.25025881e+00],
       [ 7.72203340e-01,  1.90015590e+00,  1.24846844e+00,
         1.31326086e+00, -9.40104837e-01,  2.01182585e+00,
        -8.38033571e-01,  7.04270984e-01,  1.23479239e+00,
        -2.52176875e-01,  1.02725177e+00,  2.58471847e-01,
        -5.26346929e-01,  2.34939975e+00,  1.34100252e+00,
         1.71214939e-01],
       [ 2.24434274e+00,  1.80031751e+00, -7.80147474e-01,
         2.23271777e-03,  1.04860253e+00, -1.43572031e+00,
        -9.93370711e-01, -1.03205216e+00, -2.54315682e-01,
         1.07743144e+00, -9.57852796e-01, -7.41393876e-01,
         2.03604372e+00,  8.20135811e-01,  1.18123744e+00,
         9.78163355e-01],
       [ 2.03138417e+00,  6.44013136e-01,  1.52852031e+00,
        -1.53064033e+00,  1.97032767e+00,  4.12375158e-01,
        -1.23390003e+00, -6.19684748e-01, -1.01101538e+00,
        -4.81121092e-01,  3.05719870e+00, -8.72487997e-01,
        -8.90046611e-01,  5.62889543e-01,  1.07206624e+00,
        -1.23218209e-02],
       [ 1.59820766e+00, -9.82928937e-01, -7.84052280e-01,
        -1.50719188e+00, -3.12940558e-01,  2.20494681e+00,
         1.40828149e+00,  1.11393801e+00,  1.13268611e+00,
        -4.69320064e-01, -1.47142375e+00,  1.47438065e+00,
        -2.31829841e+00, -1.47258924e+00,  2.66107513e-01,
        -2.07352555e+00]]), array([-1.05721014,  1.18076638,  0.87998407, -1.61301696, -1.20037759])]","[[0.0, 1.0, 0.0, 1.0, 2.0], [1.0, 2.0, 1.0, 2.0, 0.0], [0.0, 2.0, 2.0, 3.0, 1.0], [0.0, 2.0, 3.0, 3.0, 1.0], [3.0, 2.0, 1.0, 3.0, 1.0]]",0.0,0.0,0.0,42.39932298660278
