Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
0,0.8413923263134386,0.8413923263134386,0.05411264177965053,0.46496570828564726,6966.613482952118
1,0.9894992664553574,0.9894992664553574,0.3085330249331595,0.4057338359218535,6966.613482952118
2,1.831808320562519,1.831808320562519,0.3632392001725423,0.6534944554733203,6966.613482952118
3,1.9639472418345392,1.9639472418345392,0.6408255446210723,0.8543495404812081,6966.613482952118
4,2.2889785443378785,2.2889785443378785,0.7770580577020231,0.8537330634607491,6966.613482952118
5,2.667561781041489,2.667561781041489,1.3300176413058515,0.813079780297627,6966.613482952118
6,3.006559186333775,3.006559186333775,1.7157343015025805,0.8904861002047068,6966.613482952118
7,3.006559186333775,3.006559186333775,1.5278288964787126,0.9895555012295434,6966.613482952118
8,3.006559186333775,3.006559186333775,1.470388133600973,1.0534292526893008,6966.613482952118
9,3.067885181162017,3.067885181162017,1.9626520830753176,0.8649245231681645,6966.613482952118
10,3.067885181162017,3.067885181162017,1.730949313875739,0.9524977272824201,6966.613482952118
11,3.1653025180218415,3.1653025180218415,2.1225726866012966,1.0038928783187313,6966.613482952118
12,3.1653025180218415,3.1653025180218415,2.222351776765748,0.8020393243003637,6966.613482952118
13,3.1653025180218415,3.1653025180218415,2.2077311352778612,0.9261459681106521,6966.613482952118
14,3.1653025180218415,3.1653025180218415,2.131230470485705,0.9885887811718516,6966.613482952118
15,3.192945184006427,3.192945184006427,2.154810544210895,1.1549441693246303,6966.613482952118
16,3.701514795895331,3.701514795895331,2.6858486717039485,0.907746106949694,6966.613482952118
17,3.701514795895331,3.701514795895331,2.3853278720688884,0.84252213140767,6966.613482952118
18,3.701514795895331,3.701514795895331,2.3400120601819814,1.076440737617057,6966.613482952118
19,3.701514795895331,3.701514795895331,2.2521299624820186,1.1380733754798855,6966.613482952118
20,3.701514795895331,3.701514795895331,2.434706343698187,1.1004406516813852,6966.613482952118
21,3.8707709340227816,3.8707709340227816,2.61942211422733,1.142458133282489,6966.613482952118
