Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
0,0.6927086965087468,0.6927086965087468,-0.06078147271771859,0.31722547717247074,6822.663734197617
1,1.1777758096892932,1.1777758096892932,0.03340354169923293,0.48018369247520426,6822.663734197617
2,1.2171637162122007,1.2171637162122007,0.3859543416148673,0.5671680858482253,6822.663734197617
3,1.2171637162122007,1.2171637162122007,0.5226697744996492,0.6658588436185424,6822.663734197617
4,1.284790309156732,1.284790309156732,0.7136916646962338,0.5555609419861847,6822.663734197617
5,1.8382293520297193,1.8382293520297193,0.4517447035892087,0.7826830404454057,6822.663734197617
6,1.8382293520297193,1.8382293520297193,0.47586965425160355,0.8704544405259379,6822.663734197617
7,1.8382293520297193,1.8382293520297193,0.47607445215784605,0.9055924689246845,6822.663734197617
8,1.8382293520297193,1.8382293520297193,0.654193063173216,0.8956263349515435,6822.663734197617
9,2.222872739402352,2.222872739402352,0.7102753900787009,1.0366147327187663,6822.663734197617
10,2.222872739402352,2.222872739402352,0.6842392688559599,0.9280566629737073,6822.663734197617
11,2.222872739402352,2.222872739402352,1.0856980712575808,0.9948258117975123,6822.663734197617
12,2.222872739402352,2.222872739402352,0.9902637685311314,0.9773628559277777,6822.663734197617
13,2.222872739402352,2.222872739402352,0.9956656725015242,0.9870009175373059,6822.663734197617
14,2.222872739402352,2.222872739402352,0.835515138711175,1.0442167387099213,6822.663734197617
15,2.222872739402352,2.222872739402352,0.9350245462717449,1.1265137608671305,6822.663734197617
16,2.563598219550381,2.563598219550381,1.0806472975906876,1.0887976692015935,6822.663734197617
17,2.563598219550381,2.563598219550381,0.8414438533908841,1.289769932047655,6822.663734197617
18,2.563598219550381,2.563598219550381,1.1827488003618902,1.131915906764321,6822.663734197617
19,2.819424016665551,2.819424016665551,1.0474473706414256,1.3397839721808353,6822.663734197617
20,2.819424016665551,2.819424016665551,1.661025696683876,1.1556018953757994,6822.663734197617
21,2.8456256477964885,2.8456256477964885,1.64921287951277,1.1106141612699425,6822.663734197617
22,3.0724416918309836,3.0724416918309836,1.882704960854347,1.0998741360956132,6822.663734197617
23,3.0934665197568987,3.0934665197568987,2.0880072876535385,1.0074136914169762,6822.663734197617
24,3.1357692825399526,3.1357692825399526,2.3394754817374244,0.8490750934037145,6822.663734197617
25,3.1357692825399526,3.1357692825399526,1.7326818627473397,1.3470998474649303,6822.663734197617
26,3.4474596558316213,3.4474596558316213,2.128347977586688,1.155687746452491,6822.663734197617
27,3.645586379232914,3.645586379232914,2.307277134948093,0.9322880219471457,6822.663734197617
28,3.8257756668325205,3.8257756668325205,2.489656161209137,1.3057764573335757,6822.663734197617
29,4.164341277226935,4.164341277226935,2.5406454992316023,1.3069232513791547,6822.663734197617
30,4.301528522720526,4.301528522720526,2.4055836248480205,1.385155298307383,6822.663734197617
31,4.6478422983090955,4.6478422983090955,2.788477942439113,1.4361858662731675,6822.663734197617
32,4.6478422983090955,4.6478422983090955,2.876115427017151,1.3085905098111943,6822.663734197617
33,4.6478422983090955,4.6478422983090955,3.1133368588420125,1.044890456159009,6822.663734197617
34,4.6478422983090955,4.6478422983090955,2.9160016300800353,1.3418017359095775,6822.663734197617
35,5.196851457415914,5.196851457415914,3.302027687069458,1.0853526862420761,6822.663734197617
36,5.196851457415914,5.196851457415914,3.204542404494326,1.5837779400645169,6822.663734197617
37,5.196851457415914,5.196851457415914,3.009949245854183,1.5292346500468106,6822.663734197617
38,5.196851457415914,5.196851457415914,3.11867796379158,1.6040906548833822,6822.663734197617
39,5.196851457415914,5.196851457415914,3.6010575878450197,1.2302577714294862,6822.663734197617
40,5.196851457415914,5.196851457415914,3.740361726124923,1.456087330740608,6822.663734197617
41,5.196851457415914,5.196851457415914,3.3920032241844296,1.7478528564801996,6822.663734197617
42,5.196851457415914,5.196851457415914,3.2744440055973456,1.5042692301905125,6822.663734197617
43,5.196851457415914,5.196851457415914,3.1606229558172543,1.7018812965210126,6822.663734197617
44,5.196851457415914,5.196851457415914,3.4619150770257408,1.3987554928186565,6822.663734197617
45,5.196851457415914,5.196851457415914,3.978564177417551,0.9495374200017974,6822.663734197617
46,5.223416717975162,5.223416717975162,3.828399663936152,1.2859744778902709,6822.663734197617
47,5.223416717975162,5.223416717975162,3.53124215279392,1.29851040326122,6822.663734197617
48,5.223416717975162,5.223416717975162,3.4138360905465577,1.5054155395221955,6822.663734197617
49,6.375525901295363,6.375525901295363,3.5457461250451843,1.7606395463618245,6822.663734197617
50,6.375525901295363,6.375525901295363,3.4461421413545756,1.6947933194292502,6822.663734197617
