Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
74,4.419060045784545,4.419060045784545,3.587093803256148,0.8542085733631793,6832.36376452446
75,4.419060045784545,4.419060045784545,3.410939006058581,0.990155702556372,6832.36376452446
76,4.419060045784545,4.419060045784545,3.1088832242735864,1.106412492191853,6832.36376452446
77,4.419060045784545,4.419060045784545,3.1341213539408175,1.4612208749460587,6832.36376452446
78,4.419060045784545,4.419060045784545,3.186336595218149,1.3802798992954184,6832.36376452446
79,4.419060045784545,4.419060045784545,3.506784756748732,1.1063848696012126,6832.36376452446
80,4.419060045784545,4.419060045784545,2.868966465784272,1.1738291306046311,6832.36376452446
81,4.419060045784545,4.419060045784545,3.0462572580125125,1.2770362993011053,6832.36376452446
82,4.419060045784545,4.419060045784545,3.079115190332324,1.280882444369077,6832.36376452446
83,4.419060045784545,4.419060045784545,3.418178147734102,1.0253429126066196,6832.36376452446
84,4.419060045784545,4.419060045784545,3.0418031952787454,1.3784434308658249,6832.36376452446
85,4.419060045784545,4.419060045784545,3.0950702408330395,1.330324104102685,6832.36376452446
86,4.419060045784545,4.419060045784545,3.3921521607724054,0.9815710380430437,6832.36376452446
87,4.419060045784545,4.419060045784545,3.2876054949747013,1.337603954812231,6832.36376452446
88,4.419060045784545,4.419060045784545,3.5334656004018057,1.1468812381981022,6832.36376452446
89,4.419060045784545,4.419060045784545,3.0407377720756683,1.27222441860378,6832.36376452446
90,4.419060045784545,4.419060045784545,3.0586782812203457,1.434317559611869,6832.36376452446
91,4.419060045784545,4.419060045784545,3.307185025946056,1.1651805721840196,6832.36376452446
92,4.419060045784545,4.419060045784545,3.092169240220676,1.2593953825293238,6832.36376452446
93,4.419060045784545,4.419060045784545,3.0434209823031217,1.232846468367865,6832.36376452446
94,4.419060045784545,4.419060045784545,3.2345543198570956,1.0896261285048914,6832.36376452446
95,4.419060045784545,4.419060045784545,3.0498467846356125,1.255883898762444,6832.36376452446
96,4.419060045784545,4.419060045784545,3.270978135045586,1.2976405465289564,6832.36376452446
97,4.419060045784545,4.419060045784545,3.196115293753849,1.1896406559753603,6832.36376452446
98,4.419060045784545,4.419060045784545,3.2679773745307017,1.1410550076608132,6832.36376452446
99,4.419060045784545,4.419060045784545,3.134119669616954,1.248873861522752,6832.36376452446
