Generation,Reward,Best Weights,Best Fitness,Mean Fitness,Std Fitness,Execution Time
0,1.1748968118950769,"[array([[-2.58752088,  8.52803017,  0.55482679, ...,  0.55008847,
        -1.42694496,  0.1756843 ],
       [-0.43422671,  1.4329493 ,  1.79796979, ...,  0.9333017 ,
        -4.36359922,  3.43335833],
       [ 0.34071273, -0.56631849, -0.75973296, ...,  1.49235489,
         3.05300198, -1.64725292],
       ...,
       [-1.36357453,  1.86110385, -2.16212837, ..., -1.9836758 ,
         1.62455383, -2.48871148],
       [-2.20681939, -2.9793322 , -2.96006062, ...,  7.25681404,
        -1.34162767, -2.51826128],
       [ 1.32862232, -3.1164671 ,  1.66287841, ..., -0.5850267 ,
        -3.61823586,  3.01507848]]), array([-2.54185266,  2.01640252, -1.84169274,  1.53608051,  0.26039487,
        0.69163397, -0.35723186, -1.54953381, -5.41241297,  2.65247487,
       -0.02291094,  1.90668323, -0.81233961,  6.34445759, -1.87950035,
       -0.5462612 ]), array([[ 4.19515932e+00, -7.55967146e-01,  5.21024125e-01,
         1.22990031e+00, -4.21265942e-01, -2.16466527e-01,
        -1.24987003e+00, -1.28254128e+00,  3.16111698e+00,
         1.78394850e+00,  1.32480763e+00, -3.12659168e-01,
         6.21659241e-02, -6.86171952e-01, -5.30405434e+00,
        -1.60760358e+00],
       [ 1.92465413e+00, -3.08318981e-01,  7.13961780e-01,
        -1.04225555e+00,  8.38092271e-01,  3.58815192e-01,
         1.41322425e+00,  1.42149710e+00,  2.52079369e+00,
         1.00524771e+00,  1.86253113e+00,  5.51652628e-01,
         2.93997619e-01, -1.79677847e+00, -2.38552152e-01,
        -7.58859765e-01],
       [ 3.78581640e+00,  1.45863585e+00, -2.00472648e+00,
         1.74821773e+00, -2.25072429e+00, -9.56305190e+00,
         4.91161070e+00,  1.48357262e+00, -5.97326143e+00,
         7.68460013e-01, -1.89829915e-01, -3.25822784e+00,
        -2.45545962e+00,  1.85912206e-01,  1.81275090e+00,
        -1.83592912e-01],
       [-3.15688496e+00, -4.67092514e+00, -2.62025254e+00,
        -1.54678307e+00,  5.17314774e+00, -2.54863884e+00,
        -1.13946078e+00, -1.57330409e+00, -7.49430700e-01,
         8.76694827e-01,  1.68374197e+00, -1.52506671e+00,
        -4.23175773e-01, -1.65378663e+00, -1.18042351e+00,
         1.69770860e+00],
       [-1.60827461e+00,  7.09943457e-01, -4.82529485e-01,
         2.09586943e-01, -2.24089331e+00, -1.18895959e-01,
        -2.18049124e+00, -2.11746887e+00, -1.47879508e+00,
        -8.80954765e-01, -2.69144195e+00,  2.23602048e-01,
         4.28835128e+00,  2.21701852e+00,  2.13061158e+00,
         3.72601285e-01],
       [-1.02078021e+00, -1.91874369e+00,  8.87956494e-01,
         1.31482143e-01, -8.45993096e-01,  1.25964745e+00,
         5.18853692e-01,  1.20774853e+00,  5.01574512e-01,
         1.25949754e+00, -1.27740177e+00,  2.06056432e+00,
         1.00246501e+00, -1.72650897e+00,  3.99573398e+00,
        -5.38798386e-01],
       [-1.15060910e+00, -1.56597872e-01,  3.00620198e-01,
        -2.18724891e+00, -1.10389886e+00, -3.62465975e+00,
        -2.80610906e-01, -2.05129292e-01,  2.30395470e+00,
        -1.70639679e-01,  1.28848563e+00, -1.65082448e-01,
         1.17262347e+00,  1.03472929e-01, -5.99015589e+00,
        -3.86337328e+00],
       [ 1.25448639e+00, -7.87218639e-01, -1.69501610e+00,
        -6.88421057e-01,  6.87924825e-01, -1.40801996e+00,
        -1.02289746e+00, -1.07974478e-01,  8.49789774e-01,
         4.76235052e-01, -1.13934622e+00,  1.41011644e+00,
        -1.89363264e+00,  6.97109767e-01, -2.61689344e-01,
        -1.28272983e+00],
       [-4.33209166e+00, -2.05030184e+00, -1.39771372e+00,
        -5.05985656e-01,  9.70660783e-01, -9.42473748e-01,
         2.12025254e-02, -1.89004560e+00,  8.22757505e-01,
         9.55348480e-02,  1.09059010e+00, -2.92080492e+00,
        -2.13092104e-01, -5.29593159e-03, -1.97101575e+00,
         1.80486437e+00],
       [-1.04672804e+00,  3.00883281e+00, -2.36421658e+00,
         8.03372961e-01,  1.88215115e+00,  1.56138772e+00,
        -4.59309175e+00,  1.28902867e+00, -4.50115313e-01,
        -4.47061170e-01, -1.48895298e+00,  7.88964214e-02,
        -6.27803314e-01, -1.52984791e+00,  9.85075413e-01,
         1.94867737e-01]]), array([ 4.52418669,  0.02404061,  4.11579896,  0.97730153,  1.07288718,
       -0.80415959,  3.45603435, -3.44318953,  0.56302464, -1.91239826])]",1.1748968118950769,0.0932195441695745,0.2804429922725003,8165.260925292969
1,1.1748968118950769,"[array([[-2.58752088,  8.52803017,  0.55482679, ...,  0.55008847,
        -1.42694496,  0.1756843 ],
       [-0.43422671,  1.4329493 ,  1.79796979, ...,  0.9333017 ,
        -4.36359922,  3.43335833],
       [ 0.34071273, -0.56631849, -0.75973296, ...,  1.49235489,
         3.05300198, -1.64725292],
       ...,
       [-1.36357453,  1.86110385, -2.16212837, ..., -1.9836758 ,
         1.62455383, -2.48871148],
       [-2.20681939, -2.9793322 , -2.96006062, ...,  7.25681404,
        -1.34162767, -2.51826128],
       [ 1.32862232, -3.1164671 ,  1.66287841, ..., -0.5850267 ,
        -3.61823586,  3.01507848]]), array([-2.54185266,  2.01640252, -1.84169274,  1.53608051,  0.26039487,
        0.69163397, -0.35723186, -1.54953381, -5.41241297,  2.65247487,
       -0.02291094,  1.90668323, -0.81233961,  6.34445759, -1.87950035,
       -0.5462612 ]), array([[ 4.19515932e+00, -7.55967146e-01,  5.21024125e-01,
         1.22990031e+00, -4.21265942e-01, -2.16466527e-01,
        -1.24987003e+00, -1.28254128e+00,  3.16111698e+00,
         1.78394850e+00,  1.32480763e+00, -3.12659168e-01,
         6.21659241e-02, -6.86171952e-01, -5.30405434e+00,
        -1.60760358e+00],
       [ 1.92465413e+00, -3.08318981e-01,  7.13961780e-01,
        -1.04225555e+00,  8.38092271e-01,  3.58815192e-01,
         1.41322425e+00,  1.42149710e+00,  2.52079369e+00,
         1.00524771e+00,  1.86253113e+00,  5.51652628e-01,
         2.93997619e-01, -1.79677847e+00, -2.38552152e-01,
        -7.58859765e-01],
       [ 3.78581640e+00,  1.45863585e+00, -2.00472648e+00,
         1.74821773e+00, -2.25072429e+00, -9.56305190e+00,
         4.91161070e+00,  1.48357262e+00, -5.97326143e+00,
         7.68460013e-01, -1.89829915e-01, -3.25822784e+00,
        -2.45545962e+00,  1.85912206e-01,  1.81275090e+00,
        -1.83592912e-01],
       [-3.15688496e+00, -4.67092514e+00, -2.62025254e+00,
        -1.54678307e+00,  5.17314774e+00, -2.54863884e+00,
        -1.13946078e+00, -1.57330409e+00, -7.49430700e-01,
         8.76694827e-01,  1.68374197e+00, -1.52506671e+00,
        -4.23175773e-01, -1.65378663e+00, -1.18042351e+00,
         1.69770860e+00],
       [-1.60827461e+00,  7.09943457e-01, -4.82529485e-01,
         2.09586943e-01, -2.24089331e+00, -1.18895959e-01,
        -2.18049124e+00, -2.11746887e+00, -1.47879508e+00,
        -8.80954765e-01, -2.69144195e+00,  2.23602048e-01,
         4.28835128e+00,  2.21701852e+00,  2.13061158e+00,
         3.72601285e-01],
       [-1.02078021e+00, -1.91874369e+00,  8.87956494e-01,
         1.31482143e-01, -8.45993096e-01,  1.25964745e+00,
         5.18853692e-01,  1.20774853e+00,  5.01574512e-01,
         1.25949754e+00, -1.27740177e+00,  2.06056432e+00,
         1.00246501e+00, -1.72650897e+00,  3.99573398e+00,
        -5.38798386e-01],
       [-1.15060910e+00, -1.56597872e-01,  3.00620198e-01,
        -2.18724891e+00, -1.10389886e+00, -3.62465975e+00,
        -2.80610906e-01, -2.05129292e-01,  2.30395470e+00,
        -1.70639679e-01,  1.28848563e+00, -1.65082448e-01,
         1.17262347e+00,  1.03472929e-01, -5.99015589e+00,
        -3.86337328e+00],
       [ 1.25448639e+00, -7.87218639e-01, -1.69501610e+00,
        -6.88421057e-01,  6.87924825e-01, -1.40801996e+00,
        -1.02289746e+00, -1.07974478e-01,  8.49789774e-01,
         4.76235052e-01, -1.13934622e+00,  1.41011644e+00,
        -1.89363264e+00,  6.97109767e-01, -2.61689344e-01,
        -1.28272983e+00],
       [-4.33209166e+00, -2.05030184e+00, -1.39771372e+00,
        -5.05985656e-01,  9.70660783e-01, -9.42473748e-01,
         2.12025254e-02, -1.89004560e+00,  8.22757505e-01,
         9.55348480e-02,  1.09059010e+00, -2.92080492e+00,
        -2.13092104e-01, -5.29593159e-03, -1.97101575e+00,
         1.80486437e+00],
       [-1.04672804e+00,  3.00883281e+00, -2.36421658e+00,
         8.03372961e-01,  1.88215115e+00,  1.56138772e+00,
        -4.59309175e+00,  1.28902867e+00, -4.50115313e-01,
        -4.47061170e-01, -1.48895298e+00,  7.88964214e-02,
        -6.27803314e-01, -1.52984791e+00,  9.85075413e-01,
         1.94867737e-01]]), array([ 4.52418669,  0.02404061,  4.11579896,  0.97730153,  1.07288718,
       -0.80415959,  3.45603435, -3.44318953,  0.56302464, -1.91239826])]",1.1748968118950769,0.1367031667074849,0.26717985711891756,8165.260925292969
2,1.4088582660219746,"[array([[-2.58752088,  8.52803017,  0.55482679, ...,  0.55008847,
        -1.42694496,  0.1756843 ],
       [-0.43422671,  1.4329493 ,  1.79796979, ...,  0.9333017 ,
        -4.36359922,  3.43335833],
       [ 0.34071273, -0.56631849, -0.75973296, ...,  1.49235489,
         3.05300198, -1.64725292],
       ...,
       [-1.36357453,  1.86110385, -2.16212837, ..., -1.9836758 ,
         1.62455383, -2.48871148],
       [-2.20681939, -2.9793322 , -2.96006062, ...,  7.25681404,
        -1.34162767, -2.51826128],
       [ 1.32862232, -3.1164671 ,  1.66287841, ..., -0.5850267 ,
        -3.61823586,  3.01507848]]), array([-2.54185266,  2.01640252, -1.84169274,  1.53608051,  0.26039487,
        0.69163397, -0.35723186, -1.54953381, -5.41241297,  2.65247487,
       -0.02291094,  1.90668323, -0.81233961,  6.34445759, -1.87950035,
       -0.5462612 ]), array([[ 4.19515932e+00, -7.55967146e-01,  5.21024125e-01,
         1.22990031e+00, -4.21265942e-01, -2.16466527e-01,
        -1.24987003e+00, -1.28254128e+00,  3.16111698e+00,
         1.78394850e+00,  1.32480763e+00, -3.12659168e-01,
         6.21659241e-02, -6.86171952e-01, -5.30405434e+00,
        -1.60760358e+00],
       [ 1.92465413e+00, -3.08318981e-01,  7.13961780e-01,
        -1.04225555e+00,  8.38092271e-01,  3.58815192e-01,
         1.41322425e+00,  1.42149710e+00,  2.52079369e+00,
         1.00524771e+00,  1.86253113e+00,  5.51652628e-01,
         2.93997619e-01, -1.79677847e+00, -2.38552152e-01,
        -7.58859765e-01],
       [ 3.78581640e+00,  1.45863585e+00, -2.00472648e+00,
         1.74821773e+00, -2.25072429e+00, -9.56305190e+00,
         4.91161070e+00,  1.48357262e+00, -5.97326143e+00,
         7.68460013e-01, -1.89829915e-01, -3.25822784e+00,
        -2.45545962e+00,  1.85912206e-01,  1.81275090e+00,
        -1.83592912e-01],
       [-3.15688496e+00, -4.67092514e+00, -2.62025254e+00,
        -1.54678307e+00,  5.17314774e+00, -2.54863884e+00,
        -1.13946078e+00, -1.57330409e+00, -7.49430700e-01,
         8.76694827e-01,  1.68374197e+00, -1.52506671e+00,
        -4.23175773e-01, -1.65378663e+00, -1.18042351e+00,
         1.69770860e+00],
       [-1.60827461e+00,  7.09943457e-01, -4.82529485e-01,
         2.09586943e-01, -2.24089331e+00, -1.18895959e-01,
        -2.18049124e+00, -2.11746887e+00, -1.47879508e+00,
        -8.80954765e-01, -2.69144195e+00,  2.23602048e-01,
         4.28835128e+00,  2.21701852e+00,  2.13061158e+00,
         3.72601285e-01],
       [-1.02078021e+00, -1.91874369e+00,  8.87956494e-01,
         1.31482143e-01, -8.45993096e-01,  1.25964745e+00,
         5.18853692e-01,  1.20774853e+00,  5.01574512e-01,
         1.25949754e+00, -1.27740177e+00,  2.06056432e+00,
         1.00246501e+00, -1.72650897e+00,  3.99573398e+00,
        -5.38798386e-01],
       [-1.15060910e+00, -1.56597872e-01,  3.00620198e-01,
        -2.18724891e+00, -1.10389886e+00, -3.62465975e+00,
        -2.80610906e-01, -2.05129292e-01,  2.30395470e+00,
        -1.70639679e-01,  1.28848563e+00, -1.65082448e-01,
         1.17262347e+00,  1.03472929e-01, -5.99015589e+00,
        -3.86337328e+00],
       [ 1.25448639e+00, -7.87218639e-01, -1.69501610e+00,
        -6.88421057e-01,  6.87924825e-01, -1.40801996e+00,
        -1.02289746e+00, -1.07974478e-01,  8.49789774e-01,
         4.76235052e-01, -1.13934622e+00,  1.41011644e+00,
        -1.89363264e+00,  6.97109767e-01, -2.61689344e-01,
        -1.28272983e+00],
       [-4.33209166e+00, -2.05030184e+00, -1.39771372e+00,
        -5.05985656e-01,  9.70660783e-01, -9.42473748e-01,
         2.12025254e-02, -1.89004560e+00,  8.22757505e-01,
         9.55348480e-02,  1.09059010e+00, -2.92080492e+00,
        -2.13092104e-01, -5.29593159e-03, -1.97101575e+00,
         1.80486437e+00],
       [-1.04672804e+00,  3.00883281e+00, -2.36421658e+00,
         8.03372961e-01,  1.88215115e+00,  1.56138772e+00,
        -4.59309175e+00,  1.28902867e+00, -4.50115313e-01,
        -4.47061170e-01, -1.48895298e+00,  7.88964214e-02,
        -6.27803314e-01, -1.52984791e+00,  9.85075413e-01,
         1.94867737e-01]]), array([ 4.52418669,  0.02404061,  4.11579896,  0.97730153,  1.07288718,
       -0.80415959,  3.45603435, -3.44318953,  0.56302464, -1.91239826])]",1.4088582660219746,0.2711803796467164,0.3798684245960411,8165.260925292969
3,1.4088582660219746,"[array([[-2.58752088,  8.52803017,  0.55482679, ...,  0.55008847,
        -1.42694496,  0.1756843 ],
       [-0.43422671,  1.4329493 ,  1.79796979, ...,  0.9333017 ,
        -4.36359922,  3.43335833],
       [ 0.34071273, -0.56631849, -0.75973296, ...,  1.49235489,
         3.05300198, -1.64725292],
       ...,
       [-1.36357453,  1.86110385, -2.16212837, ..., -1.9836758 ,
         1.62455383, -2.48871148],
       [-2.20681939, -2.9793322 , -2.96006062, ...,  7.25681404,
        -1.34162767, -2.51826128],
       [ 1.32862232, -3.1164671 ,  1.66287841, ..., -0.5850267 ,
        -3.61823586,  3.01507848]]), array([-2.54185266,  2.01640252, -1.84169274,  1.53608051,  0.26039487,
        0.69163397, -0.35723186, -1.54953381, -5.41241297,  2.65247487,
       -0.02291094,  1.90668323, -0.81233961,  6.34445759, -1.87950035,
       -0.5462612 ]), array([[ 4.19515932e+00, -7.55967146e-01,  5.21024125e-01,
         1.22990031e+00, -4.21265942e-01, -2.16466527e-01,
        -1.24987003e+00, -1.28254128e+00,  3.16111698e+00,
         1.78394850e+00,  1.32480763e+00, -3.12659168e-01,
         6.21659241e-02, -6.86171952e-01, -5.30405434e+00,
        -1.60760358e+00],
       [ 1.92465413e+00, -3.08318981e-01,  7.13961780e-01,
        -1.04225555e+00,  8.38092271e-01,  3.58815192e-01,
         1.41322425e+00,  1.42149710e+00,  2.52079369e+00,
         1.00524771e+00,  1.86253113e+00,  5.51652628e-01,
         2.93997619e-01, -1.79677847e+00, -2.38552152e-01,
        -7.58859765e-01],
       [ 3.78581640e+00,  1.45863585e+00, -2.00472648e+00,
         1.74821773e+00, -2.25072429e+00, -9.56305190e+00,
         4.91161070e+00,  1.48357262e+00, -5.97326143e+00,
         7.68460013e-01, -1.89829915e-01, -3.25822784e+00,
        -2.45545962e+00,  1.85912206e-01,  1.81275090e+00,
        -1.83592912e-01],
       [-3.15688496e+00, -4.67092514e+00, -2.62025254e+00,
        -1.54678307e+00,  5.17314774e+00, -2.54863884e+00,
        -1.13946078e+00, -1.57330409e+00, -7.49430700e-01,
         8.76694827e-01,  1.68374197e+00, -1.52506671e+00,
        -4.23175773e-01, -1.65378663e+00, -1.18042351e+00,
         1.69770860e+00],
       [-1.60827461e+00,  7.09943457e-01, -4.82529485e-01,
         2.09586943e-01, -2.24089331e+00, -1.18895959e-01,
        -2.18049124e+00, -2.11746887e+00, -1.47879508e+00,
        -8.80954765e-01, -2.69144195e+00,  2.23602048e-01,
         4.28835128e+00,  2.21701852e+00,  2.13061158e+00,
         3.72601285e-01],
       [-1.02078021e+00, -1.91874369e+00,  8.87956494e-01,
         1.31482143e-01, -8.45993096e-01,  1.25964745e+00,
         5.18853692e-01,  1.20774853e+00,  5.01574512e-01,
         1.25949754e+00, -1.27740177e+00,  2.06056432e+00,
         1.00246501e+00, -1.72650897e+00,  3.99573398e+00,
        -5.38798386e-01],
       [-1.15060910e+00, -1.56597872e-01,  3.00620198e-01,
        -2.18724891e+00, -1.10389886e+00, -3.62465975e+00,
        -2.80610906e-01, -2.05129292e-01,  2.30395470e+00,
        -1.70639679e-01,  1.28848563e+00, -1.65082448e-01,
         1.17262347e+00,  1.03472929e-01, -5.99015589e+00,
        -3.86337328e+00],
       [ 1.25448639e+00, -7.87218639e-01, -1.69501610e+00,
        -6.88421057e-01,  6.87924825e-01, -1.40801996e+00,
        -1.02289746e+00, -1.07974478e-01,  8.49789774e-01,
         4.76235052e-01, -1.13934622e+00,  1.41011644e+00,
        -1.89363264e+00,  6.97109767e-01, -2.61689344e-01,
        -1.28272983e+00],
       [-4.33209166e+00, -2.05030184e+00, -1.39771372e+00,
        -5.05985656e-01,  9.70660783e-01, -9.42473748e-01,
         2.12025254e-02, -1.89004560e+00,  8.22757505e-01,
         9.55348480e-02,  1.09059010e+00, -2.92080492e+00,
        -2.13092104e-01, -5.29593159e-03, -1.97101575e+00,
         1.80486437e+00],
       [-1.04672804e+00,  3.00883281e+00, -2.36421658e+00,
         8.03372961e-01,  1.88215115e+00,  1.56138772e+00,
        -4.59309175e+00,  1.28902867e+00, -4.50115313e-01,
        -4.47061170e-01, -1.48895298e+00,  7.88964214e-02,
        -6.27803314e-01, -1.52984791e+00,  9.85075413e-01,
         1.94867737e-01]]), array([ 4.52418669,  0.02404061,  4.11579896,  0.97730153,  1.07288718,
       -0.80415959,  3.45603435, -3.44318953,  0.56302464, -1.91239826])]",1.4088582660219746,0.3538273927682624,0.3968738094500311,8165.260925292969
4,1.4088582660219746,"[array([[-2.58752088,  8.52803017,  0.55482679, ...,  0.55008847,
        -1.42694496,  0.1756843 ],
       [-0.43422671,  1.4329493 ,  1.79796979, ...,  0.9333017 ,
        -4.36359922,  3.43335833],
       [ 0.34071273, -0.56631849, -0.75973296, ...,  1.49235489,
         3.05300198, -1.64725292],
       ...,
       [-1.36357453,  1.86110385, -2.16212837, ..., -1.9836758 ,
         1.62455383, -2.48871148],
       [-2.20681939, -2.9793322 , -2.96006062, ...,  7.25681404,
        -1.34162767, -2.51826128],
       [ 1.32862232, -3.1164671 ,  1.66287841, ..., -0.5850267 ,
        -3.61823586,  3.01507848]]), array([-2.54185266,  2.01640252, -1.84169274,  1.53608051,  0.26039487,
        0.69163397, -0.35723186, -1.54953381, -5.41241297,  2.65247487,
       -0.02291094,  1.90668323, -0.81233961,  6.34445759, -1.87950035,
       -0.5462612 ]), array([[ 4.19515932e+00, -7.55967146e-01,  5.21024125e-01,
         1.22990031e+00, -4.21265942e-01, -2.16466527e-01,
        -1.24987003e+00, -1.28254128e+00,  3.16111698e+00,
         1.78394850e+00,  1.32480763e+00, -3.12659168e-01,
         6.21659241e-02, -6.86171952e-01, -5.30405434e+00,
        -1.60760358e+00],
       [ 1.92465413e+00, -3.08318981e-01,  7.13961780e-01,
        -1.04225555e+00,  8.38092271e-01,  3.58815192e-01,
         1.41322425e+00,  1.42149710e+00,  2.52079369e+00,
         1.00524771e+00,  1.86253113e+00,  5.51652628e-01,
         2.93997619e-01, -1.79677847e+00, -2.38552152e-01,
        -7.58859765e-01],
       [ 3.78581640e+00,  1.45863585e+00, -2.00472648e+00,
         1.74821773e+00, -2.25072429e+00, -9.56305190e+00,
         4.91161070e+00,  1.48357262e+00, -5.97326143e+00,
         7.68460013e-01, -1.89829915e-01, -3.25822784e+00,
        -2.45545962e+00,  1.85912206e-01,  1.81275090e+00,
        -1.83592912e-01],
       [-3.15688496e+00, -4.67092514e+00, -2.62025254e+00,
        -1.54678307e+00,  5.17314774e+00, -2.54863884e+00,
        -1.13946078e+00, -1.57330409e+00, -7.49430700e-01,
         8.76694827e-01,  1.68374197e+00, -1.52506671e+00,
        -4.23175773e-01, -1.65378663e+00, -1.18042351e+00,
         1.69770860e+00],
       [-1.60827461e+00,  7.09943457e-01, -4.82529485e-01,
         2.09586943e-01, -2.24089331e+00, -1.18895959e-01,
        -2.18049124e+00, -2.11746887e+00, -1.47879508e+00,
        -8.80954765e-01, -2.69144195e+00,  2.23602048e-01,
         4.28835128e+00,  2.21701852e+00,  2.13061158e+00,
         3.72601285e-01],
       [-1.02078021e+00, -1.91874369e+00,  8.87956494e-01,
         1.31482143e-01, -8.45993096e-01,  1.25964745e+00,
         5.18853692e-01,  1.20774853e+00,  5.01574512e-01,
         1.25949754e+00, -1.27740177e+00,  2.06056432e+00,
         1.00246501e+00, -1.72650897e+00,  3.99573398e+00,
        -5.38798386e-01],
       [-1.15060910e+00, -1.56597872e-01,  3.00620198e-01,
        -2.18724891e+00, -1.10389886e+00, -3.62465975e+00,
        -2.80610906e-01, -2.05129292e-01,  2.30395470e+00,
        -1.70639679e-01,  1.28848563e+00, -1.65082448e-01,
         1.17262347e+00,  1.03472929e-01, -5.99015589e+00,
        -3.86337328e+00],
       [ 1.25448639e+00, -7.87218639e-01, -1.69501610e+00,
        -6.88421057e-01,  6.87924825e-01, -1.40801996e+00,
        -1.02289746e+00, -1.07974478e-01,  8.49789774e-01,
         4.76235052e-01, -1.13934622e+00,  1.41011644e+00,
        -1.89363264e+00,  6.97109767e-01, -2.61689344e-01,
        -1.28272983e+00],
       [-4.33209166e+00, -2.05030184e+00, -1.39771372e+00,
        -5.05985656e-01,  9.70660783e-01, -9.42473748e-01,
         2.12025254e-02, -1.89004560e+00,  8.22757505e-01,
         9.55348480e-02,  1.09059010e+00, -2.92080492e+00,
        -2.13092104e-01, -5.29593159e-03, -1.97101575e+00,
         1.80486437e+00],
       [-1.04672804e+00,  3.00883281e+00, -2.36421658e+00,
         8.03372961e-01,  1.88215115e+00,  1.56138772e+00,
        -4.59309175e+00,  1.28902867e+00, -4.50115313e-01,
        -4.47061170e-01, -1.48895298e+00,  7.88964214e-02,
        -6.27803314e-01, -1.52984791e+00,  9.85075413e-01,
         1.94867737e-01]]), array([ 4.52418669,  0.02404061,  4.11579896,  0.97730153,  1.07288718,
       -0.80415959,  3.45603435, -3.44318953,  0.56302464, -1.91239826])]",1.4088582660219746,0.3702424855819966,0.3865831447530535,8165.260925292969
5,1.4088582660219746,"[array([[-2.58752088,  8.52803017,  0.55482679, ...,  0.55008847,
        -1.42694496,  0.1756843 ],
       [-0.43422671,  1.4329493 ,  1.79796979, ...,  0.9333017 ,
        -4.36359922,  3.43335833],
       [ 0.34071273, -0.56631849, -0.75973296, ...,  1.49235489,
         3.05300198, -1.64725292],
       ...,
       [-1.36357453,  1.86110385, -2.16212837, ..., -1.9836758 ,
         1.62455383, -2.48871148],
       [-2.20681939, -2.9793322 , -2.96006062, ...,  7.25681404,
        -1.34162767, -2.51826128],
       [ 1.32862232, -3.1164671 ,  1.66287841, ..., -0.5850267 ,
        -3.61823586,  3.01507848]]), array([-2.54185266,  2.01640252, -1.84169274,  1.53608051,  0.26039487,
        0.69163397, -0.35723186, -1.54953381, -5.41241297,  2.65247487,
       -0.02291094,  1.90668323, -0.81233961,  6.34445759, -1.87950035,
       -0.5462612 ]), array([[ 4.19515932e+00, -7.55967146e-01,  5.21024125e-01,
         1.22990031e+00, -4.21265942e-01, -2.16466527e-01,
        -1.24987003e+00, -1.28254128e+00,  3.16111698e+00,
         1.78394850e+00,  1.32480763e+00, -3.12659168e-01,
         6.21659241e-02, -6.86171952e-01, -5.30405434e+00,
        -1.60760358e+00],
       [ 1.92465413e+00, -3.08318981e-01,  7.13961780e-01,
        -1.04225555e+00,  8.38092271e-01,  3.58815192e-01,
         1.41322425e+00,  1.42149710e+00,  2.52079369e+00,
         1.00524771e+00,  1.86253113e+00,  5.51652628e-01,
         2.93997619e-01, -1.79677847e+00, -2.38552152e-01,
        -7.58859765e-01],
       [ 3.78581640e+00,  1.45863585e+00, -2.00472648e+00,
         1.74821773e+00, -2.25072429e+00, -9.56305190e+00,
         4.91161070e+00,  1.48357262e+00, -5.97326143e+00,
         7.68460013e-01, -1.89829915e-01, -3.25822784e+00,
        -2.45545962e+00,  1.85912206e-01,  1.81275090e+00,
        -1.83592912e-01],
       [-3.15688496e+00, -4.67092514e+00, -2.62025254e+00,
        -1.54678307e+00,  5.17314774e+00, -2.54863884e+00,
        -1.13946078e+00, -1.57330409e+00, -7.49430700e-01,
         8.76694827e-01,  1.68374197e+00, -1.52506671e+00,
        -4.23175773e-01, -1.65378663e+00, -1.18042351e+00,
         1.69770860e+00],
       [-1.60827461e+00,  7.09943457e-01, -4.82529485e-01,
         2.09586943e-01, -2.24089331e+00, -1.18895959e-01,
        -2.18049124e+00, -2.11746887e+00, -1.47879508e+00,
        -8.80954765e-01, -2.69144195e+00,  2.23602048e-01,
         4.28835128e+00,  2.21701852e+00,  2.13061158e+00,
         3.72601285e-01],
       [-1.02078021e+00, -1.91874369e+00,  8.87956494e-01,
         1.31482143e-01, -8.45993096e-01,  1.25964745e+00,
         5.18853692e-01,  1.20774853e+00,  5.01574512e-01,
         1.25949754e+00, -1.27740177e+00,  2.06056432e+00,
         1.00246501e+00, -1.72650897e+00,  3.99573398e+00,
        -5.38798386e-01],
       [-1.15060910e+00, -1.56597872e-01,  3.00620198e-01,
        -2.18724891e+00, -1.10389886e+00, -3.62465975e+00,
        -2.80610906e-01, -2.05129292e-01,  2.30395470e+00,
        -1.70639679e-01,  1.28848563e+00, -1.65082448e-01,
         1.17262347e+00,  1.03472929e-01, -5.99015589e+00,
        -3.86337328e+00],
       [ 1.25448639e+00, -7.87218639e-01, -1.69501610e+00,
        -6.88421057e-01,  6.87924825e-01, -1.40801996e+00,
        -1.02289746e+00, -1.07974478e-01,  8.49789774e-01,
         4.76235052e-01, -1.13934622e+00,  1.41011644e+00,
        -1.89363264e+00,  6.97109767e-01, -2.61689344e-01,
        -1.28272983e+00],
       [-4.33209166e+00, -2.05030184e+00, -1.39771372e+00,
        -5.05985656e-01,  9.70660783e-01, -9.42473748e-01,
         2.12025254e-02, -1.89004560e+00,  8.22757505e-01,
         9.55348480e-02,  1.09059010e+00, -2.92080492e+00,
        -2.13092104e-01, -5.29593159e-03, -1.97101575e+00,
         1.80486437e+00],
       [-1.04672804e+00,  3.00883281e+00, -2.36421658e+00,
         8.03372961e-01,  1.88215115e+00,  1.56138772e+00,
        -4.59309175e+00,  1.28902867e+00, -4.50115313e-01,
        -4.47061170e-01, -1.48895298e+00,  7.88964214e-02,
        -6.27803314e-01, -1.52984791e+00,  9.85075413e-01,
         1.94867737e-01]]), array([ 4.52418669,  0.02404061,  4.11579896,  0.97730153,  1.07288718,
       -0.80415959,  3.45603435, -3.44318953,  0.56302464, -1.91239826])]",1.4088582660219746,0.47137504213975,0.3973085801175891,8165.260925292969
