Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
48,2.9618989016086488,2.9618989016086488,1.8161472628131645,0.968405051588537,6903.598373556137
49,2.9874183663122436,2.9874183663122436,1.9094045038205913,0.9138112421362955,6903.598373556137
50,3.007363200916143,3.007363200916143,1.9177306302876331,0.9124495586477812,6903.598373556137
51,3.0344993524997865,3.0344993524997865,1.881081426694364,1.0054170827029913,6903.598373556137
52,3.0344993524997865,3.0344993524997865,1.88492782453379,0.9792660615549933,6903.598373556137
53,3.0409926608927265,3.0409926608927265,1.9977695436838263,0.9118288149406293,6903.598373556137
54,3.0409926608927265,3.0409926608927265,2.0118043869456224,0.9346675460511914,6903.598373556137
55,3.0409926608927265,3.0409926608927265,2.067741109242113,0.9048341827508752,6903.598373556137
56,3.0641486874396584,3.0641486874396584,1.969508152665178,0.9694458360726091,6903.598373556137
57,3.0932397234306492,3.0932397234306492,2.0401921550784508,0.9798624564040864,6903.598373556137
58,3.0932397234306492,3.0932397234306492,2.055875968633907,0.9086861276058341,6903.598373556137
59,3.0932397234306492,3.0932397234306492,2.008272234488862,0.9523333429508751,6903.598373556137
60,3.0984642863200724,3.0984642863200724,2.004269911249824,0.9553552395482054,6903.598373556137
61,3.0984642863200724,3.0984642863200724,1.9643753914262718,1.0083482754328503,6903.598373556137
62,3.1050608522065866,3.1050608522065866,2.1507111908260463,0.9268666003984662,6903.598373556137
63,3.127934543026819,3.127934543026819,2.1581488993655027,0.9391280588250781,6903.598373556137
64,3.127934543026819,3.127934543026819,2.052450552813024,1.0296082169709357,6903.598373556137
65,3.127934543026819,3.127934543026819,2.0019648787388804,0.9818741409741559,6903.598373556137
66,3.127934543026819,3.127934543026819,1.9957166441047995,0.9659779009688781,6903.598373556137
67,3.1297485097701006,3.1297485097701006,2.1014926329279913,0.9660640603396142,6903.598373556137
68,3.1297485097701006,3.1297485097701006,2.0168551934539294,1.0377148767829663,6903.598373556137
69,3.133415439020272,3.133415439020272,2.0390954640800225,1.0309937332056083,6903.598373556137
70,3.133415439020272,3.133415439020272,2.15048672779238,0.9253170951799102,6903.598373556137
71,3.133415439020272,3.133415439020272,2.0287039190089318,0.9880922480214845,6903.598373556137
72,3.133415439020272,3.133415439020272,1.9955053316869589,0.9999357774129493,6903.598373556137
73,3.133415439020272,3.133415439020272,2.0443819366437834,0.9911826185307021,6903.598373556137
74,3.133415439020272,3.133415439020272,2.0770485019570324,1.0338983128231405,6903.598373556137
75,3.133415439020272,3.133415439020272,2.1171048681294025,0.9905268375292071,6903.598373556137
76,3.133415439020272,3.133415439020272,2.0333221898613525,1.017652164794201,6903.598373556137
77,3.134832467331234,3.134832467331234,2.0852990819548705,1.0515173923020023,6903.598373556137
78,3.134832467331234,3.134832467331234,2.199482982210456,0.9609035137162149,6903.598373556137
79,3.134832467331234,3.134832467331234,2.171178168287553,0.9652970881596362,6903.598373556137
80,3.134832467331234,3.134832467331234,2.0275422321068435,1.033951946725327,6903.598373556137
81,3.134832467331234,3.134832467331234,2.048065125526322,0.9841253509094698,6903.598373556137
82,3.134832467331234,3.134832467331234,2.0096479490791497,0.9798662946080411,6903.598373556137
83,3.134980193309229,3.134980193309229,2.104828828649615,1.0027525744540866,6903.598373556137
84,3.134980193309229,3.134980193309229,2.0429824722016856,1.014446128110656,6903.598373556137
85,3.134980193309229,3.134980193309229,2.137371229844703,1.0169987169864552,6903.598373556137
86,3.134980193309229,3.134980193309229,2.125409232906109,0.9789088892969062,6903.598373556137
87,3.134980193309229,3.134980193309229,2.009243792769615,1.014610275241792,6903.598373556137
88,3.135594493703679,3.135594493703679,2.014415806652658,1.0040669778826152,6903.598373556137
89,3.135594493703679,3.135594493703679,1.95800410164724,1.003294700030541,6903.598373556137
90,3.135594493703679,3.135594493703679,1.9968555708033215,1.0226054397467217,6903.598373556137
91,3.1360270795155545,3.1360270795155545,2.0718728638760107,0.9931046817415361,6903.598373556137
92,3.1360270795155545,3.1360270795155545,1.9984634943713906,1.053551800503585,6903.598373556137
93,3.1360270795155545,3.1360270795155545,2.038218507387127,1.0263917754342462,6903.598373556137
94,3.1360270795155545,3.1360270795155545,2.115017329299403,1.0035625052967716,6903.598373556137
95,3.1360270795155545,3.1360270795155545,1.9463954333113669,1.0673138191394582,6903.598373556137
96,3.1360270795155545,3.1360270795155545,2.009461965676727,1.007852247603624,6903.598373556137
97,3.136779441214841,3.136779441214841,2.041435929730915,1.0024789228902846,6903.598373556137
98,3.136779441214841,3.136779441214841,1.9608249776131292,1.0386301795577355,6903.598373556137
99,3.147389675172751,3.147389675172751,1.9972516569437304,1.0803649769925987,6903.598373556137
